anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
30665,4.Eyes,4・Eyes,Unknown,"The human eye, a well-known motif in psychedelic culture, is duplicated and intensified in this cinematic trip. Drawing from his experiences designing discotheques, Tanaami presents two prints of the same film in double projection with a time delay ––one projected a few seconds earlier than the other–– to suggest the mind slipping out of consciousness.

(Source: Collaborative Cataloging Japan)",Movie,1.0,Finished Airing,1975-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,9.0,R+ - Mild Nudity,3.591,549.0,130702.0,11888,1015,0
30329,Nice to See You,ナイス･トゥー･シー･ユー,Unknown,Furukawa Taku film.,Movie,1.0,Finished Airing,1975-01-01,,Takun Manga Box,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,3.0,G - All Ages,4.541,239.0,128812.0,14376,440,0
29681,Odoroki Ban,驚き盤,Phenakistoscope,Independent animation by Furukawa Taku.,Movie,1.0,Finished Airing,1975-01-01,,"Studio Zero, Takun Manga Box",Unknown,Unknown,Unknown,Avant Garde,Unknown,Unknown,3.0,G - All Ages,4.821,231.0,126302.0,14110,477,0
22157,Yasashii Kinyoubi,優しい金曜日,Sweet Friday,"An animation mixing hand-drawn and cut-out techniques depicting the daily rituals of weekday morning that is occasionally interrupted by flights of fantasy delivered in stroboscopic flashes. Showing scenes of brushing teeth and face washing, Tanaami describes the film to be like a self-portrait on his favorite day of the week.

(Source: Collaborative Cataloging Japan)",Movie,1.0,Finished Airing,1975-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,3.0,R+ - Mild Nudity,3.671,647.0,130652.0,11620,1117,0
2553,Flanders no Inu,フランダースの犬,A Dog of Flanders,"Nello Tarth is a poor but happy orphan who lives with his grandfather Jehan in a little village nearby Antwerp. Nello has a talent for drawing pictures and has been fascinated by it since he saw one of Rubens (a famous artist) pictures as a little boy. Helping Jehan with the daily milk delivery to Antwerp, Nello one day discovers Patrash, a working dog who has been mistreated and abandoned by his former owner. He treats the exhausted animal and after a little while a close and dependable friendship develops. Alois Cojez, the daughter of the richest and hence most influential man in Blacken Village, is Nellos best friend. When Nello decides to become an artist he has to experience firsthand the ignorance and cruelty of the villagers. Especially Alois father thinks of him as a slacker who cannot earn his living by drawing pictures. Nontheless Nello perseveres and never gives up to achieve his dream and to win their appreciation and respect while strenuously struggling with his poverty. 

(Source: ANN)",TV,52.0,Finished Airing,1975-01-05,1975-12-28,Unknown,Unknown,Nippon Animation,Novel,"Drama, Slice of Life","Historical, Pets, Visual Arts",Unknown,26.0,G - All Ages,7.351,1666.0,22152.0,6672,6806,24
10282,Manga Nippon Mukashibanashi,まんが日本昔ばなし,Unknown,"This series is an anthology of old Japanese tales.

(Source: AniDB)",TV,12.0,Finished Airing,1975-01-07,1975-03-25,Group TAC,Unknown,Unknown,Unknown,Unknown,Historical,Unknown,25.0,G - All Ages,6.041,160.0,88662.0,13054,686,0
39877,Kappa no Kui Kuo Kua,カッパのクィクォクァ,Unknown,"Music video for the song Kappa no Kui Kuo Kua by Japanese vocal group Duke Aces and actress Nobue Ichitani that was featured on NHK's Minna no Uta program. The video was animated by Yoji Kuri.

The video aired in 1975, but was considered lost media some time later. It was recovered thanks to the Minna no Uta Hakkutsu Project.",Music,1.0,Finished Airing,1975-02-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,190502.0,17330,212,0
43383,Da Chao Xun Zhi Ye,大潮汛之夜,Unknown,Unknown,Movie,1.0,Finished Airing,1975-02-11,,Unknown,Unknown,Shanghai Animation Film Studio,Original,Unknown,Unknown,Kids,21.0,G - All Ages,,,175002.0,19520,72,0
3043,Andersen Douwa: Ningyohime,アンデルセン童話 にんぎょ姫,Hans Christian Anderson's The Little Mermaid,"Marina, the most beautiful mermaid in the royal Merman family, is curious about the human world. One day, she sees a handsome prince on a boat. Suddenly, a storm comes up, throwing him into the sea. Marina saves her handsome prince and guides him to the shore. Marina falls deeply in love and desperately wants to become a human. Despite the hazards, she is willing to risk it all for love.

(Source: ANN) ",Movie,1.0,Finished Airing,1975-03-21,,Unknown,Discotek Media,Toei Animation,Unknown,"Fantasy, Romance",Unknown,young girl,68.0,G - All Ages,6.881,2356.0,44182.0,7478,5153,30
4385,Great Mazinger tai Getter Robo,グレートマジンガー対ゲッターロボ,Unknown,Go Nagai crossover movie. ,Movie,1.0,Finished Airing,1975-03-21,,Dynamic Planning,Unknown,Toei Animation,Unknown,"Action, Sci-Fi",Mecha,Unknown,30.0,PG-13 - Teens 13 or older,5.981,970.0,91712.0,9707,2290,4
4250,Kore ga UFO da! Soratobu Enban,これがＵＦＯだ！ 空飛ぶ円盤,That is an UFO! The Flying Saucer,"UFOs and aliens from beyond the stars are common themes in media, entertainment, and other forms of science fiction; however, many individuals have sworn they have seen UFOs and have been abducted in real life! Sit back and watch as the makers of Mazinger take you on a journey through the history of UFO lore. Could it be that UFOs are real and that aliens watch us from afar? [from anime-planet]",Movie,1.0,Finished Airing,1975-03-21,,Unknown,Unknown,Toei Animation,Original,Sci-Fi,Space,Unknown,15.0,PG - Children,4.721,735.0,127452.0,11100,1364,1
2571,Mitsubachi Maya no Bouken,みつばちマーヤの冒険,Maya the Bee,"Maya, a newborn honeybee, brims with curiosity about the world around her. From the time she is born, she is brought up to be a worker bee, but it is difficult for her to understand and follow the strict rules of the hive because of her individuality and strong desire for independence.

Having collected all the honey around the honeycomb, Maya decides to set out on an adventure to find a flower garden in order to collect more honey for the hive. Her intentions are noble, but because she leaves the hive without permission, the Queen sends Maya's friend Willy to search for the little troublemaker. Willy joins Maya in her quest, and together, beyond the familiar hive, the two friends marvel at the sheer beauty that nature has to offer.

Through many experiences—sometimes enjoyable, sometimes terrible or sad—and encounters with various insects, Maya matures into a strong and wise honeybee.

(Source: Nipponanimation)",TV,52.0,Finished Airing,1975-04-01,1976-04-20,Unknown,Saban Entertainment,Nippon Animation,Book,"Adventure, Comedy",Unknown,Kids,25.0,G - All Ages,6.481,5046.0,64692.0,5980,8946,31
3054,La Seine no Hoshi,ラ・セーヌの星,Unknown,"The story is set in Paris, on the night before the France Revolution. The civilians have been suffering under the tyrannical rule of Louis, the sixteenth. In order to release the people from their suffering, Simone, a young girl whose parents were killed by the aristocrats, decides to challenge the corrupted aristocrats. Covering her face with a red mask and leaving a red carnation as a mark of her presence, Simone is La Seine no Hoshi.

(Source: ANN)",TV,39.0,Finished Airing,1975-04-04,1975-12-26,Unknown,Unknown,Sunrise,Unknown,"Adventure, Drama",Historical,young girl,23.0,G - All Ages,6.481,791.0,65312.0,9516,2448,2
2128,Yuusha Raideen,勇者ライディーン,Unknown,"After a slumber of 12 millennia, the Demon Empire returns to seize control of the Earth. Reideen, the giant robot-like protector of the lost continent of Mu, senses the evil presence and awakens within its golden pyramid, revealing to young Japanese boy Akira Hibiki that he is the one descendant of the ancient Mu people who must help Reideen save Earth.

He was assisted by his friends, token girl Mari Sakurano (daughter of a scientist fighting the Demon Empire) and several members of his high school soccer team. 

(Source: AniDB)",TV,50.0,Finished Airing,1975-04-04,1976-03-26,Tohokushinsha Film Corporation,Unknown,Sunrise,Original,"Action, Adventure, Sci-Fi",Mecha,young boy,24.0,PG-13 - Teens 13 or older,6.381,533.0,70662.0,9381,2569,4
2575,Don Chuck Monogatari,ドンチャック物語,Don Chuck Stories,"Young beaver Chuck's adventure with his little friends. When thy are in trouble, Chuck often asks his father to help them out.

(Source: ANN)",TV,26.0,Finished Airing,1975-04-05,1975-09-27,Unknown,Unknown,Knack Productions,Original,"Adventure, Slice of Life",Unknown,Kids,25.0,G - All Ages,5.991,494.0,91012.0,11764,1060,3
5267,Gamba no Bouken,ガンバの冒険,Adventure of Gamba,An adventurous wild mouse called Gamba travels with his friends to see the ocean but he finds an injured mouse and hears about the violence of white ferret Noroi. Gamba decides to help the mice suffering under Noroi's tyranny.,TV,26.0,Finished Airing,1975-04-07,1975-09-29,Nippon Television Network,Unknown,Tokyo Movie Shinsha,Novel,"Adventure, Suspense",Anthropomorphic,Kids,24.0,G - All Ages,7.231,1113.0,28232.0,8447,3659,25
20223,Shounen Tokugawa Ieyasu,少年徳川家康,Unknown,"A historical tale of the early life of Tokugawa Ieyasu, who would eventually become shogun and establish the Edo Period in Japan.

(Source: AniDB)",TV,20.0,Finished Airing,1975-04-09,1975-09-17,TV Asahi,Unknown,Toei Animation,Unknown,Drama,Historical,young boy,25.0,None,,,150612.0,13971,501,0
4486,Getter Robo G,ゲッターロボG,Getter Robo G,"Takes place after the final defeat of the Dinosaur Empire and the death of Musashi Tomoe in the original Getter Robo series.

Dr. Saotome, creator of Getter Robo, fears that the peace the Getter Robo team has won will be short lived and that an even greater enemies would appear. Dr. Saotome's fears are justified when the militaristic Hyakki (or ""Hundred demons"") Empire appears, but Dr. Saotome is prepared with the creation of an even more powerful Getter Robo, Getter Robo G and a new Getter Robo base. Also with Musashi Tomoe dead, Dr. Saotome needs a third pilot which he finds in baseball player Benkei Kuruma.

(Source: Wikipedia)

",TV,39.0,Finished Airing,1975-05-15,1976-03-25,"Fuji TV, Dynamic Planning",Unknown,Toei Animation,Manga,"Action, Sci-Fi",Mecha,young boy,24.0,PG-13 - Teens 13 or older,6.511,930.0,63442.0,9140,2839,5
43381,Du Kou,渡口,Unknown,Unknown,Movie,1.0,Finished Airing,1975-05-23,,Unknown,Unknown,Shanghai Animation Film Studio,Unknown,Unknown,Unknown,Kids,20.0,G - All Ages,,,177432.0,19604,66,0
36354,Saraba Seishun,さらば青春,Unknown,"A retrospective of a long journey on a great open highway. The time spent, the people they see, the billboards they gaze upon, and the records the go through.",Music,1.0,Finished Airing,1975-06-04,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,147172.0,17808,183,0
31017,Neko wa Ikite Iru,猫は生きている,Unknown,"On the night of March 10, 1945 the US Military sends out B-29s for another air raid. Masao's mother is frantically trying to evacuate and so is their cat Inazuma who had kittens. ",Movie,1.0,Finished Airing,1975-06-21,,Unknown,Unknown,Unknown,Unknown,Drama,Historical,Kids,70.0,G - All Ages,,,138182.0,16650,252,1
1458,Uchuu no Kishi Tekkaman,宇宙の騎士テッカマン,Tekkaman,"Tekkaman is just an average bright boy in his everyday life. However, modern science can turn him into a mighty space warrior. This becomes a reality when aggressive aliens come from space to invade our planet. Armed with a space lance, Tekkaman gallantly goes into action against the grotesque space creatures. During his battles he encounters a mysterious young man from another planet who helps him out whenever he is in danger.

(Source: Absoluteanime)",TV,26.0,Finished Airing,1975-07-02,1975-12-24,Unknown,Unknown,Tatsunoko Production,Original,"Action, Adventure, Sci-Fi","Mecha, Space",young boy,25.0,G - All Ages,6.161,781.0,82152.0,9048,2918,1
5620,Uchuu Enban Dai-Sensou,宇宙円盤大戦争,Unknown,"The pilot movie of Grendizer. It is about Duke Fleed, a fugitive of the planet fleed, who was kicked out of his planet by the Armies of Vega. Fleed and the daughter of the king of Vega were in love before the war between their planets. The armies of Vega continue their fight with Duke Fleed. 

(Source: ANN)",Movie,1.0,Finished Airing,1975-07-21,,Dynamic Planning,Unknown,Toei Animation,Manga,"Action, Romance",Mecha,Unknown,29.0,PG-13 - Teens 13 or older,5.601,559.0,107782.0,11065,1386,1
4386,Great Mazinger tai Getter Robo G: Kuuchuu Daigekitotsu,グレートマジンガー対ゲッターロボＧ 空中大激突,Unknown,Go Nagai crossover movie. ,Movie,1.0,Finished Airing,1975-07-26,,Dynamic Planning,Unknown,Toei Animation,Unknown,"Action, Sci-Fi",Mecha,Unknown,25.0,PG-13 - Teens 13 or older,5.991,703.0,91052.0,10350,1833,0
11421,Iruka to Shounen,イルカと少年,Unknown,"The series presents the adventures of Zoum, a white dolphin and his friends, two children who live with their sailor uncle. The cast includes several animals including a mynah bird (who understands the dolphin language in addition to the language of the other animals and the humans on the island and acts as a translator), a koala, and a sloth.

During their adventures, Zoum meets a beautiful female dolphin, called Za-za-zoom in the English version, with whom he has a baby.

(Source: Wikipedia)",TV,13.0,Finished Airing,1975-07-30,1975-08-15,Unknown,Unknown,Eiken,Unknown,Adventure,Anthropomorphic,Kids,15.0,PG - Children,,,186932.0,14909,386,2
21831,Dracula no Uta,ドラキュラのうた,Unknown,An imaginative take on Dracula is shown in this musical video from the Minna no Uta franchise.,Music,1.0,Finished Airing,1975-08-02,,NHK,Unknown,Unknown,Original,Unknown,"Music, Vampire",Kids,2.0,G - All Ages,4.741,400.0,127132.0,12771,749,1
2825,Arabian Nights: Sindbad no Bouken (TV),アラビアンナイト シンドバットの冒険,Arabian Nights Sinbad's Adventures,"Based on the famous tale from The Thousand and One Arabian Nights, this story takes place more than 1200 years ago. The story's hero is the impish Sindbad, a mischievous boy full of curiosity, who one night sneaks into the royal palace to watch the acrobatic performances and learns that a wide world awaits beyond Baghdad.
Hearing of the travels of his uncle Captain Ali, Sindbad decides to become a sailor and travel around the world. Leaving behind a note to his father, young Sindbad boards Captain Ali`s ship and-accompanied by a myna called Sheila-sets out for the greatest adventure of his life.

(Source: AniDB)",TV,52.0,Finished Airing,1975-10-01,1976-09-29,Studio Jack,Unknown,Nippon Animation,Book,"Adventure, Fantasy, Romance",Unknown,Unknown,25.0,G - All Ages,7.181,3418.0,30772.0,6754,6629,23
50100,Tooi Sekai ni,遠い世界に,Unknown,A music video for the song Tooi Sekai Ni by Chewing Gum that was featured on NHK's Minna no Uta program.,Music,1.0,Finished Airing,1975-10-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,156652.0,19567,69,0
43384,Chu Fa Zhi Qian,出发之前,Unknown,Unknown,Movie,1.0,Finished Airing,1975-10-01,,Unknown,Unknown,Shanghai Animation Film Studio,Original,Unknown,Unknown,Kids,40.0,G - All Ages,,,174112.0,19603,66,0
7398,Sekai Meisaku Douwa,世界名作童話,World Famous Fairy Tale Series,"Another of Toei's World Famous Fairy Tale series consisting of 20 stories, 10 minutes each. 

(Source: AniDB)",Unknown,20.0,Finished Airing,1975-10-01,1983-02-01,Unknown,Unknown,Unknown,Unknown,Fantasy,Unknown,Unknown,10.0,G - All Ages,6.071,142.0,86962.0,13181,652,2
8240,Wanpaku Oomukashi Kum Kum,わんぱく大昔クムクム,Kum Kum,"This is the tale of Kum Kum, a kind of prehistoric ""Dennis the Menace"" who lived long ago. He and his family and friends belonged to a tribe of Mountain People who lived and hunted and farmed high in the hills near the Fire Mountain.

This is a comedy series earmarked by infectious chibi-cuteness mixed with the pathos of every-day prehistoric life. The storylines revolves around the adventures of Kum Kum (pronounced coom-coom) and his young friends. Kum Kum has a real knack for getting himself (and the other kids) in trouble and that's what makes the series fun!

(Source: kumkum.8thman.com)",TV,26.0,Finished Airing,1975-10-03,1976-03-26,Tohokushinsha Film Corporation,Unknown,Sunrise,Unknown,"Adventure, Comedy",Historical,Kids,25.0,G - All Ages,6.081,199.0,86412.0,12713,763,0
3915,Time Bokan,タイムボカン,Time Fighters,"Dr. Kieta, the inventor of a time-travel machine, is lost on a test run of his machine to the prehistoric past. When the time-space craft returns to the present, his young assistants are surprised to find only a parrot in the cockpit. In their hurry to find the missing scientist before it is too late, the youngsters set out on a time-space hunt without any clear destination.

(Source: Official Site)",TV,61.0,Finished Airing,1975-10-04,1976-12-25,Harmony Gold,Unknown,Tatsunoko Production,Original,"Adventure, Comedy",Mecha,Unknown,24.0,G - All Ages,6.491,623.0,64602.0,9637,2356,2
1985,UFO Robo Grendizer,UFOロボ グレンダイザー,Unknown,"Duke Fleed is a survivor of the Fleed Planet who is escaped to the Earth, onboard a mysterious ""spaceship"", where is raised by Dr. Umon as his adoptive son, and known as Daisuke Umon. Years after his arrival, he's faced with the threat of King Vega and his army, who want to conquer the Earth. With his friends Koji and Hikaru (and later his younger sister Maria Grace), Duke decides to fight back using his best weapon - the almighty Grendizer.",TV,74.0,Finished Airing,1975-10-05,1977-02-27,"Fuji TV, Dynamic Planning",Unknown,Toei Animation,Manga,Sci-Fi,Mecha,young boy,25.0,PG-13 - Teens 13 or older,7.531,5012.0,15762.0,5562,10568,116
4198,Koutetsu Jeeg,鋼鉄ジーグ,Unknown,"Hiroshi Shiba is an outstanding car racer whose father is assassinated upon the discovery of the Bronze Bell from an ancient civilization. This Bronze Bell is coveted by Queen Himika who comes from that ancient era; the Yamatai Kingdom, and whose ambitions are to seize the Bell and dominate earth. 

Hiroshi is left with a few items from his father which would enable him to morph into a full sized mecha warrior, the Steel Jeeg. With these abilities and the help of his father's brain implanted in a computer and his assistance Miwa ""Micchi"" Uzuki, they set out to neutralize Himika's plans of world dominion.",TV,46.0,Finished Airing,1975-10-05,1976-08-29,Dynamic Planning,Unknown,Toei Animation,Original,"Action, Sci-Fi","Mecha, Mythology",young boy,22.0,PG-13 - Teens 13 or older,6.971,995.0,40382.0,8919,3063,8
11268,Ganso Tensai Bakabon,元祖天才バカボン,Unknown,"A comedy about a former genius who has now become very eccentric and senile. His family deals with all the crazy problems he and his old friends cause around the neighborhood.

(Source: AniDB)",TV,103.0,Finished Airing,1975-10-06,1977-09-26,Tokyo Movie Shinsha,Unknown,Unknown,Unknown,"Comedy, Slice of Life",Gag Humor,Unknown,24.0,G - All Ages,6.331,294.0,73342.0,11898,1012,1
5104,Andes Shounen Pepero no Bouken,アンデス少年ペペロの冒険,Adventures of Pepero the Andes Boy,"This is the quest of Pepero and his friends in search of the Golden Condor or el Dorado. 

(Source: ANN)",TV,26.0,Finished Airing,1975-10-06,1976-03-29,Wako Productions,Unknown,Unknown,Unknown,Adventure,Unknown,Unknown,24.0,PG - Children,6.511,342.0,63292.0,11750,1065,2
8732,Yuuki Hitotsu wo Tomo ni Shite,勇気一つを友にして,Unknown,"The story of the Greek Icarus who wanted to escape the island by creating a pair of wings. Icarus, so enamored with the success of his wings, rose higher and higher toward the sun. Unfortunately, this results in the glue of the wings melting under the sun's heat.",Music,1.0,Finished Airing,1975-10-06,,NHK,Unknown,Unknown,Other,Unknown,Music,Kids,2.0,G - All Ages,5.011,236.0,123712.0,14410,435,0
3822,Sougen no Shoujo Laura,草原の少女ローラ,"Laura, Girl of the Prairies",This anime is based on the same work as the famous American live-action TV series Little House on the Prairie.,TV,26.0,Finished Airing,1975-10-07,1976-03-30,Unknown,Unknown,Nippon Animation,Unknown,Adventure,Unknown,young girl,24.0,G - All Ages,6.161,131.0,82072.0,12568,803,0
4935,Ikkyuu-san,一休さん,Ikkyu the Little Monk,"Ikkyu is a little boy training to be a monk at Ankokuji Temple. Known for being mischievous and a bit of a troublemaker, but also extremely smart, Ikkyu constantly thinks of new ways to outwit his frustrated teachers, helping others at the same time. ",TV,296.0,Finished Airing,1975-10-15,1982-06-28,TV Asahi,Unknown,Toei Animation,Unknown,Comedy,Historical,Kids,24.0,G - All Ages,6.721,830.0,51942.0,10031,2048,3
43774,Sherlock Holmes to Watson Hakase,シャーロックホームズとワトソン博士,Unknown,Music video for the song Sherlock Holmes to Watson Hakase by Kei Tani that was featured on NHK's Minna no Uta program. It is an original Japanese song that pays homage to Arthur Conan Doyle's Sherlock Holmes series. The video was animated by Hal Fukushima.,Music,1.0,Finished Airing,1975-12-02,,NHK,Unknown,Unknown,Novel,Mystery,Music,Kids,2.0,G - All Ages,,,148912.0,18505,143,0
30073,Onaka no Ookina Ouji-sama,オナカの大きな王子さま,Unknown,"A fat little king wants to ride a flying carpet. 

This is music video for the song by Kouichi Kawatsu that was featured on NHK's Minna no Uta program. On February 4, 1983 NHK rebroadcasted the song but with a new singer Shiro Kishibe; the animated footage though was identical to the original 1975 release.
",Music,1.0,Finished Airing,1975-12-05,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,5.381,176.0,115132.0,15418,341,0
29900,Nobara,野ばら,Unknown,Unknown,Movie,1.0,Finished Airing,1976-01-01,,Unknown,Unknown,Unknown,Original,Drama,Unknown,Unknown,19.0,G - All Ages,,,139072.0,16713,247,1
29527,Kagee Mukashibanashi,影絵むかし話,Unknown,The 1st arc of the Chiyotarou Kodomo Gekijou program that aired on TBS. Every episode is a different Japanese fairy tale told with shadow puppet animation. ,TV,65.0,Finished Airing,1976-01-01,1979-01-01,TBS,Unknown,Unknown,Unknown,"Adventure, Drama, Fantasy, Romance, Supernatural","Historical, Mythology, Samurai",Kids,15.0,G - All Ages,,,189072.0,15503,334,0
6680,Doujouji,道成寺,Dojoji Temple,"Based on an ancient legend, Dojoji Temple tells the story of a young priest who finds himself the object of intense infatuation and lust from a young woman. As he rebuffs her advances she becomes more and more desperate eventually turning herself into a gigantic serpent. The priest is hidden under the bell of the temple but the woman's passion is so intense that escape is impossible.

A short animation from filmmaker Kihachiro Kawamoto. This film utilizes both stop motion and standard animation techniques.",Movie,1.0,Finished Airing,1976-01-01,,Kadokawa Pictures Japan,Unknown,Unknown,Other,Supernatural,Historical,Unknown,18.0,PG-13 - Teens 13 or older,5.961,749.0,92732.0,10485,1751,4
43390,Da Lu De Gushi,大橹的故事,Unknown,Unknown,Movie,1.0,Finished Airing,1976-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Original,Unknown,Unknown,Kids,47.0,G - All Ages,,,175102.0,19869,55,0
30162,Hone Hone Rock,ホネホネロック,Unknown,"Music video for the song ""Hone Hone Rock"" by Shimon Masato that was featured on the Fuji TV's show ""Hiragana! Ponkikki.""",Music,1.0,Finished Airing,1976-01-01,,Fuji TV,Unknown,Unknown,Music,Unknown,Music,Kids,1.0,G - All Ages,5.141,160.0,121292.0,15719,317,0
29459,Pata Pata Mama,パタパタママ,Unknown,"Music video for the song Pata Pata Mama by Ikuyo Inoko (猪子育代) that was featured on the Fuji TV's show ""Hirake! Ponkikki.""",Music,1.0,Finished Airing,1976-01-01,,Fuji TV,Unknown,Unknown,Music,Unknown,Music,Kids,2.0,G - All Ages,4.971,140.0,124392.0,16278,279,0
16558,Cheol-in 007,철인 007,Unknown,Unknown,Movie,1.0,Finished Airing,1976-01-01,,Unknown,Unknown,Unknown,Unknown,"Action, Sci-Fi",Mecha,Unknown,70.0,PG - Children,,,173122.0,16436,268,0
43796,Shihang,试航,Trial Navigation,Unknown,Movie,1.0,Finished Airing,1976-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Original,Unknown,Historical,Unknown,51.0,G - All Ages,,,149212.0,20409,43,0
26311,Tasukeai no Rekishi: Seimei Hoken no Hajimari,たすけあいの歴史 ─生命保険のはじまり─,Unknown,An educational film about the history of life insurance. ,Movie,1.0,Finished Airing,1976-01-01,,Unknown,Unknown,Unknown,Original,Drama,Historical,Kids,24.0,G - All Ages,,,154572.0,16883,237,0
29798,Sakura Yori Ai wo Nosete,サクラより愛をのせて,Unknown,A short film by Okamoto Tadanari.,Movie,1.0,Finished Airing,1976-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,2.0,G - All Ages,5.351,114.0,115972.0,16348,274,0
29791,Are wa Dare?,あれはだれ?,Who's That?,"A series of ten short stories featuring anthropomorphic animals animated with yarn by Tadanari Okamoto, and music by Yasuo Higuchi.  ""Looking at the mischiefs and soldiers in the story, the kids themselves can be kind, kind, beauty, miserable, I hope to discover something, I created it with such a wish.""",Movie,1.0,Finished Airing,1976-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,21.0,G - All Ages,5.431,128.0,113502.0,15209,357,0
43389,Jin Se De Da Yan,金色的大雁,Unknown,Unknown,Movie,1.0,Finished Airing,1976-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Unknown,Unknown,Unknown,Kids,43.0,G - All Ages,,,187962.0,20164,49,0
29671,Hyoutan,ひょうたん,The Gourd-Bottle,Independent animation by Suzuki Shin'ichi.,Movie,1.0,Finished Airing,1976-01-01,,Unknown,Unknown,Unknown,Unknown,Unknown,Psychological,Unknown,2.0,R+ - Mild Nudity,5.411,129.0,114202.0,15615,325,1
29793,Chikara Bashi,ちからばし,The Strong Bridge,A short film by Okamoto Tadanari.,Movie,1.0,Finished Airing,1976-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,10.0,G - All Ages,5.461,138.0,112502.0,15274,353,0
34227,Belle to Kaijuu Ouji,ベルとかいじゅう王子,Unknown,A stop-motion puppet animation adaptation of the Beauty and the Beast fairy tale.,Movie,1.0,Finished Airing,1976-01-01,,Gakken,Unknown,Unknown,Book,Fantasy,Historical,Kids,19.0,G - All Ages,6.901,290.0,43142.0,13276,633,2
2545,Huckleberry no Bouken,ハックルベリィの冒険,Unknown,"Based on Mark Twain's well known masterpiece about Huckleberry Finn, the bright and merry orphan, this film is full of life, laughter, and will be loved by children around the world. When Huckleberry runs away from his orphanage, he teams up with an escaped slave. Together, they travel the Mississippi on a raft, encountering all kinds of people and adventures. 

(Source: AniDB)",TV,26.0,Finished Airing,1976-01-02,1976-06-25,Unknown,Saban Entertainment,Group TAC,Novel,"Adventure, Drama",Historical,Unknown,25.0,G - All Ages,6.111,642.0,85072.0,10402,1800,1
1663,Haha wo Tazunete Sanzenri,母をたずねて三千里,Unknown,"Based on a short section of the novel Cuore by the Italian Edmondo de Amicis, Marco is a young boy living in Genoa, Italy, together with his father Pietro. But the family is not complete, for Marco`s mother left for Argentina around a year earlier in order to find work. Letters from her arrive regularly until one day they suddenly stop. Worry for his mother and what might have happened to her overcomes the young boy. Marco thus decides to embark upon a journey to Argentina in the hope of being reunited with his mother. At first, Pietro is opposed to Marco`s plan, but moved by his son's enthusiasm, he eventually allows the boy to go. So begins Marco`s long journey of the heart. Marco encounters many people throughout his travels, and finds maturity and self-acceptance as a result of his experiences.

(Source: Nippon Animation)",TV,52.0,Finished Airing,1976-01-04,1976-12-26,Unknown,Unknown,Nippon Animation,Book,"Adventure, Drama, Slice of Life",Historical,Unknown,26.0,G - All Ages,7.431,3259.0,19222.0,5757,9777,45
6277,Manga Nippon Mukashibanashi (1976),まんが日本昔ばなし（第2期）,Unknown,"An omnibus-format TV series consisting of anime adaptations of Japanese folk tales, this is one of Japan's longest-running TV series, and Group Tac's second TV series (the first was The Road to Munich, a documentary anime about the 1972 Olympics). The governing rule of the series was that the creative staff change from episode to episode. While later other anime series like Nippon Animation's Famous Works of Japanese Literature would attempt the same, none would be as long-lived or successful. 

The rotation idea was that of director Sugii Gisaburo, a visual visionary unequaled in Japanese film history who has revolutionized anime several times in his career, be it in the 1967 TV series Goku's Big Adventure, in which he sought to shake anime free from the dominance of story development by yanking it back to a more cartoonish form, or The Belladonna of Sadness, where he broke the Disney full-animation mold, creating a full-length animated film in a completely new style that was a hybrid of still drawings and animation. The reason for rotating the staff each episode was so that each episode would have a completely different look and feel from its predecessor, and in this it was eminently successful. This is a series that is genuinely rewarding to watch, and is visually one of the richest in anime history. 

While this system also meant that quality varied, there were also occasionally superb episodes, as on the staff were many veterans like Group Tac founder SUGII Gisaburo himself, SHIBAYAMA Tsutomu, FURUZAWA Hideo, RIN Taro, and HIKONE Norio. Old episodes started being repeated more and more frequently as the years went on, and production of new episodes finally ceased completely in late 1995, but the series is still widely broadcast. 

(Source: Pelleas)",TV,1471.0,Finished Airing,1976-01-07,1994-09-03,Unknown,Unknown,Group TAC,Unknown,Fantasy,Historical,Unknown,25.0,G - All Ages,6.031,415.0,89182.0,11053,1393,2
36808,Wakamono to Koinu to Croissant,若者と小犬とクロアサン,Unknown,A young man finds a puppy during a crescent moon lit night which reminds them of a croissant.,Music,1.0,Finished Airing,1976-02-04,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,158872.0,17304,214,0
