anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
1935,Megazone 23,メガゾーン23,Megazone 23,"Shougo Yahagi is a young motorcycle enthusiast living in a world of hot bikes, hard rock, and J-pop idols. The general populace go about their lives in peace, under the watchful eyes of a computer program in the guise of pop idol sensation Eve, unbeknownst to them. Shougo himself is mostly concerned with riding his motorcycle and picking up beautiful women like Yui Takanaka, who aspires to be a dancer.

Shougo's life suddenly changes when his friend, Shinji Nakagawa, shows him a top-secret project: the ""Garland,"" an advanced motorcycle that can transform into a robot. Ambushed by the military, Shougo hijacks the Garland and escapes into the city. Evading the military with the help of Yui and her friends, he gradually discovers that their idyllic society is only an illusion.

[Written by MAL Rewrite]",OVA,4.0,Finished Airing,1985-03-09,1989-12-22,"Victor Entertainment, Idol, Harmony Gold, Streamline Pictures",ADV Films,"Artland, AIC, Artmic",Original,"Action, Mystery, Romance, Sci-Fi","Mecha, Music",Unknown,67.0,R+ - Mild Nudity,6.781,4659.0,48852.0,4447,18645,66
5540,Datenshi-tachi no Kyouen,堕天使たちの狂宴 (原作 ダーティ松本),Unknown,"A family who gets in way over their heads when the younger sister ends up owing the yakuza money. Since she can't pay, the gang members take her instead to use as a sexual toy.  She then enacts gruesome revenge upon her perpetrators.",OVA,1.0,Finished Airing,1985-03-10,,Unknown,Unknown,Unknown,Unknown,Hentai,Unknown,Unknown,21.0,Rx - Hentai,4.951,324.0,,12085,942,1
3022,Haai Step Jun,はーいステップジュン,Unknown,"Jun is a very intelligent little girl who spends her time arranging all kinds of inventions. It goes until creating two small robots, Kichinosuke and Yukinojo, who become her best friends. Because of her intelligence, Jun gets into college at a young age and she meets and falls in love with a boy from her class who's called Zero. Zero is interested in motorbikes and not in school and is accustomed to not attending the courses. He got delayed in his schooling and thus is found much older than the other students and is there for humiliated for it. On the other hand Jun is way too young and little to be in college and is made fun of. Thanks to their common passion for mechanics, Zero will sympathize with Jun and will agree to dine with her in Harbor, the restaurant where Jun's parents live. This is long series of fun adventures and arguments that little Jun will make to allure her charming prince, who's twice older than her.

(Source: ANN)",TV,45.0,Finished Airing,1985-03-10,1986-01-12,Unknown,Unknown,Toei Animation,Manga,"Action, Romance, Sci-Fi",School,Unknown,24.0,PG-13 - Teens 13 or older,6.461,326.0,66072.0,11624,1112,3
5544,Suashi no Houkago,裸足の放課後,Unknown,"Part of Little Mermaid Series along with Telepatist IQ315, Punky Funky Baby and Shining May.
",OVA,1.0,Finished Airing,1985-03-10,,Five Ways,Unknown,Unknown,Unknown,"Girls Love, Hentai",Unknown,Unknown,26.0,Rx - Hentai,4.841,432.0,,11164,1334,3
3275,Kinnikuman: Seigi Choujin vs. Kodai Choujin,キン肉マン 正義超人ＶＳ古代超人,Unknown,"While Kinnikuman is on vacation with Mari-san's kindergarten class at Easter Island, the young wheelchair-bound Kouichi-kun laments being with an idiot like Kinnikuman, preferring to instead be with his favorite Seigi Choujin Buffaloman. Meanwhile, the other Seigi Choujins are also vacationing at ancient landmarks.

(Source: Wikipedia)",Movie,1.0,Finished Airing,1985-03-16,,Unknown,Unknown,Toei Animation,Manga,"Action, Comedy, Sports",Unknown,young boy,45.0,PG-13 - Teens 13 or older,6.131,210.0,84172.0,12471,828,0
12657,Tongari Boushi no Memole: Marielle no Housekibako,とんがり帽子のメモル マリエルの宝石箱,Unknown,"Marielle is a young girl currently living in a remote house deep in the mountains between Switzerland and France to recover her health. The story is told through the memories of her adventures with Memoru, a tiny alien girl who lives on a nearby island. Her people are gnome-like beings who are stuck on Earth after their spaceship crashed here.",OVA,1.0,Finished Airing,1985-03-16,,Unknown,Unknown,Toei Animation,Original,Fantasy,Unknown,"kids, young girl",75.0,G - All Ages,6.211,153.0,79712.0,13400,606,0
29233,Ninja Hattori-kun Plus Perman: Ninja Kaijuu Jippou tai Miracle Tamago,忍者ハットリくん＋パーマン 忍者怪獣ジッポウVSミラクル卵,Unknown,"Crossover film featuring both of Motoo Abiko's work. Both casts gets wrapped up when an alien egg falls from the sky that becomes a monster seeking destruction of the Earth.

It was screened as a double feature with Doraemon: Nobita no Little Star Wars.",Movie,1.0,Finished Airing,1985-03-16,,Unknown,Unknown,Shin-Ei Animation,Unknown,"Adventure, Comedy, Sci-Fi","Martial Arts, Super Power",Unknown,50.0,G - All Ages,5.921,195.0,94522.0,13479,590,0
19751,Gu-Gu Ganmo (Movie),GU-GU ガンモ,Unknown,"Movie version that lampooned several Japanese Folklore Tales, including that of Princess Kaguya.

Based on a manga by Hosono Fujihiko, serialised in Weekly Shounen Sunday.

(Source: AniDB)",Movie,1.0,Finished Airing,1985-03-16,,Unknown,Unknown,Toei Animation,Manga,Comedy,Unknown,Unknown,45.0,PG - Children,,,181262.0,15433,340,0
2669,Doraemon Movie 06: Nobita no Little Star Wars,映画 ドラえもん のび太の宇宙小戦争[リトル・スター・ウォーズ],Doraemon the Movie Nobita's Little Space War,"Papi, the tiny president of a faraway planet, escapes to Earth to avoid being captured by the military forces that took over. Despite being welcomed by Doraemon, Nobita and their friends, the little alien notices that his enemies have also reached this world and doesn't want to get his human friends involved in this war. Doraemon, Nobita, Gian, Suneo, and Shizuka start a big adventure as they try to hide and protect Papi.

(Source: ANN)",Movie,1.0,Finished Airing,1985-03-16,,Unknown,Unknown,Unknown,Unknown,Fantasy,Space,Unknown,98.0,PG - Children,6.971,3553.0,40252.0,7189,5624,2
9535,Gongitsune,ごんぎつね,Unknown,"Gongitsune is a famous Japanese children's story about the life of a little fox called Gon. The story is considered the masterpiece of Nankichi Niimi, also sometimes known as the Hans Christian Andersen of Japan.

Gon is a little fox. Looking for food he comes to a little village where he repeatedly steals food and creates other mischief, constantly evading the angry villagers. 

(Source: AniDB)",Movie,1.0,Finished Airing,1985-03-16,,Aikikaku Center,Unknown,Unknown,Picture book,"Drama, Slice of Life",Unknown,Kids,70.0,PG - Children,6.181,262.0,81322.0,11798,1049,0
7156,Arei no Kagami: Way to the Virgin Space,アレイの鏡 ~ Way to the Virgin Space,Arei's Mirror ~ Way to the Virgin Space,"The story follows Daichi Meguru and Mayu, a young boy and a pilot, as they flee their war torn planet and into space. Upon their ship a stowaway android named Zero joins their quest as they travel through Halley's Mirror.

(Source: Wikipedia)",Movie,1.0,Finished Airing,1985-03-16,,Unknown,Unknown,Toei Animation,Unknown,"Action, Adventure, Sci-Fi",Space,Unknown,26.0,G - All Ages,5.421,658.0,113672.0,10709,1599,0
8677,Sangokushi (1985),三国志,Unknown,An anime special based on the Romance of the Three Kingdoms novel. Aired on NTV. ,Special,1.0,Finished Airing,1985-03-20,,Unknown,Unknown,Shin-Ei Animation,Unknown,Unknown,Historical,Unknown,93.0,R+ - Mild Nudity,6.221,290.0,79382.0,12000,965,3
1065,Touch,タッチ,Unknown,"The story centers around three characters—Uesugi Kazuya, his twin older brother Tatsuya, and Asakura Minami. Kazuya is the darling of his town as he's talented, hardworking, and the ace pitcher for his middle school baseball team. Tatsuya is a hopeless slacker who's been living the life of giving up the spotlight to Kazuya, despite the fact that he may be more gifted than him. Minami is the beautiful childhood girlfriend and for all intents, sister from next door who treats both of them as equals. Society largely assumes Kazuya and Minami will become the perfect couple, including Tatsuya. Yet as time progresses, Tatsuya grows to realize that he's willing to sacrifice anything for the sake of his brother, except at the expense of giving up Minami to Kazuya. And thus the story is told of Tatsuya trying to prove himself over his established younger brother, how it affects the relationship between the three, and both brothers' attempts to make Minami's lifelong dreams come true.",TV,101.0,Finished Airing,1985-03-24,1987-03-22,"Asatsu DK, Fuji TV, Toho",Unknown,Group TAC,Manga,"Drama, Romance, Slice of Life, Sports","Love Polygon, School, Team Sports",young boy,25.0,PG-13 - Teens 13 or older,7.991,9708.0,5762.0,3419,32502,517
4126,Mahou no Tenshi Creamy Mami: Lovely Serenade,魔法の天使クリィミーマミ ラブリーセレナーデ,Mahou no Tenshi Creamy Mami Lovely Serenade,An anime music video with songs from the anime series.,Music,1.0,Finished Airing,1985-03-28,,Unknown,Unknown,Unknown,Unknown,Unknown,Music,Unknown,29.0,G - All Ages,5.701,319.0,103392.0,12292,884,0
32218,Choujikuu Seiki Orguss Memorial,超時空世紀オーガス MEMORIAL,Unknown,Summary of The Super Dimension Century Orguss TV series.,OVA,2.0,Finished Airing,1985-03-28,1985-05-28,"Tokyo Movie Shinsha, Victor Entertainment",Unknown,Artland,Original,"Action, Adventure, Romance, Sci-Fi",Mecha,Unknown,50.0,PG-13 - Teens 13 or older,,,174022.0,14079,482,0
40917,Kappapa,カッパッパ,Unknown,Music video for the song Kappapa by Yumi Kojima that was featured on Fuji TV's Hirake! Ponkikki program. The video was animated by Kouji Nanke.,Music,1.0,Finished Airing,1985-04-01,,Unknown,Unknown,Unknown,Original,Comedy,Music,Kids,2.0,G - All Ages,,,190552.0,18282,156,0
52508,Ofuro no Uta,おふろのうた,Unknown,Music video for the song Ofuro no Uta by Yuuno Ioki from Tokyo Children's Choir that was featured on NHK's Minna no Uta program.,Music,1.0,Finished Airing,1985-04-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,139872.0,20199,48,0
7981,Obake no Q-tarou (1985),オバケのQ太郎,Unknown,Sequel of Shin Obake no Q-tarou.,TV,510.0,Finished Airing,1985-04-01,1987-03-29,Unknown,Unknown,Shin-Ei Animation,Unknown,"Comedy, Slice of Life, Supernatural",School,Kids,15.0,G - All Ages,6.141,189.0,83472.0,13505,583,1
2805,Onegai! Samia Don,おねがい！サミアどん,Unknown,"In england, in the mid-80s, three kids encouter the last genie of the sands, who can grant one, and only one wish per day. But the magic does not last, at the sunset, everything disappears. Each episode follows a typical day where the three kids are wishing for every kind of wacky stuff that usually ends in a mess at the end.

(Source: ANN)",TV,39.0,Finished Airing,1985-04-02,1986-02-04,"Tokyo Movie Shinsha, NHK",Unknown,TMS Entertainment,Unknown,"Comedy, Fantasy, Slice of Life",Unknown,Kids,26.0,G - All Ages,7.041,391.0,37322.0,11706,1083,1
16650,Pro Golfer Saru (TV),プロゴルファー猿,Unknown,Unknown,TV,143.0,Finished Airing,1985-04-02,1988-03-28,TV Asahi,Unknown,Shin-Ei Animation,Manga,Sports,Unknown,Kids,20.0,PG - Children,,,143922.0,14247,458,1
36386,Meiwaku Danchi,めいわく団地,Unknown,"6 children sit in front of the classroom and constantly gossip. When one of them is absent for three days due to a cold, the rest remain quiet as they don't want to leave the other child out from day-to-day gossip.",Music,1.0,Finished Airing,1985-04-04,,NHK,Unknown,Unknown,Original,Unknown,"Music, School",Kids,2.0,G - All Ages,,,133782.0,17794,184,0
2255,Choujuu Kishin Dancougar,超獣機神ダンクーガ,Super Bestial Machine God Dancougar,"Emperor Muge Zarbados and his Empire of Death decide that their next conquest will be the faraway planet of Earth. Muge becomes even more fearsome because of Shapiro Keats, a power-hungry Earthling-turned-traitor. It's up to Shinobu, Sara (Shapiro's old girldfriend), Masato, and Ryo of the Jyusenkitai/Cyber Beast Force to pilot the four Jyusenki/Beast Mecha (Eagle Fighter, Land Cougar, Land Liger, and Big Moth [a mammoth mecha]), which can combine into the giant mech Dancougar.

(Source: ANN)",TV,38.0,Finished Airing,1985-04-05,1985-12-27,"Asatsu DK, Ashi Productions",Discotek Media,Production Reed,Original,"Action, Sci-Fi",Mecha,Unknown,25.0,PG-13 - Teens 13 or older,6.631,1151.0,56672.0,7679,4825,11
3807,Honoo no Alpenrose: Judy & Randy,炎のアルペンローゼ・ジュディ＆ランディ,Alpenrose,"While Randy was walking through the Swiss countryside he finds a small girl, who seemed to be the only survived person from an airplane crash. The little girl didn’t remember anything, and Randy decided to take care of her and he called her Judy. The both go their childhood together. A few years later, Judy, now 16 years old, wants to find her past. With the help of Randy, she leaves to research her origins. Her single clue is a song that she keeps hearing in her head, the song is called Alpine Rose. At a time of world war, these two young people will have to overcome many obstacles to arrive at their goal in this time of war, with having only each other to comfort and support. the depth of their love.

(Source : ANN)",TV,20.0,Finished Airing,1985-04-08,1986-04-03,Unknown,Unknown,Tatsunoko Production,Manga,"Drama, Romance",Historical,young girl,22.0,PG-13 - Teens 13 or older,6.671,888.0,54682.0,8841,3150,8
3434,Hey! Bumboo,へーい！ブンブー,Bumpety Boo,"Bumboo is a very strange car-like creature with a cute yellow body. He was born from a mysterious egg at an automobile factory. Having heard the first cries of a newborn baby, a boy named Ken comes to the factory and meets Bumboo. They soon become good friends and set out on their exciting journey.

Traveling the world with his four-wheeled friend and Mister the dog, Ken faces big trouble from Doctor Monkey—who wants to get Bumboo into his own hands—but finds thrills and excitement around every corner.

(Source: AniDB)",TV,130.0,Finished Airing,1985-04-08,1986-04-03,"NHK, Studio Jack",Saban Entertainment,Nippon Animation,Unknown,Adventure,Racing,Kids,10.0,PG - Children,6.001,618.0,90862.0,11227,1305,4
14247,Lunn wa Kaze no Naka,るんは風の中,Unknown,"This is the third episode in the Lion Books Series, in which a boy who has fallen in love with a girl on a poster on the wall starts to look for her. This story depicts the heartache of adolescent first love in a low-key manner.",OVA,1.0,Finished Airing,1985-04-13,,Unknown,Unknown,Tezuka Productions,Manga,"Drama, Romance",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,5.911,606.0,94682.0,11292,1270,1
4062,Musashi no Ken,六三四の剣,Unknown,"Musashi no Ken is the story of a boy named Musashi who aims to be the Kendo champion.  Part of the anime is him as a child, and part is of him as an adult.",TV,72.0,Finished Airing,1985-04-18,1986-09-26,Unknown,Unknown,Eiken,Manga,Sports,Combat Sports,young boy,24.0,G - All Ages,7.171,492.0,31052.0,9654,2336,9
5542,Telepathist IQ Saiko,テレパシスト愛Q315 (サイコ),IQ Psycho,"Earth can only be saved from alien invaders by the nubile bodies of young telepaths.

Part of Little Mermaid Series along with Shining May, Punky Funky Baby, and Suashi no Houkago.

(Source: AniDB)",OVA,1.0,Finished Airing,1985-04-25,,Unknown,Unknown,Unknown,Unknown,Hentai,Unknown,Unknown,25.0,Rx - Hentai,4.781,250.0,,12501,822,1
2511,Sengoku Majin Goushougun: Toki no Etranger,戦国魔人ゴーショーグン 時の異邦人[ÉTRANGER[エトランゼ]],Time Stranger,"Remy Shimoda is in a hurry. She's on her way to a reunion with the other members of the Go Shogun team, and she's late. A police action with some robbers gets in her way, so she runs the robbers off the road. Her vision blurs and she gets into an accident. The movie splits into two with one plot following Remy's slow decline at the hospital with the Go Shogun members and former enemies at her side, and her experience in a strange city where she, and the rest of the team have their deaths foretold. Remy, herself, is plagued by visions of her death, and visitations from a threatening girl and her panther-like cat. The temple at the center of the city is the key, so the team sets out to battle their way into it. Based on the giant robot series ""Go Shogun"", this is a story focusing on Remy, the female member of the team. 

(Source: AniDB)",Movie,1.0,Finished Airing,1985-04-27,,Unknown,Discotek Media,Production Reed,Original,"Action, Sci-Fi",Unknown,Unknown,88.0,PG-13 - Teens 13 or older,6.631,922.0,56542.0,9078,2894,12
12563,Punky Funky Baby,パンキー ファンキー ベイビー,Punky Funky Baby,"Part of Little Mermaid Series along with Telepathist IQ Saiko, Shining May and Suashi no Houkago.",OVA,1.0,Finished Airing,1985-05-01,,Unknown,Unknown,Unknown,Unknown,Hentai,Unknown,Unknown,25.0,Rx - Hentai,4.551,249.0,,12830,736,0
10313,Dallos Special,ダロス Special,Unknown,"An edited compendium of the four OVAs were spliced together to create a movie which aired in theaters. Included within the was also a prologue, which used 50 extra shots that introduced the world of Dallos before the opening credits.

(Source: Orphan Fansubs and AniDB)",OVA,1.0,Finished Airing,1985-05-08,,Unknown,Unknown,Pierrot,Original,Sci-Fi,Mecha,Unknown,89.0,PG-13 - Teens 13 or older,5.451,301.0,112762.0,12084,943,0
8471,Naoko no Tropic Angel: Hyouryuu,直子のトロピックエンジェル 〜漂流〜,Unknown,"One of the first adult OVA. Released in 1985. The Naoko in the title refers to the original author, not a character. 

(Source: AniDB)",OVA,1.0,Finished Airing,1985-05-10,,Unknown,Unknown,Unknown,Unknown,Hentai,Unknown,Unknown,22.0,Rx - Hentai,5.121,240.0,,12819,738,0
4157,Pero Pero Candy,ペロペロキャンデー,Unknown,Ero anime from the mid 1980s,OVA,1.0,Finished Airing,1985-05-10,,Fuji Video,Unknown,Unknown,Unknown,Hentai,Unknown,Unknown,22.0,Rx - Hentai,5.021,356.0,,11735,1070,1
17599,Konpora Kid,コンポラキッド,Unknown,"The time is set in the Mechatronics Era in the future. In this era, schools actually float in the Tokyo sky at around 2000 - 3000 metres. At home, there is freedom in movement as everyone has a flight mechanism within them which allows them to fly. Transportation is made easy as a result.

(Source: ANN)",TV,26.0,Finished Airing,1985-06-03,1985-12-23,Unknown,Unknown,Toei Animation,Unknown,"Comedy, Sci-Fi",Unknown,Kids,25.0,PG - Children,,,193362.0,16261,281,0
35667,Ame no Ten Ten,雨のてん・てん,Unknown,A young lady listens to the music of falling rain.,Music,1.0,Finished Airing,1985-06-03,,NHK,Unknown,Unknown,Original,Unknown,Music,Unknown,2.0,G - All Ages,5.561,183.0,108772.0,15129,364,0
2038,Mahou no Star Magical Emi,魔法のスター マジカルエミ,Unknown,"Kozuki Mai is an elementary student who wants to be a magician and perform in her family's ""Magicarat"" magical act; however, she is too young, and her magic skills are not very good. Then one day, she encounters a ball of light that was put into a stuffed doll of flying squirrel, bringing it to life and somehow giving her the power to turn in to the 18-year-old magician ""Magical Emi."" As Emi, Mai was able to join the magic act. But she must keep her identity a secret from her family and from her crush.",TV,38.0,Finished Airing,1985-06-07,1986-02-28,Unknown,Unknown,Pierrot,Original,"Comedy, Slice of Life","Mahou Shoujo, Performing Arts",young girl,23.0,G - All Ages,6.891,1268.0,43532.0,7893,4482,11
2046,Mahou no Tenshi Creamy Mami: Long Goodbye,魔法の天使クリィミーマミ ロング・グッドバイ,Unknown,"Shingo is planning the film ""A Story of Two Worlds"" starring Megumi. Yuu's transformation into Creamy Mami is happening without her wanting it. She is asked to star in the film too. But the magic doesn't last...",OVA,1.0,Finished Airing,1985-06-15,,Unknown,Unknown,Pierrot,Unknown,"Comedy, Fantasy, Romance","Idols (Female), Mahou Shoujo",young girl,57.0,G - All Ages,6.381,358.0,70682.0,11202,1318,0
12439,"Soukou Kihei Votoms Vol.I: Stories of the ""A.T.Votoms""","装甲騎兵ボトムズVOL.I STORIES OF THE ""A.T.VOTOMS""",Unknown,Recap special.,OVA,1.0,Finished Airing,1985-06-21,,Unknown,Maiden Japan,Sunrise,Original,"Action, Drama, Sci-Fi","Mecha, Military",Unknown,55.0,PG-13 - Teens 13 or older,6.291,201.0,75392.0,12323,874,0
13959,Milky Gal: Cats Ai,ミルキィギャル キャッツ愛,Unknown,"An 18+ restricted OVA of 1985, produced by Fuji Video.

(Source: AniDB)",OVA,1.0,Finished Airing,1985-06-21,,Fuji Video,Unknown,Unknown,Unknown,Hentai,Unknown,Unknown,30.0,Rx - Hentai,4.451,195.0,,13185,653,0
5563,Chounouryoku Shoujo Barabanba,超能力少女バラバンバ,Unknown,"One of the first OVA format adult anime. Based in the 1984 manga Barabanba by Go Nagai.

(Source: AniDB)",OVA,1.0,Finished Airing,1985-06-21,,Japan Home Video,Unknown,Unknown,Unknown,Hentai,Unknown,Unknown,28.0,Rx - Hentai,4.501,306.0,,11752,1066,0
16434,Penguin's Memory: Shiawase Monogatari,ペンギンズ・メモリー幸福物語,Unknown,"Mike is a penguin soldier who returns home after being injured during combat. Estranged from his family and friends, he leaves his hometown and starts to roam adrift through the country.

(Source: ANN)",Movie,1.0,Finished Airing,1985-06-22,,Unknown,Unknown,Animation Staff Room,Unknown,Drama,"Anthropomorphic, Military",teenager,102.0,PG-13 - Teens 13 or older,7.031,1365.0,37922.0,8185,4056,23
3643,Mahou no Rouge Lipstick,魔法のルージュ りっぷ☆すてぃっく,Unknown,"A young gradeschool girl can only envy her already teenaged friend's boyfriend. But when she meets a magical salesman pig and receives a magical lipstick (containing another magical sidekick creature, if that's not enough magic for you), it's time to magically gain some years and hit on the boy! But what if the spell breaks and he realises he's been getting hot and heavy with a nasty-minded but still preteen girl? 

(Source: AniDB) ",OVA,1.0,Finished Airing,1985-07-10,,Byakuya Shobo,Unknown,Unknown,Original,Hentai,Unknown,Unknown,23.0,Rx - Hentai,5.141,322.0,,12002,964,2
14207,Lovely Series,ラブリー・シリーズ,Lovely Series,"A 18+ restricted OVA, the third series produced by Fuji in 1985.

(Source: AniDB)",OVA,2.0,Finished Airing,1985-07-10,1985-11-01,Fuji Video,Unknown,Unknown,Unknown,Hentai,Unknown,Unknown,23.0,Rx - Hentai,4.741,197.0,,12948,713,0
1441,Ginga Tetsudou no Yoru,銀河鉄道の夜,Night on the Galactic Railroad,"Giovanni is a young boy who lives on the outskirts of a small rustic village. His mother is bedridden and his father has not returned home since leaving to work on a fishing boat. An outcast at school, Giovanni has only one friend: Campanella, the mayor's son. During the town's Festival of Stars, Giovanni starts to daydream atop a hill and looks up to find a steam engine train floating in the air. He boards the train only to find his friend Campanella already there. And so, the two begin their journey through the stars where they come across unusual people and visit many beautiful and haunting places.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1985-07-13,,Unknown,"Central Park Media, Discotek Media",Group TAC,Novel,"Drama, Fantasy, Mystery","Anthropomorphic, Historical",Kids,105.0,G - All Ages,7.311,7811.0,24172.0,4134,21971,300
2118,Captain Tsubasa: Europe Daikessen,キャプテン翼 ヨーロッパ大決戦,Unknown,"The first Captain Tsubasa movie is about a match between an ""All Europe Boy Soccer Team"" and an ""All Japan Boy Soccer Team"" and takes place at the end of the first TV series. When the Japanese team arrives in Europe they meet incredible players with skills and strength they never had to face before.

(Source: ANN)",Movie,1.0,Finished Airing,1985-07-13,,Group TAC,Unknown,Tsuchida Productions,Unknown,"Action, Sports",Team Sports,young boy,42.0,G - All Ages,6.841,2921.0,46032.0,7131,5732,2
8547,Dr. Slump Movie 05: Arale-chan Hoyoyo! Yume no Miyako Mechapolis,Dr.スランプ アラレちゃん ほよよ!夢の都メカポリス,"Dr. Slump and Arale-chan Hoyoyo! City of Dreams, Mechapolis","Arale and her friends from Penguin Village, after watching a movie that mentions Mechapolis, a mecha city, express a desire that it was real. That same night all the children get abducted and end up in the real Mechapolis! They learn that for that night every wish they have will be granted. What could possibly go wrong...

(Source: M74)",Movie,1.0,Finished Airing,1985-07-13,,Unknown,Discotek Media,Toei Animation,Manga,"Comedy, Sci-Fi",Gag Humor,young boy,38.0,PG-13 - Teens 13 or older,6.071,413.0,86732.0,11184,1327,0
3276,Kinnikuman: Gyakushuu! Uchuu Kakure Choujin,キン肉マン 逆襲！宇宙かくれ超人,Unknown,"As the whole world watches the Choujin Rugby game on TV, the ""Underground Space Emperor"" Hydra King has his Underground Space Supermen kidnap Robin Mask. Their aim is to lure out the Seigi Choujins and then attack them using the Robin Memo, which contains info on all of the Seigi Choujin's weaknesses. Watching on TV all over the world, Kinnikuman and the Seigi Choujins get together and head for Planet Hydra.

(Source: Kinnikuman Wiki)",Movie,1.0,Finished Airing,1985-07-13,,Unknown,Unknown,Toei Animation,Manga,"Action, Comedy, Sports",Combat Sports,young boy,39.0,PG-13 - Teens 13 or older,6.051,193.0,88242.0,12496,823,0
1433,Lupin III: Babylon no Ougon Densetsu,ルパン三世 バビロンの黄金伝説,Unknown,"Mysterious Babylonian Tablets unearthed in Manhattan provide tantilizing clues about the location of the Tower of Babel - not the biblical one, but the original one, built out of solid gold! 

The Mob is out to get the gold, but so is Lupin III. 

It's Thugs vs. Thieves when Lupin & Co. go up against a fearsome flyswatting Polish Mafia boss, a bevy of beauty-contest policewomen, Zenigata, the hard-luck Interpol Inspector, a mysterious bag-lady AND his own girl-friend in a trans-continental trust-nobody trek after a treasure of biblical proportions! 

(Source: AniDB)",Movie,1.0,Finished Airing,1985-07-13,,Unknown,"AnimEigo, Discotek Media",Tokyo Movie Shinsha,Manga,"Action, Adventure, Comedy, Mystery",Adult Cast,teenager,100.0,R+ - Mild Nudity,6.471,3660.0,65362.0,6239,8037,4
424,Dirty Pair,ダーティペア,Dirty Pair,"If you're in a big trouble, call the World Welfare Work Association or WWWA. They will send out a team of highly trained capable agents called Trouble Consultants who can solve your problems. But if the team they send you is the Dirty Pair, there will be a lot of collateral damage aside from solving your problems.

(Source: AniDB)",TV,24.0,Finished Airing,1985-07-15,1985-12-26,Studio Nue,Nozomi Entertainment,Sunrise,Light novel,"Adventure, Comedy, Sci-Fi",Detective,Unknown,25.0,PG-13 - Teens 13 or older,7.211,6131.0,28932.0,3696,27951,185
14781,Roboteuwang Sseonsyakeu,로보트왕 썬샤크,Unknown,Alien giant robots came to the tensionfilled North- and South Korean border. The communist and the capitalist Korea both try to convice them to fight on their side against the other.,Movie,1.0,Finished Airing,1985-07-20,,Unknown,Unknown,Unknown,Unknown,"Action, Sci-Fi",Mecha,Unknown,63.0,PG - Children,5.081,135.0,122612.0,14608,414,0
2056,Cosmo Police Justy,COSMO POLICE ジャスティ,Unknown,"In the future humanity is spread throughout the galaxy. In their efforts to combat criminal espers the Cosmo Police are fortunate to have Justy on their side. However the esper criminals also know this and some of them are making plans for Cosmo Policeman Justy. As their leader says ""There's only one way to kill the most powerful esper in the galaxy"".

(Source: AniDB)",OVA,1.0,Finished Airing,1985-07-20,,Unknown,Unknown,Pierrot,Manga,"Action, Sci-Fi, Supernatural","Space, Super Power",young boy,43.0,PG-13 - Teens 13 or older,5.391,1099.0,114632.0,9533,2435,3
11357,Micro Teukgongdae Diatron 5,마이크로 특공대 다이야트론 5,Unknown,"The plot focuses around a Cyborg woman named Ivy, who defends the entire universe from enemies with her built-in evil-sensing computers. The enemy infects her with a virus. Now the only one to save her is Diatron 5, the mecha shrunk down to microscopic size that goes in to fight the bacteria. Two kids, a battle station called the ""Star Wars"" and Diatron's inventor join her in the battle against evil. Evil being an androgynous woman named Mary, her brother with blue skin who looks suspiciously like Spock and their fleet of robots and forest green demon-like aliens.

(Source: TV Tropes)",Movie,1.0,Finished Airing,1985-07-20,,Unknown,Unknown,Unknown,Unknown,Sci-Fi,"Mecha, Space",Unknown,57.0,PG - Children,4.461,452.0,129272.0,12038,953,4
12441,"Soukou Kihei Votoms Vol.II: Highlights from the ""A.T.Votoms""","装甲騎兵ボトムズVOL.II HIGHLIGHTS FROM THE ""A.T.VOTOMS""",Unknown,Highlight special.,OVA,1.0,Finished Airing,1985-07-20,,Unknown,Maiden Japan,Sunrise,Original,"Action, Drama, Sci-Fi","Mecha, Military",Unknown,57.0,PG - Children,6.121,178.0,84622.0,12650,783,1
33232,Area 88 Movie,エリア88 劇場版,Unknown,"Kazama Shin, tricked and forced into fighting for the remote country of Arslan, can only escape the hell of war by earning money for shooting down enemy planes or die trying. As the war rages on, Shin has to deal with the consequences of killing and friends dying around him as he tries to keep his mind on freeing himself from this nightmare.

(Source: ANN)",Movie,1.0,Finished Airing,1985-07-20,,Unknown,Unknown,Pierrot,Manga,"Action, Adventure, Drama, Romance",Military,Unknown,99.0,R+ - Mild Nudity,6.481,402.0,65022.0,10733,1586,1
7864,SF Lolita Fantasy Ome-1,ＳＦロリータファンタジー「ＯＭＥ－１」,Gonad The Barbarian,Lolita hentai parodying the science-fiction genre.,OVA,2.0,Finished Airing,1985-07-23,1985-10-05,Unknown,Unknown,Unknown,Unknown,"Sci-Fi, Hentai",Parody,Unknown,30.0,Rx - Hentai,4.801,226.0,,12511,817,3
