anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
1034,Ouritsu Uchuugun: Honneamise no Tsubasa,王立宇宙軍 オネアミスの翼,Royal Space Force The Wings of Honneamise,"Shirotsugh ""Shiro"" Lhadatt may be a cadet in the Kingdom of Honneamise's Royal Space Force (RSF), but he has never been in space before—in fact, nobody has. The RSF is often regarded as a failure both by the country's citizens and a government more interested in precipitating a war with a neighboring country than scientific achievement. Following the funeral of a fellow cadet, an unmotivated Shiro is walking in the city one night, when he bumps into Riquinni Nonderaiko, a young, pious woman, genuinely enthusiastic about the significance of space exploration.

As the two gradually bond, Riquinni's encouragement inspires Shiro to volunteer as a pilot for a prospective rocket ship, potentially becoming Honneamise's first man in space. Shiro and the RSF are soon joined by a team of elderly but eager scientists and engineers, and together, they embark on a mission to mold their nation's space program into a success. However, their efforts soon catch the attention of the government, which seems to have a different plan for the RSF in mind. Even as the odds are stacked against them, these men and women continue to stubbornly look to the sky, because somewhere among the frontiers of space may lie humanity's last chance at redemption.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1987-03-14,,Unknown,"Maiden Japan, Manga Entertainment, Bandai Visual USA",Gainax,Original,"Action, Drama, Sci-Fi","Military, Space",Unknown,121.0,R+ - Mild Nudity,7.491,15059.0,17082.0,3019,41254,255
3760,Grimm Douwa: Kin no Tori,グリム童話 金の鳥,The Golden Bird,"""Kin No Tori"" is an adaptation of the homonymous fairy tale ""The Golden Bird"" by Brothers Grimm.

A golden apple is stolen from the King's garden. The King orders his three sons to guard the apples in turn and to find out who is the thief. When the youngest son, Hansu, presents a feather that he got from the golden bird that stole the apple the king sends his three sons to bring this bird to him and so Hansu journey begins. 

Completed in 1984, this film was shelved for three years before being theatrically released.",Movie,1.0,Finished Airing,1987-03-14,,Unknown,Unknown,"Madhouse, Toei Animation",Other,"Adventure, Fantasy",Unknown,Unknown,52.0,G - All Ages,6.681,598.0,53952.0,10353,1830,7
1796,Dirty Pair: The Movie,ダーティペア the Movie,Dirty Pair Project Eden,"Agerna is a planet rich in Vizorium, the one mineral necessary to space travel. So when a series of mysterious attacks on mining operations has the governments of the world pointing fingers and blaming each other, the World Welfare & Works Association naturally sends in their top agents to investigate. But are the lovely angels up to the task of stopping a mad scientist bent on taking a long dormant alien race to its final evolutionary form? Throw in a thief who's hunting a bottle of World War II-vintage wine and it's a safe bet that nobody on the planet is safe. It's more chaos, more mayhem and even more destruction than ever before as the Dirty Pair take on their wildest case yet!

(Source: AniDB)",Movie,1.0,Finished Airing,1987-03-14,,"Atelier Musa, Streamline Pictures","ADV Films, Nozomi Entertainment",Sunrise,Light novel,"Action, Adventure, Comedy, Sci-Fi",Detective,Unknown,81.0,PG-13 - Teens 13 or older,7.071,3396.0,36062.0,6062,8657,32
23611,Bunna yo Ki kara Orite Koi,ブンナよ木からおりてこい,Unknown,"Animated children's story about a nonconformist but brave frog. Bunna wants to challenge his community's status quo by learning about the world outside.

(Source: AniDB)",Movie,1.0,Finished Airing,1987-03-21,,Unknown,Unknown,Unknown,Unknown,Adventure,Unknown,Kids,52.0,PG - Children,,,172022.0,17285,214,0
2018,Warau Hyouteki,笑う標的,Laughing Target,"Yuzuru was an average teenager who had almost forgotten that he was betrothed to Azusa when he was only six! Now arriving to claim what she feels is rightfully hers, only Satomi (Yuzuru's current girlfriend) stands in her way... and with the mysterious and frightening powers that Azusa brings, Satomi won't stand in her way for long!

(Source: AniDB)",OVA,1.0,Finished Airing,1987-03-21,,Unknown,Central Park Media,Pierrot,Manga,"Horror, Mystery",Unknown,Unknown,49.0,R - 17+ (violence & profanity),6.171,2025.0,81822.0,7726,4745,4
2983,Digital Devil Story: Megami Tensei,デジタル・デビル物語〈ストーリ〉 女神転生,Unknown,"Akemi Nakajima, is a high school student with a genius talent for computer programming. 
One day, Yumiko Shirasagi is transferred to the same class as him. She feels she knows Nakajima from somewhere, but doesn't try to deal with it. After school, Nakajima and a couple of classmates held a ceremony to summon the devil. Nakajima summons the devil Loki on the computer display while presenting a female offering. What will happen to Yumiko, who witnessed the scene?

(Source: Official site, edited)",OVA,1.0,Finished Airing,1987-03-25,,"Movic, Tokuma Shoten, Tokuma Japan",Unknown,animate Film,Light novel,"Adventure, Drama, Fantasy, Horror, Mystery, Supernatural","Mythology, Psychological, School",Unknown,45.0,R - 17+ (violence & profanity),5.151,3705.0,121112.0,6391,7632,11
4688,Minna Agechau♡,みんなあげちゃう♡,Unknown,"A beautiful day Rokurou, a student, was to masturbate when a beautiful girl knocks on his door: You need a virgin? And so begins the story. Rokurou did not know what it was that this beautiful girl was a millionaire family.",OVA,1.0,Finished Airing,1987-03-27,,"Movic, Shueisha",Unknown,J.C.Staff,Unknown,"Comedy, Romance, Ecchi",Unknown,Unknown,45.0,R+ - Mild Nudity,5.841,1074.0,98002.0,9275,2696,8
2601,Juusenki L-Gaim III: Full Metal Soldier,重戦機エルガイムⅢ フルメタル ソルジャー,Unknown,"A side story taking place somewhere before the second half of the series, prior to Daba acquiring the L-Gaim Mk-II. Daba's comrade Leccee is captured by Poseidal's forces, and Daba and his rebels attempt to save her. ",OVA,1.0,Finished Airing,1987-03-28,,Starchild Records,Unknown,Sunrise,Unknown,"Action, Sci-Fi",Mecha,young boy,56.0,PG-13 - Teens 13 or older,6.291,341.0,75742.0,11472,1182,2
32259,Mahou no Tenshi Creamy Mami: Perfect Memory,魔法の天使 クリィミーマミ パーフェクトメモリー,Unknown,"An OVA supercut of Eien no Once More, Long Goodbye, and Curtain Call. One new animated feature is a fake Creamy Mami commercial for Creamy Soap. The feature then goes on to promote the Majokko Club Yoningumi: A Kuukan kara no Alien X release for later that year. This entry will only reflect the new footage.",OVA,1.0,Finished Airing,1987-03-28,,Unknown,Unknown,Pierrot,Original,Slice of Life,Parody,young girl,1.0,G - All Ages,5.571,135.0,108572.0,13595,568,0
729,Hiatari Ryoukou!,陽あたり良好！,Sunny Ryoko,"Kishimoto Kasumi, a 15-year-old girl, was supposed to live at her auntie's house in order to go to high school since April. However, when she moved to the house she was surprised with the fact that there were already four new male students living in the same house. To make the matter worse, that day while she was taking a bath, Takasugi Yusaku, one of those boys, came into the bath and saw her naked. This is how Kasumi's troublesome high school days started. 

(Source: AniDB)",TV,48.0,Finished Airing,1987-03-29,1988-03-20,Unknown,Unknown,Group TAC,Manga,"Comedy, Romance, Sports",School,young girl,25.0,PG-13 - Teens 13 or older,7.031,1005.0,37812.0,7744,4726,10
10509,Hoero! Bun Bun (Movie),ほえろブンブン,Unknown,"Special episode of the 39 episode seires about Bunbun, an abandoned puppy.",Movie,1.0,Finished Airing,1987-04-02,,Magic Capsule,Unknown,Madhouse,Unknown,Unknown,Unknown,Kids,65.0,G - All Ages,,,184322.0,15258,354,1
42672,Furimukeba Kaeru,ふりむけばカエル,Unknown,Music video for the song Furimukeba Kaeru by Akiko Yano that was featured on NHK's Minna no Uta program. The video was animated by Sadao Tsukioka.,Music,1.0,Finished Airing,1987-04-03,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,179132.0,18829,120,0
32473,Kabocha no Oji-san,カボチャのおじさん,Unknown,"A music video for the song ""Kabocha no Oji-san"" by Tetsuo Miyoshi. Aired as part of NHK's Minna no Uta program.",Music,1.0,Finished Airing,1987-04-04,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,188822.0,17581,198,0
20117,Kotowaza House,ことわざハウス,Unknown,"A public service proverb-of-the-week anime.

Peter the salary man lives a very unhealthy lifestyle, starving then bingeing until he feels seek, or slobbing around the house until badgered into taking up exercise, during which he invariably pulls a muscle.

(Source: ANN)",TV,773.0,Finished Airing,1987-04-04,1994-09-28,Unknown,Unknown,Eiken,Unknown,"Comedy, Slice of Life",Unknown,Unknown,5.0,None,5.531,154.0,110182.0,13865,519,0
10250,Ultra B,ウルトラ B,Unknown,"Ultra B (UB), is a small child from outer space who wears red sunglasses and has a star-shaped mole on his left cheek. It all began when UB's spaceship made an emergency landing in the forest. Lost and alone, UB was found by a young school boy named Michio. He was kind enough to take UB home for shelter, but only to learn that he was no ordinary child... but with supernatural powers! Thankful UB tries to use his special power to help Michio in trouble, but doesn’t mean that it always work out well. Especially, when UB sees a scary black cat, he loses control, and…

(Source: TV Asahi)",TV,119.0,Finished Airing,1987-04-05,1989-03-27,Unknown,Unknown,Shin-Ei Animation,Manga,Comedy,Super Power,Unknown,10.0,G - All Ages,5.931,801.0,94112.0,11220,1312,6
1470,City Hunter,シティーハンター,Unknown,"""City Hunter"" is a notorious contractor group with the call sign ""XYZ."" No matter the job, they will take it, cleaning up the scum on the streets of Tokyo. The key member of City Hunter is Ryou Saeba; armed with his trusty Colt Python and pinpoint accuracy, he works alongside willful tomboy Kaori Makimura.

Together they solve tough cases and tackle the numerous dangers that accompany their trade head-on. However, when he's not out hunting crooks and villains, Ryou finds pleasure in chasing beautiful ladies with only Kaori and her one hundred-ton hammer to keep him in check. From pickpockets and arms dealers to crime syndicates, nothing can stand in the way of Ryou Saeba when he takes aim at his next mission.

[Written by MAL Rewrite]",TV,51.0,Finished Airing,1987-04-06,1988-03-28,Yomiuri Telecasting,"ADV Films, Discotek Media",Sunrise,Manga,"Action, Comedy, Mystery",Unknown,young boy,25.0,PG-13 - Teens 13 or older,7.921,21595.0,6752.0,2226,71281,911
1087,Kimagure Orange☆Road,きまぐれオレンジ☆ロード,Kimagure Orange Road,"Kyousuke Kasuga is no stranger to being the new kid at school. Despite only being a third-year middle schooler, he has spent his entire childhood avoiding those who discover his family's paranormal powers, and he has had to change schools seven times as a result. Upon catching a beautiful girl's hat, he becomes optimistic and hopes that he and his family have finally moved for the last time.

When Kyousuke gets to school, however, he learns a different story. The elegant girl he just met turns out to be none other than Madoka Ayukawa—also known as ""Madoka the Pick""—a delinquent known to smoke, drink, and get into fights. Her best friend is first-year Hikaru Hiyama, a childish and energetic girl who quickly falls in love with Kyousuke. Enamored with both girls, Kyousuke tries to balance a delicate triangle of emotions, all while dealing with the antics brought about by a family with paranormal powers.

[Written by MAL Rewrite]",TV,48.0,Finished Airing,1987-04-06,1988-03-07,Toho,"AnimEigo, Discotek Media",Pierrot,Manga,"Comedy, Drama, Romance, Slice of Life","School, Super Power",young boy,25.0,PG-13 - Teens 13 or older,7.541,11750.0,15412.0,2946,43210,558
2815,Geragera Boes Monogatari,げらげらブース物語,Ox Tales,"Farm life has never been this wacky. Where else could you find a turtle with a built in TV under his shell, a bald lion, an elephant whose trunk doubles as a garden hose and an inflatable octopus. All run by a good-natured ox named Olly.

(Source: ANN)",TV,52.0,Finished Airing,1987-04-07,1988-03-29,"TV Tokyo, Saban Entertainment",Unknown,Telescreen,Other,Comedy,Unknown,Kids,24.0,G - All Ages,7.001,825.0,39102.0,10667,1632,10
3023,Esper Mami,エスパー魔美,Mami the Psychic,"Mami Sakura used to be a normal junior high school student, but she happened to acquire supernatural powers. Using her powers and with the help of her best friend, Mr. Takahata, she solves mysterious occurrences. When she senses someone needs help, she uses the ""Teleportation Gun"" and transports herself there. She then saves the world in trouble with her psychic powers, such as telekinesis and telepathy.

(Source: Wikipedia)",TV,119.0,Finished Airing,1987-04-07,1989-10-26,Unknown,Unknown,Shin-Ei Animation,Manga,"Comedy, Supernatural, Ecchi","School, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,6.491,429.0,64252.0,10133,1969,7
2493,Touch 3: Kimi ga Toorisugita Ato ni - Don't Pass Me By,タッチ３ 君が通り過ぎたあとに -DON`T PASS ME BY-,Unknown,"Compilation movie of the third year of the Touch timeline. Contain many important plot differences, added scenes and the complete removal of an important character.

(Source: AniDB)",Movie,1.0,Finished Airing,1987-04-11,,"OB Planning, Asatsu DK, Fuji TV, Toho, Shogakukan",Unknown,Group TAC,Unknown,"Drama, Sports","School, Team Sports",Unknown,83.0,PG-13 - Teens 13 or older,6.621,753.0,57292.0,10067,2021,0
2688,Akai Koudan Zillion,赤い光弾ジリオン,Zillion,"The story takes place on the planet Maris in the year 2387. Around this time, the Nozas started to genocidally kill all humans in order to lay eggs and reproduce on the planet. Three mysterious guns dubbed the ""Zillion Weapon System"" appear and three teens (JJ, Champ, and Apple) are chosen to wield them as the White Knights in order to fight back against the Nozas.

(Source: Wikipedia)",TV,31.0,Finished Airing,1987-04-12,1987-12-13,"Victor Entertainment, Yomiko Advertising, Nippon Television Network, Streamline Pictures",Funimation,Tatsunoko Production,Mixed media,"Action, Adventure, Sci-Fi",Military,Unknown,24.0,PG-13 - Teens 13 or older,6.581,1256.0,59242.0,7545,5049,20
5266,Choujuu Kishin Dancougar: God Bless Dancougar,超獣機神ダンクーガ ゴッド・ブレス・ダンクーガ,God Bless Dancougar,"After destroying the Zorbados Empire, the Jyusenki-tai/Cyber Beast Force has expanded and are training new recruits. But after failing to stop a monster that seems to be a remnant of the Zorbados Empire from destroying a city, the CBF is thrown in jail. Now the CBF have to escape from jail and find out what was behind the monster they fought.

(Source: ANN)",OVA,1.0,Finished Airing,1987-04-15,,Ashi Productions,Unknown,Production Reed,Original,"Action, Sci-Fi",Mecha,Unknown,80.0,PG-13 - Teens 13 or older,6.461,586.0,65962.0,10526,1725,2
1107,Youjuu Toshi,妖獣都市,Wicked City,"There is Earth, our familiar world, and then there is the Black World, a parallel dimension that very few people are aware of. For centuries, a pact between the two worlds has been observed to maintain peace, and terms must be negotiated and renewed soon to continue relative harmony.

This time around, there is a militant faction that will stop at nothing to prevent the signing of a new treaty for inter-dimensional peace. Two agents of the elite organization known as the Black guards—defenders of the balance between the two worlds—are charged with ensuring the success of the treaty.

Director Yoshiaki Kawajiri (Ninja Scroll) blends stylish eroticism, graphic horror and pulse-pounding action as these two race to consummate the peace treaty in time.

(Source: AniDB)",Movie,1.0,Finished Airing,1987-04-25,,"Japan Home Video, Streamline Pictures","Discotek Media, Urban Vision",Madhouse,Novel,"Action, Adventure, Drama, Horror","Gore, Mythology, Super Power",Unknown,82.0,R+ - Mild Nudity,6.451,18574.0,66652.0,2827,46298,179
