anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
42391,Osomatsu-san 3rd Season,おそ松さん 第3期,Unknown,Third season of Osomatsu-san.,TV,25.0,Finished Airing,2020-10-13,2021-03-30,"TV Tokyo, Dentsu, Rakuonsha, Avex Pictures, Daiichi Shokai",Unknown,Pierrot,Manga,Comedy,"Gag Humor, Parody",Unknown,23.0,R - 17+ (violence & profanity),7.361,6514.0,21912.0,4291,20025,91
37599,Magatsu Wahrheit: Zuerst,禍つヴァールハイト -ZUERST-,MAGATSU WAHRHEIT,"In the technologically and magically advanced Wahrheit Empire, rumors of a returning catastrophe known only as the ""light"" causes a disturbance amongst the people. Meanwhile, in the capital of the Empire, transporter Innumael Grauer prepares his daily deliveries, struggling to make ends meet for himself and his sister. Leocadio Wöhler, a newly recruited soldier, assists Innumael whilst commuting to work—unknowingly loading a mysterious package containing contraband artillery belonging to a criminal organization.

Innumael is accused of smuggling the package, facing possible execution due to the Empire's strict oversight of weapons in response to the rising disorder. However, unbeknownst to him, the very syndicate that placed him in this unfortunate predicament may save him from this fate, at least temporarily. Elsewhere, Leocadio is assigned his first mission—to apprehend the criminal group known as ""Headkeeper,"" suspected of transporting illegal weaponry.

Magatsu Wahrheit: Zuerst follows these two young men on a journey encompassing the Wahrheit Empire, triggering a chain of events that will not only change their lives but also alter the course of the Empire as they know it.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-10-13,2020-12-29,"WOWOW, NBCUniversal Entertainment Japan, Tokyo MX, Q-Tec, Chugai Mining, BS11, KLab, Marui Group, Bit grooove promotion",Funimation,Yokohama Animation Lab,Game,"Action, Fantasy",Unknown,Unknown,24.0,R - 17+ (violence & profanity),6.551,11390.0,60632.0,3369,33776,59
42883,Sore dake ga Neck,それだけがネック,That is the Bottleneck,"Set in a convenience store that seems to be everywhere, through the appearance of a convenience store clerk who does not talk properly, while raising problems with the way of modern communication, we will approach the secret of the mysterious hero Mutou.

(Source: MAL News)",TV,12.0,Finished Airing,2020-10-13,2021-01-05,Unknown,Unknown,Toho Interactive Animation,Original,Mystery,Workplace,Unknown,3.0,PG-13 - Teens 13 or older,5.661,2866.0,105392.0,6973,6099,2
42571,Dogeza de Tanondemita,土下座で頼んでみた,Dogeza I Tried Asking While Kowtowing.,"""Grovel enough, and you'll get what you want.""

This is the motto that Suwaru Doge firmly stands by, believing that kneeling and begging will grant him the majestic view of a woman's naked body. After realizing the power of groveling in the dogeza stance, Doge wastes no time in exploiting it for lewd requests. Targeting the cutest and hottest girls in the school, he is one step closer to his goal of beholding their nude bodies, no matter what harm it may cause to his social standing.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-10-14,2020-12-30,"DAX Production, DMM pictures, DMM Music",Unknown,Adonero,Web manga,"Comedy, Fantasy, Ecchi",Unknown,Unknown,3.0,R+ - Mild Nudity,5.621,24878.0,106812.0,2376,63645,178
42640,Wan Sheng Jie 2,万圣街2,All Saints Street 2,"""Dear Mom and Dad, it's already been a year since I left home. Don't worry- I'm doing great! I can take care of myself now. And I've learned to take care of others, too. Before, I never could have imagined having so many friends. But now, I can hardly imagine living without them. I think... Here, is my second home.""

It was all a lie.

Suspicion. Betrayal. Conspiracy. 

(Source: PV)",ONA,12.0,Finished Airing,2020-10-14,2020-12-16,Tencent Penguin Pictures,Unknown,Unknown,Web manga,"Comedy, Slice of Life, Supernatural",Mythology,Unknown,4.0,PG-13 - Teens 13 or older,7.981,3908.0,5952.0,6368,7698,50
43457,Magic,Magic,Unknown,Music video for a song Magic from the forthcoming album WAKEN by Cuushe.,Music,1.0,Finished Airing,2020-10-14,,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,3.0,G - All Ages,,,132102.0,17704,191,0
43444,Boukentai: Mori no Yuusha,冒険隊 〜森の勇者〜,Adventuring Party Hero of Forest,Music video for Chiaki Maruyama's song Boukentai: Mori no Yuusha.,Music,1.0,Finished Airing,2020-10-14,,Toy's Factory,Unknown,Unknown,Original,Drama,Music,Unknown,3.0,G - All Ages,6.411,188.0,68732.0,14837,392,0
52870,Yuan Shi Qi Zhuan Qianzhuan: Gloria,Unknown,Unknown,"""If the dreams in our stories, always wake up""
""Then let it...""
""Make it a reality""

Yuan Shi Qi Zhuan Qianzhuan: Gloria is an animated short film made as a personal project.

(Source: bilibili)",ONA,2.0,Finished Airing,2020-10-14,,Unknown,Unknown,Unknown,Original,"Drama, Fantasy, Supernatural",Unknown,Unknown,16.0,PG-13 - Teens 13 or older,,,164522.0,21170,28,0
50033,Loveit,ラヴィット,Unknown,Official music video for the song Loveit by Pinocchio-P  feat. Hatsune Miku.,Music,1.0,Finished Airing,2020-10-16,,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,3.0,PG-13 - Teens 13 or older,6.281,137.0,75842.0,16708,248,0
42947,Qin Xia,秦侠,The Warrior From Qin,"Across thousands of years, a terracotta warrior comes back to life! With a girl who looks exactly like his sister-in-law, they fight crimes and become heroes to bring back justice!

(Source: WeComics)",ONA,12.0,Finished Airing,2020-10-16,2020-12-25,"Tencent Animation & Comics, Qiyuan Yinghua",Unknown,Unknown,Web manga,"Action, Adventure, Fantasy",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,6.241,439.0,78132.0,10532,1725,4
40456,Kimetsu no Yaiba Movie: Mugen Ressha-hen,劇場版 鬼滅の刃 無限列車編,Demon Slayer -Kimetsu no Yaiba- The Movie Mugen Train,"After a string of mysterious disappearances begin to plague a train, the Demon Slayer Corps' multiple attempts to remedy the problem prove fruitless. To prevent further casualties, the Flame Pillar, Kyoujurou Rengoku, takes it upon himself to eliminate the threat. Accompanying him are some of the Corps' most promising new blood: Tanjirou Kamado, Zenitsu Agatsuma, and Inosuke Hashibira, who all hope to witness the fiery feats of this model demon slayer firsthand.

Unbeknownst to them, the demonic forces responsible for the disappearances have already put their sinister plan in motion. Under this demonic presence, the group must muster every ounce of their willpower and draw their swords to save all two hundred passengers onboard. Kimetsu no Yaiba Movie: Mugen Ressha-hen delves into the deepest corners of Tanjirou's mind, putting his resolve and commitment to duty to the test.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2020-10-16,,"Aniplex, Shueisha",Aniplex of America,ufotable,Manga,"Action, Fantasy",Historical,young boy,116.0,R - 17+ (violence & profanity),8.651,804595.0,642.0,88,1225754,12067
42885,Zoids Wild Senki,ゾイドワイルド戦記,Unknown,"Battle CG anime based on the Zoids Wild franchise.

(Source: ANN)",ONA,6.0,Finished Airing,2020-10-17,2021-03-12,Half H.P Studio,Unknown,OLM,Other,"Action, Adventure, Comedy, Sci-Fi",Mecha,Unknown,3.0,PG - Children,,,166512.0,14192,467,2
44270,He Wei Dao x Hui Yeda Xiaojie Xiangyao Wo Gaobai,合味道×辉夜大小姐想要我告白,He Wei Dao x Kaguya-sama Love is War,Cup noodle ads featuring Kaguya-sama's characters.,ONA,2.0,Finished Airing,2020-10-18,2020-10-29,Unknown,Unknown,A-1 Pictures,Manga,"Comedy, Romance",School,Unknown,3.0,G - All Ages,6.851,3171.0,45612.0,6514,7227,9
42804,Onegai Patron-sama!,おねがいっパトロンさま！,Dear My Patron,"The story centers on hero pair teams named ""Patraisers,"" consisting of ""Sugars"" and their supporter ""Patrons."" The Patraiser teams ""reinvigorate people's frozen hearts.""

The ""main story"" videos will focus on a single Patraiser pair, consisting of the Sugar Asahi Yuga and his Patron Ryouya Nekoyashiki. The ""side story"" videos will focus on their daily lives, as well as the other characters.

(Source: ANN)",ONA,,Currently Airing,2020-10-18,,"Happinet, Bit grooove promotion",Unknown,TANOsim,Original,Slice of Life,Unknown,Unknown,,None,,,140532.0,14068,484,3
42832,Tales of Crestoria: Toga Waga wo Shoite Kare wa Tatsu,TALES OF CRESTORIA-咎我ヲ背負いて彼は発つ-,Tales of Crestoria The Wake of Sin,"Short animated TV special depicting the prologue of the main story of TALES OF CRESTORIA, showing Kanata and Misella setting off on their journey.",Special,1.0,Finished Airing,2020-10-18,,Bandai Namco Entertainment,Unknown,Kamikaze Douga,Game,"Adventure, Fantasy",Unknown,Unknown,14.0,PG-13 - Teens 13 or older,6.551,1383.0,60802.0,9085,2891,3
40979,Yingxiong Zai Lin,英雄再临,Hero Return,"Zero was mankind’s first real superhero. Under his watch, countless other superheros appeared and followed in his footsteps. However, after 5 years of war, Zero disappeared without a trace.

(Source: zeroscans)",ONA,12.0,Finished Airing,2020-10-18,2020-12-27,Unknown,Unknown,"Green Monster Team, BigFireBird Animation",Novel,"Action, Sci-Fi",Unknown,Unknown,16.0,None,6.951,9509.0,41262.0,3606,29391,149
42946,Kusoge tte Iuna! Animation,クソゲーって言うな！アニメーション,Don't Call Us a Junk Game!,"The story centers on an RPG that people call ""kusoge"" (""crap-tier game,"" referring to games with quirky or badly implemented mechanics and design). The main character Lidays decides to change the game's story, meeting with other characters while the game isn't being played. But as they flub their lines, the situation spirals out of control.

(Source: ANN)",ONA,12.0,Finished Airing,2020-10-19,2021-01-05,Unknown,Unknown,Charaction,Manga,Comedy,Video Game,Unknown,3.0,PG-13 - Teens 13 or older,5.321,1094.0,117042.0,9885,2148,1
42967,Fei Zhi Baike,肥志百科,Unknown,Unknown,ONA,,Currently Airing,2020-10-22,,Unknown,Unknown,Unknown,Manga,Comedy,Unknown,Unknown,5.0,PG - Children,,,178462.0,18275,157,0
39681,D4DJ: First Mix,D4DJ First Mix,D4DJ First Mix,"Having lived abroad in Africa for most of her life, Rinku Aimoto is now returning to Japan to attend Yoba Academy, a school where DJ units—groups made up of DJs, vocalists, and dancers—are extremely popular. There, she meets Maho Akashi, an aspiring DJ who teaches Rinku the basics of DJing. The girls attend a performance by Yoba's famous DJ unit Peaky P-key, and struck by inspiration, they decide to form a unit of their own.

Rinku and Maho soon recruit Muni Oonaruto, a talented artist and Rinku's childhood friend, as well as Rei Togetsu, a shy and caring pianist. Newly named Happy Around, the group aims to use the budding friendships and combined talents of its members to become one of the top DJ units in the country.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,2020-10-23,2021-01-29,Bushiroad,Sentai Filmworks,SANZIGEN,Mixed media,Unknown,"Idols (Female), Music",Unknown,23.0,PG-13 - Teens 13 or older,7.651,12191.0,12242.0,3505,30928,431
51888,Kansatsu! Pokemon Zukan,かんさつ！ポケモンずかん,Unknown,"What kind of life do Pokemon have? Let's secretly try it!

(Source: Official YouTube Channel)",ONA,2.0,Finished Airing,2020-10-23,2020-12-04,Unknown,Unknown,Unknown,Game,Unknown,Unknown,Kids,5.0,PG - Children,,,190462.0,17135,223,0
51005,Imaginary Express,Imaginary Express,Unknown,"Music video for the song Imaginary Express by Snail's House from the album ""Imaginarium"".",Music,1.0,Finished Airing,2020-10-23,,Unknown,Unknown,Unknown,Original,Fantasy,Music,Unknown,3.0,G - All Ages,,,186632.0,18638,134,0
52874,Usseewa,うっせぇわ,Unknown,Music video for the song Usseewa by Ado.,Music,1.0,Finished Airing,2020-10-23,,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,3.0,PG-13 - Teens 13 or older,6.901,125.0,43502.0,17652,195,1
51957,Climbing,클라이밍,Climbing,"Professional climber Choi Se-hyeon, who got recovered from a car accident recently, discovers that she is pregnant just before the Climbing World Championships. As her long-time aspirations are threatened, she struggles to break free from the duties of motherhood. However, at the same time, she receives text messages from 'herself' who seems to have been through a quite different life after the car accident. And most importantly, she wants to keep her baby.

(Source: IMDB)",Movie,1.0,Finished Airing,2020-10-23,,Korean Academy of Film Arts,Unknown,Unknown,Original,"Sports, Suspense",Unknown,Unknown,77.0,R - 17+ (violence & profanity),,,174452.0,19699,60,0
40747,Dounika Naru Hibi,どうにかなる日々,Happy-Go-Lucky Days,"Love is love. Someday, the pain of being in love will be an endearing memory. No matter who the feelings are towards, no matter what form it takes, all love and lifestyles have the same value. An omnibus anime tells the stories of “The wedding of an ex”, “a student and a teacher at an all-boys’ school” and “childhood friends whose bodies and hearts change with adolescence.”

(Source: Kotonoha)",Movie,1.0,Finished Airing,2020-10-23,,Unknown,Sentai Filmworks,LIDENFILMS Kyoto Studio,Manga,"Boys Love, Drama, Girls Love, Romance, Slice of Life",Unknown,Unknown,54.0,PG-13 - Teens 13 or older,5.401,5345.0,114402.0,4466,18397,30
51640,Zui Ke Ai De Ren (Movie),最可爱的人,Salute to the Heroes,Unknown,Movie,1.0,Finished Airing,2020-10-23,,"China Film Animation, Youth Film Studio, Huaxia Film Distribution",Unknown,Unknown,Unknown,Unknown,"Historical, Military",Unknown,84.0,R - 17+ (violence & profanity),,,166612.0,20220,49,0
52978,Ame no Uta,あめのうた,Unknown,"An animation based on the world created by artist Takae Koyanagi. It is a music video animation that pursues the beauty of rain to match a beautiful song.

(Source: Official website)",Music,1.0,Finished Airing,2020-10-24,,Unknown,Unknown,Decovocal,Unknown,Unknown,Music,Unknown,3.0,G - All Ages,,,168042.0,20678,35,0
50075,Be All Lie,BE ALL LIE,Unknown,Animated music video for the song Be All Lie by the band Yourness.,Music,1.0,Finished Airing,2020-10-24,,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,4.0,G - All Ages,,,170562.0,18666,132,0
43590,Yakusoku (Music),約束,Promise,Music video for Eve's song Yakusoku. The two characters are voiced by Nobunaga Shimazaki and Souma Saitou.,Music,1.0,Finished Airing,2020-10-24,,"Half H.P Studio, Aoi Studio",Unknown,CloverWorks,Original,Drama,Music,Unknown,4.0,PG-13 - Teens 13 or older,6.961,987.0,40802.0,10762,1565,5
49147,"I ""Witch"" You A Happy Halloween!","I ""Witch"" You A Happy Halloween!","I ""Witch"" You A Happy Halloween!","A music video for one of Ensemble Star's units, Switch, of their song I ""Witch"" You A Happy Halloween!.",Music,1.0,Finished Airing,2020-10-24,,Unknown,Unknown,Unknown,Game,Unknown,"Idols (Male), Music",Unknown,2.0,PG-13 - Teens 13 or older,,,186122.0,18443,147,1
44228,Jian Wang 3: Xia Gan Yi Dan Shen Jianxin Zhi Chang Piao,剑网3·侠肝义胆沈剑心之长漂,JX Online 3 The Adventure of Shen Jianxin in Chang'an,Unknown,ONA,20.0,Finished Airing,2020-10-24,2021-02-27,"bilibili, Seasun Pictures",Unknown,Shenying Animation,Original,Comedy,Historical,Unknown,5.0,PG-13 - Teens 13 or older,,,187592.0,14149,473,1
43626,Jue Shi Wu Hun,绝世武魂,Unknown,"In the continent of Longmai, thousands of clans stand tall, countless sects exist, and cultivation is the way of life. The strong can do anything they want while the weaklings live like ants. Youngster Chen Feng has an incomplete dan region, causing him to be unable to cultivate, he withstood countless sneers directed at him. Until he obtained a mysterious dragon bloodline, breaking out of his cocoon and opening a new chapter to his life! Coquettish demonic fox spirits, cold female emperors, demon girls or princesses from a prestigious clan, all of them jump into my embrace. With the unparalleled inheritance, I will manifest the strongest martial spirit, obtain all the beauties and look down from the heavens.

(Source: AC.QQ, translated)",ONA,260.0,Currently Airing,2020-10-25,,Unknown,Unknown,Soyep,Novel,"Action, Fantasy",Martial Arts,Unknown,11.0,PG-13 - Teens 13 or older,6.671,420.0,54692.0,10839,1518,8
43711,Juunenbun no Watashi e,十年分の私へ,Unknown,Concept movie for All Nippon Esthetic Association (AEA).,ONA,1.0,Finished Airing,2020-10-25,,Half H.P Studio,Unknown,Flat Studio,Original,Drama,Unknown,Unknown,1.0,G - All Ages,6.241,503.0,78432.0,11753,1067,0
40901,Toji no Miko: Kizamishi Issen no Tomoshibi OVA,刀使ノ巫女 刻みし一閃の燈火,Katana Maidens Tomoshibi,"Since ancient times, shrine maidens who wield swords have been exorcising ""aratama,"" strange existences that threaten the human world. These young women who wear school uniforms and a sword are called ""Toji,"" and they serve as an official unit within the police force as a ""special religious service police squad."" The government authorizes the Toji to wear swords and serve as government officials, and the government has set up five schools throughout the country for the girls to attend. In the spring, the five schools send their best Toji to compete in a tournament. As the tournament comes closer, all of the representatives rigorously train themselves in order to get stronger and improve their skills.

(Source: ANN)",OVA,2.0,Finished Airing,2020-10-25,2020-11-29,Genco,Unknown,Project No.9,Game,"Action, Fantasy",Unknown,Unknown,30.0,PG-13 - Teens 13 or older,6.601,1633.0,58372.0,7390,5260,11
42966,Zhan Shuang Panini,战双帕尼尼,Unknown,"Based on the video game ""Punishing: Gray Raven.""",ONA,12.0,Finished Airing,2020-10-27,2021-01-12,Unknown,Unknown,BigFireBird Animation,Game,"Action, Comedy",Unknown,Unknown,6.0,None,,,165442.0,15400,343,1
44063,Tamaya Shichiten Tanjoubi-hen CM,TAMAYA アニメCM 「誕生日篇」,Unknown,"An animated commercial for Tamaya pawnshop located in Kounanku Ward, Yokohama.",ONA,1.0,Finished Airing,2020-10-27,,Unknown,Unknown,G-angle,Original,Slice of Life,Unknown,Unknown,47.0,G - All Ages,,,154232.0,17153,222,0
45612,Shu Ling Ji 2nd Season,书灵记 第二季,Unknown,Unknown,ONA,40.0,Finished Airing,2020-10-28,2021-03-03,Unknown,Unknown,Unknown,Web novel,Unknown,Martial Arts,Unknown,11.0,None,,,150682.0,15445,339,1
50215,Urochoro,うろちょろ,Unknown,Music video for the song Urochoro by meiyo.,Music,1.0,Finished Airing,2020-10-28,,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,2.0,PG-13 - Teens 13 or older,,,158362.0,19616,66,0
41223,Shi Yi Chang An: Mingyue Jishi You,拾忆长安·明月几时有,Memory of Chang'an,"Princess Ming Yue and Li Qiang, the emperor's ninth prince, are forced to marry in order to keep the peace in their kingdoms. As the princess finally seems to be getting used to her new life in Chang'An (an ancient Chinese capital), there are plots hovering against her and the royal family.

(Source: Amazon)",ONA,12.0,Finished Airing,2020-10-28,2021-01-06,bilibili,Unknown,Ling San Wu Donghua,Manga,Romance,Historical,Unknown,16.0,PG-13 - Teens 13 or older,6.801,1961.0,48172.0,6728,6685,47
42950,Wo Jia Da Shixiong Shi Ge Fanpai,我家大师兄是个反派,What's Wrong with My Big Brother,Second season of Wo Jia Da Shixiong Naozi You Keng.,ONA,13.0,Finished Airing,2020-10-29,2021-01-14,"bilibili, Magilm Pictures",Unknown,Unknown,Manga,"Action, Adventure, Comedy","Historical, Martial Arts",Unknown,15.0,PG-13 - Teens 13 or older,6.871,322.0,45052.0,10831,1525,4
43426,Taimanin Asagi: Toraware no Niku Ningyou,対魔忍アサギ～捕らわれの肉人形～,Taimanin Asagi Spinoff Story,Unknown,OVA,1.0,Finished Airing,2020-10-30,,ZIZ Entertainment (ZIZ),Unknown,Teatro Nishi Tokyo Studio,Visual novel,"Supernatural, Hentai",Mythology,Unknown,18.0,Rx - Hentai,6.021,1174.0,,9156,2822,13
43791,Toromitsu Musume no Hitou Service: Torottoro Churu Churu Gohoushi Sasete Kudasai,トロみつ娘の秘湯サービス ~とろッとろちゅるちゅるご奉仕させてください~,Melting Juice Lolis' Spa Services Let Us Do Slurp-Slurp-Melting Care!,"After successfully purchasing a cheap car with the earnings he made from countless hours of part-time work, a certain man can finally go to the hot spring inn he has been wanting to visit. However, he gets lost on the way there and instead stumbles upon a secret hot spring where he is welcomed by three cute girls—Hazuki, Amane, and Hina—who promptly give him a mushy, slippery, and gooey ""service"" comparable to heaven on Earth.

[Written by MAL Rewrite]
",ONA,1.0,Finished Airing,2020-10-30,,Unknown,Unknown,BOMB! CUTE! BOMB!,Original,Hentai,Unknown,Unknown,15.0,Rx - Hentai,6.611,1506.0,,8621,3409,16
43793,Knight of Erin,Knight of Erin,Unknown,"Erin is a mercenary who was once on the brink of death, but saved by Nighthawk a sword spirit. Since then they have been traveling together, this is the story of these two.

(Source: Hanime)",OVA,4.0,Finished Airing,2020-10-30,2021-03-26,Unknown,Unknown,Majin,Visual novel,"Fantasy, Hentai",Unknown,Unknown,16.0,Rx - Hentai,6.591,2872.0,,6926,6200,25
42592,Kaa-chan no Tomodachi ni Shikotteru Tokoro Mirareta. The Animation,母ちゃんの友達にシコってるところ見られた。 THE ANIMATION,Unknown,Unknown,OVA,1.0,Finished Airing,2020-10-30,,Pink Pineapple,Unknown,Seven,Visual novel,Hentai,Unknown,Unknown,27.0,Rx - Hentai,6.881,2966.0,,7118,5779,28
42591,Toshoshitsu no Kanojo: Seiso na Kimi ga Ochiru made - The Animation,図書室ノ彼女～清楚ナ君ガ堕チルマデ～ THE ANIMATION,The Girl in the Library Until the Pure You Falls from Grace,Unknown,OVA,4.0,Finished Airing,2020-10-30,2021-07-30,Pink Pineapple,Unknown,Seven,Manga,Hentai,Unknown,Unknown,18.0,Rx - Hentai,5.601,2197.0,,7450,5185,14
51884,Pokemon Daiundoukai,ポケモン大運動会,Pokémon Sports Day,"It's Pokémon Sports Day!
Watch Pokémon compete in various games such as foot races, ball-tossing, tug of war, and jump rope!
The accompaniment of a classical music medley makes the event more fun.

(Source: Official YouTube Channel)",ONA,1.0,Finished Airing,2020-10-30,,Unknown,Unknown,Unknown,Game,Unknown,Music,Kids,3.0,PG - Children,5.681,157.0,104672.0,15240,356,1
41396,Yuutousei Ayaka no Uraomote,優等生 綾香のウラオモテ,Unknown,Unknown,OVA,2.0,Finished Airing,2020-10-30,2021-02-05,Mary Jane,Unknown,New Generation,Manga,Hentai,Unknown,Unknown,15.0,Rx - Hentai,6.611,1777.0,,7771,4674,21
45118,Long Shen Zhizi,龙神之子,Son of the Dragon God,Unknown,Movie,1.0,Finished Airing,2020-10-31,,Unknown,Unknown,Unknown,Other,"Adventure, Fantasy",Unknown,Kids,89.0,PG - Children,,,131412.0,20370,45,0
40730,Tian Guan Ci Fu,天官賜福,Heaven Official's Blessing,"The heavens shake, the thunder rumbles, and Xie Lian appears with an apologetic smile—again! Eight hundred years prior, he was a beloved martial god, known as the Crown Prince of Xianle. Now, he ascends to the heavenly realm for the third time, but simply as a pitiful scrap-collecting god with no followers behind him. 

On his first mission, Xie Lian finds himself alone in the dark moonlit night. There, a gentle man dressed in red guides him through the forest. However, as abruptly as he appeared, the man suddenly dissipates into a swarm of silver butterflies.

Xie Lian later learns that this mysterious stranger was none other than Hua Cheng, the Crimson Rain Sought Flower, a Ghost King feared by both demons and gods alike. But before Xie Lian can figure out why Hua Cheng would help a Heavenly Official like himself, he meets San Lang. A young man possessing great knowledge on not only the Ghost King, but also the now forgotten Crown Prince, San Lang decides to accompany Xie Lian on his journey of unveiling the mysteries of the past.

[Written by MAL Rewrite]",ONA,11.0,Finished Airing,2020-10-31,2021-01-02,"bilibili, Reddog Culture House",Unknown,Haoliners Animation League,Web novel,"Action, Adventure, Drama, Supernatural",Historical,Unknown,25.0,PG-13 - Teens 13 or older,8.401,42570.0,1662.0,1778,102628,3835
40587,Precure Miracle Leap Movie: Minna to no Fushigi na Ichinichi,映画プリキュアミラクルリープ みんなとの不思議な1日,Unknown,"The story begins when the protagonist Hikaru meets aliens Lala, Prunce, and Fuwa while watching the night sky. She learns of the “Star Palace,” where the 12 Star Princesses of the constellations kept the balance of the universe until they were attacked. Lala is searching for the legendary Precure warriors to help find the 12 scattered “Princess Star Color Pens” and revive the princesses. When Fuwa is captured by an enemy, Hikaru wishes to save Fuwa, and a Star Color Pendent and a Star Color Pen appear to allow her to transform into Cure Star. From then on she works to collect the pens and raise Fuwa, who is the key to reviving the princesses.",Movie,1.0,Finished Airing,2020-10-31,,Unknown,Unknown,Toei Animation,Original,"Action, Fantasy",Mahou Shoujo,young girl,70.0,G - All Ages,7.171,622.0,31102.0,9774,2236,4
44345,Koyoi wa Halloween Night!,今宵はHalloween Night!,"Halloween Night, Tonight!","Official music video for original song by Rushia Uruha, Mel Yozora, Choco Yuzuki, and Shion Murasaki. It is a Halloween song by four of the supernatural themed members of Hololive.",Music,1.0,Finished Airing,2020-10-31,,Unknown,Unknown,Unknown,Original,Supernatural,Music,Unknown,2.0,PG-13 - Teens 13 or older,6.471,198.0,65832.0,15617,325,0
46000,2.43: Seiin Koukou Danshi Volley-bu Mini Anime,2.43 清陰高校男子バレー部 ミニアニメ,Unknown,"Mini anime introducing the characters, released on the official Twitter.",ONA,8.0,Finished Airing,2020-11-01,2020-11-27,Unknown,Unknown,Unknown,Novel,Slice of Life,Team Sports,Unknown,1.0,None,5.271,340.0,118172.0,10677,1625,1
43745,Attack Zero x Evangelion,花王 アタックZERO エヴァンゲリオン,Unknown,Web commercial for chemical and cosmetics company Kao's Attack ZERO detergent line in collaboration with the Neon Genesis Evangelion franchise.,ONA,1.0,Finished Airing,2020-11-02,,Unknown,Unknown,"Wit Studio, Studio DURIAN",Original,Slice of Life,Unknown,Unknown,33.0,G - All Ages,5.221,1226.0,119492.0,9039,2927,4
43751,"Ayanami Rei, Hajimete no Kuchibeni",綾波レイ、はじめての口紅,"Ayanami Rei, First Lipstick",Lipstick advertisement involving Rei Ayanami.,ONA,1.0,Finished Airing,2020-11-03,,Unknown,Unknown,Khara,Original,Unknown,Unknown,Unknown,20.0,G - All Ages,5.731,1566.0,102372.0,8679,3334,8
51058,Sphere,スフィア,Unknown,Official music video for the song Sphere by Airi Miyakawa.,Music,1.0,Finished Airing,2020-11-04,,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,4.0,G - All Ages,,,152642.0,19416,80,0
42803,Dokyuu Hentai HxEros OVA,ド級編隊エグゼロス,Unknown,"The first original video episode will follow three of the main heroines in an original story.

Bundled with the 11th and 12th volumes of the Dokyuu Hentai HxEros manga.

(Source: MAL News)",OVA,2.0,Finished Airing,2020-11-04,2021-03-04,Unknown,Unknown,Project No.9,Manga,"Action, Comedy, Supernatural, Ecchi",School,young boy,23.0,R+ - Mild Nudity,6.201,5993.0,80082.0,4951,14269,20
50111,OTMGirls no Yokiyoki Channel: Birthday Special Story,OTMGirlsのよきよきチャンネル,Unknown,The OTMGirls sing a birthday song to Retsuko.,Special,2.0,Finished Airing,2020-11-05,2021-11-05,Unknown,Unknown,Unknown,Other,"Comedy, Slice of Life",Unknown,Unknown,1.0,G - All Ages,,,141372.0,16938,234,0
43568,Hakumei no Tsubasa: Expansion - Hoshi no Matsuri,薄明の翼 EXPANSION ~星の祭~,Pokémon Twilight Wings - The Gathering of Stars,Unknown,ONA,1.0,Finished Airing,2020-11-05,,FILMONY,Unknown,Studio Colorido,Game,Fantasy,Unknown,Kids,6.0,PG - Children,6.961,3364.0,40872.0,7208,5579,1
48421,Jiyuantai Qihao,繼園臺七號,No.7 Cherry Lane,"Ziming, a University undergraduate, is entangled between his amorous feelings for a self-exiled mother Mrs Yu from Taiwan and her beautiful daughter Meiling, in the era coincides with Hong Kong's turbulent times of 1967.

(Source: IMDB)",Movie,1.0,Finished Airing,2020-11-05,,Unknown,Unknown,Unknown,Original,"Drama, Romance",Historical,Unknown,124.0,R+ - Mild Nudity,,,188412.0,16343,275,0
48032,Qi Qi He Nu Na,奇奇和努娜,Kiki & Nuna,Unknown,TV,104.0,Finished Airing,2020-11-06,,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,6.0,PG - Children,,,144242.0,20092,50,0
50057,Kimi ga Tobioriru no Naraba,君が飛び降りるのならば,In Case You're Gonna Jump,Music video animated by coalowl for Omoi's song Kimi ga Tobioriru no Naraba sung by Hatsune Miku.,Music,1.0,Finished Airing,2020-11-06,,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,2.0,G - All Ages,,,191842.0,18183,163,1
41519,Monster Strike the Movie: Lucifer - Zetsubou no Yoake,モンスト THE MOVIE ルシファー 絶望の夜明け,Unknown,Unknown,Movie,1.0,Finished Airing,2020-11-06,,XFLAG,Unknown,"Anima, Dynamo Pictures",Game,"Action, Fantasy",Video Game,Unknown,127.0,PG-13 - Teens 13 or older,6.591,249.0,58482.0,8765,3221,5
