anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
36803,Servamp Movie: Alice in the Garden,劇場版 SERVAMP -Alice in the Garden-,Unknown,"The Servamps and their pact-bound ""Eves"" are finally getting back to their normal lives as they recover from their injuries from the previous battles. However, when it starts snowing in the middle of summer, one of the Eves, Mahiru Shirota, suspects vampiric interference. Concerned by the strange phenomenon, he sets out to gather the group once more to try and solve the mystery; however, they suddenly lose contact with Misono Arisuin, the Eve of the Servamp of Lust.

Servamp Movie: Alice in the Garden delves into the untold past of Misono and his brother Mikuni Arisuin, as well as the many mysteries of the grand Arisuin Mansion.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2018-04-07,,Unknown,Unknown,Platinum Vision,Manga,"Action, Comedy, Drama, Supernatural",Vampire,female,58.0,PG-13 - Teens 13 or older,7.241,6105.0,27742.0,3915,24694,36
35928,Devils Line,デビルズライン,Devils' Line,"Vampires walk among society, existing as part of its underbelly. They do not require blood to survive, but extreme emotions can immensely increase their bloodlust, turning them into uncontrollable monsters. Tsukasa Taira, a 22-year-old university student, learns of the existence of vampires when her longtime friend reveals himself to be one of them after a tense confrontation with Yuuki Anzai—a human and vampire hybrid.

Her friend is arrested, and Tsukasa soon finds herself drawn to Anzai, who reluctantly reciprocates her feelings. However, this unconventional romance may prove too difficult to maintain, as Anzai struggles to contain the part of him that wishes to devour Tsukasa.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2018-04-07,2018-06-23,"Kodansha, King Records",Sentai Filmworks,Platinum Vision,Manga,"Action, Drama, Romance, Supernatural",Vampire,teenager,24.0,R - 17+ (violence & profanity),6.841,102115.0,46062.0,846,241715,1492
37433,Wakaokami wa Shougakusei!,若おかみは小学生！,Okko's Inn,"12-year-old Oriko Seki, who lost her parents in a car accident, ended up living in her grandmother's Onsen Ryokan ""Haru no Ya."" With the ghost ""Uribou"" cohabitating with her and all the other odds, she ended up training to be a young female innkeeper. At first, she didn't like the training, but gradually felt her admiration for her title and began to train seriously. Thus, the growth of the young warrior Oriko begins.

(Source: MAL News)",TV,24.0,Finished Airing,2018-04-08,2018-09-23,"TV Tokyo, Nihon Ad Systems, Kodansha, AT-X, GAGA, Techno Sound, NADA Holdings, Aeon Entertainment",Unknown,"Madhouse, DLE",Novel,"Comedy, Slice of Life, Supernatural",Unknown,Unknown,12.0,G - All Ages,6.611,1559.0,57622.0,6781,6566,5
36023,Persona 5 the Animation,TVアニメ「ペルソナ５」,Persona 5 The Animation,"Ren Amamiya, a new transfer student at Shujin Academy, is sent to Tokyo to live with his family friend Sojiro Sakura after wrongly being put on probation for defending a woman from sexual assault. While on the way to attend his first day at his new school, Ren notices a strange app has appeared on his phone, transferring him to a world known as the Metaverse, which contains people's ""shadows"": distorted depictions of their true selves. In the Metaverse, he awakens his Persona, a power from deep within that gives him the strength to fight the shadows. With the help of similarly troubled students, he forms the Phantom Thieves of Hearts, attempting to save people from their sinful desires by ""taking their heart,"" making evildoers regret their actions and turn over a new leaf. The group's reputation continues to grow explosively, bringing along fame both positive and negative.

However, during the peak of their popularity, Ren gets captured and taken into custody. Here, he wakes up to a harsh interrogation, but this is cut short by the arrival of Sae Niijima—a prosecutor seeking answers. Just how will she react to his story, and what will become of the Phantom Thieves? 

[Written by MAL Rewrite]",TV,26.0,Finished Airing,2018-04-08,2018-09-30,"Aniplex, A-1 Pictures, Movic, Atlus, Sammy, Sonilude",Aniplex of America,CloverWorks,Game,"Action, Fantasy, Supernatural",Unknown,Unknown,24.0,R - 17+ (violence & profanity),6.441,88218.0,67412.0,879,232017,857
37029,Hoozuki no Reitetsu 2nd Season: Sono Ni,鬼灯の冷徹 第弐期その弐,Hozuki's Coolheadedness 2,The second cour of Hoozuki no Reitetsu season 2.,TV,13.0,Finished Airing,2018-04-08,2018-07-01,Unknown,Sentai Filmworks,Studio Deen,Manga,"Comedy, Fantasy, Supernatural",Mythology,teenager,23.0,PG-13 - Teens 13 or older,7.851,10828.0,7852.0,3790,26465,47
35231,Vatican Kiseki Chousakan: Majo no Soup,バチカン奇跡調査官 魔女のスープ,Unknown,"While going through old documents, Roberto Nicholas comes upon a peculiar record. It details the agreement of a witch who concocted a soup that supposedly granted generations of popes with longevity in return for her exoneration from the brutal witch trials. Curious as to why the Vatican treated the record with such secrecy and whether the elixir of longevity truly exists, Roberto and his partner, Josef Kou Hiraga, seek to recreate the witch’s soup.

[Written by MAL Rewrite]
",OVA,1.0,Finished Airing,2018-04-11,,Unknown,Sentai Filmworks,J.C.Staff,Novel,"Drama, Mystery, Supernatural",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,6.431,1099.0,67782.0,7784,4655,5
36309,Butlers: Chitose Momotose Monogatari,Butlers~千年百年物語~,Butlers x Battlers,"The anime centers on two protagonists. Koma Jinguji (Jay) is the smart and handsome student council president. His elegant smile captures the hearts of women. Tsubasa Hayakawa is a multi-talented and gentle shop assistant at a café. His cafe latte with owl latte art is very popular with female customers. The two men travel through time to fight their archenemy. The charming ""Butlers,"" as they are called, fight supernatural battles and also experience a slapstick comedic life at their academy.

(Source: ANN)",TV,12.0,Finished Airing,2018-04-12,2018-06-28,"Lantis, Kadokawa Shoten",Unknown,SILVER LINK.,Original,"Comedy, Supernatural","School, Time Travel",Unknown,23.0,PG-13 - Teens 13 or older,5.641,5887.0,106062.0,4013,23451,42
37324,Youkai Watch: Shadow Side,妖怪ウォッチ シャドウサイド,Unknown,"Taking place after the events of the fourth film, the series centers on 11 yr old Keisuke Amano, Natsume's younger brother (both of whom are the children of Keita Amano and Fumika Kodama of the original Youkai Watch anime) who doesn't believe in any supernatural phenomenon around him. But as he notices his sister is frequently comes back home late, he decided to stalk her, only to find out she is doing her duties exorcising evil Youkai alongside her friends Touma and Akinori, and running a Yo-Kai detective agency. With their secret revealed to him, Natsume decided to let him tag along in her activities as they investigate Youkai crimes and take on evil Youkai to maintain peace all over the city. 

(Source: Wiki)",TV,49.0,Finished Airing,2018-04-13,2019-03-29,TV Tokyo,Unknown,OLM,Game,"Comedy, Supernatural",Mythology,Kids,24.0,G - All Ages,6.551,671.0,60902.0,9760,2247,13
37641,Yin Yang Shi: Ping An Wu Yu,阴阳师：平安物语,Unknown,"The courtyard is awash with cherry blossom petals, appearing especially beautiful in the moonlight. Kagura, waking up, sits in the hallway facing the courtyard, ""The courtyard at night, seems like something can happen anytime......""
Suddenly a butterfly glides past, its scales glittering.
Kochou no Sei: That's right. Nighttime is indeed suitable for telling stories.
Kagura grows sleepy under the influence of dust.
Kochou no Sei: After Kagura-sama falls asleep - that will be the beginning of the story in the dream!

(Source: Onmyoji Wiki)",ONA,12.0,Finished Airing,2018-04-21,2018-07-08,Unknown,Unknown,"Blade, Thundray",Game,"Comedy, Slice of Life, Supernatural","Historical, Mythology",Unknown,5.0,PG-13 - Teens 13 or older,6.281,517.0,76112.0,9255,2713,8
37564,Wo de Ni Tian Shen Qi,我的逆天神器,My Holy Weapon,"One day, while being attacked, Chang Tian unintentionally invokes an artifact called Xiao Bai that protects him from a terrible fate. After this, he finds himself on a battlefield, where he will fight alongside several other people like him, able to invoke artifacts...",ONA,16.0,Finished Airing,2018-04-26,2018-08-09,Tencent Animation & Comics,Unknown,"Haoliners Animation League, Pb Animation Co. Ltd.",Web manga,"Adventure, Comedy, Fantasy, Romance, Supernatural",Unknown,Unknown,17.0,PG-13 - Teens 13 or older,6.411,2752.0,69162.0,5213,12585,18
36992,Tomie,富江,Unknown,"Memories, both good and bad, suffuse the high school experience. Whether it's hanging out with friends or cramming for tests, everyone has something they will remember from that time in their lives. At a certain high school, one class is faced with an event that can cause people to look back on their high school days in sadness: the death of a student.

The deceased is not just any student—she's Tomie Kawakami, a popular girl with an almost otherworldly beauty. Her death was particularly gruesome: her body was dismembered and the pieces scattered. As the class tries to make sense of the situation, they are shocked when a familiar voice calls out to them from the doorway, apologizing for being late.

With raven hair and a beauty mark under her left eye, this girl is the spitting image of their murdered classmate. But she can't actually be Tomie, right?

[Written by MAL Rewrite]",Special,2.0,Finished Airing,2018-04-27,2018-05-25,Unknown,Unknown,Studio Deen,Manga,"Drama, Horror, Supernatural",Unknown,female,10.0,R - 17+ (violence & profanity),6.171,13124.0,81802.0,3479,31348,89
37856,Hakyuu Houshin Engi Recap,覇穹 封神演義,Hakyu Hoshin Engi Recap,Recap episode of Hakyuu Houshin Engi.,Special,1.0,Finished Airing,2018-04-27,,Unknown,Unknown,C-Station,Manga,"Adventure, Fantasy, Supernatural",Mythology,young boy,23.0,PG-13 - Teens 13 or older,5.161,409.0,120862.0,11607,1124,0
41480,Destiny Child,デスティニーチャイルド,Destiny Child,"The devil king Lucifero suddenly declares he's going to retire, and must choose a successor. The Devil King Cadets gather one after another, and go to the human world to participate in the succession contest. But only the devil king's own descendant Osamu has no interest whatsoever in the contest. Compared to the fate of the world, Osamu is more interested in his part-time job at a convenience store. Osamu has no choice, however, but to start collecting familiars called ""Child,"" which are born from human souls. Osamu still only has an interest in his part-time job, and he's a few steps behind the rest of the Cadets.

(Source: ANN)",ONA,1.0,Finished Airing,2018-05-01,,LIDENFILMS,Unknown,Yumeta Company,Game,"Action, Supernatural",Mythology,Unknown,26.0,PG-13 - Teens 13 or older,5.551,517.0,109272.0,11410,1215,2
38104,Mahou Shoujo Site Recaps,魔法少女サイト ダイジェストPV,Unknown,Recaps of the Mahou Shoujo Site created by Avex Entertainment. Narrated by AI Kizuna and Nobuhiko Okamoto.,Special,2.0,Finished Airing,2018-05-10,2018-06-13,Unknown,Unknown,"Avex Pictures, production doA",Manga,"Drama, Horror, Supernatural","Gore, Mahou Shoujo, Psychological",Unknown,16.0,R - 17+ (violence & profanity),6.241,1209.0,78022.0,7633,4904,7
37291,Mo Ri Shu Guang,末日曙光,Dawn of the World,"In the year of 2013, the tide of zombies outbreak exploded in everyone's homeland, humanity launches a large-scale battle in the endless nights awaiting for the arrival of the dawn.

The end is approaching, is there going to be a way out for them? 
Their faiths were shattered into pieces and buried in ashes in the raging fire. But within the blazing fire, a newborn hope arise once again.

(Source: polarbearadise)",ONA,20.0,Finished Airing,2018-05-20,2018-09-23,Tencent Penguin Pictures,Unknown,Dawn Animation,Novel,"Action, Boys Love, Horror, Supernatural, Suspense",Psychological,Unknown,17.0,R - 17+ (violence & profanity),6.051,423.0,87622.0,7666,4848,11
38688,Meng Ta: Xue Mi Cheng,梦塔 - 雪谜城,Dream Tower,Unknown,ONA,13.0,Finished Airing,2018-06-01,2018-08-10,Unknown,Unknown,Unknown,Original,"Action, Adventure, Fantasy, Mystery, Supernatural",Unknown,Unknown,21.0,PG-13 - Teens 13 or older,6.001,184.0,90392.0,12776,749,5
37460,Miki no Mikoto,神酒ノ尊-ミキノミコト-,Unknown,"The story of the franchise takes place in a large shopping area called ""Yayoimachi"" where gods and ayakashi (supernatural monsters) are rumored to appear. The Seishu no Miko (refined sake princes) work at the ""Matsuyoian"" drinking establishment there as shop-keeps, learning the way of Japan's famed omotenashi (hospitality). 

(Source: ANN)",ONA,1.0,Finished Airing,2018-06-07,,Bandai Namco Entertainment,Unknown,Unknown,Other,"Fantasy, Slice of Life, Supernatural",Music,Unknown,5.0,PG-13 - Teens 13 or older,,,134482.0,15782,313,0
35424,"Donten ni Warau Gaiden: Shukumei, Soutou no Fuuma",曇天に笑う＜外伝＞ ～宿命、双頭の風魔～,Donten Laughing Under the Clouds - Gaiden Chapter 2 - The Tragedy of Fuuma Ninja Tribe,"Fuuma ninja clan is a secret ninja tribe that is waiting for the ""Orochi"" (gigantic snake) to resurrect for generations. Shirasu and his twin brother Ichiu grew up in this viscous environment and this tells how they become the leaders of the clan.

(Source: Amazon Prime Video)",Movie,1.0,Finished Airing,2018-06-09,,"Production I.G, Shochiku, Blade, Kinoshita Management",Eleven Arts,Wit Studio,Manga,"Action, Supernatural",Historical,Unknown,60.0,PG-13 - Teens 13 or older,7.561,1803.0,14712.0,5351,11647,20
38056,Osomatsu-san VR,おそ松さんVR,Mr. Osomatsu VR,"The first short VR work of the popular TV anime Osomatsu-san. An immersive VR experience of the everyday lives of sextuplets. The setting is the bathhouse that fans know and love. The same all-star lineup of voice actors as the TV anime talk to you, a player in the VR world. It seems that only you have the supernatural powers to grant the wishes of each of the sextuplets. What is it that the sextuplets want? And can you indeed fulfill their wishes...?

(Source: Official Site)",Movie,1.0,Finished Airing,2018-07-02,,Unknown,Unknown,Unknown,Manga,"Comedy, Supernatural",Parody,Unknown,6.0,PG-13 - Teens 13 or older,5.901,165.0,95522.0,10984,1428,2
37735,Aru Zombie Shoujo no Sainan (ONA),あるゾンビ少女の災難,Calamity of the Zombie Girl,"On a hot summer day, five university students sneak into the library storage to look for some treasure. They find two sets of female antique mummies from Italy around the age of 14–20 years old.

One of the students, Sayaka, rips open the mummy and takes out a stone called ""stone of life,"" which gave the mummies super strength and eternal life. Having stolen their ""stone of life,"" the two mummy girls wake up and become zombies after 100 years in order to get it back in a bloody gruesome way, smashing their heads and eating their flesh for power.

The only way for the students to get out is to somehow find a way to kill the zombie girls. Will they be able to survive?

(Source: Shochiku)",ONA,1.0,Finished Airing,2018-07-04,,Unknown,Unknown,"Gonzo, Stingray",Novel,"Action, Horror, Supernatural, Suspense",Unknown,Unknown,79.0,R+ - Mild Nudity,5.351,5625.0,116092.0,5151,12933,12
37364,Kekkai Sensen & Beyond: Zapp Renfro Ingaouhouchuu!!/Baccardio no Shizuku,血界戦線 & BEYOND ザップ・レンフロ因果応報中!! / バッカーディオの雫,Unknown,Bundled with the 5th volume of the Kekkai Sensen: Back 2 Back manga. ,OVA,1.0,Finished Airing,2018-07-04,,Unknown,Unknown,Bones,Manga,"Action, Comedy, Fantasy, Supernatural","Super Power, Vampire",young boy,25.0,R - 17+ (violence & profanity),7.161,9371.0,31692.0,3906,24847,8
36950,Yuragi-sou no Yuuna-san OVA,ゆらぎ荘の幽奈さん,Unknown,"Bundled with the 11th, 12th, 13th and 24th volumes of the Yuragi-sou no Yuuna-san manga. The first episode will adapt the manga's 12th chapter. 

The last OVA will adapt the 99th chapter of the manga, ""Noroware no Kogarashi,"" and the 141st chapter, ""Giri Giri!? Onsen Happening.""",OVA,4.0,Finished Airing,2018-07-04,2020-12-04,Shueisha,Unknown,"Xebec, Signal.MD",Manga,"Comedy, Romance, Supernatural, Ecchi",Harem,young boy,23.0,R+ - Mild Nudity,7.101,25282.0,34422.0,2613,53744,70
33248,K: Seven Stories Movie 1 - R:B - Blaze,K Seven Stories RB ~BLAZE~,"K SEVEN STORIES ""RB - BLAZE -""","Lately, the stress of having to constantly keep his destructive power under control is causing the Red King Mikoto Suoh to become unstable. Meanwhile, Reisi Munakata is chosen by the Dresden Slate to become the new Blue King.

(Source: TubiTV)",Movie,1.0,Finished Airing,2018-07-07,,Unknown,VIZ Media,GoHands,Original,"Action, Drama, Supernatural",Super Power,Unknown,55.0,PG-13 - Teens 13 or older,7.411,9056.0,19812.0,2387,63106,136
37893,Yami Shibai 6,闇芝居 6期,Theatre of Darkness Yamishibai 6,"Late at night, in a clearing within a dark fog-filled forest, there sits a kamishibai storyboard. A visitor approaches, and suddenly, the fog recedes. A shape begins to take form beside the board—this figure is the masked Storyteller, who once again starts to spin tales of horror and despair.

The events described in these macabre tales might happen to anyone, even your neighbors or friends: a group of girls bully one of their members in a cave, only to find themselves the victims of a dark presence; a boy with scopophobia moves to the countryside, but he still cannot escape the eyes of others; a man has a window that won't stay closed, and is the recipient of strange phone calls; and a salaryman steals an umbrella on a rainy day, but this seemingly insignificant act leads to consequences he never expected. Visitors may enjoy the Storyteller's offerings, but they should also be vigilant so that they don't wind up as the subjects of his next story.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2018-07-07,2018-09-29,TV Tokyo,Unknown,ILCA,Original,"Avant Garde, Horror, Supernatural",Unknown,Unknown,4.0,PG-13 - Teens 13 or older,6.161,9019.0,82202.0,4359,19562,6
37208,Mo Dao Zu Shi,魔道祖师,The Founder of Diabolism Season 1,"Xian: the state of immortality that all cultivators strive to achieve. However, there is a dark energy that lies underneath—the forbidden Mo Dao, or demonic path. Through an unfortunate series of tragedies, this is the path that cultivator Wei Wuxian experiments with during his teachings. His rise in power is accompanied by chaos and destruction, but his reign of terror comes to an abrupt end when the cultivation clans overpower him and he is killed by his closest ally.

Thirteen years later, Wei Wuxian is reincarnated in the body of a lunatic and reunited with Lan Wangji, a former classmate of his. This marks the beginning of a supernatural mystery that plagues the clans and threatens to disrupt their everyday life.

Mo Dao Zu Shi follows these two men on their mission to unravel the mysteries of the spiritual world. Fighting demons, ghosts, and even other cultivators, the two end up forming a bond that neither of them had ever expected.

[Written by MAL Rewrite]",ONA,15.0,Finished Airing,2018-07-09,2018-10-06,Tencent Penguin Pictures,Unknown,B.CMAY PICTURES,Web novel,"Action, Adventure, Fantasy, Mystery, Supernatural","Historical, Mythology",Unknown,25.0,R - 17+ (violence & profanity),8.461,66776.0,1322.0,1021,200036,5896
37769,Aguu: Tensai Ningyou,悪偶 ‐天才人形‐,Aguu Genius Dolls,"The series is about a missing genius whose mysterious disappearance becomes a shady secret among the successful members of society.

(source: MAL News)",TV,12.0,Finished Airing,2018-07-10,2018-09-25,Tencent Animation & Comics,Unknown,Studio Deen,Web manga,"Action, Drama, Supernatural",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,5.421,2110.0,113652.0,6713,6708,6
37675,Overlord III,オーバーロードⅢ,Overlord III,"Following the horrific assault on the Re-Estize capital city, the Guardians of the Great Tomb of Nazarick return home to their master Ainz Ooal Gown. After months of laying the groundwork, they are finally ready to set their plans of world domination into action.

As Ainz's war machine gathers strength, the rest of the world keeps moving. The remote Carne Village, which Ainz once saved from certain doom, continues to prosper despite the many threats on its doorstep. And in the northeastern Baharuth Empire, a certain Bloody Emperor sets his sights on the rising power of Nazarick.

Blood is shed, heroes fall, and nations rise. Can anyone, or anything, challenge the supreme power of Ainz Ooal Gown?

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2018-07-10,2018-10-02,"AT-X, Hakuhodo DY Music & Pictures, NTT Plala, Kadokawa",Funimation,Madhouse,Light novel,"Action, Fantasy, Supernatural","Isekai, Video Game",Unknown,23.0,R - 17+ (violence & profanity),7.931,490009.0,6562.0,189,782562,5104
37598,Phantom in the Twilight,ファントム イン ザ トワイライト,Unknown,"Set in modern day London, the story takes place in a world where ""Shadows"" are born from human fear and anxiety. A young girl arrives to study abroad, only to be caught in a bizarre incident as she enters university. In a city with no acquaintances, the helpless girl wanders into ""Café Forbidden,"" a mysterious café that exclusively opens at midnight. She meets an assortment of handsome men employed at the café, where guardians who protect the boundary between humans and shadow convene.

(Source: MAL News)",TV,12.0,Finished Airing,2018-07-10,2018-09-25,Unknown,Unknown,LIDENFILMS,Original,"Action, Supernatural",Vampire,Unknown,23.0,PG-13 - Teens 13 or older,6.411,13952.0,69052.0,2897,44172,89
36906,Jashin-chan Dropkick,邪神ちゃんドロップキック,Dropkick On My Devil!,"The demon Jashin-chan has been summoned to Earth by Yurine Hanazono, a girl with a knack for the occult. Unfortunately, Yurine does not actually know how to send Jashin-chan back to Hell. Now stuck on Earth, she must live at Yurine's apartment as her familiar.

The only way for Jashin-chan to return would be to kill her summoner, but this is easier said than done for the incompetent demon. Since Jashin-chan is immortal and can regenerate her body, Yurine does not hold back in attacking her with a range of weapons, punishing her in gruesome manners for her evil schemes. Jashin-chan is also often visited by her demon friends: the kindhearted Gorgon Medusa and the energetic minotaur Minosu, who seem much more well-behaved in contrast, and disapprove of her plans to kill Yurine.

Jashin-chan Dropkick is a comedy focusing on these two reluctant roommates and their bizarre antics as they get by with their cat-and-mouse relationship.

[Written by MAL Rewrite]
",TV,11.0,Finished Airing,2018-07-10,2018-09-17,"BS Fuji, Strawberry Meets Pictures, Hokkaido Cultural Broadcasting, Kanetsu Investment, BookLive, ibis Capital Partners, Global Solutions, Y&N Brothers",Unknown,Nomad,Web manga,"Comedy, Supernatural",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,6.991,37156.0,39812.0,1746,105204,348
47756,Mu Guang Xiawu Cha,暮光下午茶,Unknown,Mini-drama recaps for the Chinese release of Phantom in the Twilight.,ONA,12.0,Finished Airing,2018-07-12,2018-09-20,Unknown,Unknown,Unknown,Original,"Comedy, Supernatural",Vampire,Unknown,5.0,PG-13 - Teens 13 or older,,,136312.0,20503,40,0
37569,Sirius,天狼〈シリウス〉 Sirius the Jaeger,Sirius the Jaeger,"In the year 1930, vampires have infiltrated Tokyo to feast upon its unsuspecting citizens. As the number of victims continues to rise, the city's authorities decide to hire the Jaegers—a strange, diverse group of individuals tasked by the V Shipping Company to hunt down vampires around the world. Carrying musical instrument cases to disguise their identity, the Jaegers battle the vampires with the same mercilessness demonstrated by their foes.

Yuliy, the Jaeger's most skilled warrior, is the sole survivor of a vampire raid on his home village. Using the strength granted by his werewolf blood, he works with his team to assist Tokyo's law enforcement with the city's vampire problem. Though under the pretense of helping the police, the Jaegers are actually fighting the vampires over the mystical Ark of Sirius. With its power to change the fate of the world, Yuliy and his friends must locate the artifact before the vampires can use it to achieve their destructive goals.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2018-07-12,2018-09-27,"Sotsu, Warner Bros. Japan, Infinite",Netflix,P.A. Works,Original,"Action, Supernatural","Historical, Vampire",Unknown,23.0,R - 17+ (violence & profanity),6.991,102760.0,39632.0,900,227762,652
36726,Yuragi-sou no Yuuna-san,ゆらぎ荘の幽奈さん,Yuuna and the Haunted Hot Springs,"Once a hot springs inn, now a boarding house with extraordinarily cheap rent, Yuragi-sou is virtually uninhabited save for a few peculiar residents. As rumor has it, it is haunted by a vile ghost which scares away all potential tenants. Therefore, it is the perfect refuge for Fuyuzora Kogarashi—a broke, homeless psychic seeking an affordable roof to stay under and ghosts to exorcise.

Kogarashi prepares for a face-off against the ghost, only to find out it is not as malicious as the rumors made it out to be. Instead, it is the ghost of a beautiful, silver-haired girl whose only recollection of her life before death is her name: Yuuna. Even more baffling is that the other tenants of Yuragi-sou not only are able to see Yuuna as well, but each has their own supernatural ability.

Amidst the chaos caused by his quirky fellow residents, Kogarashi attempts to uncover the regret that keeps Yuuna anchored to the world of the living, lest she become an evil spirit sentenced to spend her afterlife in hell.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2018-07-14,2018-09-29,"Aniplex, Shueisha, BS11",Aniplex of America,Xebec,Manga,"Comedy, Romance, Supernatural, Ecchi",Harem,young boy,23.0,R+ - Mild Nudity,7.021,113865.0,38502.0,769,266254,720
36654,Tsukumogami Kashimasu,つくもがみ貸します,We Rent Tsukumogami,"The series is set during the Edo period, in the Fukagawa ward of old Edo (present-day Tokyo). Because the area is prone to fire and flooding, residents rent everyday items like pots, futons, and clothing from shops instead of purchasing them, so as not to impede them when they flee. Obeni and Seiji, an older sister and younger brother, run one such rental shop called Izumoya. However, mixed in with their inventory are tsukumogami, objects that have turned into spirits after a hundred years of existence. The siblings sometimes lend these sentient items to customers. Both Obeni and Seiji can see and talk to these spirits, and other tsukumogami often come to the store after hearing of the famed siblings. 

(Source: ANN)",TV,12.0,Finished Airing,2018-07-23,2018-10-15,"TMS Entertainment, Sony Music Communications, Being, Universal Music Japan, Kadokawa, NHK Enterprises",Unknown,Telecom Animation Film,Novel,"Comedy, Slice of Life, Supernatural","Historical, Mythology",Unknown,25.0,PG-13 - Teens 13 or older,6.681,4884.0,54192.0,4640,16858,7
37655,Sword Gai The Animation Part II,ソードガイ The Animation Part II,Unknown,Part II of Sword Gai: The Animation.,ONA,12.0,Finished Airing,2018-07-30,,Unknown,Unknown,"Production I.G, DLE, LandQ studios",Manga,"Action, Supernatural",Unknown,teenager,22.0,R - 17+ (violence & profanity),5.751,14184.0,101502.0,3786,26535,20
38181,Chainsaw Bunny,CHAINSAW BUNNY,Chainsaw Bunny,"Two bunny girls get in trouble.....
From the creator of CHAINSAW MAID and PUSSYCAT,
another gory horror clay animation comes!!
Never ending splatter carnival has begun!!",ONA,1.0,Finished Airing,2018-08-01,,Unknown,Unknown,Unknown,Original,"Comedy, Horror, Supernatural, Suspense",Unknown,Unknown,6.0,R+ - Mild Nudity,4.971,1766.0,124282.0,9001,2959,3
37256,Chainsaw Bunny: Deleted Scene,CHAINSAW BUNNY Deleted Scene,Chainsaw Bunny Deleted Scene,"A ""deleted scene"" from Chainsaw Bunny, where the monster becomes a giant pink faceless looming creature.",ONA,1.0,Finished Airing,2018-08-01,,Unknown,Unknown,Unknown,Original,"Horror, Supernatural, Suspense",Unknown,Unknown,58.0,R - 17+ (violence & profanity),4.461,468.0,129192.0,12170,919,1
38106,Hotohashiru,ホトハシル,Hotohashiru,"Official music video for Oresama's Hotohashiru song which was specifically created as the ED for Muhyo to Rouji no Mahouritsu Soudan Jimusho. The MV uses imagery to reflect the TV anime's theme of ghost sweeping and also splices in some live-action shots of the Oresama duo themselves. Unlike the first 3 music videos of their career, with character designs and animation solely done by Utomaru, this music video employed 26 other artists and animators to achieve the final product.

The song will be on their 6th single under the same title going on sale August 22nd, 2018.",Music,1.0,Finished Airing,2018-08-03,,THINKR,Unknown,Unknown,Manga,Supernatural,Music,Unknown,4.0,G - All Ages,6.151,453.0,82752.0,11713,1080,1
37487,Muhyo to Rouji no Mahouritsu Soudan Jimusho,ムヒョとロージーの魔法律相談事務所,Muhyo & Roji's Bureau of Supernatural Investigation,"Are you a victim of unwanted spirit possession? Is there a ghost you need sent up and away...or down to burn for all eternity? If the answer is yes, then you need Muhyo and Roji, experts in magic law. Serving justice to evil spirits is their specialty.

(Source: VIZ Media)",TV,12.0,Finished Airing,2018-08-03,2018-10-19,"Sony Pictures Entertainment, Lantis, Animax, Shueisha, JY Animation, Bandai Namco Arts, SKY PerfecTV!",Funimation,Studio Deen,Manga,"Action, Comedy, Drama, Mystery, Supernatural",Unknown,young boy,23.0,PG-13 - Teens 13 or older,6.701,13374.0,53002.0,2751,49000,57
37303,K: Seven Stories Movie 2 - Side:Blue - Tenrou no Gotoku,K Seven Stories SIDEBLUE ~天狼の如く~,"K SEVEN STORIES ""SIDEBLUE - Sirius - ""","Gouki Zenjo, former right-hand man to Jin Habari and a survivor of the Kagutsu Incident, returns to work for SCEPTER 4, now under the command of Reisi Munakata, the new Blue King.

(Source: TubiTV)",Movie,1.0,Finished Airing,2018-08-04,,Unknown,VIZ Media,GoHands,Manga,"Action, Supernatural",Super Power,Unknown,61.0,PG-13 - Teens 13 or older,7.301,5924.0,24502.0,4095,22488,16
