anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
665,JoJo no Kimyou na Bouken: Adventure,ジョジョの奇妙な冒険 ADVENTURE,JoJo's Bizarre Adventure (OVA)," Kujo Jotaro is a normal, popular Japanese high-schooler, until he thinks that he is possessed by a spirit, and locks himself in prison. After seeing his grandfather, Joseph Joestar, and fighting Joseph's friend Muhammad Abdul, Jotaro learns that the ""Spirit"" is actually Star Platinum, his Stand, or fighting energy given a semi-solid form. Later, his mother gains a Stand, and becomes sick. Jotaro learns that it is because the vampire Dio Brando has been revived 100 years after his defeat to Jonathan Joestar, Jotaro's great-great-grandfather. Jotaro decides to join Joseph and Abdul in a trip to Egypt to defeat Dio once and for all. ",OVA,7.0,Finished Airing,2000-05-25,2002-01-25,Shueisha,Super Techno Arts,APPP,Manga,"Adventure, Drama, Fantasy, Horror, Supernatural",Vampire,young boy,30.0,R+ - Mild Nudity,7.201,32749.0,29912.0,2165,74094,337
17405,Hino Hideshi Toukaidou Yotsuya Kaidan,日野日出志 東海道 四谷怪談,Unknown,Based on Kaidan Yotsuya (Classic Japanese ghost story).,OVA,1.0,Finished Airing,2000-07-20,,Unknown,Unknown,Unknown,Unknown,Horror,Unknown,Unknown,70.0,None,,,184102.0,12834,735,0
543,Vampire Hunter D (2000),バンパイアハンターD,Vampire Hunter D Bloodlust,"The story revolves around D, the infamous ""dhampir"" (born of a vampire father and a human mother) outcast and renowned vampire hunter. His prowess at hunting the creatures of the night allowing his acceptance among humans, he is called upon to locate Charlotte Elbourne, the lovely daughter of an affluent family who has been mysteriously kidnapped.

When the sun sets, the hunt goes on! Charlotte's father offers a rich bounty, be she dead or alive, a task D willingly accepts, even with notorious Markus brothers and their gang of bounty hunters seeking the prize as well. Amidst the chase and unknown to all lurks, a sinister evil which has been secretly manipulating their every move and has set a chilling trap that none will expect and few will survive. With the tables turned and the secrets revealed, the hunters could quickly become the hunted!

(Source: AniDB) ",Movie,1.0,Finished Airing,2000-08-25,,"animate Film, Movic","Discotek Media, Urban Vision",Madhouse,Light novel,"Action, Drama, Fantasy, Horror, Romance, Sci-Fi",Vampire,Unknown,102.0,R - 17+ (violence & profanity),7.901,83270.0,7112.0,1230,163306,1814
553,Yami no Matsuei,闇の末裔,Descendants of Darkness,"Even after death, life is full of paperwork and criminals. Tsuzuki Asato is a 26 year old, happy-go-lucky, and dorky shinigami (god of death) whose job is to makes sure that those who are dead remain dead and stay in their proper realms. Even though he's had this job for over 70 years, he is in the worst division with horrible pay. He also has a knack for not keeping partners (since shinigami work in pairs), but now he seems to have one that will stick around; stubborn, smart-mouthed, serious and defensive 16 year old, Kurosaki Hisoka. With each case they investigate, they come closer to the conspiracies of the serial killer Dr. Muraki Kazutaka. Tsuzuki's relationship with Hisoka is growing stronger and closer...but there is a dark past to how Tsuzuki died that will not give him peace. 

(Source: ANN)",TV,13.0,Finished Airing,2000-10-02,2000-12-18,"Starchild Records, Movic","Central Park Media, Discotek Media",J.C.Staff,Manga,"Boys Love, Comedy, Drama, Fantasy, Horror",Vampire,young girl,23.0,R - 17+ (violence & profanity),7.041,23511.0,37462.0,2638,52773,385
1508,Sci-fi Harry,サイファイハリー,Sci-fi Harry,"Harry is definitely not your average American teenager. Instead, he is the epitome of an ""alienated youth""—friendless at school, extremely weird, and nervous to the point of paranoia. But a chance occurrence causes Harry to start to demonstrate what appear to be psychic powers—yet he neither believes in them nor consciously controls them.

However, there are other ominous forces at work who do believe in Harry and attempt to make use of him in ways that are threatening and frightful.

(Source: AniDB, edited)",TV,20.0,Finished Airing,2000-10-06,2001-03-23,"TV Asahi, Nagoya Broadcasting Network",Super Techno Arts,APPP,Manga,"Drama, Horror, Sci-Fi",Unknown,Unknown,25.0,R - 17+ (violence & profanity),6.171,2283.0,81712.0,6154,8345,15
12483,Gregory Horror Show: The Last Train,グレゴリーホラーショー - The Last Train,Unknown,"The third series, The Last Train is set with 26 stories during a bizarre train ride that Gregory embarks upon.

(Source: AniDB)",TV,26.0,Finished Airing,2000-10-07,2001-03-31,"VAP, TV Asahi",Geneon Entertainment USA,Milky Cartoon,Original,"Comedy, Horror, Mystery, Supernatural","Mythology, Vampire",Unknown,3.0,None,6.171,689.0,81532.0,10838,1519,6
1281,Gakkou no Kaidan,学校の怪談,Ghost Stories,"Years ago, all of the ghosts in a haunted schoolhouse were banished by a certain student. Now, they're back—and they want revenge...

Satsuki and Keiichirou Miyanoshita are two siblings recovering from the tragic loss of their mother. After moving to their mother's hometown, they learn that the local school they have transferred to is an old building—one said to be haunted. Despite initially brushing it off as a silly rumor, the two soon discover that ghosts are indeed real and that they're after them! Gakkou no Kaidan is the creepy tale of the lives of these siblings and their newfound friends as they try to survive the school's ghosts—with a little help from their pet cat along the way.

[Written by MAL Rewrite]",TV,19.0,Finished Airing,2000-10-22,2001-03-25,"Aniplex, Fuji TV","ADV Films, Discotek Media",Pierrot,Original,"Horror, Mystery, Supernatural",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.721,76594.0,10592.0,1141,176858,1677
2262,Sin: The Movie,sin THE MOVIE,Unknown,"In Sin, Blade must unravel a series of mysterious kidnappings. As he delves into the city's merciless underworld, an elaborate mystery unfold; at is heart, the SinTEK corporation and its leader, the ruthless and beautiful Elexis Sinclair. A Brilliant biochemist, Sinclair will stop at nothing to achieve her goal: a plan that could force the next step of human evolution-or spell doom for mankind.

(Source: ANN)",OVA,1.0,Finished Airing,2000-10-24,,Unknown,ADV Films,Phoenix Entertainment,Game,"Action, Horror, Sci-Fi, Supernatural",Detective,Unknown,55.0,R - 17+ (violence & profanity),5.111,2553.0,122042.0,7525,5079,3
22055,Gakkou no Kaidan Recaps,学校の怪談 総集編,Unknown,"A new year special where Momoko stars to remember some of the adventures, she has had with her friends.",Special,2.0,Finished Airing,2000-11-15,2001-01-03,Unknown,Unknown,Pierrot,Original,"Horror, Mystery, Supernatural",Unknown,Unknown,25.0,PG-13 - Teens 13 or older,6.111,596.0,85042.0,10104,1995,0
405,Blood: The Last Vampire,BLOOD THE LAST VAMPIRE (ブラッド ザ ラスト ヴァンパイア),Blood The Last Vampire,"Teropterids are evil beasts which pose as humans and live only to drink human blood. Fortunately for the human world there are groups dedicated to destroying them. A brooding and mysterious girl named Saya is the best teropterid slayer there is, and now, in 1960s Japan, she is sent to a U. S. army base which may be infested...

(Source: ANN)
",Movie,1.0,Finished Airing,2000-11-18,,"Aniplex, Sony Interactive Entertainment, Information-technology Promotion Agency",Manga Entertainment,Production I.G,Original,"Horror, Supernatural","Gore, Vampire",Unknown,48.0,R - 17+ (violence & profanity),6.881,56755.0,44212.0,1766,103576,229
52656,Ki-No-Ko,キノコ,Unknown,"Ki-No-Ko is a surreal five-minute short film published on Art of Silent Hill, Lost Memories: The Art & Music of Silent Hill and The Silent Hill Experience. The word ""kinoko"" is Japanese for ""mushroom"". 

(Source: Silent Hill Wiki)",Movie,1.0,Finished Airing,2001-01-01,,Konami,Unknown,Unknown,Game,"Avant Garde, Horror",Unknown,Unknown,5.0,PG-13 - Teens 13 or older,,,191582.0,18033,171,0
3536,Youshou,妖囁,Midnight Strike Force,"Justice has never been so naked!

A super-secret cult of lesbians performs erotic experiments on bodies from the local hospital! Their purpose: to revive the spirit of their ancient leader in a virile human form. Now it's up to the Midnight Strike Force, a team of busty justice fighters, to go undercover (and under the covers) to stop the nefarious acolytes before they succeed in their diabolically dirty schemes! 

(Source: Critical Mass Video)",OVA,2.0,Finished Airing,2001-02-11,2002-01-02,"D3, Mediabank",Critical Mass Video,Unknown,Unknown,"Horror, Hentai",Mythology,Unknown,25.0,Rx - Hentai,5.151,568.0,,10219,1922,2
1048,The SoulTaker: Tamashii-gari,The SoulTaker～魂狩～,SoulTaker,"Kyousuke Date comes home one night and finds his mother dying in a pool of her own blood. In her final moments, she stabs him in the chest. After a swift recovery, Kyousuke searches for answers regarding his mother's motives, but finds more than he bargained for when he is attacked by two rival organizations: the Hospital and the Kirihara Group.

Kyousuke is surprised to discover that he has a twin sister named Runa, and both groups try to coerce information out of him about her despite his ignorance to her existence. As their assault continues, Kyousuke soon makes another discovery—he has the ability to transform into a terrifying mutant called SoulTaker. With these newfound powers, Kyousuke resolves to crush both organizations, uncover the truth behind his mother's actions, and protect Runa.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2001-04-04,2001-07-04,"WOWOW, Pioneer LDC, Toshiba Entertainment, Toshiba Digital Frontiers",Geneon Entertainment USA,Tatsunoko Production,Original,"Horror, Supernatural",Mythology,Unknown,25.0,PG-13 - Teens 13 or older,6.351,7724.0,72312.0,3909,24811,66
12485,Gregory Horror Show: The Bloody Karte,グレゴリーホラーショー - The Bloody Karte,Unknown,"The fourth series, The Bloody Karte (presented as a side series on the DVDs) is a set of 12 stories about Catherine working in a mysterious hospital.  

(Source: AniDB)",Special,12.0,Finished Airing,2001-04-07,2001-06-30,"VAP, TV Asahi",Geneon Entertainment USA,Milky Cartoon,Original,"Comedy, Horror, Mystery, Supernatural",Mythology,Unknown,3.0,PG-13 - Teens 13 or older,5.801,501.0,99312.0,11603,1126,2
2261,Malice@Doll,Malice@doll マリスドール,Unknown,"Malice, a sex robot living in an abandoned human city, is assaulted and violated by a mysterious creature. Upon awakening, Malice finds out that she has become human and can pass on her humanity to her fellow machines. However, her gift soon becomes a curse when her fellow robots rage out of control after being exposed to the pleasures of life.

(Source: ANN)",OVA,3.0,Finished Airing,2001-04-27,2001-06-22,"GAGA, Arts Magic",Unknown,Soeishinsha,Original,"Horror, Sci-Fi",Psychological,Unknown,30.0,R - 17+ (violence & profanity),5.951,1808.0,93102.0,7233,5523,55
1177,Alien 9,エイリアン9,Unknown,"Soon after entering middle school, Yuri Otani is coerced into joining the ""Alien Party,"" a single-minded group with one goal: capture any alien attempting to enter school grounds. Terrified of aliens her entire life, Otani is anything but thrilled, and to make matters worse, her kit includes a ""Borg""—an alien-like creature tasked with ensuring her safety. Despite this, she finds solace in her two partners: the independent and reliable Kumi Kawamura, and the smart and energetic Kasumi Tomine.

As the Alien Party works to fend off extraterrestrial threats, will their roller blades and lacrosse sticks be enough to overcome the dire challenges ahead, or will they succumb to fear and suffer the grim consequences of defeat?

[Written by MAL Rewrite]",OVA,4.0,Finished Airing,2001-06-25,2002-02-25,"Bandai Visual, Genco, MediaNet, AT-X, Nippon Columbia",Central Park Media,J.C.Staff,Manga,"Horror, Sci-Fi","Psychological, School",Unknown,28.0,R - 17+ (violence & profanity),6.701,14618.0,52802.0,3338,34394,423
30825,Gakkou no Kaidan: Kubinashi Rider!! Shi no Noroi,学校の怪談 首なしライダー!! 死の呪い,Ghost Stories The Headless Horsemen!! Curse of Death,"A TV special of Gakkou no Kaidan that aired almost 5 months after the original anime. However, this event takes place before the Finale episode of the TV series.

The story focuses on a headless motorcycle rider. ",Special,1.0,Finished Airing,2001-08-24,,Aniplex,"ADV Films, Discotek Media",Pierrot,Original,"Horror, Mystery, Supernatural",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,7.011,8061.0,38912.0,5012,13786,11
270,Hellsing,Hellsing [ヘルシング],Hellsing,"Hellsing, an organization specializing in dealing with supernatural threats, is called in to eliminate a vampire that is turning the villagers of Cheddar into ghouls. To put an end to this, the leader of the organization, Sir Integra Fairbrook Wingates Hellsing, dispatches her most formidable asset: a powerful vampire known as Alucard.

Armed with only a single handgun, Alucard wreaks havoc on the monsters plaguing Cheddar. However, a young police officer, Seras Victoria, gets caught up in the chaos and becomes mortally wounded as a result. Taking pity on the girl, Alucard gives her a choice: die as a human or live on as a vampire. Seras accepts his offer and begins a new life as a member of Hellsing.

Though it was her decision, Seras struggles with the fact that she is no longer human. Nevertheless, she must embrace being a creature of the night soon if she wants to survive on the front lines in the fight between humans and the supernatural.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2001-10-11,2002-01-17,"Fuji TV, Pioneer LDC","Funimation, Geneon Entertainment USA",Gonzo,Manga,"Action, Horror, Supernatural","Adult Cast, Gore, Vampire",teenager,23.0,R - 17+ (violence & profanity),7.491,343935.0,16982.0,254,662122,5619
