anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
208,R.O.D: Read or Die,R.O.D リード・オア・ダイ,R.O.D - Read or Die,"Yomiko Readman is a lovable, near-sighted bibliomaniac working as a substitute teacher at a Japanese high school. Her real identity, however, is that of a secret agent for the British Library Special Operations Division. Her codename: ""The Paper."" The moniker denotes her supernatural ability to freely manipulate paper into any object she can imagine, including tools and weapons in her fight against the powerful and self-serving IJIN (Great Historical Figure) Army! Along with her partner, the enigmatic ""Ms. Deep,"" Yomiko travels across the world in attempt to solve the mystery behind the reincarnation of historical figures and their attempt to control the world.

(Source: RightStuf)",OVA,3.0,Finished Airing,2001-05-23,2002-02-06,"Aniplex, SME Visual Works","Aniplex of America, Manga Entertainment",Studio Deen,Light novel,"Action, Adventure, Mystery, Sci-Fi","Adult Cast, Historical",Unknown,33.0,PG-13 - Teens 13 or older,7.631,31911.0,12772.0,2395,62769,315
33150,Detective Conan: A Written Challenge from the Pyramids!,名探偵コナン ピラミッドからの挑戦状!,Unknown,Unknown,OVA,1.0,Finished Airing,2001-06-22,,Unknown,Unknown,Unknown,Unknown,Mystery,Unknown,Unknown,17.0,PG-13 - Teens 13 or older,6.141,432.0,83182.0,10049,2034,2
30825,Gakkou no Kaidan: Kubinashi Rider!! Shi no Noroi,学校の怪談 首なしライダー!! 死の呪い,Ghost Stories The Headless Horsemen!! Curse of Death,"A TV special of Gakkou no Kaidan that aired almost 5 months after the original anime. However, this event takes place before the Finale episode of the TV series.

The story focuses on a headless motorcycle rider. ",Special,1.0,Finished Airing,2001-08-24,,Aniplex,"ADV Films, Discotek Media",Pierrot,Original,"Horror, Mystery, Supernatural",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,7.011,8061.0,38912.0,5012,13786,11
595,X OVA,X -エックス-第零話 予兆,X An Omen,"In this prequel to the ""X"" TV series, a beautiful, young, bedridden dreamgazer named Kakyou remembers the life and death of a remarkable young woman whom he met in dreams. He also recounts his dreams of a tragic future in which the fate of the Earth will be decided.

(Source: ANN)",OVA,1.0,Finished Airing,2001-08-25,,Kadokawa Shoten,"Funimation, Geneon Entertainment USA",Madhouse,Manga,"Drama, Fantasy, Mystery, Romance, Supernatural",Unknown,Unknown,22.0,PG-13 - Teens 13 or older,6.801,5889.0,48292.0,5252,12326,4
1145,Kaze no Youjinbou,旋風の用心棒,Kaze no Yojimbo,"In search for Araki Genzo, George Kodama finds himself in the small town of Kimujuku. George quickly realizes that he is unwelcome and is warned to leave as soon as possible. With two rival syndicates roaming the streets and a dark violent past, the town of Kimujuku isn't what it appears to be. George challenges the town of Kimujuku in order to reveal the towns dark hidden past and discover the truth. 

(Source: ANN)",TV,25.0,Finished Airing,2001-10-02,2002-03-26,Unknown,Bandai Entertainment,Pierrot,Original,"Action, Drama, Mystery",Unknown,young boy,23.0,R - 17+ (violence & profanity),7.141,2779.0,32662.0,5054,13483,34
1156,I: Wish You Were Here,i -wish you were here- ～あなたがここにいてほしい～,Zaion I Wish You Were Here,"In the future, a meteor crashes into Earth and brings with it a virulent form of life. This virus is known as M34 and attacks humans, turning them into vicious monsters. Most of the human population is wiped out, thus government agencies are formed to fight the virus. One of the groups, NOA, inserts nanomachines into the bodies of its soldiers; these machines allow them to transform and fight off the infected. Unfortunately, the virus mutates and becomes too strong for NOA to handle. Now the fate of the world rests in the hands of 16-year-old girl with the power to defeat the virus.

(Source: AniDB)",TV,4.0,Finished Airing,2001-10-04,2001-11-24,"GDH, Media Factory",ADV Films,Gonzo,Original,"Action, Drama, Mystery, Sci-Fi",Unknown,Unknown,27.0,R - 17+ (violence & profanity),6.001,3763.0,90882.0,5741,9827,9
1664,Babel Nisei (2001),バビル２世,Babel II Beyond Infinity,"Life seems simple for Kouichi, a young student, until he learns that he is the reincarnation of an alien protector who crashed onto the mantle of responsibility as ""defender of the Earth,"" Kouichi/Babel teams up with a trio of super-powered alien companions to battle the the dark forces of an evil cult leader. The war to save humanity takes Babel from the deserts of southern Asia to the upper east side of Manhattan and ultimately to a final showdown with ""the master"" in a hidden base nestled in the Swiss Alps. The action is fast-paced and deadly. The fate of the world rests in the ability of this courageous youth to tame his latent psychic power and use it to defeat the enemies of mankind.

(Source: AnimeNfo)",TV,13.0,Finished Airing,2001-10-05,2001-12-28,Unknown,Media Blasters,Vega Entertainment,Manga,"Action, Adventure, Mystery, Sci-Fi, Supernatural",Unknown,young boy,24.0,PG-13 - Teens 13 or older,5.701,1024.0,103622.0,8654,3369,2
33145,Detective Conan: Chase the Mysterious Comet Monster!,名探偵コナン 謎のすい星怪獣を追え!,Unknown,A short story about Conan and the Detective Boys.,OVA,1.0,Finished Airing,2001-11-09,,Shogakukan,Unknown,Unknown,Manga,Mystery,Unknown,Unknown,14.0,G - All Ages,6.411,728.0,68792.0,9093,2882,1
10194,Bada-ui Jeonseol Jangbogo,바다의 전설 장보고,The Legend of Blue,"In a not too distant future, the government sends a particular earthly force of mercenaries to the ocean aboard a high-tech submarine to be named dragon. Led by the young and able captain Jang, the crew of this ship will face powerful mafias that seek to take control of the seas for purposes not entirely clear. A common appearance adventure takes an unexpected and exciting course when you start to reveal that deep things are not as it seems Mysteries and higher forces become part of history when Jang and his team discovered the legendary golden ship. In this Miterio boat hides much of the secrets that pripulantes the Dragon is must be clearer. All this while waging exciting battles where strategy and courage make a difference. Undoubtedly, the most striking of this intriguing anime series is that it was not made in Japan but in Korea. This country has been instrumental in the technical development of Japanese animation for this last ten years, providing support and manpower to the genre's most important productions. Produced by the prestigious firm seoulmovie. Legend Of Blue accomplished.

(Source: Translated from mcanime.net/foro/viewtopic.php?p=1981317)",TV,26.0,Finished Airing,2002-01-01,,Unknown,Unknown,Unknown,Unknown,"Action, Adventure, Comedy, Mystery",Unknown,Unknown,25.0,G - All Ages,5.981,187.0,91592.0,12447,839,5
2512,Detective Conan OVA 02: 16 Suspects,名探偵コナン 16人の容疑者!?,Unknown,"Conan Edogawa and the rest of the gang are invited to Inspector Ninzaburou Shiratori's villa for a small gathering. The party's highlight is Shiratori's prized wine collection—including his most expensive vintage—and a bottle from it will be served for the evening. However, just as this wine is to be brought out, Shiratori finds the bottle smashed on the floor—and the culprit can only be among the 16 people present in the gathering.

[Written by MAL Rewrite]",OVA,1.0,Finished Airing,2002-01-01,,Unknown,Unknown,TMS Entertainment,Manga,"Adventure, Comedy, Mystery",Detective,young boy,25.0,PG-13 - Teens 13 or older,7.321,8269.0,23702.0,4762,15796,10
165,RahXephon,ラーゼフォン,RahXephon,"The ordinary life of high school student Ayato Kamina is turned upside down when Tokyo is suddenly invaded by futuristic fighter jets. Amidst the chaos, he encounters a woman called Haruka Shitow who claims to be from a government organization called TERRA. She reveals that he has been living in a time bubble named ""Tokyo Jupiter"" that was put in place by the Mulians—humanoids from another dimension—in an attempt to isolate and take over Tokyo. TERRA has been trying to break through the barrier surrounding the city ever since. 

Unable to process the revelation, Ayato panics and flees. He runs into his classmate Reika Mishima who leads him to a place called ""The Shrine of Xephon"" where a large egg slumbers. She starts to sing and an unknown power awakens within Ayato, connecting him to a being called RahXephon that breaks out of the egg. Shortly after, Haruka finds him again and tries to make him join her cause of fighting against the Mulians.

Caught between the crosshairs of the Mulians and TERRA, Ayato begins to question his purpose, navigating altered memories and ultimately his very identity in this chaotic new world.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,2002-01-21,2002-09-11,"Media Factory, Victor Entertainment, Asatsu DK, Fuji TV","ADV Films, Sentai Filmworks",Bones,Original,"Action, Drama, Mystery, Romance, Sci-Fi","Mecha, Music, Psychological",Unknown,23.0,PG-13 - Teens 13 or older,7.401,41508.0,20212.0,1643,112352,916
1427,Lupin III: Ikiteita Majutsushi,ルパン三世『生きていた魔術師』,Lupin III Return of Pycal,"Lupin steals an extraordinary gem from a Mediterranean party, only to be interrupted by Pycal, the trickster ""magician"" who had apparently died fighting Lupin early in his career. Pycal, now armed with real magical abilities, is determined to take revenge. 

(Source: ANN)",OVA,1.0,Finished Airing,2002-04-03,,"VAP, Tohokushinsha Film Corporation",Discotek Media,TMS Entertainment,Manga,"Action, Adventure, Comedy, Mystery",Adult Cast,teenager,50.0,R+ - Mild Nudity,5.881,2172.0,96202.0,7275,5462,2
48,.hack//Sign,.hack//SIGN,.hack//Sign,"A young wavemaster, only known by the alias of Tsukasa, wakes up in an MMORPG called The World, with slight amnesia. He does not know what he has previously done before he woke up. In The World, the Crimson Knights suspects him of being a hacker, as he was seen accompanying a tweaked character in the form of a cat. Unable to log out from the game, he wanders around looking for answers, avoiding the knights and other players he meets along the way.

As Tsukasa explores The World, he stumbles upon a magical item that takes the form of a ""guardian,"" which promises him protection from all harm. Subaru, the leader of the Crimson Knights, along with several other players who became acquainted with Tsukasa, set out to investigate why Tsukasa is unable to log out, and attempt to get to the bottom of the problem before it gets out of hand.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,2002-04-04,2002-09-26,"Bandai Visual, Yomiko Advertising, Bandai, CyberConnect2","Funimation, Bandai Entertainment",Bee Train,Original,"Adventure, Fantasy, Mystery, Sci-Fi",Video Game,Unknown,24.0,PG-13 - Teens 13 or older,6.951,81501.0,40932.0,1163,173820,1303
1365,Detective Conan Movie 06: The Phantom of Baker Street,名探偵コナン ベイカー街(ストリート)の亡霊,Case Closed The Phantom of Baker Street,"Noah's Ark—the latest in VR technology and a milestone of human innovation—is set for a showcase to Japan's privileged children. They have the honour of beginning a new revolution in gaming; however, their carefree fun is cut short when a company employee is found murdered, with his dying message pointing to a clue hidden within the Ark.

Along with the Detective Boys and Ran Mouri, Conan Edogawa enters Noah's Ark to solve this mystery and ensure the perpetrator is caught. But once they're inside the Ark, it takes on a mind of its own, imprisoning them and the children within its worlds. To escape and bring the murderer to justice, Conan and company must navigate a simulated 19th century London and track down the infamous Jack the Ripper—with the lives of 50 innocent children depending on them.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2002-04-20,,Unknown,Funimation,TMS Entertainment,Manga,"Adventure, Mystery",Detective,young boy,107.0,PG-13 - Teens 13 or older,8.301,43058.0,2362.0,2231,71200,224
1611,Galerians: Rion,ガレリアンズ：リオン,Unknown,"Six years have passed since Rion discovered his own identity as an artificial being, yet succeeded in destroying the genocidal Mother Computer, Dorothy, before perishing himself. Now reactivated by Lilia, Rion awakens to find that Dorothy managed to execute one final catastrophic program, rendering a new evil crew to finish her goal of human annihilation. It is a fully 3D CGI animated OVA based on the hit PlayStation game, called Galerians, released in August, 1999.

(Source: AniDB)",OVA,3.0,Finished Airing,2002-04-24,,Enterbrain,Unknown,Unknown,Unknown,"Adventure, Drama, Horror, Mystery, Sci-Fi, Supernatural","Military, Psychological",young boy,24.0,R - 17+ (violence & profanity),5.341,1307.0,116282.0,8809,3178,5
