anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
1711,Ryuusei Sentai Musumet,流星戦隊ムスメット,Unknown,"One day, seven shooting stars fell on to the ground. The shooting stars were colored by seven colors, and they had terrible powers. Those who took the shooting star were tuned into monsters by embodying their desires.
Dr. Mishina and Dr. Kishiwada obtained the red, green, and blue stars secretly, and they studied the stars. Finally, they could successfully control their power by putting a special helmet on.

The newly developed helmet, ""Musumet"", was as large as an automobile helmet. Putting Musumet on the head, it turned a person's body into the strongest one on the earth. Furthermore, it received the signal from the brain and amplified the inherent power and ability unlimitedly.

To utilize the power of ""Musumet"", to keep the world peace, and to protect from the disasters caused by the remaining shooting stars, Dr. Mishima and Dr. Kishida founded a secret organization ""MET"". However, he died before he accomplished his aim.

The bereaved daughters, Aoi, Midori, and Kurenai, made up their minds to become Musmet in order to execute the father's will.

Even if they turned into Musumet, their wearing wouldn't change except helmets, gloves, and boots. Therefore, they had to go to the scenes wearing their own clothes. The girls had to go to the incident spots occasionally wearing school uniforms, occasionally gymnasium suits, occasionally swimming suits, depending the case, they had to go there even if they were naked, and they would do great jobs. On the other hand, at other times, they were ordinal adolescent girls who were dreaming of lovely meetings with boyfriends.

Whether would they cope with the world peace and boyfriends at the same time? 

(Source: AnimeNfo)",TV,13.0,Finished Airing,2004-10-04,2004-12-27,Pony Canyon,Unknown,TNK,Unknown,"Adventure, Comedy, Romance, Sci-Fi, Ecchi",Unknown,Unknown,25.0,R - 17+ (violence & profanity),5.981,887.0,91432.0,9178,2791,3
25,Sunabouzu,砂ぼうず,Desert Punk,"The Great Kanto Desert, a sweltering wasteland of nothing but ruins and sand, is all that remains of post-apocalyptic Japan. The once fair population has been left to cling to the inhospitable dunes for survival. At least, that is the case for normal people. For those who have spent a little too long in the Kanto sun, the desert offers a wondrous opportunity to make a name for themselves.

One such person is the masked handyman ""Sunabouzu,"" or Desert Punk, who has forged a legendary reputation for always finishing his jobs, no matter the nature or cost. Cunning and ruthless, he has become a force of crude destruction to the other desert people. However, the ""Vixen of the Desert,"" Junko Asagiri, discovers that Sunabouzu is not without his weaknesses—he is easily swayed by his insatiable lust for large-breasted desert babes. 

Following their chaotic adventures through the Kanto Desert, Sunabouzu features a bizarre cast of personalities who entertain themselves with senseless violence and perversion in a world long destroyed by their forefathers. And just like them, they have not learned a damn thing.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,2004-10-06,2005-03-30,"GDH, Pony Canyon, CBC Television",Funimation,Gonzo,Manga,"Action, Adventure, Comedy, Sci-Fi, Ecchi",Unknown,young boy,24.0,R - 17+ (violence & profanity),7.391,52098.0,20632.0,1472,128646,800
297,Grenadier: Hohoemi no Senshi,グレネーダー 〜ほほえみの閃士〜,Grenadier The Beautiful Warrior,"Rushuna is a blonde and very beautiful Senshi (gun expert) that travels through the world with one purpose. Which is to make the world a peaceful place by, instead of fighting with weapons, taking away the people's will to fight by giving them a smile. Although she doesn't want to fight, she is forced to, and shows amazing gun skills. In this journey she meets Yajirou, a mercenary that uses a sword to fight and joins her on her journey. 

(Source: ANN)",TV,12.0,Finished Airing,2004-10-14,2005-01-13,"Shochiku, Kadokawa Shoten, Toshiba Entertainment",Media Blasters,Group TAC,Manga,"Action, Adventure, Comedy, Ecchi",Unknown,young boy,25.0,PG-13 - Teens 13 or older,6.701,24819.0,52902.0,2621,53409,70
2308,Lime-iro Ryuukitan X,"らいむいろ流奇譚 X CROSS ～恋, 教ヘテクダサイ.～",Unknown,"It was Meiji 38 (1905), the Russo-Japanese War that had begun since the previous year was getting hard. In this severe circumstance, they reorganized the Raimu Squad. The members of the Raimu Squad were the girls. They were just like other ordinary girls who went to schools and yearned for love, except that they had ""Raimu.""

Inukai Tsuyoshiro was a young man who was newly chosen to be the leader of the squad. He was ambitious to fight for Japan.

When the young man met the five girls, the new chapter of ""Raimu"" began.

(Source: AnimeNfo)",TV,13.0,Finished Airing,2005-01-05,2005-03-30,KSS,Unknown,A.C.G.T.,Visual novel,"Drama, Supernatural, Ecchi","Harem, Historical, Mecha",Unknown,25.0,R+ - Mild Nudity,5.491,876.0,111452.0,8002,4329,3
157,Mahou Sensei Negima!,魔法先生 ネギま！,Negima!,"10-year-old Negi Springfield is a wizard-in-training, and needs only to pass one more test in order to become a Master Wizard. Unfortunately, his final task is a bizarre one—to become a English teacher at an all-females boarding school. As soon as he arrives, he completely embarrasses one of his students, Asuna Kagurazaka, and replaces the teacher she loves, which garners her hatred. To make matters worse, Asuna learns that Negi is a wizard, and promises to tell unless he helps her out. But unfortunately, circumstances force them to work together to do many things, from fighting evil wizards to helping the class pass their final exam, with a lot of humor, magic, and romances thrown in.

(Source: ANN, edited)",TV,26.0,Finished Airing,2005-01-06,2005-06-30,Starchild Records,"Funimation, Sentai Filmworks",Xebec,Manga,"Comedy, Fantasy, Romance, Supernatural, Ecchi","Harem, School, Super Power",young boy,23.0,PG-13 - Teens 13 or older,6.941,62222.0,41292.0,1439,133609,484
354,UG☆Ultimate Girls,UG☆アルティメットガール,Ultimate Girls,"During a monster attack on the city, which is something that happens quite often, Silk and her two friends try get close to the attacking monster for a better view. An unfortunate choice of location to watch from leads to UFO-man, the city's giant protector, to land on the girls crushing them to death. Feeling sorry, UFO-man blames their death on the monster and promises to bring Silk and her friends back to life by lending them his power but the catch is that they now have to become the city's protector as well.

(Source: ANN)",TV,12.0,Finished Airing,2005-01-10,2005-03-28,m.o.e.,Media Blasters,Studio Matrix,Original,"Comedy, Sci-Fi, Ecchi",Unknown,Unknown,14.0,PG-13 - Teens 13 or older,5.621,3381.0,106702.0,5959,9036,3
487,Girls Bravo: Second Season,GIRLSブラボー second season,Girls Bravo Second Season,"Small for his age, Yukinari has been bullied and abused by girls all his life. Now in high school, he has developed a rare condition: whenever girls touch him, or even come close, he breaks out in hives. Imagine his surprise, when he is suddenly transported to the city of Seiren on a mystic world invisibly orbiting the Earth, and populated with vast numbers of women and very few men. Fortunately, he has a new friend, Miharu-chan, whose touch inexplicably doesn't affect him.

(Source: ANN)",TV,13.0,Finished Airing,2005-01-27,2005-04-21,"WOWOW, AIC, Lantis, Kadokawa Shoten, Rakuonsha, KlockWorx, Happinet Pictures, Studio Jack","Funimation, Geneon Entertainment USA",AIC Spirits,Manga,"Comedy, Fantasy, Romance, Ecchi","Harem, Isekai, School",young boy,23.0,R+ - Mild Nudity,6.621,46917.0,56942.0,1972,87036,123
3157,Guardian Hearts-Power UP!,がぁーでぃあんHearts ぱわーあっぷ！,Guardian Hearts-Power UP!,"Sequel to the madcap Guardian Hearts OVA series, continuing with Kazuya's misadventures. ",OVA,4.0,Finished Airing,2005-01-28,2005-03-25,Soft Garage,Unknown,Venet,Unknown,"Action, Comedy, Fantasy, Romance, Ecchi",Harem,Unknown,17.0,R - 17+ (violence & profanity),5.821,1392.0,98622.0,8465,3635,1
4361,Grenadier: Hohoemi no Senshi Specials,グレネーダー 〜ほほえみの閃士〜,Unknown,"These the DVD extras, including Several omake and a ""making of"" episode.",Special,6.0,Finished Airing,2005-01-28,2005-06-29,"Shochiku, Kadokawa Shoten",Unknown,Group TAC,Manga,"Comedy, Ecchi",Parody,Unknown,1.0,PG-13 - Teens 13 or older,6.451,1978.0,66942.0,6934,6174,1
357,Bokusatsu Tenshi Dokuro-chan,撲殺天使ドクロちゃん,Bludgeoning Angel Dokuro-chan,"Sakura Kusakabe, a mere junior high student, has committed a horrible crime. Or, rather, he will commit a crime—20 years into the future. The crime in question? He will prevent all women from developing past the age of 12, with immortality as an unintended side effect. As a result, the angel Dokuro Mitsukai is sent from the future as an assassin, armed with with a magical spiked bat named Excalibolg. However, rather than kill him, Dokuro wants to take a different approach. She resolves to be a constant nuisance to Sakura, in an attempt to prevent him from focusing on anything long enough to create his criminal technology. 

With Dokuro going against orders, the angel Sabato is sent out to complete Dokuro's mission. Between the impulsive Dokuro—who often murders Sakura with her bat before reviving him with the magic words ""Pipiru piru piru pipiru pi""—and the electric baton-wielding Sabato, Sakura's life will never be peaceful again.

[Written by MAL Rewrite]",OVA,4.0,Finished Airing,2005-03-13,2005-09-22,"Geneon Universal Entertainment, Showgate","Media Blasters, Discotek Media","Hal Film Maker, Nomad",Light novel,"Comedy, Ecchi","Gag Humor, Gore",Unknown,25.0,R - 17+ (violence & profanity),6.541,104221.0,61222.0,1083,185633,711
1817,DearS: Kin no Tama Desu no?,金の玉ですの？,DearS Is It a Golden Ball?,"Miu wins the grand prize in the local shopping district raffle, which is a free pass for up to four people to Yuniataru Studio, a spa resort. She decides to take Takeya, Ren and Neneko since her grandparents couldn't attend. ",Special,1.0,Finished Airing,2005-03-16,,Hal Film Maker,"Discotek Media, Geneon Entertainment USA",Daume,Manga,"Comedy, Romance, Sci-Fi, Ecchi",Harem,young boy,23.0,R+ - Mild Nudity,6.801,13974.0,47922.0,3867,25372,11
248,Ichigo 100%,いちご100%,Strawberry 100%,"One day, Manaka Junpei walks to the roof of his school and encounters a beautiful girl falling down from above him and accidentally exposing her strawberry panties. The embarrassed girl runs away before Junpei can find out whom she is. He wishes to become a filmmaker, and this whole experience seemed like it would make the perfect scene in a movie. And so he goes on a search for the girl with the strawberry panties in order to reenact it all on film. But he will soon discover that finding that one girl will not be that easy... 

(Source: ANN)",TV,12.0,Finished Airing,2005-04-06,2005-06-22,Shueisha,Unknown,Madhouse,Manga,"Comedy, Romance, Ecchi",Harem,young boy,23.0,PG-13 - Teens 13 or older,6.631,53220.0,56772.0,1682,109650,237
412,Kore ga Watashi no Goshujinsama,これが私の御主人様,He is My Master,"Izumi Sawatari and her younger sister, Mitsuki Sawatari, have run away from home and are in need of employment. The only jobs available are as maids in the mansion of 14-year-old millionaire, Yoshitaka Nakabayashi. What seems like simple work is soon revealed to be far more than the girls bargained for when they find Yoshitaka to be an authoritative employer who demands they call him ""Master"". 

(Source: Sentai Filmworks) ",TV,12.0,Finished Airing,2005-04-08,2005-07-01,"Geneon Universal Entertainment, TBS, DAX Production, Memory-Tech",Sentai Filmworks,"Gainax, Shaft",Manga,"Comedy, Slice of Life, Ecchi",Unknown,Unknown,24.0,R+ - Mild Nudity,6.531,37459.0,62482.0,2163,74177,120
8365,Crayon Shin-chan Movie 13: Densetsu wo Yobu Buriburi 3 Pun Dai Shingeki,映画 クレヨンしんちゃん 伝説を呼ぶ ブリブリ ３分ポッキリ大進撃,Unknown,"An action comedy including parodies of tokusatsu monster/hero genre, such as ""Godzilla"" and ""Ultraman."" A time-space conditioner from the future, Miraiman, suddenly appears before the Nohara family, and he requests the family to fight against giant monsters who appear from time-space distortion one after another, in order to save the world from destruction. Every time monsters appear, Shinnosuke's parents, father Hiroshi and mother Misae go to the world three minute later, transform themselves into righteous heroes and defeat them within the time limit of three minutes. Hiroshi and Misae become wrapped up in getting rid of monsters, and Misae stops doing the housework. Then, a strong monster appears, and he cannot be defeated within three minutes. Shinnosuke rises up against the monster.

(Source: Manabu Tsuribe)",Movie,1.0,Finished Airing,2005-04-16,,TV Asahi,Unknown,Shin-Ei Animation,Manga,"Comedy, Slice of Life, Ecchi",School,teenager,88.0,G - All Ages,6.621,1564.0,56892.0,8747,3247,3
