anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
4477,Nodame Cantabile: Paris-hen,のだめカンタービレ 巴里編,Unknown,"Shinichi Chiaki conquers his fear of flying, and Megumi ""Nodame"" Noda's exceptional performance at a piano competition earns her an invitation to study at the prestigious Conservatoire de Paris. The pair go to Paris together to take the next step in their careers: Chiaki as a new rising conductor under the wing of the great maestro Franz von Stresemann, and Nodame as a pupil of the esteemed piano professor Charles Auclair.

But, of course, the music world is much bigger than the two of them could have ever imagined. Chiaki and Nodame, alongside old friends and new rivals, must fight and persevere to reach the dazzling musical heights that await them while never losing sight of what matters most.

[Written by MAL Rewrite]
",TV,11.0,Finished Airing,2008-10-10,2008-12-19,"Dentsu, Genco, SKY Perfect Well Think, Kodansha, Fuji TV, Asmik Ace, Sony Music Entertainment",Unknown,J.C.Staff,Manga,"Comedy, Romance, Slice of Life","Adult Cast, Music",female,23.0,PG-13 - Teens 13 or older,8.141,72350.0,3982.0,1571,118667,277
37421,MaxValu Kyushu,マックスバリュ九州,Unknown,"An animated commercial for the supermarket chain MaxValu Kyushu Co., Ltd., as indicated by the name, they are located in all of Kyushu except for Okinawa. This coincided with their reusable shopping bag campaign.",Special,1.0,Finished Airing,2008-11-01,,Trash Studio,Unknown,Unknown,Original,Slice of Life,Unknown,Unknown,15.0,G - All Ages,5.551,116.0,109392.0,16586,258,0
34363,Ocha-ken: Ryokutto Monogatari,お茶犬 ~緑[リョク]っとものがたり~,Unknown,"The third Ocha-ken series, this season focuses on environmental friendly themes.",TV,13.0,Finished Airing,2008-11-22,2009-02-21,Four Some,Unknown,Unknown,Original,Slice of Life,Unknown,Kids,3.0,G - All Ages,,,139802.0,16227,283,0
5538,Tegamibachi: Hikari to Ao no Gensou Yawa,テガミバチ 光と青の幻想夜話,Letter Bee Light and Blue Night Fantasy,"The story takes place in the land of Amber Ground, a place of perpetual night only partially illuminated by an artificial sun. Lag Seeing works as a ""Letter Bee"" (delivery boy) at the ""Bee Hive"" (a delivery service), with his Dingo, Niche, and her ""pet,"" Steak, traveling with him. He is entrusted with the ""hearts"" of the everyone in Amber Ground to deliver their packages.

(Source: Wikipedia)",Special,1.0,Finished Airing,2008-11-24,,Unknown,Unknown,Pierrot,Manga,"Adventure, Fantasy, Slice of Life, Supernatural",Unknown,young boy,27.0,PG-13 - Teens 13 or older,7.451,6397.0,18302.0,4972,14049,11
8713,Akai Ito,赤い糸,Unknown,"The film takes a simple idea—creating a picture using a simple thread—and transforms it into an engaging flow of animated images. From East Asian folklore, Okushita takes the symbol of the red string of fate. There are many variations of this ancient tale, but the main idea is that the gods tie men and women together who are destined as each other's soul mates together with a red thread.

An invisible red thread connects those who are destined to meet,
regardless of time, place, or circumstance.
The thread may stretch or tangle, but it will never break.
-ancient Chinese belief

(Source: Nishikata Film Review)",Special,1.0,Finished Airing,2009-01-01,,Unknown,Unknown,Unknown,Original,"Drama, Romance, Slice of Life",Unknown,Unknown,4.0,G - All Ages,6.421,1243.0,68312.0,9589,2401,2
17159,Peeping Life Specials,ピーピング・ライフ,Unknown,First special is a music video for the opening song. Second special is a bonus episode.,Special,2.0,Finished Airing,2009-01-01,,CoMix Wave Films,Unknown,Unknown,Unknown,"Comedy, Slice of Life",Unknown,Unknown,5.0,PG - Children,5.031,219.0,123272.0,13630,561,0
49429,Nageki no Ice Candy,嘆きのアイスキャンディー,Unknown,Unknown,Movie,1.0,Finished Airing,2009-01-01,,Unknown,Unknown,Unknown,Original,Slice of Life,Unknown,Unknown,3.0,PG-13 - Teens 13 or older,,,137132.0,18591,138,0
3750,Maria-sama ga Miteru 4th,マリア様がみてる〜４th〜,Maria Watches Over Us Season 4,"Yumi and the Yamayuri Council have found two new helpers in Kanako and Toko. Unfortunately, their assistance comes with tension, as neither girl is particularly fond of the other and both seem likely candidates to be Yumi's petite soeur. Will either be a good fit for Yumi? As the school year marches on, the work for the Yamayuri Council piles up, and pressure begins to mount for Yumi to make her final decision.

(Source: RightStuf)",TV,13.0,Finished Airing,2009-01-03,2009-03-28,Unknown,Nozomi Entertainment,Studio Deen,Light novel,"Girls Love, Slice of Life",School,young girl,25.0,PG-13 - Teens 13 or older,7.761,8949.0,9542.0,4213,20908,84
5162,Minami-ke Okaeri,みなみけ おかえり,Unknown,"A year has passed since Okawari and the three sisters have grown up. Their likings and moods are almost the same. Haruka, the older sister, is a love-giving mother to the younger sisters and a discipline follower. Kana, the middle one, leaves everything to the last possible moment and always gives trouble to the trio. Chiaki, the little one, is the calculating and manipulating one; she likes to be admired and loved by Haruka and always gives trouble to the less blessed Kana. Despite being an unbalanced family, they love each other with all their heart. The family's daily life is as funny as ever; trouble and love are always present. Now it's time to see if they'll survive this age change since Haruka is now a young adult; she has even more responsibilities, having to watch over the young while integrating into the adult life.

(Source: ANN)",TV,13.0,Finished Airing,2009-01-05,2009-03-30,Unknown,Unknown,asread.,Manga,"Comedy, Slice of Life","CGDCT, School",Unknown,24.0,PG-13 - Teens 13 or older,7.561,34109.0,14482.0,2365,64197,54
5300,Zoku Natsume Yuujinchou,続 夏目友人帳,Natsume's Book of Friends Season 2,"As with its prequel, Zoku Natsume Yuujinchou is about Takashi Natsume, a boy who has had the ability to see youkai since he was young, and his bodyguard youkai Madara, nicknamed Nyanko-sensei. Natsume attempts to return names written in his ""Book of Friends"" (which he inherited from his grandmother Reiko) to youkai in his village. Throughout these adventures, he meets some youkai that are friendly, some that want to steal the Book, and some that want to kill him, as Natsume learns about himself and his relationship with these mysterious beings along the way.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2009-01-06,2009-03-31,"Aniplex, Nihon Ad Systems","NIS America, Inc.",Brain's Base,Manga,"Drama, Slice of Life, Supernatural","Iyashikei, Mythology",young girl,24.0,PG-13 - Teens 13 or older,8.551,116930.0,922.0,885,230580,1381
5420,Kemono no Souja Erin,獣の奏者エリン,The Beast Player Erin,"In the land of Ryoza, the neighboring provinces of Shin-Ou and Tai-Kou have been at peace. Queen Shinou is the ruler of Ryoza and her greatest general, Grand Duke Taikou, defends the kingdom with his army of powerful war-lizards known as the ""Touda."" Although the two regions have enjoyed a long-standing alliance, mounting tensions threaten to spark a fierce civil war.

Within Ake, a village in Tai-Kou tasked with raising the Grand Duke's army, lives Erin, a bright girl who spends her days watching the work of her mother Soyon, the village's head Touda doctor. But while under Soyon's care, a disastrous incident befalls the Grand Duke's strongest Touda, and the peace that Erin and her mother had been enjoying vanishes as Soyon is punished severely. In a desperate attempt to save her mother, Erin ends up falling in a river and is swept towards Shin-Ou.

Unable to return home, Erin must learn to lead a new life with completely different people, all while hunting for the truth of both beasts and humanity itself, with tensions between the two regions constantly escalating.

[Written by MAL Rewrite]",TV,50.0,Finished Airing,2009-01-10,2009-12-26,NHK,Unknown,"Production I.G, Trans Arts",Novel,"Drama, Fantasy, Slice of Life",Unknown,Unknown,25.0,PG-13 - Teens 13 or older,8.321,19933.0,2252.0,2065,80359,1459
4811,Ichigo Mashimaro Encore,苺ましまろencore,Strawberry Marshmallow Encore,Ichigo Mashimaro encore is a two-episode OVA continues onwards from the previous set of OVAs of Ichigo Mashimaro.,OVA,2.0,Finished Airing,2009-01-23,2009-03-25,Unknown,Sentai Filmworks,Daume,4-koma manga,"Comedy, Slice of Life","CGDCT, Iyashikei",Unknown,27.0,PG-13 - Teens 13 or older,7.681,11076.0,11442.0,4185,21218,17
5684,Fresh Precure!,フレッシュプリキュア！,Unknown,"Love Momozono is a 14-year-old student at Yotsuba Junior Highschool that tends to care more for others than for herself. One day she visits a show of the famous dance unit ""Trinity"" and decides to become a dancer, too. On the same event, subordinates of the Labyrinth Kingdom show up who want to collect the unhappiness of the audience. Love gets the power to change into Cure Peach and fights them. Soon after, she is joined by her good friends Miki, who is Cure Berry, and Inori, who becomes Cure Pine.

(Source: ANN)",TV,50.0,Finished Airing,2009-02-01,2010-01-30,Unknown,Unknown,Toei Animation,Original,"Action, Comedy, Fantasy, Slice of Life",Mahou Shoujo,young girl,25.0,G - All Ages,7.361,5882.0,21702.0,4839,15106,147
33537,My Home,「MY HOME」マイホーム,My Home,Three men build their dream home from scraps for fun only to have it taken away.,ONA,1.0,Finished Airing,2009-02-17,,Echoes,Unknown,Unknown,Original,Slice of Life,Music,Unknown,5.0,G - All Ages,5.691,144.0,103892.0,15035,373,0
50746,Zoku Zou no Senaka: Baton Touch,続・象の背中 -バトンタッチ-,Unknown,Unknown,OVA,1.0,Finished Airing,2009-02-27,,Pony Canyon,Unknown,Unknown,Unknown,"Drama, Slice of Life",Unknown,teenager,6.0,G - All Ages,,,166532.0,19045,106,0
6984,Hidamari Sketch x 365 Specials,ひだまりスケッチ×365,Unknown,Special episodes of Hidamari Sketch x 365.,Special,3.0,Finished Airing,2009-03-25,2009-10-24,Lantis,Sentai Filmworks,Shaft,4-koma manga,"Comedy, Slice of Life","CGDCT, Iyashikei, School, Visual Arts",teenager,24.0,PG-13 - Teens 13 or older,7.721,8347.0,10622.0,4702,16375,10
6024,Chi's Sweet Home: Atarashii Ouchi,チーズスイートホーム あたらしいおうち,Chi's New Address,"The Yamadas and Chi move to a new apartment house, where keeping a pet is allowed.",TV,104.0,Finished Airing,2009-03-30,2009-09-24,Unknown,Discotek Media,Madhouse,Manga,"Comedy, Slice of Life",Pets,teenager,3.0,G - All Ages,7.711,11560.0,10732.0,3668,28322,104
6116,Mainichi Kaasan,毎日かあさん,Kaasan Mom's Life,Based on Rieko Saibara's humorous semi-autobiographical manga about her life raising her two children.,TV,142.0,Finished Airing,2009-04-01,2012-03-25,Nihon Ad Systems,Unknown,Unknown,Manga,"Comedy, Slice of Life",Childcare,Unknown,25.0,PG - Children,7.211,969.0,29192.0,8998,2971,24
8743,Memory (ONA),メモリー,Unknown,"Set in a post-apocalyptic world destroyed by nuclear war, it tells the story of a damaged robot found by futuristic soldiers investigating a devastated area.

The humanoid appeared to be household robot, reminiscent of Asimov, and when the soldiers booted it up, they were able to see what was left of videos recorded inside its memory as seen by the robot throughout the years.

In just under seven minutes and with no dialogue, the film poignantly reminds us that all our experiences, the things that we hold dear in our lives, are in constant threat.

(Source: Bouncing Red Ball.com) ",ONA,1.0,Finished Airing,2009-04-01,,Unknown,Unknown,Unknown,Unknown,"Drama, Sci-Fi, Slice of Life",Military,Unknown,7.0,PG-13 - Teens 13 or older,6.161,1329.0,81912.0,9410,2542,1
5494,Konnichiwa Anne: Before Green Gables,こんにちは アン ～Before Green Gables,Before Green Gables,The story of what happened to Anne Shirley before she was adopted.,TV,39.0,Finished Airing,2009-04-05,2009-12-27,Unknown,Unknown,Nippon Animation,Novel,"Drama, Slice of Life",Historical,Unknown,20.0,G - All Ages,7.591,1897.0,13742.0,6697,6774,43
5671,Saki,咲-Saki-,Unknown,"Due to childhood circumstances, first-year high school student Saki Miyanaga hates anything related to mahjong. When she does play the game, she keeps a low profile to avoid standing out. One day, her friend Kyoutarou Suga drags her along to the school's mahjong club. There, she meets Nodoka Haramura, the champion of the previous year's national middle school mahjong championship, and Yuuki Kataoka, a fellow club member.

As the club play a few rounds, Saki attempts to hide her talent. However, the club president, Hisa Takei, notices Saki's unusual playstyle. Realizing her potential, she puts Saki's real ability to the test—proving her to be more talented than expected. This revelation damages Nodoka's pride, and their relationship gets off to a rocky start.

Saki ends up joining the club, and after clearing up the misunderstandings between her and Nodoka, friendship blooms between them. As Saki slowly warms up to mahjong once again, she and the rest of her club only have one goal—to win nationals!

[Written by MAL Rewrite]",TV,25.0,Finished Airing,2009-04-06,2009-09-28,"TV Tokyo, Square Enix, Sotsu, Lantis, Pony Canyon, KlockWorx, TV Tokyo Music, Kiyosumi High School Mahjong Club, Sotsu Music Publishing",Unknown,"Gonzo, Picture Magic",Manga,Slice of Life,"School, Strategy Game",Unknown,24.0,PG-13 - Teens 13 or older,7.461,36232.0,18102.0,1953,88732,791
5984,Ristorante Paradiso,リストランテパラディーゾ,Ristorante Paradiso,"When Nicoletta was a little girl, her mother, Olga, abandoned her and ran off to Rome to remarry. Now, 15 years later and a young woman, she travels to Rome with the intention of ruining her mother's life. She tracks Olga down to a restaurant called Casetta dell'Orso, but the second Nicoletta steps through its door, everything changes. It's a peculiar place staffed entirely by mature gentlemen wearing spectacles, and like their clientele, she is helpless against their wise smiles and warm voices. Before Nicoletta realizes it, her plans for vengeance start to fade, and she's swept up in the sweet romance of everyday Italian life. 

(Source: Right Stuf) ",TV,11.0,Finished Airing,2009-04-09,2009-06-25,"Fuji TV, Fujipacific Music, Sony PCL",Nozomi Entertainment,David Production,Manga,"Drama, Gourmet, Romance, Slice of Life",Workplace,female,22.0,PG-13 - Teens 13 or older,7.331,13114.0,23272.0,2930,43500,167
