anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
9253,Steins;Gate,STEINS;GATE,Steins;Gate,"Eccentric scientist Rintarou Okabe has a never-ending thirst for scientific exploration. Together with his ditzy but well-meaning friend Mayuri Shiina and his roommate Itaru Hashida, Rintarou founds the Future Gadget Laboratory in the hopes of creating technological innovations that baffle the human psyche. Despite claims of grandeur, the only notable ""gadget"" the trio have created is a microwave that has the mystifying power to turn bananas into green goo.

However, when Rintarou decides to attend neuroscientist Kurisu Makise's conference on time travel, he experiences a series of strange events that lead him to believe that there is more to the ""Phone Microwave"" gadget than meets the eye. Apparently able to send text messages into the past using the microwave, Rintarou dabbles further with the ""time machine,"" attracting the ire and attention of the mysterious organization SERN.

Due to the novel discovery, Rintarou and his friends find themselves in an ever-present danger. As he works to mitigate the damage his invention has caused to the timeline, he is not only fighting a battle to save his loved ones, but also one against his degrading sanity.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,2011-04-06,2011-09-14,"Frontier Works, Media Factory, Movic, AT-X, Kadokawa Pictures Japan, Nitroplus",Funimation,White Fox,Visual novel,"Drama, Sci-Fi, Suspense","Psychological, Time Travel",Unknown,24.0,PG-13 - Teens 13 or older,9.081,268716.0,42.0,13,2299690,175248
10163,C: The Money of Soul and Possibility Control,「C」 THE MONEY OF SOUL AND POSSIBILITY CONTROL,[C] CONTROL - The Money and Soul of Possibility,"Money is power, and without it, life is meaningless. In a country whose economy is in shambles, second-year Economics university student Kimimaro Yoga understands this fact all too well, as he is surrounded by the relatively luxurious lives of his peers and struggling to make ends meet. However, his world is turned on its head when a stranger in a top hat arrives one late night at his door.

Going by the name Masakaki, the visitor petitions Yoga to come to the Eastern Financial District, a place where money flows in abundance if one offers their ""future"" as collateral. Although reluctant, greed triumphs reason and Yoga accepts the offer; thus, taking on the mantle of an ""Entre."" But unbeknownst to him, the land of wealth he has entered is an alternate realm built in the likeness of his own, where Entres are forced to participate in weekly duels called ""Deals,"" with their collateral at stake. Pitted against his countrymen and fate, Yoga must quickly adapt in this new world if he hopes to protect his fortune and future—and discover just how much money is truly worth.

[Written by MAL Rewrite]",TV,11.0,Finished Airing,2011-04-15,2011-06-24,"Dentsu, Fuji TV, Toho, Sony Music Entertainment, Fujipacific Music",Funimation,Tatsunoko Production,Original,"Action, Mystery, Suspense",Super Power,Unknown,22.0,PG-13 - Teens 13 or older,7.191,140631.0,30062.0,704,288811,1217
37549,Uchiko no Mama to Okaasan,裡児のママとお母さん,Uchiko's Mom & Mother,"Uchiko no Mama to Okaasan is about a girl far from home who has a mama and a mother, one of which is a large monster. Rabbit MACHINE is the creator but abandoned the project so all that remains is the preliminary web release.",ONA,1.0,Finished Airing,2011-05-15,,Unknown,Unknown,Unknown,Original,Suspense,Unknown,Unknown,52.0,G - All Ages,4.981,150.0,124152.0,15226,358,0
16602,Dead Girl Trailer,DEAD GIRL Trailer（デッド・ガール トレーラー）,Dead Girl Trailer,"Once upon a time, a girl was brutally murdered. Stabbed mercilessly and left for dead, she never received justice and her sadistic killer got away. That was until, through supernatural and unknown forces, she was brought back to life—as a zombie! Powerful, relentless, and hungry, Dead Girl is out for revenge!

[Written by MAL Rewrite]",ONA,1.0,Finished Airing,2011-05-22,,Unknown,Unknown,Unknown,Original,"Horror, Supernatural, Suspense",Parody,Unknown,1.0,R - 17+ (violence & profanity),3.521,1443.0,130742.0,9740,2266,0
10083,Shiki Specials,屍鬼,Shiki Specials,"As the epidemic terrorizes the quiet secluded village of Sotoba, three women have found themselves amidst the escalating crisis. Nao Yasumori is tormented by visions of the deceased; Kanami Yano must keep a secret at risk of losing a loved one; and Motoko Maeda goes through insurmountable grief as the mysterious illness spreads throughout her family. 

With rising tensions testing the limits of family relationships, even the smallest of mistakes can easily sever the ties that bind .

[Written by MAL Rewrite]
",Special,2.0,Finished Airing,2011-05-25,2011-06-22,Aniplex,Funimation,Daume,Light novel,"Horror, Mystery, Supernatural, Suspense","Psychological, Vampire",Unknown,23.0,R - 17+ (violence & profanity),7.771,38052.0,9532.0,2307,66972,80
10620,Mirai Nikki (TV),未来日記,The Future Diary,"Yukiteru Amano is a shy middle schooler who regularly keeps track of what he does in his daily life by writing down all of his activities on his phone—a digital diary. Despite having no friends at school, Yukiteru is frequently seen talking to his supposedly imaginary friends Deus Ex Machina, the god of time and space; and Deus' servant, Mur Mur.

One day, Yukiteru wakes up and discovers that certain events of his day are preemptively displayed on his cellphone. While initially dismissing it as a coincidence, he slowly realizes that the incidents written in his phone actually take place in the near future. After spending the day benefiting from this new asset, Yukiteru learns that his classmate Yuno Gasai possesses a similar diary.

As the two team up to defeat an odd pursuer and head back to their respective homes, Deus Ex Machina explains that they—alongside 10 other contestants—have been drawn into a survival game whose victor will become the deity's successor. With no other options, Yukiteru and Yuno must use their cellphones—now called ""Future Diaries""—to survive this unforgiving battle royale.

[Written by MAL Rewrite]
",TV,26.0,Finished Airing,2011-10-09,2012-04-15,"Lantis, Kadokawa Shoten, Rakuonsha, Kadokawa Pictures Japan, KlockWorx, chara-ani.com, 12 Diary Holders, Dwango, Sakura Create",Funimation,asread.,Manga,"Action, Supernatural, Suspense","Gore, High Stakes Game, Psychological, Survival",young boy,23.0,R+ - Mild Nudity,7.441,136582.0,18772.0,32,1868295,29557
12035,Dwaeji-ui Wang,돼지의 왕,Unknown,"After his business goes bankrupt, 30-something Kyung-Min (Oh Jung-Se) kills his wife impulsively. Hiding his anger, he seeks out his former middle school classmate Jong-Suk (Yang Ik-June). Jong-Suk now works as a ghostwriter for an autobiography, but he dreams of writing his own novel. For the first time in 15 years, they meet. Kyung-Min and Jong-Suk both hide their own current situations and begin to talk about their middle school days.

At their middle school, they were classified by their wealth and grades. Kyung-Min and Jong-Suk were at the bottom. They were called pigs. They were bullied by a ruling class called dogs. When they were called pigs, they got angry but couldn't do anything against the dogs. Then a king of pigs appears—Chul (Kim Hye-Na). Kyung-Min and Jong-Suk became to rely on Chul-Yi.

Now, leading Jong-Suk to their middle school grounds, Kyung-Min discloses the shocking truth to Jong-Suk of what happened 15 years ago.

(Source: Asian Media Wiki)",Movie,1.0,Finished Airing,2011-11-03,,Studio Dadashow,Unknown,Unknown,Unknown,"Drama, Suspense",Psychological,teenager,96.0,R - 17+ (violence & profanity),6.641,2281.0,56262.0,6808,6489,28
53046,Liwu,禮物,The Present,"A married man on a business trip stays at a hotel late at night. The boss's daughter, Kungcher, falls in love with him at first sight and sneaks into the room to confess his love. The next day, the man leaves, and despite her father's opposition, Kungcher goes out in pursuit of him. She arrives at the pier in a drizzle, only to see the man boarding the boat immediately and not looking back. When the boat was about to leave, Kungcher panicked and jumped into the river, unfortunately drowning, the river instantly changed color and set off huge waves!

(Source: Movie Douban, translated)",Movie,1.0,Finished Airing,2012-01-01,,Unknown,Unknown,Unknown,Original,"Drama, Suspense",Unknown,Unknown,15.0,R - 17+ (violence & profanity),,,131342.0,21200,27,0
11111,Another,アナザー,Another,"In class 3-3 of Yomiyama North Junior High, transfer student Kouichi Sakakibara makes his return after taking a sick leave for the first month of school. Among his new classmates, he is inexplicably drawn toward Mei Misaki—a reserved girl with an eyepatch whom he met in the hospital during his absence. But none of his classmates acknowledge her existence; they warn him not to acquaint himself with things that do not exist. Against their words of caution, Kouichi befriends Mei—soon learning of the sinister truth behind his friends' apprehension.

The ominous rumors revolve around a former student of the class 3-3. However, no one will share the full details of the grim event with Kouichi. Engrossed in the curse that plagues his class, Kouichi sets out to discover its connection to his new friend. As a series of tragedies arise around them, it is now up to Kouichi, Mei, and their classmates to unravel the eerie mystery—but doing so will come at a hefty price.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,2012-01-10,2012-03-27,"Lantis, Kadokawa Shoten, Toho, KlockWorx, Bandai Namco Live Creative, NTT Docomo",Sentai Filmworks,P.A. Works,Light novel,"Horror, Mystery, Supernatural, Suspense","Gore, School",Unknown,24.0,R - 17+ (violence & profanity),7.491,919315.0,16932.0,52,1530976,16379
36991,Lupin III 3DCG,ルパン三世 3DCG,Unknown,Pilot for a hypothetical Lupin 3DCG project included with the 40th anniversary Master File BD/DVD.,Special,1.0,Finished Airing,2012-03-28,,TMS Entertainment,Unknown,Marza Animation Planet,Manga,"Action, Suspense",Unknown,Unknown,2.0,PG-13 - Teens 13 or older,6.181,671.0,80912.0,10114,1991,2
11701,Another: The Other - Inga,アナザー The Other -因果-,Another The Other,"Shortly before the start of a new semester, Misaki Fujioka visits her twin sister Mei Misaki in Yomiyama City. The girls make full use of the last days of summer, roaming around a heat-weary town and visiting various places including a shopping center and shooting stall. When they prowl around her basement, Mei expresses uneasiness about her new class, which is said to be cursed.

Craving more entertainment, the twins decide to pay a visit to the local amusement park. But the leisure of a sleepy summer day could soon turn woeful as Mei sees the color of death on her sister—an unmistakable omen that a tragedy is bound to strike.

[Written by MAL Rewrite]",OVA,1.0,Finished Airing,2012-05-26,,Unknown,Unknown,P.A. Works,Novel,"Horror, Mystery, Suspense",Unknown,Unknown,24.0,R - 17+ (violence & profanity),7.281,109068.0,25792.0,1110,180194,163
11977,Mahou Shoujo Madoka★Magica Movie 1: Hajimari no Monogatari,劇場版 魔法少女まどか☆マギカ 始まりの物語,Puella Magi Madoka Magica the Movie Part 1 Beginnings,"Madoka Kaname and her best friend Sayaka Miki are ordinary middle school students in the city of Mitakihara. But one day, they encounter a strange cat-like creature named Kyuubey, who claims he can grant them one wish. In exchange, they would become magical girls and fight against evil perpetrated by witches. A veteran magical girl in the area, Mami Tomoe, decides to show them how to hunt witches, while the mysterious transfer student Homura Akemi warns them to not take Kyuubey's deal, though she refuses to say why.

However, after witnessing the brutal reality of fighting witches, the girls decide it may be safer to decline Kyuubey's offer. But when another magical girl arrives in the city and Sayaka decides to make a wish to help the one she loves, things quickly escalate as they are confronted with the harsh truth behind their powers and the ultimate price of their wishes.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2012-10-06,,"Aniplex, Mainichi Broadcasting System, Movic, Nitroplus, Houbunsha",Aniplex of America,Shaft,Original,"Drama, Suspense","Mahou Shoujo, Psychological",Unknown,130.0,PG-13 - Teens 13 or older,8.221,94804.0,3082.0,1081,185894,886
13601,Psycho-Pass,サイコパス,Psycho-Pass,"Justice, and the enforcement of it, has changed. In the 22nd century, Japan enforces the Sibyl System, an objective means of determining the threat level of each citizen by examining their mental state for signs of criminal intent, known as their Psycho-Pass. Inspectors uphold the law by subjugating, often with lethal force, anyone harboring the slightest ill-will; alongside them are Enforcers, jaded Inspectors that have become latent criminals, granted relative freedom in exchange for carrying out the Inspectors' dirty work.

Into this world steps Akane Tsunemori, a young woman with an honest desire to uphold justice. However, as she works alongside veteran Enforcer Shinya Kougami, she soon learns that the Sibyl System's judgments are not as perfect as her fellow Inspectors assume. With everything she has known turned on its head, Akane wrestles with the question of what justice truly is, and whether it can be upheld through the use of a system that may already be corrupt.

[Written by MAL Rewrite]",TV,22.0,Finished Airing,2012-10-12,2013-03-22,"Dentsu, Fuji TV, Nitroplus, Sony Music Entertainment, TOHO animation, Kyoraku Industrial Holdings",Funimation,Production I.G,Original,"Action, Sci-Fi, Suspense","Adult Cast, Detective, Psychological",Unknown,23.0,R - 17+ (violence & profanity),8.351,727855.0,1922.0,57,1496611,36490
11979,Mahou Shoujo Madoka★Magica Movie 2: Eien no Monogatari,劇場版 魔法少女まどか☆マギカ 永遠の物語,Puella Magi Madoka Magica the Movie Part 2 Eternal,"Though Sayaka Miki's wish was fulfilled, the unforeseen consequences that came with it overwhelm her, causing her soul gem to become tainted as she succumbs to despair and eventually loses her humanity. Homura Akemi reveals to Kyouko Sakura and Madoka Kaname the ultimate fate of magical girls: once their soul gem becomes tainted, it transforms into a Grief Seed, and they are reborn as witches—a truth Homura learned only through repeating history countless times in a bid to prevent Madoka's tragedy.

Kyuubey only compounds their despair when he confesses his true intentions: to harness the energy created from magical girls and use it to prolong the life of the universe. As the threat of Walpurgisnacht, a powerful witch, looms overhead, Homura once again vows to protect Madoka and the world from a grim fate.  

Caught between honoring Homura's wish and saving the world, which one will Madoka choose in the end?
Mahou Shoujo Madoka★Magica Movie 2: Eien no Monogatari is a story of inescapable destiny, and an unlikely hero who could change it all.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2012-10-13,,"Aniplex, Mainichi Broadcasting System, Movic, Nitroplus, Houbunsha",Aniplex of America,Shaft,Original,"Drama, Suspense","Mahou Shoujo, Psychological",Unknown,109.0,PG-13 - Teens 13 or older,8.371,94275.0,1812.0,1070,188642,1010
21025,Chang,창,Unknown,"Sergeant Jeong Cheol-min's squad are staying indoors a corroded stockroom renovated without windows. His squad is well known for their hardworking members until councellor Hong Yeong-soo comes in. Jeong Cheol-min does all he can to make Hong Yeong-soo the right man for his squad and the army requires him to. However, private Hong Yeong-soo doesn't adjust to the surroundings and causes trouble.

(Source: Hancinema)",Movie,1.0,Finished Airing,2012-11-01,,Unknown,Unknown,Studio Dadashow,Unknown,"Drama, Suspense",Military,Unknown,28.0,R - 17+ (violence & profanity),5.821,112.0,98582.0,12863,730,0
14353,Death Billiards,デス・ビリヤード,Death Billiards,"Two men have just arrived at a location known as Quindecim and are unable to remember how they got there. They are immediately greeted by a young woman who escorts them to a small bar, where a bartender awaits them. They are told that they will have to participate in a game, randomly chosen by roulette, and will be unable to leave until its completion; if they refuse, the consequences will be dire. In addition to the rules of the game, the two men are told to play as if their lives are at stake.

The game that has been chosen is billiards. But there's more to it than just pocketing pool balls, as the two are about to find out the outcome could mean life or death.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2013-03-02,,Unknown,Funimation,Madhouse,Original,"Drama, Supernatural, Suspense","Adult Cast, High Stakes Game, Psychological",Unknown,25.0,R - 17+ (violence & profanity),7.891,129922.0,7262.0,912,225003,323
13863,Arve Rezzle: Kikaijikake no Yousei-tachi,アルヴ・レズル -機械仕掛けの妖精たち-,Unknown,"One day, when Remu Mikage is on a video call with his sister, Shiki, who has traveled to the futuristic Okinotori-island Mega Float City for school, she confesses that both the audio and visuals of her are completely artificial. In order to be more efficient in her studies, Shiki has used neural-linked nanomachines to upload her consciousness onto a computer and is storing her physical body in a ""body pool."" While shocked, Remu is supportive of his sister's decision, until the disaster known as the ""Early Rapture"" happens.

The Early Rapture causes everyone who has uploaded their consciousnesses to either fall into a coma or perish. Remu visits his sister's empty apartment one last time, but is shocked when Shiki arrives at the door. With no memory of her family or past, and being pursued by a violent group of researchers, Shiki and her brother are forced to flee using her newfound power of nanomachine manipulation.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2013-03-02,,Unknown,Unknown,Zexcs,Light novel,"Action, Drama, Mystery, Sci-Fi, Suspense",Unknown,Unknown,24.0,R - 17+ (violence & profanity),6.241,11443.0,78312.0,3846,25611,15
16700,Higurashi no Naku Koro ni Kaku: Outbreak,ひぐらしのなく頃に拡〜アウトブレイク〜,Unknown,"It is 1983, and Hinamizawa is under quarantine. A mysterious and deadly virus has been discovered within the small village, and its residents—such as teenager Keiichi Maebara and his friends Mion Sonozaki and Rena Ryuuguu—are left confused and frightened by the situation.

As the villagers begin to search for a way to stop the affliction from spreading, some make drastic plans, which leaves Keiichi and his friends looking for a way to escape the village. But when tensions reach an all-time high, some of his group may not make it out unscathed as they fight for their lives against enemies both seen and unseen.

[Written by MAL Rewrite]",OVA,1.0,Finished Airing,2013-08-15,,"Geneon Universal Entertainment, Frontier Works, Sotsu, Daiichi Shokai",Unknown,Studio Deen,Visual novel,"Horror, Mystery, Suspense","Gore, Psychological",Unknown,52.0,R - 17+ (violence & profanity),7.211,32118.0,29042.0,2330,65964,103
20329,Koroshiya-san: The Hired Gun,殺し屋さん The hired gun,Unknown,"The comedy story follows the title character, who is regarded by himself and others as the best hit man in Japan. He goes by the motto, ""If I have an assignment, I will kill anything."" However, his ""killing"" assignments have expanded to include everything from summer vacation homework to housekeeping. ""The hit man never fails to kill the target. Though he does not aim to, he also never misses the laughter.""

(Source: ANN)",TV,10.0,Finished Airing,2013-10-11,2013-12-13,"KlockWorx, Studio Mausu",Unknown,Opera House,4-koma manga,"Action, Comedy, Suspense",Detective,teenager,3.0,PG-13 - Teens 13 or older,5.481,2621.0,111902.0,6580,7045,4
11981,Mahou Shoujo Madoka★Magica Movie 3: Hangyaku no Monogatari,劇場版 魔法少女まどか☆マギカ 叛逆の物語,Puella Magi Madoka Magica the Movie Rebellion,"The young girls of Mitakihara happily live their lives, occasionally fighting off evil, but otherwise going about their peaceful, everyday routines. However, Homura Akemi feels that something is wrong with this unusually pleasant atmosphere—though the others remain oblivious, she can't help but suspect that there is more to what is going on than meets the eye: someone who should not exist is currently present to join in on their activities.

Mahou Shoujo Madoka★Magica Movie 3: Hangyaku no Monogatari follows Homura in her struggle to uncover the painful truth behind the mysterious circumstances, as she selfishly and desperately fights for the sake of her undying love in this despair-ridden conclusion to the story of five magical girls.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2013-10-26,,"Aniplex, Mainichi Broadcasting System, Movic, Nitroplus, Houbunsha",Aniplex of America,Shaft,Original,"Drama, Mystery, Suspense","Mahou Shoujo, Psychological",Unknown,116.0,PG-13 - Teens 13 or older,8.461,206276.0,1312.0,565,345999,7980
21027,Saibi,사이비,The Fake,"Who is good and who is evil? What is the boundary between them? An animated thriller about the tension between a good-hearted person speaking falsely and an evil-natured person speaking truthfully, and of those that surround them.

(Source: Hancinema)",Movie,1.0,Finished Airing,2013-11-21,,Studio Dadashow,Unknown,Unknown,Original,"Drama, Suspense",Psychological,Unknown,100.0,R - 17+ (violence & profanity),6.601,1141.0,58292.0,7984,4344,13
33339,Zhongguo Jingqi Xiansheng,中国惊奇先生,Unknown,"A lost form of magic is revived from the Eastern Han dynasty, meanwhile, dangerous man eating monsters lurk the streets. What will stop these beasts from their mindless terror? 

(Source: Happy Potato Translations)",ONA,63.0,Finished Airing,2014-02-28,2016-05-17,"Tencent Animation & Comics, Colored Pencil Animation",Unknown,"Haoliners Animation League, Pb Animation Co. Ltd.",Web manga,"Comedy, Supernatural, Suspense",Unknown,Unknown,10.0,PG-13 - Teens 13 or older,6.071,422.0,87092.0,9458,2493,8
23837,Meisou! Underworld,迷走！アンダーワールド,Unknown,"Seita dies after dozing off behind the wheel and wakes up in the underworld. However, the prize that a demon extracts from him is part of his body.

(Source: ANN)",ONA,1.0,Finished Airing,2014-04-15,,Unknown,Unknown,Pierrot,Manga,"Action, Supernatural, Suspense",Unknown,Unknown,2.0,R - 17+ (violence & profanity),5.681,1165.0,104622.0,9751,2256,0
44551,Baozou Kongbu Gushi,暴走恐怖故事,Unknown,Unknown,ONA,10.0,Finished Airing,2014-07-11,2014-01-01,Unknown,Unknown,Unknown,Unknown,"Horror, Suspense",Unknown,Unknown,4.0,PG-13 - Teens 13 or older,,,170322.0,20253,47,0
23283,Zankyou no Terror,残響のテロル,Terror in Resonance,"Painted in red, the word ""VON"" is all that is left behind after a terrorist attack on a nuclear facility in Japan. The government is shattered by their inability to act, and the police are left frantically searching for ways to crack down the perpetrators. The public are clueless—until, six months later, a strange video makes its way onto the internet. In it, two teenage boys who identify themselves only as ""Sphinx"" directly challenge the police, threatening to cause destruction and mayhem across Tokyo. Unable to stop the mass panic quickly spreading through the city and desperate for any leads in their investigation, the police struggle to act effectively against these terrorists, with Detective Kenjirou Shibazaki caught in the middle of it all.

Zankyou no Terror tells the story of Nine and Twelve, the two boys behind the masked figures of Sphinx. They should not exist, yet they stand strong in a world of deception and secrets while they make the city fall around them, all in the hopes of burying their own tragic truth.

[Written by MAL Rewrite]",TV,11.0,Finished Airing,2014-07-11,2014-09-26,"Aniplex, Dentsu, Fuji TV, Tohokushinsha Film Corporation, Kyoraku Industrial Holdings",Funimation,MAPPA,Original,"Mystery, Suspense",Psychological,Unknown,22.0,R - 17+ (violence & profanity),8.101,565837.0,4492.0,114,1053855,20612
38461,Timing (Movie),타이밍,Timing,"Based on a webtoon of the same name.

This film unravels the mystery behind a series of suicides at a high school in Seoul. Park Ja-gi, a teacher at this school whose mother is a shaman, keeps rejecting mysticism, but he can foresee a catastrophe in his dreams. Witnessing in his dream many people standing aside to jump off from the top of the school building, the school teacher tries tostop the mass suicide. There are some people around the school who also have special gifts. Kim Yeong-tak is a student who can stop time. Kang Min-hyeok can rewind time 10 seconds back but suffers from a guilty conscience about failing to save his own wife and child. Lastly, Jang Se-yun can foresee 10 minutes ahead of time. These people gather their abilities to prevent catastrophe at the school.

(Source: Hancinema)",Movie,1.0,Finished Airing,2014-10-03,,Unknown,Unknown,Unknown,Other,"Mystery, Suspense","School, Super Power",Unknown,100.0,R - 17+ (violence & profanity),6.011,166.0,90282.0,11719,1079,3
23281,Psycho-Pass 2,PSYCHO-PASS サイコパス 2,Psycho-Pass 2,"A year and a half after the events of the original sci-fi psychological thriller, Akane Tsunemori continues her work as an inspector—enforcing the Sibyl System's judgments. Joining her are new enforcers and junior inspector Mika Shimotsuki, a young woman blindly and inflexibly loyal to Sibyl. As Akane ponders both the nature of her job and the legitimacy of Sibyl's verdicts, a disturbing new menace emerges.

A mysterious figure has discovered a way to control the Crime Coefficient—a number compiled from mental scans that allows Sibyl to gauge psychological health and identify potential criminals. Through these means, he is able to murder an enforcer, leaving behind a cryptic clue: ""WC?"" scrawled in blood on a wall.

Akane and the rest of Division 01 soon find themselves playing a deadly game against their new foe, coming face-to-face with a conspiracy threatening not only the authority of the Sibyl System, but the very foundation of Akane's own convictions.

[Written by MAL Rewrite]",TV,11.0,Finished Airing,2014-10-10,2014-12-19,"Production I.G, Dentsu, Fuji TV, Nitroplus, Sony Music Entertainment, TOHO animation, Kyoraku Industrial Holdings",Funimation,Tatsunoko Production,Original,"Action, Sci-Fi, Suspense","Adult Cast, Detective, Psychological",Unknown,23.0,R - 17+ (violence & profanity),7.401,327241.0,20202.0,291,607304,1399
24781,Imawa no Kuni no Alice,今際の国のアリス,Alice in Borderland,"Ryouhei Arisu is a high school student with no ambitions and just wants to escape from what he feels is a meaningless reality. One night when he is with his two friends Daikichi Karube and Chouta Segawa, they see an abnormally large firework shoot into the sky, an event which signals a permanent change in their lives.

Blinded by the incredibly bright explosion, the three find themselves transported to what is known as the Borderland. The only inhabitants of this world are participants of a deadly game where specific tasks must be accomplished if they wish to survive. As the three begin playing to determine how they can get back home, Ryouhei finds himself feeling alive for the very first time in his life.

[Written by MAL Rewrite]",OVA,3.0,Finished Airing,2014-10-15,2015-02-16,Barnum Studio,Sentai Filmworks,"SILVER LINK., Connect",Manga,"Action, Supernatural, Suspense","High Stakes Game, Psychological, Survival",young boy,23.0,R - 17+ (violence & profanity),7.331,20084.0,23122.0,2755,48839,131
28673,Duan Nao,端脑,Die Now,"The word cerebrum refers to a gigantic system consisting of collision universes, which is called cerebrum universe. The story starts from a series of unknown murders, unravelling the secret hiding beneath the entire universe, ranging from horrifying conspiracies to galaxy wars, from anti-human betrayals to honourable sacrifices. Having realised her weakness and backwardness, mankind takes the last stand.

(Source: Official website)",ONA,16.0,Finished Airing,2014-11-28,2015-07-31,Yaoqi,Unknown,Haoliners Animation League,Web manga,"Mystery, Sci-Fi, Suspense",Unknown,Unknown,14.0,R - 17+ (violence & profanity),6.401,1041.0,69582.0,7040,5956,7
44552,Baozou Kongbu Gushi 2nd Season,暴走恐怖故事 第二季,Unknown,Unknown,ONA,14.0,Finished Airing,2015-01-01,,Unknown,Unknown,Unknown,Unknown,"Horror, Suspense",Unknown,Unknown,7.0,PG-13 - Teens 13 or older,,,170332.0,20555,38,0
44553,Baozou Kongbu Gushi 3rd Season,暴走恐怖故事 第三季,Unknown,Unknown,ONA,10.0,Finished Airing,2015-01-01,,Unknown,Unknown,Unknown,Unknown,"Horror, Suspense",Unknown,Unknown,6.0,PG-13 - Teens 13 or older,,,170342.0,20713,34,0
28223,Death Parade,デス・パレード,Death Parade,"After death, either Heaven or Hell awaits most humans. But for a select few, death brings them to Quindecim—a bar where only pairs of people who die at the same time can enter. Attending the bar is an enigmatic figure known as Decim, who also acts as the arbiter. He passes judgment on those who wind up at Quindecim by challenging them to a life-threatening game. These games determine if the patron's soul will reincarnate into a new life, or be sent into the void, never to be seen again.

From darts and bowling to fighting games, the true nature of each patron slowly comes to light as they wager their souls. Though his methods remain unchanged, the sudden appearance of a black-haired amnesiac causes Decim to reevaluate his own rulings.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2015-01-10,2015-03-28,"VAP, DAX Production, Nippon Television Network",Funimation,Madhouse,Original,"Drama, Supernatural, Suspense","Adult Cast, High Stakes Game, Psychological",Unknown,23.0,R - 17+ (violence & profanity),8.161,916824.0,3652.0,49,1595504,26350
31362,Osiris no Tenbin,オシリスの天秤,Unknown,"The protagonist is a mysterious assassin. In order to decide whether or not to carry out requests for assassination, he meets his targets to make a final judgment.

(Source: Official website)",ONA,10.0,Finished Airing,2015-08-01,2015-09-23,Fuji TV,Unknown,Unknown,Original,"Drama, Supernatural, Suspense",Unknown,Unknown,6.0,R - 17+ (violence & profanity),5.831,128.0,98172.0,9903,2138,8
34674,Hwasan Golae,화산고래,The Crimson Whale,"In the year 2070, mankind faces a life threatening crisis due to huge earthquakes and volcanic eruptions. Korea is in a state of anarchy and Busan is swarming with refugees. Young street dealer Ha-jin has the ability to communicate with whales – a fact she keeps hidden from everyone. One day, a onearmed woman named Baek Sang-won asks Ha-jin to join her in the gules whale hunt. Painful memories lead Ha-jin to turn down the offer initially, but she eventually ends up joining Baek. As she makes friends on the ship, she grows curious about the gules whale and learns that every crew member has a sad gules story. The madness in the crews’ eyes as they try to kill the gules brings Ha-jin’s trauma to the forefront of her mind – and she experiences her own madness.

(Source: Korean Film Biz Zone)",Movie,1.0,Finished Airing,2015-09-10,,Korean Academy of Film Arts,Unknown,Unknown,Original,"Horror, Suspense",Unknown,Unknown,70.0,R - 17+ (violence & profanity),,,186022.0,14206,464,0
30524,Kagewani,影鰐-KAGEWANI-,Kagewani,"A video blogger attempts to fake cryptid sightings to boost his views, but gets more than he bargained for when his crew is slaughtered by a real monster. Elsewhere, students find themselves preyed upon by a sandworm-like beast, initiating a desperate struggle for survival on their own school grounds.

With more of these attacks from mysterious creatures occurring, researcher Sousuke Banba tasks himself with delving into the mystery. With nothing but the keyword ""Kagewani"" to lead him, he scours the sites of recent attacks in hopes of finding a lead to eradicating the creatures for good. However, Sousuke finds that these threats to humanity are even closer to home when the pharmaceutical company, Sarugaku, starts to encroach on his investigation.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2015-10-02,2015-12-25,Directions,Unknown,Tomovies,Original,"Horror, Mystery, Supernatural, Suspense",Unknown,Unknown,7.0,R - 17+ (violence & profanity),6.371,12923.0,71372.0,3457,31671,29
