ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
877,Nana,NANA [ナナ],Nana,"Departing from their respective hometowns, two young women with identical names are brought together in their pursuit of new beginnings. With their hearts set on going to Tokyo, Nana Komatsu dreams about blissful love, while Nana Osaki aims for a successful music career.

The former has a cheerful and friendly nature, but her naivety has steered her romantic life astray until she meets her dependable boyfriend—Shouji Endo. Without letting herself be dismayed by Shouji's decision to study in Tokyo, Nana works hard to earn enough money and follow him there. Meanwhile, her namesake is a solitary punk vocalist whose impassioned romance with her band's bassist, Ren Honjou, comes to a sudden end. Though heartbroken, Nana bravely looks forward and travels to the capital with the ambition of becoming a recognized artist.

Shortly after they arrive in Tokyo, the girls cross paths again due to an unexpected coincidence that ultimately leads them to live under the same roof. As they grow closer, the two strive to support one another amid their struggles to forge a future for themselves.

[Written by MAL Rewrite]",TV,47.0,Finished Airing,"Apr 5, 2006","Mar 28, 2007","VAP, Nippon Television Network, Shueisha","VIZ Media, Sentai Filmworks",Madhouse,Manga,"Drama, Romance, Slice of Life","Adult Cast, Love Polygon, Music",young girl,23.0,R+ - Mild Nudity,8.521,218090.0,1092.0,323,571172,24529,2006.0
1070,Love Get Chu,ラブゲッCHU ～ミラクル声優白書～,Unknown,"Five girls came to a training school to become voice actresses holding each thought in her mind. Momoko - she wanted to be a voice actress to meet her favorite voice actor. Rinka - she is an armature voice actress, but she didn't have special purpose to become voice actress. Yurika - she likes anime very much. Tsubasa - she was a girl in love, and acted only as a boy. Amane - she found a deadlock as a actress and tried to find another way. They managed to get over the difficulty to become voice actress although they couldn't perform as main characters yet. There is a love romance with a boy works for an anime company, and you can catch a glimpse of situations of anime industries.

(Source: ANN)",TV,25.0,Finished Airing,"Apr 5, 2006","Sep 27, 2006",Unknown,Unknown,Radix,Visual novel,"Comedy, Romance",Showbiz,Unknown,24.0,PG-13 - Teens 13 or older,6.481,1941.0,64642.0,6233,8048,8,2006.0
919,Ray The Animation,RAY THE ANIMATION,Ray The Animation,"If you have enough money, you can buy anything. So why wait for an organ you need to become available? Raised to be harvested for parts, Ray had already lost her eyes when renegade surgeon Black Jack rescued her. Now, ten years later, she has grown up to be a surgeon herself. And thanks to the unique artificial eyes she received as replacements, she has a reputation for performing incredible medical operations that no one else could even attempt. But unknown to any but a select few, her surgical endeavors are only part of a greater mission: to discover what happened to the other children she was raised with, and to find the men who stole the eyes she was born with and to bring them to justice. 

(Source: The Anime Network)",TV,13.0,Finished Airing,"Apr 5, 2006","Jun 28, 2006",Tohokushinsha Film Corporation,Maiden Japan,OLM,Manga,"Drama, Romance, Sci-Fi",Medical,Unknown,24.0,PG-13 - Teens 13 or older,6.611,3863.0,57492.0,5063,13450,14,2006.0
1699,Romeo x Juliet,ロミオ×ジュリエット,Romeo x Juliet,"On the floating continent of Neo Verona, the Montague family slaughters the entire Capulet family and seizes control of the kingdom. The true heir to the throne, Juliet Fiammata Asto Capulet, manages to escape the onslaught and is hidden away by loyalists for 14 years with hope that she may one day overthrow the cruel Montague regime. 

Despite having forgotten the murder of her entire family, Juliet now secretly protects the oppressed citizens of Neo Verona as a vigilante called the Red Whirlwind. During one of her escapades she meets Romeo Candorebanto Montague, the kind and selfless son of the tyrannical Prince Laertes Montague, and without knowledge of each other's background, they both fall in love at first sight. 

Unfortunately, however, their destiny is a cursed one: not only does each of the two families wish to obliterate the other, but an ancient secret hidden beneath Neo Verona also threatens their undying love for each other. Will they be able to defy the stars, or is this truly a love that can never be?

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Apr 5, 2007","Sep 26, 2007","GDH, Kadokawa Shoten, CBC Television, SKY Perfect Well Think, Happinet Pictures, Sotsu Music Publishing",Funimation,Gonzo,Book,"Drama, Fantasy, Romance",Historical,Unknown,24.0,PG-13 - Teens 13 or older,7.601,71887.0,13432.0,1153,174814,1153,2007.0
1722,Nagasarete Airantou,ながされて藍蘭島,Unknown,"Ikuto Touhohin just had a fight with his old man, one that led him to make a rash decision to run away from home. He boards a ship, deciding to take a vacation, but the ship is suddenly hit by a huge storm—one that sends Ikuto overboard! When he regains consciousness, he realizes he is still alive on some island. An isolated island. An isolated island with nothing but girls. Beautiful girls. Stranded on an island with only girls, no electricity, gas, radio, television, like he was back in the stone age.

(Source: AniDB)",TV,26.0,Finished Airing,"Apr 5, 2007","Sep 27, 2007",Square Enix,Discotek Media,feel.,Manga,"Comedy, Fantasy, Romance, Ecchi",Harem,young boy,24.0,PG-13 - Teens 13 or older,7.231,43006.0,27852.0,1849,96265,385,2007.0
3731,Itazura na Kiss,イタズラなKiss,ItaKiss,"When her newly-built home is razed to the ground by an earthquake, low-achieving, clumsy, and troublesome third-year high school student Kotoko Aihara is forced to share a roof with the school's—and possibly Japan's—smartest student, Naoki Irie. Kotoko is not actually a complete stranger to Irie-kun; unfortunately, a single love letter that she tried to give him in the past has already sealed her fate as far as he is concerned. Throw in some quirky friends and a meddlesome mother, and Kotoko might not even have a snowball's chance in hell of winning the older Irie boy's heart. Yet Kotoko remains optimistic that, because she now lives in his house, her unattainable crush on the genius since the beginning of high school has never been more within reach.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Apr 5, 2008","Sep 25, 2008","Bandai Visual, Trinity Sound",Discotek Media,TMS Entertainment,Manga,"Comedy, Romance",Unknown,young girl,24.0,PG-13 - Teens 13 or older,7.441,139052.0,18642.0,771,265739,2859,2008.0
3503,Kanokon,かのこん,Kanokon The Girl Who Cried Fox,"Kouta has girl troubles of the supernatural sort. For some reason, he keeps attracting the attention (and affections) of animal spirits!

Having spent most of his life in the country, Kouta is understandably nervous when he moves in with his grandma to attend a high school in the big city. He hoped to make a good impression, but having Chizuru, a beautiful fox spirit, hanging off his arm didn't seem to be the sort of image he wanted to have. She's not alone in her love for Kouta, either. Nozomu, a wolf spirit, as well as other youkai have their sights set on the hapless country boy. ",TV,12.0,Finished Airing,"Apr 5, 2008","Jun 21, 2008","Media Factory, Movic, AT-X",Media Blasters,Xebec,Light novel,"Comedy, Romance, Slice of Life, Supernatural, Ecchi","Harem, School",young boy,24.0,R+ - Mild Nudity,6.401,114610.0,69722.0,868,234841,567,2008.0
5504,Shinkyoku Soukai Polyphonica Crimson S,神曲奏界ポリフォニカcrimsonS,Polyphonica Crimson S,"The new series will again focus on Corticarte, but it will tie into Ichiro Sakaki and Noboru Kannatsuki's Shinkyoku Sōkai Polyphonica crimson S light novel adaptation, which are set during the Academy years of the storyline. 

(Source: ANN)",TV,12.0,Finished Airing,"Apr 5, 2009","Jun 21, 2009","Lantis, Yomiko Advertising, Pony Canyon, Magic Capsule, SoftBank Creative, T.O Entertainment",Maiden Japan,Diomedéa,Light novel,"Drama, Fantasy, Romance","Music, School",Unknown,25.0,PG-13 - Teens 13 or older,7.151,8679.0,32132.0,3992,23699,40,2009.0
5835,Hanasakeru Seishounen,花咲ける青少年,Unknown,"Kajika Louisa Kugami Burnsworth is the only daughter of Harry Burnsworth, an influential and respected industrialist who has the power to move the world. There was a threat on Kajika’s life when she was just two years old, and her mother died protecting her. After this tragic incident, Harry sent his only child to an isolated island, Giviolle, where she was raised by the island’s native, Maria. Kajika’s companions during her time there include a white leopard named Mustafa and a boy named Li Ren Fang, who visited her two or three times a year.

Kajika, now fourteen, returns to her father's side, only to be told to begin a game to find her future husband. Harry makes sure that Kajika willingly participates in this game by telling her that she needs to face the harshness of her fate along with the man she chooses to be her husband. She needs to decide among the three candidates that Harry has personally chosen, but it won’t be easy. Kajika must figure out who they are and where they are without any information to go on except that they all possess an irresistible brilliance and charm. All the while, the men aren't even aware that they are the chosen ones. Kajika must also choose wisely, as her partner has to willingly accept her to be his bride.

Hansakeru Seishounen revolves around endearing love, intense passion, noble friendship, undying loyalty, family relations, and political intrigue. The heaviness of Kajika’s fate is real, the threat on Kajika’s life is inevitable, and the husband game is more than just a mere game. Harry needs to find a suitable partner to protect his daughter before someone discovers Kajika’s deep secret—a secret even she is unaware of.",TV,39.0,Finished Airing,"Apr 5, 2009","Feb 14, 2010",Unknown,Discotek Media,Pierrot,Manga,"Drama, Romance",Reverse Harem,young girl,24.0,PG-13 - Teens 13 or older,7.701,25284.0,11182.0,2341,65312,565,2009.0
5941,Cross Game,クロスゲーム,Cross Game,"Kou Kitamura and Aoba Tsukishima are often at odds—even though their families happen to be close friends and business partners. Although the only child of a sports shop owner, Kou has never been interested in playing baseball. Despite this, he possesses an impressive batting ability honed by frequent visits to the local baseball batting center run by the Tsukushima family. On the other hand, Aoba loves to play baseball and is a star player with exceptional pitching form.

However, these two seemingly complete opposites share something very important to them—Wakaba Tsukishima, Aoba's older sister and Kou's destined sweetheart. Admired by the quarrelsome duo, Wakaba often finds herself the catalyst to their never-ending rivalry. But whether or not they realize that they have more in common than either would care to admit, only time will tell. The game of baseball may just be what the pair needs to ultimately overcome their own personal struggles.

[Written by MAL Rewrite]
",TV,50.0,Finished Airing,"Apr 5, 2009","Mar 28, 2010","TV Tokyo, Shogakukan-Shueisha Productions",Unknown,SynergySP,Manga,"Drama, Romance, Sports","School, Team Sports",young boy,23.0,PG-13 - Teens 13 or older,8.391,48045.0,1732.0,1595,116780,2932,2009.0
5507,Senjou no Valkyria,戦場のヴァルキュリア,Valkyria Chronicles,"In its expansion west to gain resources, the Europan Imperial Alliance invades the neutral Principality of Gallia, seeking to take control of its vast Ragnite deposits. Their strategic advantage, technological superiority, and military might make opposition nonexistent, so they steamroll through the border of the sleepy principality with ease.

As Imperial forces run through his quiet hometown, Welkin Gunther and his younger sister Isara jump into action, banding with the leader of the local militia to push the occupational forces out of the village. Quickly retreating to the Gallian capital, they are organized into a unit with the remnants of the militia, tasked with assisting in repelling the Imperial presence from the country.

Though unfamiliar with war, the newly formed Squad Seven must defend their country from annexation. But as the battle rages on through the streets of Gallia, ancient secrets will bring the team closer than they'd ever anticipated.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Apr 5, 2009","Sep 27, 2009","Aniplex, Sega, Sakura Create",Unknown,A-1 Pictures,Game,"Action, Romance",Military,Unknown,24.0,PG-13 - Teens 13 or older,7.581,53299.0,13922.0,1497,126617,602,2009.0
