ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
282,Angel Heart,エンジェル・ハート,Unknown,"A young Taiwanese assassin codenamed ""Glass Heart"" committed suicide by jumping off a building, and her heart was pierced by metal fence. Miraculously, her life was saved by heart transplantation. During her recovery she began to experience strange dreams, which lead her to Japan looking for the donor of her heart, who happens to be Kaori Makimura, former partner of City Hunter Ryo Saeba.

The author mentioned in the first tankoubon volume that Angel Heart only shares the same characters of City Hunter but not its continuation. The events are all parallel universe, therefore it has nothing to do with City Hunter. (Source: Wikipedia)",TV,50.0,Finished Airing,"Oct 4, 2005","Sep 26, 2006",Aniplex,Unknown,TMS Entertainment,Manga,"Action, Drama, Mystery, Romance",Unknown,teenager,23.0,PG-13 - Teens 13 or older,7.261,5257.0,26662.0,4664,16665,76,2005.0
471,To Heart 2,トゥハート2,To Heart 2,"Following her graduation from middle school, Konomi Yuzuhara enters the same high school as Takaaki Kono, her childhood friend. As the new school year begins, they meet their childhood friend Tamaki Kosaka, as well as many new accquaintances. Unbeknownst to the group, their encounters with each other will soon lead to many memorable adventures. 

(Source: ANN)",TV,13.0,Finished Airing,"Oct 4, 2005","Jan 3, 2006",Unknown,Maiden Japan,OLM,Visual novel,"Comedy, Drama, Romance, Slice of Life","Harem, School",Unknown,24.0,PG-13 - Teens 13 or older,6.481,6854.0,64952.0,4307,19933,33,2005.0
1601,Red Garden,レッド ガーデン,Red Garden,"Strange suicides have been taking place in New York. One day, four girls from the same high school wake up in the morning feeling tired and dizzy and not being able to remember anything about the previous night. In school, they find out that one of their classmates has committed suicide. School is canceled for the rest of the day, but instead of going home, the girls are drawn to a park by butterflies only they can see. Suddenly a man and a woman approach the girls, telling them that they all died the previous night. 

(Source: ANN)",TV,22.0,Finished Airing,"Oct 4, 2006","Mar 14, 2007","GDH, Sotsu Music Publishing","ADV Films, Funimation",Gonzo,Original,"Drama, Mystery",Unknown,Unknown,23.0,R - 17+ (violence & profanity),7.061,10590.0,36602.0,2953,42903,136,2006.0
2795,Dragonaut: The Resonance,ドラゴノーツ-ザ・レソナンス-,Dragonaut - The Resonance,"Twenty years prior to the story's beginning, an asteroid headed for Earth destroys Pluto. Due to Pluto's destruction, the asteroid, which is dubbed Thanatos, becomes temporarily stagnant. Now, in order to avoid Earth's impending destruction, the International Solarsystem Development Agency (ISDA) works on the ""D-Project"", and creates the ""Dragonaut"" after finding a dragon egg under the ocean. This weapon's primary purpose is to destroy the asteroid when the time comes. However, they soon find out that the asteroid is not their only threat, as powerful dragon-like creatures, which are bent on destruction, appear on Earth.

After witnessing a murder by one of the creatures, Jin Kamishina, a lonely 18-year-old boy who lost his family in a shuttle accident two years ago, gets involved in the mysteries of the dragons and becomes the chosen pilot of the Dragonaut. Helping him on his journey is Toa, a mysterious girl who saves him from falling to his death after the creature attacks him. As they get deeper into the mysteries of the dragons, they encounter new friends and enemies, and also begin to develop a closer relationship. 

(Source: Wikipedia)",TV,25.0,Finished Airing,"Oct 4, 2007","Mar 27, 2008","Nihon Ad Systems, Sotsu Music Publishing",Funimation,Gonzo,Original,"Action, Drama, Fantasy, Romance, Sci-Fi",Mecha,Unknown,25.0,R+ - Mild Nudity,6.611,32181.0,57742.0,2205,72286,105,2007.0
8861,"Yosuga no Sora: In Solitude, Where We Are Least Alone.","ヨスガノソラ In solitude, where we are least alone.",Yosuga no Sora,"Due to a sudden accident, twins Haruka and Sora Kasugano have lost both of their parents. Starting their lives anew, they return to their childhood home—living once again in the rural, quaint town like they did four years ago. 

However, revisiting such a nostalgic place also means recalling all the memories the two of them made together, be it those that gave them blissful joy or those that made them suffer painful sorrow. Meeting both old acquaintances and new companions alike, the story of Haruka and Sora only gets more convoluted as their lives are slowly influenced by different acts of love, friendship, envy—and perhaps even lust.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 4, 2010","Dec 20, 2010","Starchild Records, Studio Mausu, GANSIS, PRA",Media Blasters,feel.,Visual novel,"Drama, Romance, Ecchi",Harem,Unknown,25.0,R+ - Mild Nudity,6.091,246126.0,86152.0,415,456819,2182,2010.0
9065,Hakuouki: Hekketsuroku,薄桜鬼 碧血録,Hakuoki Demon of the Fleeting Blossom - Record of the Jade Blood,"After the conclusion of Hakuouki, Chizuru Yukimura and the Shinsengumi are forced to flee Kyoto and set sail for Edo. In their commander Isami Kondou's absence, vice-commander Toshizou Hijikata steps in as acting commander. However, Hijikata is not only struggling with the extra leadership duties—which worries everyone around him—but also a newfound uncontrollable bloodlust. To make matters worse, the urge does not affect him alone, and it is even beginning to drive some of his subordinates mad.

Finally, Kondou returns with orders from the emperor to defend the castle, and a new name for their squad: the Kouyou Chinbutai. But in war, the balance of power can shift suddenly and allegiances can waver. In Hakuouki Hekketsuroku, Chizuru follows the Shinsengumi into the heart of war and continues the search for her missing father, all while the bond between her and Hijikata grows ever stronger.

[Written by MAL Rewrite]",TV,10.0,Finished Airing,"Oct 4, 2010","Dec 6, 2010",Unknown,Sentai Filmworks,Studio Deen,Visual novel,"Action, Drama, Supernatural","Historical, Samurai",female,24.0,R - 17+ (violence & profanity),7.571,39131.0,14252.0,2041,82577,487,2010.0
10460,Kimi to Boku.,君と僕。,You and Me.,"Four childhood friends are in their second year at Homare High School: kind and cheerful Shun Matsuoka, hot-tempered Kaname Tsukahara, and the Asaba twins, gentle Yuuta and lazy Yuuki. When a dynamic transfer student, Chizuru Tachibana, joins their group, the friends get caught up in his creative yet troublesome ideas that end up bringing excitement to their everyday lives. With new encounters and experiences, they begin to learn more about each other and themselves.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Oct 4, 2011","Dec 27, 2011","TV Tokyo, Aniplex, Square Enix, Nihon Ad Systems, Movic",Unknown,J.C.Staff,Manga,"Comedy, Drama, Romance, Slice of Life","Iyashikei, School",young boy,24.0,PG-13 - Teens 13 or older,7.671,59469.0,11872.0,1159,174247,1351,2011.0
11547,Sengoku☆Paradise Kiwami,戦国☆パラダイス-極-（きわみ）,Unknown,"Based on the online mobile phone otome game ""Sengoku☆Paradise"".

The first 3 minutes of the 10 minute spot for Sengoku☆Paradise Kiwami is the anime. The rest of the 7 minutes is of Sengoku☆Paradise Kiwami cast members Daisuke Namikawa and others (first time with Tetsuya Kakihara, second time with Rei Mochizuki) going on missions, plus an informative short.",TV,26.0,Finished Airing,"Oct 4, 2011","Mar 27, 2012","TV Tokyo, G-mode",Unknown,"Milky Cartoon, LMD",Unknown,"Action, Comedy, Drama, Romance","Historical, Samurai",young girl,3.0,PG-13 - Teens 13 or older,5.971,1061.0,92292.0,7359,5308,1,2011.0
17895,Golden Time,ゴールデンタイム,Golden Time,"Due to a tragic accident, Banri Tada is struck with amnesia, dissolving the memories of his hometown and past. However, after befriending Mitsuo Yanagisawa, he decides to move on and begin a new life at law school in Tokyo. But just as he is beginning to adjust to his college life, the beautiful Kouko Kaga dramatically barges into Banri's life, and their chance meeting marks the beginning of an unforgettable year. 

After having a glimpse of college life, Banri learns that he is in a new place and a new world—a place where he can be reborn, have new friends, fall in love, make mistakes, and grow. And as he begins to discover who he was, the path he has chosen leads him towards a blindingly bright life that he will never want to forget.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 4, 2013","Mar 28, 2014","Genco, Starchild Records",Sentai Filmworks,J.C.Staff,Light novel,"Comedy, Drama, Romance",Love Polygon,Unknown,24.0,PG-13 - Teens 13 or older,7.751,498088.0,9842.0,146,931053,12068,2013.0
18001,Freezing Vibration,フリージング ヴァイブレーション,Freezing Vibration,"Ever since the 10th NOVA clash, the Chevalier had concluded that the NOVA have been appearing at a steadier rate and they are losing more Pandoras than they can produce. Their solution is the E-Pandora Project which involves normal humans being given the power to become Pandoras. Inviting Pandora from around the world to their Alaskan base witness the unveiling of their new project, Satellizer, Kazuya and Rana are among those who have been summoned. However, as time goes the E-Pandora Project starts to become fishier and the Pandoras start to grow more and more concerned...",TV,12.0,Finished Airing,"Oct 4, 2013","Dec 20, 2013","Media Factory, Eswood",Funimation,A.C.G.T.,Manga,"Action, Drama, Romance, Sci-Fi, Ecchi","Harem, Martial Arts, Military",teenager,23.0,R+ - Mild Nudity,6.731,84570.0,51582.0,1277,157095,192,2013.0
21845,Ushinawareta Mirai wo Motomete,失われた未来を求めて,In Search of the Lost Future,"Kaori Sasaki—a member of Uchihama Academy's Astronomy Club—confesses to Sou Akiyama, but later that evening, she dies in a tragic road accident. Her friends and fellow club members mourn her death in a local hospital. Yet she shows up to school the following day, and no one senses anything amiss.

The day finishes without any unusual incidents, and the group of friends plans for the upcoming cultural festival. Suddenly, the room is shaken by an unnatural earthquake. Everyone splits up to investigate—except for Nagisa Hanamiya, who stays behind. As everyone leaves, Nagisa notices that the odd relic-like cube that she was toying with starts emitting a strange blue light. Meanwhile, Sou stumbles upon an unconscious, naked girl lying in a pool of water.

Ushinawareta Mirai wo Motomete follows the Astronomy Club's increasingly bizarre adventures—from dealing with ghosts to quelling unrests between student clubs. All the while, they unravel the circumstances behind the sudden appearance of a new transfer student.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 4, 2014","Dec 20, 2014","Starchild Records, GANSIS",Funimation,feel.,Visual novel,"Drama, Romance, Sci-Fi","School, Time Travel",Unknown,23.0,PG-13 - Teens 13 or older,6.741,32560.0,50942.0,1964,87823,173,2014.0
30901,Utawarerumono: Itsuwari no Kamen,うたわれるもの 偽りの仮面,Utawarerumono The False Faces,"Waking up cold and alone in the woods, a nameless man is surrounded by unfamiliar scenes. Without any memories, he is utterly lost until he stumbles upon Kuon—a young girl with animal ears and a tail. She saves him, leading him back to her town while protecting them both from ""boro-gigiri""—giant centipede-like creatures—and a mysterious red slime. After they arrive, she names him Haku after a prominent historical figure from the area. He quickly realizes he is one of a kind—the only one without animal ears and a tail. The two journey to the capital of Yamato, the country in which Kuon lives, meeting more people and making new friends, all the while unknowingly delving deeper into the politics and inner conflicts of Yamato...

Utawarerumono: Itsuwari no Kamen follows Haku as he slowly uncovers the secrets of this alien world. He works to solve the mysteries surrounding the red slimes, as well as to stop war from erupting among the nearby countries.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Oct 4, 2015","Mar 27, 2016","KlockWorx, Toranoana, AQUAPLUS, ensky, King Records",Sentai Filmworks,White Fox,Visual novel,"Action, Drama, Fantasy",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,7.261,43013.0,26622.0,1756,104239,383,2015.0
31251,Mobile Suit Gundam: Iron-Blooded Orphans,機動戦士ガンダム 鉄血のオルフェンズ,Mobile Suit Gundam Iron-Blooded Orphans,"Over three hundred years have passed since the Calamity War, the great conflict between Earth and its outer space colonies. Now Earth is ruled over by four economic blocs, and the military organization Gjallarhorn is responsible for keeping the peace. Mars, on the other hand, depends heavily on Earth's economy.

Horrified by the appalling living conditions that Mars' inhabitants have to bear, Kudelia Aina Bernstein, a young aristocrat from the Chryse Autonomous Region, gets involved in the Red Planet's independence movement. She hires the services of a local company, Chryse Guard Security (CGS), to escort her on the journey to Earth to negotiate economic conditions with the earthly bloc that controls the region. The Third Army Division—consisting of Mikazuki Augus, Orga Itsuka, and many other child soldiers—are chosen to protect her.

When Gjallarhorn attacks the CGS facilities to assassinate the young revolutionary threatening their interests, Orga and his comrades must not let the attackers accomplish their goal—in fact, Gjallarhorn's actions might turn out to be the unintentional catalyst that leads the children to be the forgers of their own destiny.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Oct 4, 2015","Mar 27, 2016","Sotsu, Asatsu DK, Mainichi Broadcasting System",Funimation,Sunrise,Original,"Action, Drama, Sci-Fi","Mecha, Space",Unknown,24.0,R - 17+ (violence & profanity),8.041,108575.0,5052.0,961,211368,2820,2015.0
31147,Concrete Revolutio: Choujin Gensou,コンクリート・レボルティオ～超人幻想～,Concrete Revolutio,"On a sunny July day in the 41st year of the Shinka Era, Jirou Hitoyoshi is tasked with covertly listening in on a secret meeting between a top government scientist and an industrial spy. However, his cover is blown, and the spy reveals himself to be an alien in disguise. Amidst the ensuing chaos, Jirou enlists the aid of cafe waitress and magical girl Kikko Hoshino, one of many ""superhumans"" who blend into society and secretly protect humanity from extraterrestrial threats. As a member of the government agency known as the Super Population Research Laboratory, Jirou has the dual task of protecting superhumans that defend humanity and disposing of any deemed too dangerous to live. Having proven herself a worthy ally, Kikko is invited to join the agency as its newest recruit.

Fast forward five years: disapproval and distaste for superhumans are now commonplace in Tokyo. From government corruption and conflicting ideas of justice, to the morality of superhuman rights, the relationship between humans and the supernatural minority balances precariously in a world pervaded by whispers of unrest and unease. Under mysterious circumstances, Jirou has betrayed the agency, and is now a fugitive on the run. As he skulks through the rainy back alleys of Shinjuku, he is pursued by the very same superhumans that he himself once recruited.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 4, 2015","Dec 27, 2015","Bandai Visual, Lantis, Tokyo MX, Animatic, Hakuhodo DY Media Partners, Techno Sound, Anime Consortium Japan",Funimation,Bones,Original,"Action, Drama, Fantasy, Mystery, Sci-Fi, Supernatural","Mythology, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,6.671,26263.0,54522.0,2016,84118,200,2015.0
33377,"Trickster: Edogawa Ranpo ""Shounen Tanteidan"" yori",TRICKSTER -江戸川乱歩「少年探偵団」より-,Trickster,"Kogorou Akechi is the founder of a private investigation firm known as the Boy Detectives' Club. Together, this group takes on cases both great and small. One of their junior members, Kensuke Hanasaki, is out solving a case one day when he happens upon Yoshio Kobayashi, a mysterious amnesiac boy with an inability to die. After seeing his abilities in action, Kensuke offers Yoshio a deal: join the Boy Detectives' Club and help them solve cases, and in exchange he will find a way to help Yoshio die.

The apathetic Yoshio accepts this deal begrudgingly, unaware of how different his life will become. Although he does not have much use for people, he gradually begins to acknowledge the group as he spends more time with them while solving cases.

Trickster: Edogawa Ranpo ""Shounen Tanteidan"" yori follows Akechi and the rest of the Boy Detectives' Club as they solve the various cases they are given, all while combating a hidden threat from the shadows—""The Fiend with Twenty Faces.""

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 4, 2016","Mar 28, 2017","Bandai Visual, Yomiuri Telecasting, Lantis, Asmik Ace, JR East Marketing & Communications, Sumitomo, Akatsuki",Funimation,"TMS Entertainment, Shin-Ei Animation",Original,"Drama, Mystery, Sci-Fi",Psychological,Unknown,23.0,PG-13 - Teens 13 or older,6.241,35405.0,78252.0,1676,110128,223,2016.0
37450,Seishun Buta Yarou wa Bunny Girl Senpai no Yume wo Minai,青春ブタ野郎はバニーガール先輩の夢を見ない,Rascal Does Not Dream of Bunny Girl Senpai,"The rare and inexplicable Puberty Syndrome is thought of as a myth. It is a rare disease which only affects teenagers, and its symptoms are so supernatural that hardly anyone recognizes it as a legitimate occurrence. However, high school student Sakuta Azusagawa knows from personal experience that it is very much real, and happens to be quite prevalent in his school.

Mai Sakurajima is a third-year high school student who gained fame in her youth as a child actress, but recently halted her promising career for reasons unknown to the public. With an air of unapproachability, she is well known throughout the school, but none dare interact with her—that is until Sakuta sees her wandering the library in a bunny girl costume. Despite the getup, no one seems to notice her, and after confronting her, he realizes that she is another victim of Puberty Syndrome. As Sakuta tries to help Mai through her predicament, his actions bring him into contact with more girls afflicted with the elusive disease.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 4, 2018","Dec 27, 2018","Aniplex, Tokyo MX, Hakuhodo DY Music & Pictures, Nagoya Broadcasting Network, BS11, ABC Animation, Kadokawa",Aniplex of America,CloverWorks,Light novel,"Comedy, Drama, Romance, Supernatural",School,Unknown,24.0,PG-13 - Teens 13 or older,8.261,970920.0,2642.0,53,1516882,42827,2018.0
45576,Mushoku Tensei: Isekai Ittara Honki Dasu Part 2,無職転生 ～異世界行ったら本気だす～ 第2クール,Mushoku Tensei Jobless Reincarnation Part 2,"After the mysterious mana calamity, Rudeus Greyrat and his fierce student Eris Boreas Greyrat are teleported to the Demon Continent. There, they team up with their newfound companion Ruijerd Supardia—the former leader of the Superd's Warrior group—to form ""Dead End,"" a successful adventurer party. Making a name for themselves, the trio journeys across the continent to make their way back home to Fittoa.

Following the advice he received from the faceless god Hitogami, Rudeus saves Kishirika Kishirisu, the Great Emperor of the Demon World, who rewards him by granting him a strange power. Now, as Rudeus masters the powerful ability that offers a number of new opportunities, it might prove to be more than what he bargained for when unexpected dangers threaten to hinder their travels.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 4, 2021","Dec 20, 2021","Frontier Works, TOHO animation, Tokyo MX, Hakuhodo DY Music & Pictures, BS11, Egg Firm, GREE Entertainment",Funimation,Studio Bind,Light novel,"Drama, Fantasy, Ecchi","Isekai, Reincarnation",Unknown,23.0,R - 17+ (violence & profanity),8.731,394247.0,422.0,263,650632,15288,2021.0
311,Ace wo Nerae!,エースをねらえ!,Unknown,"On her first day at Nishi High School, 15-year-old Hiromi Oka is inspired by top player Reika ""Ochoufujin"" Ryuuzaki to take up tennis. Shortly after joining the school's tennis club, she encounters Jin Munakata, the club's new coach. Munakata puts everyone under rigorous training that even puts Ochoufujin to shame. Despite the hardships, Hiromi's determination prompts the coach to select her as part of the club's main players. Because of this, Hiromi must endure the peer pressure from her seniors to become an ace tennis player.

(Source: ANN)",TV,26.0,Finished Airing,"Oct 5, 1973","Mar 29, 1974",Mainichi Broadcasting System,Unknown,"Madhouse, Tokyo Movie Shinsha",Manga,"Drama, Romance, Sports",School,young girl,24.0,PG-13 - Teens 13 or older,7.061,3018.0,36202.0,5335,11739,68,1973.0
998,Blue Seed,ブルーシード,Blue Seed,"Momiji is an average girl until the day she finds she is the descendant of the great Kushinada family. Only she, with her Kushinada blood, can stop the Aragami, demonic plant-like monsters threatening to destroy Japan. Along to help her is the TAC, and a possible love interest in a young man named Kusanagi.

(Source: ANN)
",TV,26.0,Finished Airing,"Oct 5, 1994","Mar 29, 1995","TV Tokyo, Nihon Ad Systems, Movic, King Records","ADV Films, Discotek Media","Production I.G, Production Reed",Manga,"Action, Adventure, Comedy, Drama, Horror, Mystery, Romance, Sci-Fi, Ecchi",Mythology,Unknown,23.0,PG-13 - Teens 13 or older,7.011,10064.0,38802.0,3706,27823,110,1994.0
1660,Kurogane Communication,鉄コミュニケイション,Kurogane Communication,"In the aftermath of a great and terrible war, Haruka finds herself the last surviving human on Earth. Though humanity may have been wiped out, she is not entirely alone. Advanced robots have survived the apocalypse, and Haruka lives with five who care for her: Spike, a boyish android who is very attached to her; Trigger, hot-tempered with a penchant for firearms; Cleric, the intelligent problem solver; Reeves, whose thoughtfulness overshadows his intimidating appearance; and Angela, a sword wielding recluse with an aversion towards humans. Residing in a high-rise building at the center of the city, Haruka lives a relatively peaceful life with her mechanical family.

However, her life is far from a stable one. Not only is a lack of resources a concern, but violent, remnant robots from the war roam free, ready to destroy whomever they meet. Kurogane Communication follows Haruka as she tries to survive in an apocalyptic world while facing many dangers that will challenge her daily life.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 5, 1998","Mar 29, 1999",Pony Canyon,Media Blasters,APPP,Manga,"Action, Adventure, Drama, Sci-Fi",Unknown,Unknown,15.0,R+ - Mild Nudity,6.621,1424.0,57052.0,7178,5649,5,1998.0
554,Koutetsu Tenshi Kurumi,鋼鉄天使くるみ,Steel Angel Kurumi,"During Japan's Taisho Era (1912-1926), a scientist named Ayanokoji developed the Steel Angel - an artificial humanoid with superhuman physical abilities. While the Imperial Army wanted to use the Steel Angel as a new means of modern warfare, Ayanokoji wanted his creation to be a new step in the future of mankind. Thus, he defied orders from the Army and secretly made the Steel Angel codenamed ""Kurumi"". Then one day, a young boy named Nakahito Kagura snuck into Ayanokoji's house as a dare by his friends and stumbled upon Kurumi's lifeless body. A sudden attack by the Imperial Army shook the house, causing Kurumi to fall on Nakahito. At that moment, their lips met, and Kurumi woke up from ""the kiss that started a miracle"". 

(Source: ANN)",TV,24.0,Finished Airing,"Oct 5, 1999","Apr 4, 2000",Pony Canyon,ADV Films,OLM,Original,"Adventure, Comedy, Drama, Romance","Historical, Mecha, Military",young boy,15.0,R+ - Mild Nudity,6.761,9856.0,50292.0,4023,23279,61,1999.0
93,Mobile Suit Gundam SEED,機動戦士ガンダムSEED,Mobile Suit Gundam SEED,"In the year Cosmic Era 0071, the space colony Heliopolis remains neutral in the great war raging across the galaxy between Coordinators, human beings whose biological traits have been altered before birth, and Naturals, unaltered people who remain on the planet Earth. The Naturals' deep hatred of the Coordinators drove the advanced beings into space, seeking shelter in man-made colonies.

Kira Yamato is a Coordinator and university student on Heliopolis, when his life is thrown into disarray as ZAFT, the military organization composed of rebellious Coordinators, attacks the colony in an effort to steal a set of five state-of-the-art military mobile suits known as Gundams.

While ZAFT manages to make off with four of the mobile suits, Kira take control of the final Gundam, the Strike. Surviving the battle, Kira and his college friends join the crew of the Archangel, a ship run by the Earth Alliance, and the young soldiers experience the horrors of war and the loss that comes with it.

[Written by MAL Rewrite]
",TV,50.0,Finished Airing,"Oct 5, 2002","Sep 27, 2003","Sotsu, Asatsu DK, Mainichi Broadcasting System, Sony Music Entertainment, Atelier Musa","Bandai Entertainment, NYAV Post",Sunrise,Original,"Action, Drama, Romance, Sci-Fi","Mecha, Military, Space",Unknown,24.0,R - 17+ (violence & profanity),7.751,90108.0,9922.0,1270,157990,3366,2002.0
132,GetBackers,ゲットバッカーズ 奪還屋,Getbackers,"Mido Ban and Amano Ginji are known as the Get Backers, retrievers with a success rate of 100%. Whatever is lost or stolen, they can definitely get it back. Despite their powerful abilities and enthusiastic behavior, Ban and Ginji are terminally broke no matter what they do simply because few people would actually desire to hire them. As a result, the pair of them tend to do dangerous jobs, often leading to unwanted re-encounters with their old (and dangerous) friends.",TV,49.0,Finished Airing,"Oct 5, 2002","Sep 20, 2003","TBS, Kodansha, Rondo Robe, Rakuonsha","ADV Films, Sentai Filmworks",Studio Deen,Manga,"Action, Comedy, Drama, Mystery, Supernatural",Super Power,young boy,24.0,PG-13 - Teens 13 or older,7.591,52055.0,13692.0,1600,116505,847,2002.0
147,Kimi ga Nozomu Eien,君が望む永遠,Rumbling Hearts,"In the warmth of a golden sun, timid high school student Haruka Suzumiya confesses to Takayuki Narumi, the boy she admires. Takayuki accepts Haruka's confession and the two become a couple, supported by their mutual friends Mitsuki Hayase and Shinji Taira. All is well for these friends—until tragedy strikes. 

One of them is sent to an unenviable fate, lying dormant in a coma. Three years later, they awaken, but their sudden reappearance in everyone's lives threatens to test the limits of these friends' bonds.

[Written by MAL Rewrite]",TV,14.0,Finished Airing,"Oct 5, 2003","Jan 4, 2004","Lantis, Media Factory, Age",Funimation,Studio Fantasia,Visual novel,"Drama, Romance, Slice of Life",Love Polygon,Unknown,23.0,R+ - Mild Nudity,7.191,66341.0,30222.0,1419,135649,1028,2003.0
620,Takahashi Rumiko Gekijou Ningyo no Mori,高橋留美子劇場 人魚の森,Mermaid Forest,"According to an ancient legend, mermaid's flesh can grant immortality if eaten. 500 years ago, Yuta unknowingly ate a piece of mermaid's flesh. For centuries, he travels across Japan, hoping to find a mermaid, thinking she may be able to make him a normal human again. When he finally finds one, he discovers that she and her companions have been raising a girl to be their food so they can eat her and take on her youthful looks. That is how mermaids stay young. Yuta kills the mermaids and rescues her, but she has already eaten some of the mermaid's flesh. Although he had to kill the mermaids, Yuta isn't too disappointed. Yuta's once lonely existence is now over, as he has found a companion in Mana. And Mana, who had been trapped in a small hut her whole life, finds delight in even the simplest of things. Together, Yuta and Mana attempt to seek out more mermaids, trying to become normal humans again. 

(Source: ANN)",TV,13.0,Finished Airing,"Oct 5, 2003","Dec 21, 2003",TV Tokyo,Geneon Entertainment USA,TMS Entertainment,Manga,"Drama, Fantasy, Horror, Mystery",Unknown,Unknown,24.0,R - 17+ (violence & profanity),7.031,8913.0,38002.0,3869,25348,81,2003.0
1490,Ginga Tetsudou Monogatari,銀河鉄道物語,The Galaxy Railways,"In the distant future, trains are no longer bound by their physical tracks. Instead, they take to the skies and travel across the universe on the Galaxy Railways, transporting mankind from planet to planet. However, the Galaxy Railways are no safer than traditional trains: criminals, terrorists, and vile aliens always find a way to stir up trouble. 

Manabu Yuuki, a rash and hot-headed man, is the latest addition to the Galaxy Railways' elite Space Defence Force (SDF). These brave men and women are responsible for protecting the railways and responding to any unprecedented danger, risking their lives to protect the innocent from evil. But as this drama unfolds and the SDF's greatest crisis draws nearer, Manabu must truly learn what it means to be a member of the SDF before it is too late.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Oct 5, 2003","Apr 11, 2004","Ginga Ya, Studio Kyuuma, Trilogy Future Studio",Funimation,Planet,Original,"Action, Adventure, Drama, Sci-Fi",Space,Unknown,24.0,PG-13 - Teens 13 or older,7.091,3021.0,35172.0,5424,11319,44,2003.0
2717,Ginga Tetsudou Monogatari: Eien e no Bunkiten,銀河鉄道物語 ～永遠への分岐点～,The Galaxy Railways II,Second season.,TV,24.0,Finished Airing,"Oct 5, 2006","Mar 29, 2007",CBC Television,Unknown,Planet,Original,"Action, Adventure, Drama, Sci-Fi",Space,Unknown,24.0,PG-13 - Teens 13 or older,6.721,999.0,51902.0,8367,3778,4,2006.0
2167,Clannad,CLANNAD,Clannad,"Tomoya Okazaki is a delinquent who finds life dull and believes he'll never amount to anything. Along with his friend Youhei Sunohara, he skips school and plans to waste his high school days away.

One day while walking to school, Tomoya passes a young girl muttering quietly to herself. Without warning she exclaims ""Anpan!"" (a popular Japanese food) which catches Tomoya's attention. He soon discovers the girl's name is Nagisa Furukawa and that she exclaims things she likes in order to motivate herself. Nagisa claims they are now friends, but Tomoya walks away passing the encounter off as nothing.

However, Tomoya finds he is noticing Nagisa more and more around school. Eventually he concedes and befriends her. Tomoya learns Nagisa has been held back a year due to a severe illness and that her dream is to revive the school's drama club. Claiming he has nothing better to do, he decides to help her achieve this goal along with the help of four other girls.

As Tomoya spends more time with the girls, he learns more about them and their problems. As he attempts to help each girl overcome her respective obstacle, he begins to realize life isn't as dull as he once thought.

[Written by MAL Rewrite]",TV,23.0,Finished Airing,"Oct 5, 2007","Mar 28, 2008","Pony Canyon, TBS, Movic, Animation Do",Sentai Filmworks,Kyoto Animation,Visual novel,"Drama, Romance, Supernatural",School,Unknown,24.0,PG-13 - Teens 13 or older,8.011,714730.0,5532.0,77,1320077,26675,2007.0
2787,Shakugan no Shana II (Second),灼眼のシャナII –Second–,Shakugan no Shana Season II,"Denizens from the Crimson Realm continue to infiltrate Misaki City and steal life energy from humans. To combat this threat, Flame Hazes are tasked with saving humans from losing their existences. But while it is a Flame Haze's duty to protect humans, Shana—the ""Flame-Haired Burning-Eyed Hunter""—seems to be focusing her attention on one human in particular: Yuuji Sakai, a teenage boy who was unwittingly dragged into the fight between Crimson Denizens and Flame Hazes. Since her first encounter with Yuuji, Shana has started to see him as more than just a friend. In fact, Yuuji wonders if Shana might have revealed her feelings to him once before, but it is difficult for him to confirm due to her hot-and-cold personality. Nonetheless, their days pass like any other, until a new transfer student arrives at their high school—one who bears a striking resemblance to an old enemy.

Yuuji and Shana have no time to dance around their feelings for each other; while their adversaries from the Bal Masqué organization plan their next attack, the two must keep their guard up as they explore the origin behind the coveted magical object within Yuuji's body, the ""Midnight Lost Child.""

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 5, 2007","Mar 28, 2008","Geneon Universal Entertainment, ASCII Media Works",Funimation,J.C.Staff,Light novel,"Action, Drama, Fantasy, Romance, Supernatural","Mahou Shoujo, School",Unknown,24.0,PG-13 - Teens 13 or older,7.561,166723.0,14592.0,684,296352,986,2007.0
