ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
7247,Naked Wolves,ネイキッドウルブズ,Unknown,"In the Flash-animated television comedy series, a sumo wrestler named Mikoshiarashi travels around the world to train to become the Yokozuna, the Grand Sumo Champion. He meets colorful characters along the way as he is determined to meet his goals. ",TV,52.0,Finished Airing,"Apr 6, 2009","Mar 28, 2010","Pony Canyon, Kyotoma",Unknown,Kate Arrow,Original,"Action, Comedy, Sports",Combat Sports,Kids,5.0,PG - Children,5.741,260.0,102012.0,12827,736,4,2009.0
17249,Pretty Rhythm: Rainbow Live,プリティーリズム・レインボーライブ,Unknown,"Naru Ayase is an 8th grader who can see the colors of music when she listens to it. For Naru, who is extremely good at decorating, becoming the owner of a shop like Dear Crown was her dream. One day, she finds out that the manager of a newly-opened shop is recruiting middle school girls who can do Prism Dance, and immediately applies. Naru begins to Prism Dance at the audition, and an aura she's never experienced spreads out in front of her. At that moment, a mysterious girl named Rinne asks her if she can see ""rainbow music.""

(Source: ANN)",TV,51.0,Finished Airing,"Apr 6, 2013","Mar 29, 2014",TV Tokyo,Unknown,"Tatsunoko Production, Dongwoo A&E",Game,"Slice of Life, Sports","Idols (Female), Music",young girl,21.0,PG - Children,7.551,4684.0,14952.0,5283,12155,173,2013.0
20583,Haikyuu!!,ハイキュー!!,Haikyu!!,"Ever since having witnessed the ""Little Giant"" and his astonishing skills on the volleyball court, Shouyou Hinata has been bewitched by the dynamic nature of the sport. Even though his attempt to make his debut as a volleyball regular during a middle school tournament went up in flames, he longs to prove that his less-than-impressive height ceases to be a hindrance in the face of his sheer will and perseverance.

When Hinata enrolls in Karasuno High School, the Little Giant's alma mater, he believes that he is one step closer to his goal of becoming a professional volleyball player. Although the school only retains a shadow of its former glory, Hinata's conviction isn't shaken until he learns that Tobio Kageyama—the prodigy who humiliated Hinata's middle school volleyball team in a crushing defeat—is now his teammate.

To fulfill his desire of leaving a mark on the realm of volleyball—so often regarded as the domain of the tall and the strong—Hinata must smooth out his differences with Kageyama. Only when Hinata learns what it takes to be a part of a team will he be able to join the race to the top in earnest.

[Written by MAL Rewrite]
",TV,25.0,Finished Airing,"Apr 6, 2014","Sep 21, 2014","Dentsu, Mainichi Broadcasting System, Movic, TOHO animation, Shueisha, Spacey Music Entertainment",Sentai Filmworks,Production I.G,Manga,Sports,"School, Team Sports",young boy,24.0,PG-13 - Teens 13 or older,8.451,98221.0,1382.0,37,1751173,68055,2014.0
22831,Abarenbou Rikishi!! Matsutarou,暴れん坊力士！！松太郎,Rowdy Sumo Wrestler Matsutaro!!,"Matsutarou Sakaguchi is a giant roughneck man with strength far beyond ordinary people. He never uttered words like ""work hard,"" ""strive,"" and ""dream"" like the typical shounen manga protagonist. However, he is stronger than anyone and peerless in sumo wrestling. His greatest weakness is his own carefree personality. He grows into a full-fledged sumo wrestler.

(Source: ANN)",TV,23.0,Finished Airing,"Apr 6, 2014","Sep 28, 2014",Unknown,Unknown,Toei Animation,Manga,Sports,Combat Sports,teenager,22.0,PG-13 - Teens 13 or older,6.051,3914.0,87952.0,5998,8889,11,2014.0
21185,Baby Steps,ベイビーステップ,Unknown,"Diligent and methodical honor student Eiichirou Maruo decides to exercise more during the little free time he has available because he is worried about his health. For this reason, after seeing a flyer, he joins the Southern Tennis Club at the beginning of his freshman year.

During his free trial at the club, he meets Natsu Takasaki, another first year student, who is determined on becoming a professional tennis player due to her love for the sport. In contrast, Eiichirou's study-oriented life exists because he believes that it is what he has to do, not because he enjoys it. However, his monotonous days come to an end as the more he plays tennis, the more he becomes fascinated by it.

Baby Steps is the story of a boy who makes the most of his hard-working and perfectionist nature to develop his own unique playing style. Little by little, Eiichirou's skills begin to improve, and he hopes to stand on equal footing with tennis' best players.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Apr 6, 2014","Sep 21, 2014",NHK,Unknown,Pierrot,Manga,Sports,School,young boy,24.0,PG-13 - Teens 13 or older,7.811,70955.0,8672.0,1392,139671,817,2014.0
30230,Diamond no Ace: Second Season,ダイヤのA[エース]～Second Season～,Ace of Diamond Second Season,"After the National Tournament, the Seidou High baseball team moves forward with uncertainty as the Fall season quickly approaches. In an attempt to build a stronger team centered around their new captain, fresh faces join the starting roster for the very first time. Previous losses weigh heavily on the minds of the veteran players as they continue their rigorous training, preparing for what will inevitably be their toughest season yet.

Rivals both new and old stand in their path as Seidou once again climbs their way toward the top, one game at a time. Needed now more than ever before, Furuya and Eijun must be determined to pitch with all their skill and strength in order to lead their team to victory. And this time, one of these young pitchers may finally claim that coveted title: ""The Ace of Seidou.""

[Written by MAL Rewrite]",TV,51.0,Finished Airing,"Apr 6, 2015","Mar 28, 2016","TV Tokyo, Sotsu, Pony Canyon, Kodansha, AT-X",Unknown,"Production I.G, Madhouse",Manga,Sports,"School, Team Sports",young boy,24.0,PG-13 - Teens 13 or older,8.301,70030.0,2372.0,1501,125788,1011,2015.0
33733,Inazuma Eleven: Ares no Tenbin,イナズマイレブン アレスの天秤,Inazuma Eleven Ares Kickoff!,"Taking place in an alternate timeline after Raimon Junior High wins the Football Frontier, a group of boys is playing soccer on a remote island off the coast of Japan. However, one day the students witness the demolition of the only soccer field on the island as they fight desperately to prevent its destruction, to no avail.

The only way to regain their soccer club is to become champions of the Football Frontier. Asuto Inamori and his classmates take up the offer, moving to mainland Japan and attending Raimon Junior High. Leaving behind their families and entering metropolitan Tokyo, they embark on a journey that will test their resolve to be the best in all of Japan.

Inazuma Eleven: Ares no Tenbin tells the tale of a group of friends whose desire for soccer burns brighter by the day. Through their encounters with several titans of the soccer landscape, including the mysterious coach Zhao Jinyun—they rush headlong into the Football Frontier to face the greatest teams Japan has to offer!

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Apr 6, 2018","Sep 28, 2018","TV Tokyo, Dentsu",Unknown,OLM,Game,Sports,Team Sports,Unknown,23.0,G - All Ages,6.681,17773.0,53982.0,3252,36008,95,2018.0
35183,Gurazeni,グラゼニ,Gurazeni Money Pitch,"This is the story of Natsunosuke Honda, a pro baseball player—a relief pitcher who has been playing pro in a team called Spiders for 8 years. The team operates as a highly-stratified society, where the player's performance determines his annual salary. Natsunosuke is one of the highest paid players in the game. He measures how good players are by how much money they make, and he intends to be on top and stay there, and as such is always looking for players to challenge and does everything to insure that he is better than they are.

(Source: MAL News)",TV,12.0,Finished Airing,"Apr 6, 2018","Jun 22, 2018","Kodansha, Ai Addiction, SKY PerfecTV!",Unknown,Studio Deen,Manga,"Comedy, Drama, Sports",Team Sports,teenager,23.0,PG-13 - Teens 13 or older,6.361,4750.0,71812.0,5427,11303,11,2018.0
36563,Megalo Box,メガロボクス,Megalobox,"""To be quiet and do as you're told, that's the cowardly choice."" These are the words of Junk Dog, an underground fighter of Megalo Box, an evolution of boxing that utilizes mechanical limbs known as Gear to enhance the speed and power of its users. Despite the young man's brimming potential as a boxer, the illegal nature of his participation forces him to make a living off of throwing matches as dictated by his boss Gansaku Nanbu. However, this all changes when the Megalo Box champion Yuuri enters his shabby ring under the guise of just another challenger. Taken out in a single round, Junk Dog is left with a challenge: ""If you're serious about fighting me again, then fight your way up to me and my ring.""

Filled with overwhelming excitement and backed by the criminal syndicate responsible for his thrown matches, Junk Dog enters Megalonia: a world-spanning tournament that will decide the strongest Megalo Boxer of them all. Having no name of his own, he takes on the moniker of ""Joe"" as he begins his climb from the very bottom of the ranked list of fighters. With only three months left to qualify, Joe must face off against opponents the likes of which he has never fought in order to meet the challenge of his rival.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Apr 6, 2018","Jun 29, 2018","TBS, Kodansha, Bandai Namco Arts, TMS Music",VIZ Media,TMS Entertainment,Original,"Sci-Fi, Sports",Combat Sports,Unknown,24.0,R - 17+ (violence & profanity),7.891,249645.0,7212.0,403,466247,3234,2018.0
38098,Mix: Meisei Story,MIX MEISEI STORY,Unknown,"Because of the legend left by Tatsuya Uesugi, Meisei Academy High School was well-known for their strong baseball team. But 26 years after their glory, the team has not been able to keep their record and has since lost their fame.

Two stepbrothers, Souichirou and Touma Tachibana, aim to revive of the once-strong Meisei Academy baseball team and enter the National High School Baseball Championship.

Souichirou and Touma are second years in Meisei Academy Middle School. Both boys are talented baseball players. Souichirou has shown excellent skill as a catcher and batter. Though having an extraordinary skill as a pitcher, Touma no longer pitches due to a certain reason.

Once the two enter high school, they pair as a battery and aim to enter the National High School Baseball Championship!

(Source: YTV, edited)",TV,24.0,Finished Airing,"Apr 6, 2019","Sep 28, 2019","Shogakukan-Shueisha Productions, Yomiuri Telecasting",Funimation,OLM,Manga,"Drama, Romance, Sports","School, Team Sports",young boy,23.0,PG-13 - Teens 13 or older,7.221,8382.0,28662.0,4196,21106,55,2019.0
50248,Birdie Wing: Golf Girls' Story,BIRDIE WING -Golf Girls' Story-,Birdie Wing Golf Girls' Story,"Infamous among those who gamble on golf games, Eve uses her exceptional skill in the sport to earn a living—by betting and winning against various opponents. Known as the ""Rainbow Bullet,"" she vows to beat her foes and conquer the world of underground golf using only three clubs. However, the universe where Eve knows no defeat is shaken after she plays a clean game with Aoi Amawashi, a golfing prodigy that came to the country of Nafrece to enter a golf tournament. Armed with talent and born into the perfect environment for golf, Aoi the ""Innocent Tyrant"" calmly crushes her enemies with a bright smile on her face.

After their game-changing match, Eve and Aoi become intrigued with each other and promise to battle again someday. As Eve's aggressive and risk-taking approach challenges the elite and steady playstyle of Aoi, the two geniuses may just manage to bring golf to unexpected heights.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Apr 6, 2022","Jun 29, 2022",TV Tokyo,Unknown,Bandai Namco Pictures,Original,Sports,Unknown,Unknown,23.0,PG-13 - Teens 13 or older,7.501,12764.0,16722.0,3295,35237,231,2022.0
3137,Tsurikichi Sanpei,釣りキチ三平,Unknown,"Mihira Sanpei talks with a Tohou accent and is a down-to-earth boy with a cheerful and optimistic personality. However, when it comes to fishing, he becomes very serious and is a youth who enjoys fishing more than anything else. The village where he lives in is a natural environment which provides different kinds of fishing challenges. Despite his lack of experience, Sanpei has a first-rate sense with regards to fishing and decides to maxmise his potential by entering into different fishing contests. As he faces various challenges, he learns to solve difficult problems and learn from his mistakes to the extent that he is able to fish anything out of the waters. Along the way, he encounters all kinds of rivals and companions who increase his experience points and help him in his growth.

(Source: ANN)",TV,109.0,Finished Airing,"Apr 7, 1980","Jun 28, 1982",Studio Jack,Unknown,Nippon Animation,Manga,"Adventure, Sports",Unknown,Unknown,24.0,G - All Ages,7.081,1755.0,35632.0,7847,4553,14,1980.0
8179,Eagle Sam,イーグルサム,Unknown,"An anime made in the runup to the 1984 Olympics in Los Angeles, featuring Olympic mascot Sam the Olympic Eagle.",TV,51.0,Finished Airing,"Apr 7, 1983","Mar 29, 1984",DAX Production,Unknown,Unknown,Unknown,"Comedy, Sports",Unknown,Unknown,25.0,G - All Ages,,,177592.0,14205,463,0,1983.0
292,Dear Boys,ディア・ボーイズ,Hoop Days,"Aikawa Kazuhiko was the captain of Tendoji high school prestigious basketball team. He moves into a new town to attend Mizuho high school and joins its basketball team. However, Mizuho high's basketball team is far from being prestigious, in fact, it's now defunct. Nevertheless to say, Kazuhiko's persistence, passion and basketball skills inspired other team members of the dysfunctional basketball team to gear up and start practicing again.

The goal is to play in the national tournaments where all young basketball players meet their opponents to compete with them. The tale of youth of the five protagonists: Fujiwara Takumi, Ishii Tsutomu, Dobashi Kenji, Miura Ranmaru and Aikawa Kazuhiko have just began along with the live of Mizuho high school basketball team.

(Source: AnimeNfo)",TV,26.0,Finished Airing,"Apr 7, 2003","Sep 29, 2003",OB Planning,Bandai Entertainment,A.C.G.T.,Manga,"Drama, Sports",Team Sports,young boy,24.0,PG-13 - Teens 13 or older,6.801,9814.0,47912.0,4211,20919,45,2003.0
12863,Pretty Rhythm: Dear My Future,プリティーリズム ディアマイフューチャー,Unknown,"Three years after the events of ""Pretty Rhythm: Aurora Dream,"" Aira, Mion, and Rizumu have grown up and tutor a new group of aspiring idols: Karin, Reina, Mia, and Ayami, who form the Prizmmy☆. Teenage girls from Korea, named Somin, Shiyoon, Haein, Chaekyung, and Jae Eun (who are the PURETTY), appear as a rival group.",TV,51.0,Finished Airing,"Apr 7, 2012","Mar 30, 2013",Unknown,Unknown,"Tatsunoko Production, Dongwoo A&E",Game,"Slice of Life, Sports","Idols (Female), Music",young girl,23.0,PG - Children,6.681,3499.0,54122.0,6121,8450,29,2012.0
36565,Major 2nd,メジャーセカンド,Unknown,"Daigo, the son of renowned baseball player Gorou Shigeno, believes he has to live up to his father's name by becoming an all-star player himself. With great dreams, as soon as he reaches fourth-grade, he promptly joins the same little league baseball team his dad played on, the Mifune Dolphins. However, things don't go as planned. After only the first couple of practices, Daigo's lack of talent and inherent baseball sense shows, and his confidence is crushed. Unable to bear the pressure of living up to his father, a baseball prodigy, he quits the team in less than a year.

Two years later, now in sixth-grade, a transfer student joins Daigo's class. This student turns out to be Hikaru, the son of Gorou's lifelong friend and fellow baseball star, Toshiya Satou. One day, Daigo's mother receives a call from the Dolphins requesting players for a game, so she forces Daigo to attend. To Daigo's surprise, he finds Hikaru there. Even more shocking is that despite his father's occupation, Hikaru has never played baseball before!

Unlike Daigo, though, Hikaru immediately picks up the game demonstrating excellent performance. Needless to say, Daigo and Hikaru are polar opposites of each other. But this friction will inevitably thrust both of these inexperienced children into the world their fathers cherish—the world of baseball.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Apr 7, 2018","Sep 22, 2018","Shogakukan-Shueisha Productions, NHK, NHK Enterprises",Unknown,OLM,Manga,"Comedy, Drama, Sports",Team Sports,young boy,24.0,PG-13 - Teens 13 or older,7.411,14250.0,19892.0,3490,31148,77,2018.0
39730,Houkago Teibou Nisshi,放課後ていぼう日誌,Diary of Our Days at the Breakwater,"Hina Tsurugi and her family have just moved to a quaint seaside town. Hoping to savor the sight of the peaceful ocean, Hina stumbles upon a girl named Yuuki Kuroiwa—an upperclassman at her new school—who invites Hina to join her in fishing. Hina reels in an octopus, which falls onto her; being afraid of bugs and big creatures, she panics and begs Yuuki to remove it from her. Yuuki sees this as an opportunity to force Hina to join the school's Breakwater Club—a club where members gather, catch, and eat various types of marine life as their main activity.

Although her attempts to refuse to join fail, Hina slowly begins to discover the hidden joy in fishing. Her view on the sport changes, now looking forward to all the delightful experiences she can take part in alongside her fellow club members.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 7, 2020","Sep 22, 2020",Unknown,Funimation,Doga Kobo,Manga,"Comedy, Slice of Life, Sports","CGDCT, Iyashikei, School",teenager,23.0,PG-13 - Teens 13 or older,7.411,22811.0,19782.0,2569,55578,240,2020.0
