anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
49094,6 Songs,6 SONGS,Unknown,Music video directed by Ryoji Yamada for 6 SONGS by Mattia Coletti & Oh Shu.,Music,1.0,Finished Airing,2016-09-14,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,1.0,G - All Ages,5.351,121.0,116082.0,17195,220,0
51055,Saishin Sekai Xin Xin Xiang Yin,最新世界心心相印,Unknown,Music video animated by AC-Bu for the song Saishin Sekai Xin Xin Xiang Yin by the band The Chef Cooks Me.,Music,1.0,Finished Airing,2016-10-02,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,3.0,PG-13 - Teens 13 or older,,,146562.0,19657,63,0
38906,Alice in Voodooland,Alice in Voodooland,Alice in Voodooland,Music video by Kousuke Sugimoto for the title track Alice In Voodooland by RoughSketch and featuring Aikapin.,Music,1.0,Finished Airing,2016-10-05,,Unknown,Unknown,Unknown,Other,"Avant Garde, Fantasy, Horror",Music,Unknown,2.0,R - 17+ (violence & profanity),5.581,552.0,108112.0,11903,1010,1
33914,Nineko Gelée,逃猫ジュレ,Runnin' Away Gelée,"An animation staring Gelée, an anthropomorphic cat character created by DLE.",ONA,1.0,Finished Airing,2016-10-25,,Unknown,Unknown,DLE,Original,"Avant Garde, Fantasy, Horror",Music,Unknown,6.0,PG-13 - Teens 13 or older,5.141,235.0,121382.0,13356,616,1
34851,Kaibutsu Gakushou,怪物学抄,Notes on Monstropedia,"An animated archive of imaginary monsters written by a fictitious monsterologist in Medieval Europe.
 This work depicts the habits of monsters using movement inspired by short phrases such as “Taste of Tears”, “Tamed Wildness”, etc.

(Source: Yamamura Animation)",Movie,1.0,Finished Airing,2016-11-01,,Unknown,Unknown,"Yamamura Animation, Inc.",Original,Avant Garde,Unknown,Unknown,6.0,G - All Ages,5.621,152.0,106932.0,14424,434,0
36158,Nowhereland,Nowhereland,Nowhereland,Official music video for the international multinational band The Hotpantz' song Nowhereland. ,Music,1.0,Finished Airing,2016-11-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,3.0,R+ - Mild Nudity,4.991,242.0,124002.0,14500,426,1
38502,Mizu no Naka no Suisougaku,水の中の吹奏楽,Unknown,"Official music videos for Nishinakajima Kinako's 1st album ""Mizu no Naka no Suisougaku."" This includes the song Instant and QB House, the music videos aired on Space Shower TV.",Music,2.0,Finished Airing,2016-11-02,,Space Shower Music,Unknown,Saigo no Shudan,Original,Avant Garde,Music,Unknown,2.0,G - All Ages,,,135212.0,17859,180,0
39700,Miracle,Miracle,Miracle,"Music video directed by Shunji Iwai for the song Miracle by illion, Youjirou Noda's solo project, in the album ""P.Y.L.""",Music,1.0,Finished Airing,2016-11-03,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,4.0,G - All Ages,6.231,159.0,78572.0,15693,320,0
49314,Shoujo Nosferatu,少女ノスフェラトゥ,Nosferatu Maiden,"Graduate Work 2017 from Chinami Taniguchi, Tokyo University of the Arts, Graduate School of Film and New Media, Department of Animation.

The story of Nosferatu vampires glimpsed by a boy who gets lost in a forest.

(Source: Geidai Animation)",Movie,1.0,Finished Airing,2017-01-01,,Geidai Animation,Unknown,Unknown,Original,"Avant Garde, Horror",Psychological,Unknown,6.0,G - All Ages,6.101,191.0,85582.0,14447,433,1
39541,Mukashi no Yama,むかしの山,Mountain,"Inspired by Katsuhiko Kamimura's Myths of India, a collection of short stories on Hindu mythology, Mukashi no Yama tells a poetic and humerus tale about mountains that could fly. When they fell to the ground, the earth shook with a great sound. 

(Source: Official Website)",Movie,1.0,Finished Airing,2017-01-01,,Unknown,Unknown,Unknown,Other,Avant Garde,Unknown,Unknown,3.0,G - All Ages,,,136522.0,18503,143,0
50243,Matter,MATTER,Unknown,"Animation for Design Art Fair (Seoul Art Center, 2017)

(Source: vcrworks.kr)",Special,1.0,Finished Airing,2017-01-01,,Unknown,Unknown,VCRWORKS,Original,Avant Garde,Unknown,Unknown,27.0,G - All Ages,,,133252.0,19598,67,0
43429,Matierica,マチェーリカ,Unknown,"A daring film that pierces through the hearts of viewers by discarding the charming characters, interesting stories, beautiful drawings, fluid movement and pleasing music associated with anime, while remaining firmly in the medium of animation.",Movie,1.0,Finished Airing,2017-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,30.0,G - All Ages,,,133182.0,18606,137,1
43430,Yamakawa Keiko-san wa Furimukanai,山川景子は振り向かない,Metamorphous Mountains and Streams - Ms. Yamakawa Keiko Never Looks Back,"Man often yearns of a past more innocent and pure. This film disregards that sentimentality and depicts a constant, permanent transformation of the landscape of mountains and rivers. A beautiful and intense image poem made from thousands of pencil drawings.",Movie,1.0,Finished Airing,2017-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,10.0,None,,,163132.0,19449,78,1
36750,MTV Ident: Horny,"MTV Ident ""HORNY""",Unknown,Unknown,Special,1.0,Finished Airing,2017-01-01,,Unknown,Unknown,Unknown,Original,"Avant Garde, Ecchi",Unknown,Unknown,15.0,R+ - Mild Nudity,4.031,483.0,130382.0,12581,800,0
34467,Yami Shibai 4,闇芝居 4期,Theatre of Darkness Yamishibai 4,"Excited children gather around the enigmatic masked Storyteller once more. His unique kamishibai storytelling draws them into tales of fear and dread. These are dark and foreboding stories, which could happen to anyone...

This season has tales of a salaryman who buries a dead cat, only to be haunted soon after; a college student and her cheap new apartment that hides a ghastly secret; boys exploring an abandoned haunted house before coming across a strange fish tank; a man who finds himself on the wrong bus, and in more danger than he thought possible; and a young couple's visit to an amusement park, which suddenly takes a dark turn. All these stories and more await in Yami Shibai 4.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2017-01-16,2017-03-27,TV Tokyo,Unknown,ILCA,Original,"Avant Garde, Horror, Supernatural",Unknown,Unknown,4.0,PG-13 - Teens 13 or older,5.791,14076.0,100052.0,3751,27100,10
43397,Harmonia feat. Makoto,ハルモニア feat. Makoto,Unknown,"Music video by Tarafu Otani for the song Harmonia by Yuichi Nagao, featuring singer Makoto, from his second album ""Rêverie"".",Music,1.0,Finished Airing,2017-02-09,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,3.0,G - All Ages,,,182722.0,17639,195,0
53028,Ni Yao Relie de Qin Qin Die,你要热烈地亲亲爹,Who's the Daddy,"A Tinder tragedy.
An unexpected child.
A journey finding my root of shame.

(Source: Vimeo)
",Movie,1.0,Finished Airing,2017-02-09,,Unknown,Unknown,Wong Ping Animation Lab,Original,"Avant Garde, Erotica",Unknown,Unknown,9.0,R+ - Mild Nudity,,,,20860,32,0
50754,Radio Wave,Radio Wave,Radio Wave,Numbers stations were prominently used during the Cold War. A boy was tuning the radio in the snow mountain and happened to tune the shortwave of codes.,Movie,1.0,Finished Airing,2017-03-01,,Geidai Animation,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,3.0,G - All Ages,,,144952.0,21035,29,0
40475,Ringing City,RINGING CITY,Unknown,"Big cities are glutted with information. Unconscious curiosity, hidden under apparent indifference, invites us into a noisy loop.",Movie,1.0,Finished Airing,2017-03-03,,Geidai Animation,Unknown,Unknown,Original,Avant Garde,Music,Unknown,3.0,G - All Ages,5.361,146.0,115842.0,15803,311,1
40202,Kamo ga Suki,鴨が好き,I Like Ducks,"One sunny afternoon, a middle-aged man goes on a walk to feed some ducks.",ONA,1.0,Finished Airing,2017-04-06,,Unknown,Unknown,Unknown,Original,"Avant Garde, Comedy",Unknown,Unknown,7.0,G - All Ages,5.691,168.0,104312.0,15912,304,0
50517,Gabrielle,GABRIELLE,Unknown,"An animated advert for Chanel's Gabrielle bag starring British actress / model Cara Delevingne, directed by ShiShi Yamazaki.",Special,1.0,Finished Airing,2017-04-10,,HOTZIPANG,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,1.0,G - All Ages,,,179512.0,18910,114,0
35714,Yami Shibai 5,闇芝居 5期,Theatre of Darkness Yamishibai 5,"The mysterious masked Storyteller returns to tell more twisted tales of horror. Continuing his particular style of kamishibai inspired storytelling, he now finds that his audience is an eerie crowd of young girls, who eagerly await his devilish stories.

He recounts ghostly legends involving girls of all ages: a housewife who receives a barrage of chilling phone calls; a strange girl whose flower readings are always right; a mother and daughter's ominous meeting with the ""crow lady""; and a young girl whose demands from others grow more and more outrageous with each request. Witness once again the Storyteller's haunting and gripping tales, which are sure to leave one with more than just chills...

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2017-07-03,2017-10-02,TV Tokyo,Unknown,ILCA,Original,"Avant Garde, Horror, Supernatural",Unknown,Unknown,4.0,PG-13 - Teens 13 or older,6.311,11705.0,74242.0,3947,24331,12
35935,Koto no Shidai,ことの次第,The State of Things,"Official music video for Tamaki Roy's song Koto no Shidai, which was released on his album ""Nagi"" on June 21, 2017.",Music,1.0,Finished Airing,2017-07-13,,Space Shower Music,Unknown,Unknown,Original,Avant Garde,Music,Unknown,3.0,G - All Ages,5.071,113.0,122812.0,16724,247,0
51853,Umiushi Shimai Gekijou: Tanabata-hen,うみうし姉妹劇場～七夕編～,Sea Slug Sisters Go to Heaven,"The Sea Slug Sisters will perform a puppet show ""The Tale of Tanabata"", using puppets with their figure in a small theater.

(Source: Yuko Asano)",Movie,1.0,Finished Airing,2017-08-04,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,5.0,G - All Ages,,,158142.0,19652,64,0
36157,Gokiburi Taisou,ゴキブリ体操,Cockroach Calisthenics,Female humanoid cockroaches do calisthenics (though resembling normal dancing more).,ONA,1.0,Finished Airing,2017-08-07,,Unknown,Unknown,Unknown,Original,"Avant Garde, Sports",Music,Unknown,15.0,PG - Children,4.641,862.0,128232.0,10962,1441,9
36182,Abstract feat. Alkama,个乃ち七允ムく七 (Abstract) feat. Alkama,Abstract feat. Alkama,"Abstract stop-motion short film using ""lightning doodles"" by Tochka.",Movie,1.0,Finished Airing,2017-08-19,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,2.0,G - All Ages,5.041,316.0,123102.0,13093,673,0
48960,Hunter,Hunter,Unknown,Hunter is looking for Gossip every night. A short animated film by Ryoji Yamada.,Movie,1.0,Finished Airing,2017-09-14,,Unknown,Unknown,Unknown,Original,"Avant Garde, Horror",Psychological,Unknown,8.0,R+ - Mild Nudity,,,185782.0,17066,227,0
38758,Cup of Smoke,Cup of Smoke,Cup of Smoke,"Music video for the remixed version of Cup of Smoke by Your Gay Thoughts & Alphabets Heaven from the album ""The Watercolors Remixed.""",Music,1.0,Finished Airing,2017-11-02,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,4.0,G - All Ages,5.001,136.0,123892.0,16580,257,0
37147,Nou Nen feat. Utae,Nou Nen feat.Utae,Nou Nen feat. Utae,Music video for Nou Nen feat. utau by THE POTONE!,Music,1.0,Finished Airing,2017-12-14,,Unknown,Unknown,Unknown,Music,"Avant Garde, Ecchi",Music,Unknown,3.0,R+ - Mild Nudity,4.811,286.0,126452.0,13999,496,0
51595,Jeom,점,Unknown,"A strange and wonderful story about a special connection between father and son.

(Source: IMDb)",Movie,1.0,Finished Airing,2018-01-01,,Unknown,Unknown,Unknown,Unknown,Avant Garde,Unknown,Unknown,4.0,R+ - Mild Nudity,,,187342.0,19762,58,0
52438,Sono Saki no Taniji,その先の旅路,Journey to the Beyond,Graduate work from Mai Yamaguchi 2018 TAMA Art University with music from Yuta Uraki.,Movie,1.0,Finished Airing,2018-01-01,,Unknown,Unknown,Unknown,Original,"Avant Garde, Mystery",Unknown,Unknown,3.0,G - All Ages,,,151702.0,20773,33,0
51051,Dreamland,DREAMLAND,Unknown,"Short animation from Mirai Mizue. Simple rectilinear figures assemble into surprisingly complex ""cities"" that pulse along to Scarlatti Goes Electro's hyperkinetic score.

(Source: JAPAN CUTS: Festival of New Japanese Film)",Movie,1.0,Finished Airing,2018-01-01,,Unknown,Unknown,Mirai Film,Original,Avant Garde,Music,Unknown,5.0,G - All Ages,,,177402.0,18071,168,0
52743,Cairn no Kubi-tachi,The Spirits of Cairn,The Spirits of Cairn,"The Spirits of Cairn imagines a state of limbo which is the destination of those who die in childhood. The protagonist feels remorse about having died too young, but the emotion is just an echo and he has no idea how long he's been there, why he is there, or the source of his regret. His work of interring the many necks buried below the surface continues without end. 

(Source: Official Site)",Movie,1.0,Finished Airing,2018-01-01,,Unknown,Unknown,Unknown,Original,"Avant Garde, Award Winning",Unknown,Unknown,7.0,PG-13 - Teens 13 or older,,,172242.0,19626,65,0
35120,Devilman: Crybaby,DEVILMAN crybaby,Devilman Crybaby,"Devils cannot take form without a living host. However, if the will of an individual is strong enough, they can overcome the demon and make its power their own, becoming a Devilman.

Weak and unassuming, Akira Fudou has always had a bleeding heart. So when his childhood friend Ryou Asuka asks for his help in uncovering devils, Akira accepts without hesitation. However, to Akira's surprise, the place they go to is Sabbath: an immoral party of debauchery and degeneracy. Amidst bloodshed and death, demons possess the partiers, turning their bodies into grotesque monsters, and begin wreaking havoc. In a reckless attempt to save his best friend, Akira unwittingly merges with the devil Amon and becomes a Devilman, gaining the power to defeat the remaining demons.

Though it grants him great power, this new partnership awakens an insatiable and primeval part of Akira. Having the body of a devil but the same crybaby heart, Akira works alongside Ryou, destroying those that harm humanity and his loved ones.

[Written by MAL Rewrite]",ONA,10.0,Finished Airing,2018-01-05,,"Aniplex, Dynamic Planning, Netflix",Unknown,Science SARU,Manga,"Action, Avant Garde, Horror, Supernatural","Gore, Mythology",Unknown,25.0,R+ - Mild Nudity,7.771,612763.0,9332.0,126,1000074,21355
39690,Mousou Teikoku Chikuonki,妄想帝国蓄音機,Unknown,"Music video directed by Kousuke Sugimoto for the single Mousou Teikoku Chikuonki by Eri Kitamura. The limited edition version included a DVD with this music video, a making-of, and a short version that was released on the Teichiku Records YouTube channel in December of 2017 to promote the single.",Music,1.0,Finished Airing,2018-01-24,,Unknown,Unknown,Unknown,Original,"Avant Garde, Fantasy",Music,Unknown,4.0,PG-13 - Teens 13 or older,5.701,132.0,103432.0,16028,297,0
51852,Shirayukihime to 7-nin no Kokeshi,～白雪姫と7人のこけし～,SnowWhite and the Seven Kokeshis,"A short animation with the theme of ""7"".",ONA,1.0,Finished Airing,2018-02-08,,Unknown,Unknown,Unknown,Unknown,Avant Garde,Unknown,Unknown,19.0,None,,,149972.0,19452,77,0
38727,Een,えーん,WAAAH,"Synchronized the irritation of the baby’s cries and the frustration I have ever experienced. Everyone was born while crying and grew crying. I grew up to be an adult, but I strongly want to be a baby again. 

Short film by Sawako Kabuki.",ONA,1.0,Finished Airing,2018-02-12,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,1.0,R+ - Mild Nudity,4.731,443.0,127262.0,12761,753,0
40158,Shinrabanshou.mp3,森羅万象.mp3,Unknown,"Space Shower TV Station ID directed by Wataru Uekusa, with music by sasakure.UK.",Special,1.0,Finished Airing,2018-02-22,,Pie in the sky,Unknown,Unknown,Original,Avant Garde,Music,Unknown,30.0,G - All Ages,5.681,157.0,104712.0,15605,325,0
41183,Mofumofuiction,モフモフィクション,Fluffiction,"A cavalcade of heretofore unheard-of critters, great and small, cute and hirsute.

(Source: Fantasia Festival)",Movie,1.0,Finished Airing,2018-03-02,,Geidai Animation,Unknown,Unknown,Original,Avant Garde,Music,Unknown,6.0,G - All Ages,5.671,137.0,104832.0,16191,285,0
37792,Hanasu na★,離すな★,Unknown,"A televised advertisement for Mode Gakuen, a vocational college in Japan located in Tokyo, Osaka, Nagoya, and Paris. They specialize in fashion, styling, graphic design both in techniques as well as business. Every year they make a new student recruitment video with a tag line. For 2018, the video was animated with the tag line Suki na Koto dake wa, Shindemo Hanasu na★.",Special,1.0,Finished Airing,2018-04-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,15.0,G - All Ages,5.371,202.0,115372.0,13677,551,0
37784,Toki no Kousa,トキノ交差,Shibuya Vernacular,"A four-dimensional short anime will start at the very beginning of Shibuya Crossing, that is, 10,000 years in the past.

The anime is part of a collaborative project helmed by Yoshitoshi Shinomiya. It features a hybrid of animation and live-action. The short was screened on Shibuya's Crossing screens and a YouTube-friendly version was posted as well.

(Source: ANN)",Special,1.0,Finished Airing,2018-04-20,,"MAZRI, Audio Graphics Institute",Unknown,CLAP,Original,Avant Garde,Unknown,Unknown,1.0,G - All Ages,6.011,749.0,90292.0,9512,2453,2
50241,Sigh of Sighs,Unknown,Unknown,"A whale is being neglected and decayed since it has been drifted on the shore of Han River.
Such strange things happened but no one in the city cares, only a dog and birds are around the whale.
These sceneries are a remembrance of the depression which has been hanging over South Korea quite a while.

(Source: vcrworks.kr)",Movie,1.0,Finished Airing,2018-06-06,,Unknown,Unknown,VCRWORKS,Original,Avant Garde,Psychological,Unknown,5.0,PG-13 - Teens 13 or older,,,151232.0,19338,85,0
48420,Nu ta,女他,SHe,"In a totalitarian and male chauvinist world, a female high-heeled shoe named Mulan Hua rebels against the baby shoe factory to protect her baby girl from being transformed into a male shoe. To raise her daughter, she later has to disguise herself as a male sturdy shoe and works day and night in a capitalist cigarette factory. The story is not only about a mother’s sacrifice and a feminist’s revenge, but also has a political undertone of the intoxication of power.

(Source: mulanfestival.com)",Movie,1.0,Finished Airing,2018-06-20,,Unknown,Unknown,Unknown,Original,"Avant Garde, Fantasy",Unknown,Unknown,95.0,PG-13 - Teens 13 or older,,,139512.0,18864,118,0
52634,Si So Mi,Si So Mi,Si So Mi,"A love poem from the 1935 German film soundtrack has become a synonym for the funeral procession ""Sisomi"" in Taiwan, creating an interesting and absurd contrast between the two. The dance movements are interwoven with the stories of dead animals and death that belong to the city, telling their own life stories.

(Source: Goldenhorse, translated)",Movie,1.0,Finished Airing,2018-06-30,,Unknown,Unknown,Unknown,Original,"Avant Garde, Drama",Unknown,Unknown,5.0,PG-13 - Teens 13 or older,,,151182.0,20772,33,0
37893,Yami Shibai 6,闇芝居 6期,Theatre of Darkness Yamishibai 6,"Late at night, in a clearing within a dark fog-filled forest, there sits a kamishibai storyboard. A visitor approaches, and suddenly, the fog recedes. A shape begins to take form beside the board—this figure is the masked Storyteller, who once again starts to spin tales of horror and despair.

The events described in these macabre tales might happen to anyone, even your neighbors or friends: a group of girls bully one of their members in a cave, only to find themselves the victims of a dark presence; a boy with scopophobia moves to the countryside, but he still cannot escape the eyes of others; a man has a window that won't stay closed, and is the recipient of strange phone calls; and a salaryman steals an umbrella on a rainy day, but this seemingly insignificant act leads to consequences he never expected. Visitors may enjoy the Storyteller's offerings, but they should also be vigilant so that they don't wind up as the subjects of his next story.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2018-07-07,2018-09-29,TV Tokyo,Unknown,ILCA,Original,"Avant Garde, Horror, Supernatural",Unknown,Unknown,4.0,PG-13 - Teens 13 or older,6.161,9019.0,82202.0,4359,19562,6
44086,Prayer X,Prayer X,Unknown,"Music video directed and animated by Ryoji Yamada for the song Prayer X by King Gnu

In the music video Prayer X, King Gnu takes an abstract and animated approach to mental health topics such as paranoia, anxiety, depression, and suicide. The setting is in a grey monotonous world where the main character is trapped inside a repetitive schedule which slowly drives him insane.

(Source: JROCK NEWS)",Music,1.0,Finished Airing,2018-08-06,,Sony Music Entertainment,Unknown,PERIMETRON,Original,Avant Garde,Music,Unknown,3.0,PG-13 - Teens 13 or older,7.101,1079.0,34722.0,10335,1842,9
35842,FLCL Alternative,フリクリ オルタナ,FLCL Alternative,"Life seems to drift by for Kana Koumoto and her friends in their small Japanese town. Every day is just like the last, and it feels like every new day will be the same. Kana goes to school, hangs out with her friends, and likes to paint her nails and listen to music, but it feels like nothing special is ever going to happen. 

As a change of pace, Kana and her friends decide to design a bottle rocket and launch it into space, even though it might not get there at all. However, just when the rocket is completed, a robot suddenly crashes into and destroys it, shortly followed by a pink-haired woman claiming to be a ""Galactic Investigator."" Kana's life quickly becomes more exciting than she ever imagined, dealing with new feelings, changing friends, and even boy troubles. It turns out life can go by in the blink of an eye, fast enough to even miss it, so what's with these weird robots that seem to show up at the worst times?!

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2018-09-07,,Toho Visual Entertainment,NYAV Post,"Production I.G, Nut, Revoroot",Original,"Action, Avant Garde, Comedy, Sci-Fi","Mecha, Parody",Unknown,135.0,PG-13 - Teens 13 or older,6.521,25053.0,62602.0,1952,88796,114
38291,Bobunemimimmi Specials,ボブネミミッミ,Bobunemimimmi Collection,"The official website for the Pop Team Epic anime announced on Monday that the series' Bobunemimimmi (Bob Epic Team) segments will be compiled into a standalone Blu-ray Disc release. The release will include all 22 previously released segments by the production team AC-bu, plus two new segments, a ""high speed kamishibai (paper theater) collection"" of the ""Hellshake Yano"" segment, and original stickers.

(Source: ANN)",Special,2.0,Finished Airing,2018-09-15,,AC-Bu,Unknown,Unknown,4-koma manga,"Avant Garde, Comedy",Parody,Unknown,1.0,PG-13 - Teens 13 or older,5.701,667.0,103662.0,9357,2595,4
33010,FLCL Progressive,フリクリ プログレ,FLCL Progressive,"Hidomi Hibajiri is a dissilusioned young girl who never takes off her headphones. Her whole life consists of going to school, helping out at her mother's cafe, and listening to music. And with nothing else to break the crippling monotony, she keeps her headphones on at all times. That is, until she is run over by a mysterious guitar-wielding woman.

That same night, a robot barges into Hidomi’s room along with a boy from her class, Ko Ide, and the kids are chased around town together. They're saved by the guitar-wielding woman from before, but now Hidomi's got a horn growing from her forehead? Who knows where these robots are coming from, what kind of vespa woman this weird guitar woman is warning her about, or what this thing on her forehead is, but it doesn't look like Hidomi is going to be able to ignore all this with headphones!

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2018-09-28,,Toho Visual Entertainment,NYAV Post,"Production I.G, Signal.MD, Production GoodBook",Original,"Action, Avant Garde, Comedy, Sci-Fi","Mecha, Parody",Unknown,136.0,PG-13 - Teens 13 or older,6.371,35999.0,71252.0,1526,123214,221
41489,It's Marey O'Clock Now!,it’s MAREY o’clock now!,Unknown,Title animation for mareykrap's first solo exhibition it's zero o'clock now.,Movie,1.0,Finished Airing,2018-10-05,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,2.0,G - All Ages,,,187072.0,17914,177,0
38498,Banana ga Suki,バナナが好き,Unknown,A short music video for Yano Akiko & Yuki's song Banana ga Suki. It promotes the single's release in 2 weeks and the video was posted to Victor Entertainment's official YouTube channel.,Music,1.0,Finished Airing,2018-10-10,,Unknown,Unknown,Saigo no Shudan,Original,Avant Garde,"Music, Space",Unknown,3.0,G - All Ages,4.741,226.0,127122.0,14809,395,0
38961,Takoyaki Story,たこやきストーリー,Takoyaki Story,"Music video directed by Sawako Kabuki for the song TAKOYAKI STORY by 1980YEN in the album ""FAST FOOD.""",Music,1.0,Finished Airing,2018-10-10,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,1.0,R+ - Mild Nudity,4.761,260.0,127042.0,14472,429,0
38955,Humane,HUMANE,HUMANE,"Music video for Humane by KUF from their album 'Universe'.
",Music,1.0,Finished Airing,2018-10-21,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,3.0,G - All Ages,4.901,170.0,125362.0,15720,317,0
50482,Forever Rain,Forever Rain,Unknown,Music video for the song Forever Rain by RM from Korean boy band BTS.,Music,1.0,Finished Airing,2018-10-22,,Unknown,Unknown,VCRWORKS,Original,Avant Garde,Music,Unknown,4.0,PG-13 - Teens 13 or older,,,178812.0,19022,108,0
53080,Yoru ni Natta Yuki no Hanashi,夜になった雪のはなし,A Snowflake into the Night,"One day, the snow metamorphosed into an earthworm, when it sensed danger for melting. The earthworm, who longed for aboveground, metamorphosed into a tree. It continues metamorphosing and... Someday, it will remember her old self.

(Source: Vimeo)",Movie,1.0,Finished Airing,2018-11-02,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,6.0,PG-13 - Teens 13 or older,,,164102.0,21234,27,0
40001,Schoolyard,SCHOOLYARD,Unknown,"Space Shower TV Station ID directed by Kouhei Yoshino, with music by Serph.",Special,1.0,Finished Airing,2018-12-07,,Unknown,Unknown,Suspenders,Original,Avant Garde,Music,Unknown,45.0,G - All Ages,5.561,346.0,108882.0,13447,596,1
52630,Ke Ai,可愛,Adorable,"A short film that directly gazes at lives and the society with observation and imagination. It is queer and it is here.

(Source: IMDB)",Movie,1.0,Finished Airing,2018-12-08,,Unknown,Unknown,Unknown,Original,"Avant Garde, Drama, Erotica",Unknown,Unknown,5.0,R+ - Mild Nudity,,,,19829,57,0
50242,Wannabe,Wannabe,Unknown,Unknown,Music,1.0,Finished Airing,2019-01-01,,Unknown,Unknown,VCRWORKS,Original,Avant Garde,Music,Unknown,1.0,G - All Ages,,,159102.0,19388,82,0
50255,Horizon Blue,ホライズンブルー,Horizon Blue,Unknown,Movie,1.0,Finished Airing,2019-01-01,,Unknown,Unknown,Unknown,Manga,"Avant Garde, Drama",Psychological,teenager,112.0,R - 17+ (violence & profanity),,,184902.0,19188,97,1
42802,Execute,Execute,Unknown,A station ID by Naoya Hirata for MTV ULTRAHITS.,Special,1.0,Finished Airing,2019-01-01,,CEKAI,Unknown,Unknown,Original,Avant Garde,Music,Unknown,10.0,G - All Ages,,,178212.0,18484,144,0
42801,Gummies,Gummies,Unknown,A station ID by Kanta Mochida for MTV ULTRAHITS.,Special,1.0,Finished Airing,2019-01-01,,CEKAI,Unknown,Unknown,Original,Avant Garde,Music,Unknown,10.0,G - All Ages,,,181482.0,18553,140,0
42807,MTV Town,MTV Town,Unknown,An anthology station ID for the MTV Top 20 programming block.,Special,1.0,Finished Airing,2019-01-01,,CEKAI,Unknown,Unknown,Original,Avant Garde,Music,Unknown,58.0,G - All Ages,,,136302.0,18038,170,0
52195,Castle,Castle,Castle,"During the period of the 'Provinces at war', many lives were lost. A castle architect discovers the possible role of a tea room as a place for warriors to regain humanity.

(Source: Vimeo)",Movie,1.0,Finished Airing,2019-01-01,,Unknown,Unknown,Unknown,Original,"Avant Garde, Fantasy",Unknown,Unknown,5.0,PG-13 - Teens 13 or older,,,172542.0,19977,52,0
50302,Pupa (Movie),Pupa,Unknown,"How long has it been since she lost control of her body? She is completely tapped out and finds herself wishing that she could just shed her body.

(Source: Geidai Animation)",Movie,1.0,Finished Airing,2019-01-01,,Geidai Animation,Unknown,Unknown,Original,"Avant Garde, Slice of Life",Unknown,Unknown,3.0,R+ - Mild Nudity,6.031,115.0,89342.0,16775,244,0
37451,Boogiepop wa Warawanai (2019),ブギーポップは笑わない,Boogiepop and Others,"Hushed exchanges among the female student populace of Shinyo Academy center around an enigmatic supernatural entity. This entity is Boogiepop, a Shinigami who is rumored to murder people at the height of their beauty before their allure wanes. Few know of his true nature: a guardian who, between periods of dormancy, manifests as the alter ego of a high school girl named Touka Miyashita to fend off ""the enemies of the world."" Now, a string of mysterious disappearances—presumed by the school to be merely runaways—has caused Boogiepop to awaken. But somewhere in the academy, a menacing creature hides, waiting for its opportune moment to strike.

Boogiepop wa Warawanai subtly explores the intrinsic associations between human beings and their perception of time, while delving into its characters' complex relationships, emotions, memories, and pasts.

[Written by MAL Rewrite]",TV,18.0,Finished Airing,2019-01-04,2019-03-29,"AT-X, Kadokawa Media House, Kadokawa",Funimation,Madhouse,Light novel,"Avant Garde, Drama, Horror, Mystery, Supernatural",Psychological,Unknown,23.0,R - 17+ (violence & profanity),7.081,63640.0,35312.0,962,211089,763
