anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
21551,Kaitei Toshi no Dekiru made,海底都市の出来るまで,Unknown,Unknown,Special,1.0,Finished Airing,1969-02-02,,"Mushi Production, Nippon Television Network",Unknown,Unknown,Unknown,Sci-Fi,Unknown,Unknown,45.0,G - All Ages,,,189412.0,15899,305,0
2811,Soratobu Yuureisen,空飛ぶゆうれい船,Flying Phantom Ship,"Hayato's city is devastated by a giant robot, his parents are killed in the massacre. The only friend left to him is his dog Jack, the only things left are mom's shoe and a picture of a man and a woman who, as his father tells him on his deathbed, are his real parents. Now Hayato wants revenge on the one who is said to have sent the robot: the terrible Ghost Ship which threatens ships and is rumored to wish to exterminate everything. But then Hayato stumbles on a secret underground factory of Mr. Kurosio, owner of mostly everything in the city - and realizes things are not as Mr. Kurosio has been telling him... Someone terrible lives in a castle under the sea... Hayato is trying to tell people the truth - but his life is now in danger by from the one who does not wish to be known. Then Hayato is saved by no other than the captain of the Ghost Ship... Hayato is about to uncover more than the one secret he has been searching for.

(Source: ANN)",Movie,1.0,Finished Airing,1969-07-20,,Unknown,Discotek Media,Toei Animation,Manga,"Adventure, Drama, Sci-Fi",Mecha,Unknown,60.0,PG - Children,6.571,2655.0,59922.0,7552,5042,17
2755,Cleopatra,クレオパトラ,Cleopatra Queen of Sex,"In the far future, earthlings come across the foreign planet of Pasatorine. Few things are understood about the planet, but it is clear that earthlings are not welcome there. However, the inhabitants of Pasatorine have initiated something called the ""Cleopatra Plan."" Puzzled why an alien planet would name a plan after a woman from Earth, the military decides to send three soldiers' minds back to the past to study Cleopatra's life.

The Kingdom of Egypt, led by the drunkard Ptolemy, is threatened by Julius Caesar and the Roman empire. In an attempt to save Egypt, Cleopatra, the younger sister of Ptolemy, chooses to undergo a procedure that makes her body irresistible to Caesar. Caesar is immediately smitten and desires to rule Egypt with Cleopatra at his side—but little does he know that she intends to assassinate him as soon as she can.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1970-09-15,,Unknown,Discotek Media,Mushi Production,Original,Sci-Fi,Historical,Unknown,112.0,R+ - Mild Nudity,5.471,1979.0,112022.0,7302,5397,12
22997,Shin Skyers 5,新スカイヤーズ5,Unknown,"A science fiction action series about the future battles between a planetary police force and an international crime syndicate. The series is sometimes denoted with 26 episodes, in such a case episode 1 is a colored version of the original monochrome episode 1 of Skyers 5. No changes to dialogue and story were made. As such this episode will be accounted for in its original entry.

(Source: AniDB, edited)
",TV,25.0,Finished Airing,1971-10-14,1972-03-03,Tele-Cartoon Japan,Unknown,Unknown,Unknown,"Action, Sci-Fi",Unknown,Unknown,25.0,G - All Ages,,,149632.0,14412,435,0
1537,Genshi Shounen Ryuu,原始少年リュウ,Ryu the Primitive Boy,"When Ryuu is born his tribe tries to sacrifice him to a Tyrannosaurus named Shirano because of the color of his skin. He is however saved by a monkey who raises him as her own son. Meanwhile Ryuu's mother has left the tribe and is out on a quest to find Ryuu.

16 years later Ryuu meets a girl named Ran who was sold to the tribe Ryuu originaly came from. The tribe is not happy to see Ryuu alive and tries to sacrifice him again, this time by burning him alive. Before they can get the deed done the tribe is massacred along with Ryuu's adoptive mother by Shirano. Ryuu then sets out on a quest together with Ran to find his mother and Ran's brother Don.",TV,22.0,Finished Airing,1971-10-30,1972-03-25,TBS,Unknown,Toei Animation,Manga,"Action, Adventure, Romance, Sci-Fi",Unknown,young boy,25.0,PG-13 - Teens 13 or older,6.251,625.0,77512.0,9974,2091,5
11269,Maken Liner 0011 Henshin Seyo!,魔犬ライナー００１１変身せよ,Unknown,"A medium long anime movie (50 minutes) released as one of the programs of 'Toei Manga Festival', and screened with a live-action film ""Kamen Rider vs. Ambassador Hell"" and others. 

A near-future Sci-Fi mecha action film featuring four cyborg dogs. An original story based on the concept from Hiroshi Sasagawa's manga ""Maken Goro"" (serialized in the magazine ""Weekly Shonen King"" in 1963).

A boy named Tsutomu and four cyborg dogs (Queen, Ace, Jack and Joker who coalesce and transform into the spaceship ""Liner"") fight against aggression by insect-type aliens from the Planet Devil.

Directed by Takeshi Tamiya. Music by Takeo Yamashita.

(Source: AsianDVDClub)",Movie,1.0,Finished Airing,1972-07-16,,Unknown,Unknown,Toei Animation,Unknown,"Action, Sci-Fi",Mecha,Unknown,50.0,PG - Children,5.301,279.0,117292.0,12736,757,1
2389,Kagaku Ninja-tai Gatchaman,科学忍者隊ガッチャマン,Gatchaman,"Due to dangers of decreasing resources and growing pollution, the International Scientific Organization (ISO) is established to improve environmental conditions throughout the world. But an international criminal group, Gallactor, tries to achieve world domination by taking control of the ISO. Gallactor was created by a mysterious being from outer space known as Generalissimo X, who gives orders through its chief commander on Earth, the masked Berg Katse. To fight Gallactor and its robot monsters, the ISO's Dr. Nambu enlists five brave youths into a combat squad called Gatchaman,the Science Commandos. Special scientific powers and dramatic birdlike costumes make the Gatchaman Squad a match for Gallactor, wherever on Earth it may strike. Ken (the Eagle) is the wise leader, assisted by sometimes-foolhardy Joe (the Condor), pretty Jun (the Swan), eager little Jinpei (the Swallow), and strong Ryu (the Horned Owl). Each has individual scientific weapons, but their main power lies in their aircraft, the Phoenix, which can transform itself into a fiery arrow capable of piercing the most massive threats. GATCHAMAN is a series of dynamic action and tension as Ken, Joe, Jun, Jinpei, and Ryu hold themselves in constant readiness to meet each new threat by Gallactor to conquer the world.

(Source: Official Site)

About Battle of the Planets (U.S.)",TV,105.0,Finished Airing,1972-10-01,1974-09-29,Unknown,"ADV Films, Sentai Filmworks",Tatsunoko Production,Original,"Action, Adventure, Sci-Fi",Unknown,young boy,26.0,PG-13 - Teens 13 or older,6.931,3302.0,41912.0,5854,9427,56
5311,Astroganger,アストロガンガー,Unknown,"An alien woman named Maya crash-lands on Earth. Her homeworld was destroyed by the Blasters, a cruel alien race who steals the natural resources from other planets. She falls in love with a scientist and gives birth to a human boy named Kentaro. When the Blasters invade the Earth, Kentaro must defeat them by fighting with Astroganger, a robot made from living metal.

(Source: Wikipedia)",TV,26.0,Finished Airing,1972-10-04,1973-03-28,Knack Productions,Discotek Media,Toei Animation,Unknown,"Action, Sci-Fi",Mecha,Unknown,24.0,G - All Ages,6.251,506.0,77392.0,10982,1426,4
2253,Mazinger Z,マジンガーＺ,Mazinger Z,"The villainous Dr. Hell has amassed an army of mechanical beasts in his secret hideaway, the island of Bardos located in the Aegean Sea. He is capable of controlling mechanized beasts with his cane, and instructs them to unleash devastating attacks. However, Dr. Hell doesn't do all the dirty work by himself; he has his loyal henchman Baron Ashura to carry out his devilish plans.

There are also those that will see to it that evil does not prevail. Kouji Kabuto is the young and feisty teenager with a score to settle: his goal is avenging the murder of his grandfather by Dr. Hell. And he might just be able to pull it off, as he is the pilot of Mazinger Z, a mighty giant robot made out of an indestructible metal known as Super-Alloy Z.

Mazinger Z boasts several powerful special attacks. By channeling Photonic Energy through its eyes, and unleashing the Koushiryoku Beam, it can cause great destruction. But things get really cool when Mazinger Z launches its Rocket Punch attack. Dr. Hell and his minions might have just found their match!",TV,92.0,Finished Airing,1972-12-03,1974-09-01,Dynamic Planning,Discotek Media,Toei Animation,Manga,"Action, Drama, Sci-Fi",Mecha,young boy,25.0,PG-13 - Teens 13 or older,7.261,6168.0,26442.0,4736,16020,119
1666,Babel Nisei,バビル２世,Babel II,"Life seems simple for Koichi, a young student, until he learns that he is the reincarnation of an alien protector who crashed onto the mantle of responsibility as ""defender of the Earth,"" Koichi/Babel teams up with a trio of super-powered alien companions to battle the the dark forces of an evil cult leader. The war to save humanity takes Babel from the deserts of southern Asia to the upper east side of Manhattan and ultimately to a final showdown with ""the master"" in a hidden base nestled in the Swiss Alps. The action is fast-paced and deadly. The fate of the world rests in the ability of this courageous youth to tame his latent psychic power and use it to defeat the enemies of mankind.

(Source: AnimeNfo)",TV,39.0,Finished Airing,1973-01-01,1973-09-24,TV Asahi,Unknown,Toei Animation,Unknown,"Adventure, Sci-Fi, Supernatural",Unknown,young boy,25.0,PG-13 - Teens 13 or older,6.291,421.0,75562.0,10442,1772,2
3846,Microid S,ミクロイドＳ,Unknown,"This work focuses on environmental issues from the viewpoint of insects. In a refreshing twist, the central character miniaturizes, unlike the conventional hero who grows ever larger. From this perspective, the world looks different and unfamiliar. This work enables the reader to see that the world around is quickly moving towards destruction. 

(Source: en.tezuka.co.jp) ",TV,26.0,Finished Airing,1973-04-07,1973-10-06,TV Asahi,Unknown,Toei Animation,Manga,"Action, Sci-Fi",Unknown,Unknown,25.0,PG-13 - Teens 13 or older,6.021,135.0,89642.0,13285,631,0
3898,Mazinger Z tai Devilman,マジンガーＺ対デビルマン,Mazinger Z vs. Devilman,The heroes of the series Mazinger Z and Devilman fighting against the evil Demon Clan.,Movie,1.0,Finished Airing,1973-07-18,,Dynamic Planning,Unknown,Toei Animation,Unknown,"Adventure, Sci-Fi","Mecha, Mythology",young boy,43.0,PG-13 - Teens 13 or older,6.111,1711.0,84732.0,8111,4175,3
3630,Miracle Shoujo Limit-chan,ミラクル少女リミットちゃん,Unknown,"As a result of a traffic accident, Limit-chan is reborn as a cyborg and is given three types of supernatural powers. However, there is a catch: if she uses too much of them, her life will come to an end.

(Source: ANN)",TV,25.0,Finished Airing,1973-10-01,1974-03-25,TV Asahi,Unknown,Toei Animation,Original,"Comedy, Sci-Fi","School, Super Power",young girl,24.0,G - All Ages,5.901,175.0,95512.0,12546,809,1
9520,Zero Tester,ゼロテスター,Unknown,"A series of space accidents turn out to be the work of the Armanoid aliens, who plan to conquer Earth. Professor Tachibana gathers a team around him at the Future Science Invention Center and prepares five state-of-the-art vehicles for Shin, Go, Lisa, and Captain Kenmotsu. Three of the Tester vehicles combine to make the giant Zero Tester robot, which successfully sees off the Armanoid invasion in 38 episodes. The rest of the series, retitled ZT: Save the Earth! (Chikyu wo Mamotte!), was aimed at a younger age group and featured an attack by the new Gallos aliens. ",TV,38.0,Finished Airing,1973-10-01,1974-06-17,Tohokushinsha Film Corporation,Unknown,Sunrise,Original,"Action, Adventure, Sci-Fi",Mecha,Unknown,24.0,PG-13 - Teens 13 or older,6.081,173.0,86432.0,12530,813,2
4810,Shinzou Ningen Casshern,新造人間キャシャーン,Neo Human Casshan,"The brilliant Dr. Azuma created many robots to aid humankind. However, during a thunderstorm his lab was struck by lightning, corrupting the programming of one of his robots, BK-1, who renames himself Braiking Boss and declares that instead of serving mankind, mankind will now serve him! He brings other robots together into an overwhelming army bent on enslaving the human race.

Tetsuya, Dr. Azuma's son, asks his father to turn him into an indestructible android so that he will have the power to destroy the threat his father inadvertently created. Shortly thereafter, Braiking Boss captures Dr. Azuma and his wife. Tetsuya, now renamed Casshern, sets out to turn the tide of the war and rescue his parents, with the help of his girlfriend, Luna, and robot dog, Friender.",TV,35.0,Finished Airing,1973-10-02,1974-06-25,Unknown,Sentai Filmworks,Tatsunoko Production,Original,"Action, Adventure, Sci-Fi",Unknown,Unknown,25.0,PG-13 - Teens 13 or older,6.701,1526.0,53092.0,7084,5859,15
1661,Cutey Honey,キューティーハニー,Unknown,"One day, Honey Kisaragi's a trendy, class-cutting Catholic schoolgirl. The next, her father's been murdered by demonic divas from a dastardly organization called Panther Claw. When his dying message reveals that she's an android, Honey uses the transformative power of the Atmospheric Element Solidifier - the very thing Panther Claw wanted to steal - to seek revenge against the shadowy clan. Can Honey fight her way up Panther Claw's ranks to defeat its leader, the sinister Sister Jill while managing to escape the watchful eyes of Miss Histler, her school's headmistress?

Aided by journalist Hayami Seiji, his ninja father, and his lady-loving grade school brother, Honey sometimes appears as a racecar driver, sometimes as a glamorous model, and sometimes as a beggar, but her true identity is none other than the warrior of love, Cutie Honey!

(Source: RightStuf)",TV,25.0,Finished Airing,1973-10-13,1974-03-30,Dynamic Planning,Discotek Media,Toei Animation,Manga,"Action, Sci-Fi",School,Unknown,25.0,PG-13 - Teens 13 or older,6.411,3869.0,68772.0,4823,15281,37
39454,Yat-chan to Kasei no Ko,ヤッちゃんと火星の子,Unknown,"Continuing on from the previous film, this OVA features ghost Yat-chan teaching traffic safety to a martian visiting Earth. The martian is able to see and speak with the spirit of Yat-chan and Yat-chan vows to make sure the martian doesn't meet the same fate as him.",Movie,1.0,Finished Airing,1974-01-01,,Unknown,Unknown,Unknown,Original,"Sci-Fi, Supernatural",Unknown,Kids,13.0,G - All Ages,,,163432.0,18569,139,0
11213,Hoshi no Ko Poron,星の子ポロン,Unknown,"Poron/Polon is an alien child who comes in a flying saucer from the distant reaches of space to Earth. There, he soon encounters the native life-forms, although as a new arrival, he is unaware that he has ignored humans, and instead befriends a rabbit, a bear, and a fox. This little-known science fantasy is not to be confused with Chobin the Starchild, which started its TV run a month earlier. 

(Source: animevice) ",TV,260.0,Finished Airing,1974-04-01,1975-04-04,Unknown,Unknown,Unknown,Unknown,Sci-Fi,Unknown,Unknown,5.0,PG - Children,,,184932.0,13810,528,0
6383,Chargeman Ken!,チャージマン研！,Unknown,Ken Izumi is a kid who can charge his powers from surrounding light sources and use them through a laser type gun. ,TV,65.0,Finished Airing,1974-04-01,1974-06-28,Tama Production,Discotek Media,Knack Productions,Original,"Action, Adventure, Sci-Fi",Unknown,young boy,6.0,PG - Children,4.621,1297.0,128342.0,8476,3624,20
3579,Getter Robo,ゲッターロボ,Getter Robo,"From deep within the Earth's surface, the Dinosaur Kingdom make their move to wipe out mankind and conquer the planet with their mechanical dinosaurs. After a prototype Getter Robo is shot down by a mechanical dinosaur, the Saotome Research Institute decides to use the real Getter Robo, which is combat-capable. Due to a lack of pilots in the institute, Ryo Nagare goes to his college to persuade martial artist Musashi Tomoe and outcast Hayato Jin to join him and pilot the Getter Machines to combat the new threat and protect mankind.

(Source: ANN)",TV,51.0,Finished Airing,1974-04-04,1975-05-08,Dynamic Planning,Unknown,Toei Animation,Manga,"Action, Sci-Fi",Mecha,young boy,25.0,PG-13 - Teens 13 or older,6.731,1752.0,51592.0,6517,7222,17
3834,Hoshi no Ko Chobin,星の子チョビン,Starchild Chobin,"Chobin is a cute little alien prince from another planet, who crash landed on earth. Looking for his mother, he has a magical bracelet that will help him on his quest.",TV,26.0,Finished Airing,1974-04-05,1974-09-27,Unknown,Unknown,Studio Zero,Original,"Adventure, Sci-Fi",Unknown,Unknown,21.0,G - All Ages,6.251,245.0,77572.0,13046,686,1
20233,Tonari no Tamageta-kun,となりのたまげ太くん,Unknown,"The adventures of a witless boy who finds a time machine hidden in a cave near his house. The 5 minutes episodes aired during the morning television show ""Ohayo Kodomo"".

(Source: AniDB)",TV,60.0,Finished Airing,1974-04-05,1975-06-27,Studio Zero,Unknown,Unknown,Unknown,"Comedy, Sci-Fi",Unknown,Unknown,5.0,PG - Children,,,156462.0,15146,364,2
9522,Zero Tester: Chikyuu wo Mamore!,ゼロテスター 地球を守れ!,Unknown,Unknown,TV,28.0,Finished Airing,1974-06-24,1974-12-30,Unknown,Unknown,Sunrise,Unknown,"Action, Adventure, Sci-Fi",Mecha,Unknown,24.0,PG-13 - Teens 13 or older,5.861,132.0,97062.0,13616,563,1
5658,Great Mazinger,グレートマジンガー,Unknown,"A manga comic book and anime television series by manga artist Go Nagai, made as a direct continuation of the successful Mazinger Z series. It was aired on Japan in 1974, immediately following the end of the first Mazinger series.",TV,56.0,Finished Airing,1974-09-08,1975-09-28,Dynamic Planning,Discotek Media,Toei Animation,Manga,"Action, Sci-Fi",Mecha,young boy,25.0,PG-13 - Teens 13 or older,7.041,1988.0,37592.0,7378,5275,16
4808,Hurricane Polymar,破裏拳ポリマー,Hurricane Polymar,"Yoroi Takeshi is a carefree and somewhat naïve youth, who works as an assistant to the bumbling detective wannabe Kuruma Jo (who frequently proclaims himself the heir apparent to the title of Greatest Detective “Sherlock Holmes”). 

From their rundown and shabby office, they run a humble if not failing private investigation service. The spunky and cute Nanba Teru (who’s father owns the building when Jo and Takeshi reside in) frequently interferes in their affairs by threatening eviction (Jo is continually months behind in back rent). 

Since they rarely get any clients, they must resort to eavesdropping and spying on the Secret International Police Department headquarters, located in the building across from theirs in order to get their assignments. Unbeknownst to Jo and Teru, Takeshi has a deep secret. Not only is Takeshi the son of the International Police Department Chief but in times of peril and danger, mild-mannered Takeshi uses his trusty Poly-Met (Polymer Helmet) to transform into the Superhero “Hurricane” Polymer, a red suited masked man with incredible fighting abilities and superhuman strength. The only one who knows Takeshi’s secret is his lazy Saint Bernard, Daisaku, who always likes to provide cutting commentary to the audience (using his inner voice). 

Together Jo and Takeshi (as Polymer) confront and battle a myriad of evil organizations, criminal gangs, mutants and monsters as they fight crime in the future city of Washinkyo (Washington/Tokyo).

(Source: japanhero.com)",TV,26.0,Finished Airing,1974-10-04,1975-03-08,Unknown,Unknown,Tatsunoko Production,Original,"Action, Adventure, Sci-Fi","Detective, Super Power",Unknown,25.0,PG-13 - Teens 13 or older,6.461,631.0,66092.0,9815,2202,5
1650,Uchuu Senkan Yamato,宇宙戦艦ヤマト,Star Blazers The Quest for Iscandar,"In the year 2199, Earth is a mere shell of its former glory after a vicious bombardment by the Gamilas Empire. The inhabitants have been forced underground to escape the irradiated surface, but the deadly radiation inches closer and closer to the retreating population. With only one year before complete and utter extermination, time is fast running out and hope is in short supply.

So far, any attempt to escape or retaliate has been instantly annihilated by the alien empire—until an emergency transmission from the planet Iscandar in a neighboring galaxy offers a glimmer of hope to save the doomed planet. Covertly, Earth's Self Defense Force constructs a faster than light engine for a journey to Iscandar. Armed with new weapons and a determined crew of fearless navy men, the World War II era battleship Yamato is reborn as Space Battleship Yamato. She and her crew set out on a perilous journey across the stars to save their home and the entire human race.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,1974-10-06,1975-03-30,"Tohokushinsha Film Corporation, Academy Productions, Yomiuri Advertising",Voyager Entertainment,Group TAC,Original,"Action, Adventure, Drama, Sci-Fi","Adult Cast, Military, Space",Unknown,25.0,PG-13 - Teens 13 or older,7.561,6657.0,14652.0,3860,25489,186
4385,Great Mazinger tai Getter Robo,グレートマジンガー対ゲッターロボ,Unknown,Go Nagai crossover movie. ,Movie,1.0,Finished Airing,1975-03-21,,Dynamic Planning,Unknown,Toei Animation,Unknown,"Action, Sci-Fi",Mecha,Unknown,30.0,PG-13 - Teens 13 or older,5.981,970.0,91712.0,9707,2290,4
4250,Kore ga UFO da! Soratobu Enban,これがＵＦＯだ！ 空飛ぶ円盤,That is an UFO! The Flying Saucer,"UFOs and aliens from beyond the stars are common themes in media, entertainment, and other forms of science fiction; however, many individuals have sworn they have seen UFOs and have been abducted in real life! Sit back and watch as the makers of Mazinger take you on a journey through the history of UFO lore. Could it be that UFOs are real and that aliens watch us from afar? [from anime-planet]",Movie,1.0,Finished Airing,1975-03-21,,Unknown,Unknown,Toei Animation,Original,Sci-Fi,Space,Unknown,15.0,PG - Children,4.721,735.0,127452.0,11100,1364,1
2128,Yuusha Raideen,勇者ライディーン,Unknown,"After a slumber of 12 millennia, the Demon Empire returns to seize control of the Earth. Reideen, the giant robot-like protector of the lost continent of Mu, senses the evil presence and awakens within its golden pyramid, revealing to young Japanese boy Akira Hibiki that he is the one descendant of the ancient Mu people who must help Reideen save Earth.

He was assisted by his friends, token girl Mari Sakurano (daughter of a scientist fighting the Demon Empire) and several members of his high school soccer team. 

(Source: AniDB)",TV,50.0,Finished Airing,1975-04-04,1976-03-26,Tohokushinsha Film Corporation,Unknown,Sunrise,Original,"Action, Adventure, Sci-Fi",Mecha,young boy,24.0,PG-13 - Teens 13 or older,6.381,533.0,70662.0,9381,2569,4
