anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
27501,Sore Ike! Anpanman: Anpanman to Tanoshii Nakama-tachi,それいけ! アンパンマン アンパンマンとたのしい仲間たち,Unknown,Unknown,Movie,1.0,Finished Airing,1999-07-24,,Unknown,Unknown,TMS Entertainment,Unknown,"Adventure, Fantasy",Unknown,Kids,25.0,PG - Children,,,151892.0,15796,312,0
8664,"Slime Boukenki: Umi da, Yeah!",スライム冒険記 ～海だ，イエー～,Unknown,"A short anime directed by Yuasa Masaaki with Production IG, distributed on VHS as a bonus to a video game magazine subscription.  The main character is a Slime from the Dragon Quest video games.",Special,1.0,Finished Airing,1999-07-30,,Shueisha,Unknown,Production I.G,Game,"Action, Adventure, Comedy, Fantasy",Strategy Game,Unknown,15.0,G - All Ages,5.601,364.0,107762.0,10879,1493,2
10199,Super Doll Licca-chan: Licca-chan Zettai Zetsumei! Doll Knights no Kiseki,スーパードール★リカちゃん リカちゃん絶体絶命! ドールナイツの奇跡,Unknown,"A fun day at the amusement park is interrupted when the evil witch Dana is reawakened. Queen Yae has sent her after Rika and only the Doll Knights can stop this threat. Meanwhile, Dai and the others must deal with other dangers. 

(Source: ANN)",Movie,1.0,Finished Airing,1999-07-31,,Unknown,Unknown,Madhouse,Original,"Action, Adventure, Fantasy",Super Power,"kids, young girl",30.0,G - All Ages,6.001,185.0,90642.0,12847,733,1
441,Shoujo Kakumei Utena: Adolescence Mokushiroku,少女革命ウテナ アドゥレセンス黙示録,Revolutionary Girl Utena The Adolescence of Utena,"All eyes are on Utena Tenjou, a mysterious transfer student to Ohtori Academy. But Utena's eyes seem to be fixed on one familiar face that stands out among the rest—Touga Kiryuu, Utena's childhood friend. Touga knows of Utena's past and possesses knowledge of the Mark of the Rose, a set of unique rings worn by those who compete for the hand of the Rose Bride. The Rose Bride, Himemiya Anthy, belongs to whomever wins her in a duel, and the one that wins all the duels is said to be given the power to bring revolution to the world. Utena is drawn into the duels, but Touga and their complicated history together may end up unraveling everything. Nothing is as it seems in this retelling of the original anime series.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1999-08-14,,Audio Tanaka,Central Park Media,J.C.Staff,Original,"Avant Garde, Drama, Fantasy, Girls Love, Romance",Mahou Shoujo,young girl,90.0,R+ - Mild Nudity,7.621,23894.0,12962.0,2794,47051,540
371,Cardcaptor Sakura Movie 1,劇場版 カードキャプターさくら,Cardcaptor Sakura The Movie,"During an after-school shopping trip, Sakura Kinomoto decides to participate in the Tomoeda Shopping District's year-end lottery, with the grand prize being a round trip to Hong Kong. Surprisingly, she draws the winning ball. Alongside her best friend Tomoyo Daidouji, her older brother Touya, her crush Yukito Tsukishiro, and Keroberos, Sakura heads off to Hong Kong.

However, vacation for the Cardcaptor will get cut short. Little does Sakura know, the trip may be connected to her recent, prophetic dreams featuring a mysterious woman and Clow Reed himself, creator of the Clow Cards.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1999-08-21,,"Bandai Visual, Shochiku, Shelty","Nelvana, Discotek Media, Geneon Entertainment USA",Madhouse,Manga,"Comedy, Drama, Fantasy",Mahou Shoujo,young girl,81.0,PG - Children,7.631,55279.0,12532.0,1890,93481,181
1228,Chivas 1-2-3,シーバス１-２-３,Sorcerer on the Rocks,"Ruthless sorcerer Chivas Scotch is hired by a count named Cuttlefish to destroy an evil monster attacking a nearby village. But things go awry when Chivas fails to destroy the monster and he's forced to transfer his spirit in the body of his beautiful servant Gin Fizz. 

(Source: ANN)",OVA,2.0,Finished Airing,1999-08-21,1999-09-21,Teichiku Entertainment,ADV Films,Daume,Manga,"Action, Comedy, Fantasy, Supernatural, Ecchi",Unknown,Unknown,27.0,R - 17+ (violence & profanity),5.911,1416.0,94972.0,8539,3539,3
1890,Clover,CLOVER,Unknown,"Suu is a Four Leaf Clover. Her power is unrivaled, yet all she has known her whole life is loneliness. One day, a man named Kazuhiko appears and accompanies Suu for her first and last journey, to the place where she can find happiness.",Music,1.0,Finished Airing,1999-08-21,,"Bandai Visual, Kodansha",Unknown,Madhouse,Manga,"Drama, Fantasy, Sci-Fi",Music,young girl,6.0,PG-13 - Teens 13 or older,6.771,6431.0,49372.0,5187,12736,14
203,Words Worth,ワーズ・ワース,Unknown,"The legend has survived for generation. The Words Worth tablet, which will unlock the secrets of the Universe for the one who can decipher it, has been shattered. The warring tribes of Light and Shadow blame each other, and their accusations lead to all out war!

Astral, the undisciplined heir to the throne of the Shadow Forces, lusts for his bride-to-be, Sharon. But Sharon, an accomplished warrior herself, feels her body drawn toward Caesar, the Shadow Tribe`s bravest swordsman.

Sharon battles alongside Caesar during an assault by the Light Forces, and her ferocious beauty captivates Sir Fabris, the leader of the Tribe of Light. Fabris` army loses the battle, but he vows that he will one day get Sharon into his bed, the hard way, if necessary.

Meanwhile, Astral takes his sexual frustrations out on Maria, a Light Tribe sorceress who has been taken captive. As Astral penetrates Maria, Sir Fabris prepares to launch a penetration of his own: a full-scale attack on the Tribe of Shadow!

(Source: AnimeNfo)",OVA,5.0,Finished Airing,1999-08-25,2000-11-25,Green Bunny,NuTech Digital,Arms,Visual novel,"Adventure, Fantasy, Hentai",Mythology,Unknown,28.0,Rx - Hentai,6.731,3465.0,,6162,8315,35
1442,Alexander Senki,アレクサンダー戦記,Reign The Conqueror,"In 356 BC, Alexander the Great arrives in Greece with the ominous destiny that he will become the ""destroyer of the world."" Inheriting the crown, he becomes king of the Macedonians and starts down a road of conquest with terrific speed. Alexander ultimately confronts his fated nemesis, Darius the Third, in a war with Persia which changes Alexander into the devil he was fated to become, assuring the destruction of all in his path, and possibly himself.

(Source: TBS Global Business)",TV,13.0,Finished Airing,1999-09-15,1999-09-18,"Media Factory, TBS, Kadokawa Haruki Corporation, Samsung, Namisokan",Tokyopop,Madhouse,Novel,"Action, Adventure, Fantasy, Sci-Fi, Supernatural",Historical,Unknown,23.0,R+ - Mild Nudity,5.711,3177.0,102992.0,6381,7661,26
1018,Majutsushi Orphen: Revenge,魔術士オーフェンRevenge,Orphen 2 Revenge,"Orphen and his gang has set out on an all new adventure with many monsters to battle and no peace and quiet. But a new friend has joined the group. Her name Lycorus who was sent to find Orphen. Many mysterious shadows are overhanging over head. 

(Source: ANN)",TV,23.0,Finished Airing,1999-10-02,2000-03-25,"Kadokawa Shoten, TBS",Sentai Filmworks,J.C.Staff,Light novel,"Adventure, Comedy, Fantasy",Unknown,young boy,24.0,PG-13 - Teens 13 or older,6.771,6807.0,49562.0,4629,17012,21
2330,Jibaku-kun,ジバクくん,Bucky The Incredible Kid,"Bucky, the protagonist of the history, is a normal boy that lives in the first world. He lives with a single and humble ambition: to dominate the world (in the sense of the whole planet). He is very certain and he would certainly die to reach his dream. 

One day he meets with Spark, the Great Child of Primas (World One). Spark is known as the strongest Great Child of all of the worlds, and he is a successor's search. After finding Bucky and talk a little with him, Spark without apparent reason choose Bucky his successor. Bucky has just become a Great Child and to win the company of Jibaki, the spirit of the first world.

(Source: Wikipedia)",TV,26.0,Finished Airing,1999-10-05,2000-03-28,Unknown,Enoki Films,Trans Arts,Manga,"Adventure, Comedy, Fantasy",Unknown,Unknown,22.0,PG-13 - Teens 13 or older,7.361,5943.0,21782.0,5237,12439,58
