ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
40832,Mukashi Keibanashi,むかしケイバなし,Unknown,A fairytale and folklore parody anime focused on race horses. They take classic stories (like Momotarou or Cinderella) and put them in  race horse situations with the narrator voicing the action in typical fast-paced sports commentary. The anime is funded and promoted by the Japan Racing Association (JRA).,TV,4.0,Finished Airing,"Nov 30, 2019","Dec 21, 2019",Unknown,Unknown,DLE,Original,"Comedy, Fantasy, Sports",Parody,Unknown,2.0,G - All Ages,,,136492.0,17218,218,0,2019.0
218,Kidou Senkan Nadesico,機動戦艦ナデシコ,Martian Successor Nadesico,"Akito doesn't want to fight. Despite a childhood spent on the anime Gekiganger 3, a Mecha show, he'd rather cook than pilot a Mecha. Fate intervenes when his home on Mars is destroyed, and he is transported instantly to the Earth, mysteriously. He has questions no one can answer fully, but follows a girl from a chance meeting in hopes to discover any. The girl, Yurika, is captain of the private battleship Nadesico, and in order to follow her, he enlists as their cook. Possessing the nanite implants that allow to control mechas, he's a handy backup pilot for the mechas of the Nadesico. He joins a crew bent on avenging Mars that seems to be composed of only misfits, otakus, and ditzes; however, in reality, they are handpicked experts. They take their own private war back to Mars to face the harsh reality that life may not always be like a Giant Mecha series.

(Source: ANN)",TV,26.0,Finished Airing,"Oct 1, 1996","Mar 25, 1997","TV Tokyo, Starchild Records, Yomiko Advertising, Audio Tanaka","ADV Films, Nozomi Entertainment",Xebec,Original,"Action, Romance, Sci-Fi","Mecha, Military, Parody, Space",young boy,23.0,PG-13 - Teens 13 or older,7.501,18790.0,16862.0,2723,50025,433,1996.0
38451,Reizouko no Tsukenosuke!,れいぞうこのつけのすけ！,Unknown,A gag anime about foods in a refrigerator. The anime airs within the Oha Suta children's morning TV program and will receive a simultaneous manga serialization by Kazumata Oguri.,TV,,Currently Airing,"Oct 1, 2018",Unknown,Shogakukan-Shueisha Productions,Unknown,Unknown,Original,Comedy,Parody,Kids,1.0,G - All Ages,,,145202.0,17087,226,0,2018.0
2508,Genshiken 2,げんしけん2,Genshiken 2,"The Society for the Study of Modern Visual Culture, otherwise known as Genshiken, is now under the charge of a more confident Sasahara. Things have changed in between semesters, and the otaku club now has a new otaku-hating member named Ogiue. Sasahara's initial goal of starting a doujin circle and selling those fan-made magazines at the next Comic Festival becomes a reality, but reality is a cruel master... who apparently crossplays. Afterward, the club is abuzz with talk about Tanaka and Ohno's relationship, which takes a hesitant step forward.

(Source: Media Blasters)",TV,12.0,Finished Airing,"Oct 10, 2007","Dec 26, 2007","Genco, Lantis, Media Factory, Kids Station, Magic Capsule, Palm Studio, Showgate",Media Blasters,Arms,Manga,"Comedy, Slice of Life",Parody,Unknown,24.0,R - 17+ (violence & profanity),7.751,43368.0,9822.0,2077,79409,204,2007.0
34013,Hagane Orchestra,はがねオーケストラ,Hagane Orchestra,"A group of young girls make a living by running an armored vehicle customization workshop in a desert town. They discuss different ways of promoting their business every day.

(Source: ANN)",TV,12.0,Finished Airing,"Oct 10, 2016","Dec 26, 2016",Unknown,Unknown,Fanworks,Game,"Adventure, Comedy","Parody, Strategy Game",Unknown,4.0,PG-13 - Teens 13 or older,5.501,1546.0,110992.0,7619,4923,3,2016.0
240,Genshiken,げんしけん,Genshiken,"Kanji Sasahara is an introverted college freshman just looking for a place to fit in. One day, he happens to stumble upon the club known as the Society for the Study of Modern Visual Culture—otherwise known as Genshiken—that serves to bring the full spectrum of otaku culture together. His first visit to the club, however, does not end well as Sasahara's pride is crushed by his senior, Harunobu Madarame, and he leaves the meeting in full denial of his otaku nature. However, after befriending club member Makoto Kousaka, who turns out to be a hardcore otaku despite his looks, Sasahara becomes more involved with club activities which include obsessing over their favorite anime, reading doujinshi, and attending conventions. There, he meets other interesting people like Kousaka's vehemently non-otaku girlfriend Saki Kasukabe, who strives to turn her boyfriend into a ""normal guy.""

While Saki struggles to understand otaku culture and her boyfriend's love for it, Sasahara finds himself enjoying his time at Genshiken, gradually shedding any denial he once had about being an otaku and immersing himself in an otaku lifestyle. 

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 11, 2004","Dec 27, 2004","Genco, Lantis, Kids Station, Toshiba Entertainment",Media Blasters,Palm Studio,Manga,"Comedy, Slice of Life","Otaku Culture, Parody",Unknown,25.0,PG-13 - Teens 13 or older,7.641,68417.0,12452.0,1203,168651,1358,2004.0
19365,Samurai Flamenco,サムライフラメンコ,Samurai Flamenco,"""A hero will never give up, never hide, never be defeated and never accept evil!""

Firmly believing these words, Masayoshi Hazama has been obsessed with superhero shows since childhood. By day, he earns his living as a famous model, and by night, he becomes the gallant hero Samurai Flamenco. Armed with only his superhero costume, he seeks to bring justice to the city and faces anybody who tries to break the law—even rebellious juveniles and people who litter on the street.

Masayoshi's heroic antics later catch the attention of the public, leading to the fateful discovery of his identity by policeman Hidenori Gotou. Although initially telling Masayoshi to leave the crime-busting activities to the police, Gotou ends up joining him in his antics. However, things soon escalate from preventing littering and petty thefts to bizarre adventures that involve even the fate of the world. Together with their newfound comrades, Masayoshi and Gotou embark on a battle with the world and themselves in order to find the true meaning of being a hero—with or without superpowers.

[Written by MAL Rewrite]",TV,22.0,Finished Airing,"Oct 11, 2013","Mar 28, 2014","Aniplex, Dentsu, Movic, Fuji TV, Kyoraku Industrial Holdings, Hobibox, DeNA",Aniplex of America,Manglobe,Original,"Action, Comedy","Parody, Super Power",Unknown,23.0,R - 17+ (violence & profanity),6.881,46632.0,44112.0,1503,125670,853,2013.0
42391,Osomatsu-san 3rd Season,おそ松さん 第3期,Unknown,Third season of Osomatsu-san.,TV,25.0,Finished Airing,"Oct 13, 2020","Mar 30, 2021","TV Tokyo, Dentsu, Rakuonsha, Avex Pictures, Daiichi Shokai",Unknown,Pierrot,Manga,Comedy,"Gag Humor, Parody",Unknown,23.0,R - 17+ (violence & profanity),7.361,6514.0,21912.0,4291,20025,91,2020.0
3418,Jungle no Ouja Tar-chan,ジャングルの王者ターちゃん,Unknown,"Ta-chan is the king of jungle. He was abandoned in savanna, and has been raised by a chimpanzee, Etekichi. He has a dearest wife, Jane who used to be a top model in New York, but now she looks... Anyway, to protect animals from poachers, Ta-chan is fighting against them with his disciple, Pedro, and a master of Chinese martial arts, Ryo.

This anime is based on the manga with the same title; it begins as a comical parody of Tarzan. The first several episodes are comedies, but the rest of the series consists of (rather) serious episodes.

(Source: AnimeNfo)",TV,50.0,Finished Airing,"Oct 14, 1993","Sep 29, 1994",TV Tokyo,Unknown,Group TAC,Manga,"Action, Comedy","Gag Humor, Parody",Unknown,24.0,R+ - Mild Nudity,6.971,543.0,40332.0,9541,2433,13,1993.0
7419,Wrestler Gundan Seisenshi Robin Jr.,レスラー軍団＜銀河編＞ 聖戦士ロビンＪｒ．,Unknown,Robin Jr. and his friends fight to save the solar system.,TV,50.0,Finished Airing,"Oct 19, 1989","Sep 27, 1990",Unknown,Unknown,Unknown,Unknown,"Action, Adventure, Comedy, Fantasy, Sci-Fi","Parody, Super Power",Kids,25.0,G - All Ages,,,160032.0,14783,396,2,1989.0
23829,Komatsu Sakyo Anime Gekijou,小松左京アニメ劇場,Unknown,The collection of short SF stories.,TV,24.0,Finished Airing,"Oct 19, 1989","Mar 29, 1990","Bandai Visual, AIC, Mainichi Broadcasting System",Unknown,Gainax,Original,"Comedy, Sci-Fi","Parody, Space",Unknown,5.0,G - All Ages,,,192992.0,14720,403,0,1989.0
8795,Panty & Stocking with Garterbelt,パンティ＆ストッキングwithガーターベルト,Panty & Stocking with Garterbelt,"The ""Anarchy Sisters,"" Panty and Stocking, have been kicked out of Heaven for, to put it mildly, misbehaving. Led by a priest named Garterbelt, these angels must buy their way back by exterminating ghosts in Daten City. But this task requires unconventional weapons for these unorthodox angels—they transform their lingerie into weapons to dispatch the spirits. Unfortunately, neither of them take their duties seriously, as they rather spend their time in pursuit of other ""hobbies"": Panty prefers to sleep with anything that walks, and Stocking favors stuffing her face with sweets than hunting ghosts.

Follow these two unruly angels as they battle ghosts, an overflow of bodily fluids, and their own tendency to get side-tracked in Panty & Stocking with Garterbelt.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 2, 2010","Dec 25, 2010","Kadokawa Shoten, Half H.P Studio, AT-X, Kadokawa Pictures Japan, KlockWorx, flying DOG, Kadokawa Contents Gate",Funimation,Gainax,Original,"Action, Comedy, Supernatural, Ecchi","Gag Humor, Parody",Unknown,23.0,R - 17+ (violence & profanity),7.721,179908.0,10422.0,545,356284,5247,2010.0
35843,Gintama.: Porori-hen,銀魂。ポロリ編,Gintama. Slip Arc,"Following the grim events of Iga, Kokujou Island, Rakuyou, and multiple fruitless confrontations with the Tenshouin Naraku and Tendoshuu, Gintama.: Porori-hen takes its viewers on a trip down memory lane to when Yorozuya were mostly doing what they did best—odd jobs. The great space hunter Umibouzu has returned to Edo and is livid when he finds out that his daughter Kagura has a boyfriend. He blames Gintoki for being an incompetent guardian, but has the time finally come for him to let go of his daughter?

Back with shameless parodies, risqué humor, and lively camaraderie, Gintoki, Kagura, and Shinpachi are faced with unforeseen situations that manage to be both hilarious and emotionally stirring.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 2, 2017","Dec 25, 2017","TV Tokyo, Aniplex, Dentsu, Shueisha",Unknown,Bandai Namco Pictures,Manga,"Action, Comedy, Sci-Fi","Gag Humor, Historical, Parody, Samurai",young boy,23.0,PG-13 - Teens 13 or older,8.521,90792.0,1072.0,1118,179359,843,2017.0
50663,Poputepipikku 2nd Season,ポプテピピック,Pop Team Epic 2nd Season,Second season of Poputepipikku.,TV,,Not yet aired,"Oct 2, 2022",Unknown,Unknown,Unknown,"Kamikaze Douga, Space Neko Company",4-koma manga,Comedy,"Gag Humor, Parody",Unknown,,PG-13 - Teens 13 or older,,,,4600,17282,53,2022.0
714,High School! Kimengumi,ハイスクール！奇面組,Funny Faces in High School,"A group of 5 male high school students that call themselves the funny-face group cause trouble at school with their crazy antics. 

(Source: AniDB)",TV,86.0,Finished Airing,"Oct 20, 1985","Oct 3, 1987",Tsuchida Productions,Unknown,"Gallop, Studio Comet",Manga,"Comedy, Romance","Gag Humor, Parody, School",young boy,25.0,PG-13 - Teens 13 or older,7.231,1061.0,28312.0,8528,3559,19,1985.0
5477,Gozonji! Gekkou Kamen-kun,ごぞんじ！月光仮面くん,Unknown,"Gekkou Kamen is retired on the moon, so his trusty motorbike returns to Earth to find a new hero to take over the job of defending the Earth from alien invaders.",TV,25.0,Finished Airing,"Oct 3, 1999","Mar 26, 2000",TV Tokyo,Unknown,"Actas, TMS Entertainment",Other,"Comedy, Sci-Fi",Parody,Unknown,25.0,G - All Ages,6.151,118.0,82722.0,13553,573,1,1999.0
5005,Tentai Senshi Sunred,天体戦士サンレッド,Unknown,"Tentai Senshi Sunred is the magnificent story of the conflict between good and evil that takes place in the city of Kawasaki. Sunred, ally of justice, is dedicated to stopping the evil organization Florsheim on their quest for world domination, while General Vamp and his minions are constantly thinking up new schemes to defeat Sunred. In what sounds like a typical story, the characters make all the difference. 

Our hero Sunred is rude, violent, and lazy, playing pachinko all day and leeching off of his girlfriend Kayoko Uchida. Meanwhile General Vamp is polite, conscientious, and an ideal homemaker who cooks, mothers his minions, and discusses housekeeping with Kayoko, who bickers constantly with Sunred. Even the monsters of Florsheim tend to be adorable and harmless.

Each episode is comprised of several shorts weighing in at anywhere from a few minutes to a few seconds, and explores the daily lives of these sworn enemies. This is the story of the battle between good and evil that takes place in Kawasaki.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Oct 3, 2008","Mar 28, 2009",flying DOG,Unknown,AIC ASTA,Manga,Comedy,"Gag Humor, Parody, Super Power",teenager,13.0,PG-13 - Teens 13 or older,7.751,6518.0,9942.0,4182,21317,200,2008.0
6582,Tentai Senshi Sunred 2nd Season,天体戦士サンレッド,Unknown,The second season of Tentai Senshi Sunred.,TV,26.0,Finished Airing,"Oct 3, 2009","Mar 27, 2010",flying DOG,Unknown,AIC ASTA,Manga,Comedy,"Parody, Super Power",teenager,13.0,PG-13 - Teens 13 or older,7.851,3413.0,8032.0,6407,7568,25,2009.0
5909,Seitokai no Ichizon,生徒会の一存,Student Council's Discretion,"Imagine living life as the vice president of the student council, passing the days eating snacks, playing games, and bonding with a harem of beautiful girls. This is exactly the kind of life that high school student Ken Sugisaki leads, or so he thinks!

Usually, the officers of Hekiyou Academy's student council are elected by popular vote, but an additional position is granted to the student who scores the highest on the exams. Ken, who historically has had below average grades, worked hard to improve them to be accepted into the student council, with the ultimate goal of surrounding himself with girls who fawn over him.

Unfortunately for the vice president, things do not go quite as planned. Not only do the ladies of the council continually rebuff his advances, they also prefer to focus on more important and ""boring"" activities, such as organizing school events and managing the other clubs. But a few minor hurdles like these won't stop Ken from chasing after his dreams, even if they seem a bit ridiculous.  

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 3, 2009","Dec 19, 2009",AMG MUSIC,Sentai Filmworks,Studio Deen,Light novel,Comedy,"Harem, Parody, School",Unknown,24.0,PG-13 - Teens 13 or older,7.321,80403.0,23502.0,1082,185772,700,2009.0
31410,Mini Van 2nd Season,みにヴぁん,Unknown,An animated flash series of the manga Mini Vanguard.,TV,26.0,Finished Airing,"Oct 3, 2015","Mar 26, 2016",HeART-BIT,Unknown,DLE,4-koma manga,"Comedy, Slice of Life","Parody, Strategy Game",Unknown,3.0,PG-13 - Teens 13 or older,6.161,188.0,81932.0,11946,992,0,2015.0
33975,3-Nen D-Gumi Glass no Kamen,３ねんＤぐみガラスの仮面,The Glass Mask Year 3 Class D,"The series re-imagines the Glass Mask manga and its characters in a school gag comedy focused on satirizing modern society.

(Source: ANN)",TV,13.0,Finished Airing,"Oct 3, 2016","Dec 26, 2016",Unknown,Unknown,DLE,Manga,Comedy,"Parody, School",Unknown,4.0,PG - Children,4.621,971.0,128312.0,9695,2302,3,2016.0
35067,Osomatsu-san 2nd Season,おそ松さん 第2期,Mr. Osomatsu 2,Second season of Osomatsu-san.,TV,25.0,Finished Airing,"Oct 3, 2017","Mar 27, 2018","TV Tokyo, Dentsu, Rakuonsha, AT-X, Avex Pictures, Daiichi Shokai",VIZ Media,Pierrot,Manga,Comedy,"Gag Humor, Parody",Unknown,23.0,R - 17+ (violence & profanity),7.601,20766.0,13382.0,2687,51313,228,2017.0
8215,Genji Tsuushin Agedama,ゲンジ通信あげだま,Unknown,"Agedama is a small boy going to elementary school and having the usual problems for a boy of his age. He is also secretly a superhero-in-training (called ""Agedaman""). Along with Wapuro, his floating computer companion, he fights against a criminal organization who can turn humans into monsters of various types. 

(Source: AniDB)",TV,51.0,Finished Airing,"Oct 4, 1991","Sep 25, 1992",Nihon Ad Systems,Unknown,Gallop,Original,"Action, Comedy, Sci-Fi",Parody,Unknown,25.0,R+ - Mild Nudity,6.741,228.0,51102.0,11020,1410,4,1991.0
1502,Mahou Shoujo Pretty Sammy (1996),魔法少女プリティサミー(1996),Magical Project S,"The carefree Tsunami is next in line to rule over the Magical Kingdom of Juraihelm. But before she is officially crowned as queen, she must restore balance to the universe that has come to favor darkness. To accomplish her goal, Tsunami gives the ordinary Sasami Kawai a magical baton that can transform her into a magical girl. She also appoints the rabbit-like creature Ryou-Ouki to aid Sasami in the battle against evil.

However, Sasami refuses to become a magical girl—not because she is scared, but because she finds it too embarrassing! Meanwhile, the arrogant Ramia is plotting to overthrow Tsunami by enlisting her own magical girl—the eccentric Pixy Misa—to cause chaos and ensure that balance is never restored. As Pixy Misa terrorizes the planet with her Love-Love monsters, Sasami must learn to swallow her pride and accept her role as the universe's champion of justice, Pretty Sammy.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Oct 4, 1996","Mar 28, 1997","APPP, Pioneer LDC, Studio Tulip",Geneon Entertainment USA,AIC,Unknown,"Comedy, Fantasy","Mahou Shoujo, Parody",teenager,23.0,PG - Children,6.811,2140.0,47382.0,6525,7191,18,1996.0
9562,Tachumaru Gekijou,たちゅまる劇場,Unknown,"A television anime adaptation of the Tachumaru Zukan project. Tachumaru Zukan re-imagines some of Tatsunoko's most popular anime franchises as a newly evolved species of super-deformed animals known as ""Tachuu-rui."" These mysterious ""Tachumaru"" (Tachumals) are ""small and cute,"" but have special fighting moves.

(Source: ANN)",TV,26.0,Finished Airing,"Oct 4, 2010","Mar 29, 2011",Unknown,Unknown,Tatsunoko Production,Unknown,Comedy,Parody,Unknown,25.0,None,,,153632.0,15607,324,2,2010.0
15417,Gintama': Enchousen,銀魂' 延長戦,Gintama Enchousen,"While Gintoki Sakata was away, the Yorozuya found themselves a new leader: Kintoki, Gintoki's golden-haired doppelganger. In order to regain his former position, Gintoki will need the help of those around him, a troubling feat when no one can remember him! Between Kintoki and Gintoki, who will claim the throne as the main character?

In addition, Yorozuya make a trip back down to red-light district of Yoshiwara to aid an elderly courtesan in her search for her long-lost lover. Although the district is no longer in chains beneath the earth's surface, the trio soon learn of the tragic backstories of Yoshiwara's inhabitants that still haunt them. With flashback after flashback, this quest has Yorozuya witnessing everlasting love and protecting it as best they can with their hearts and souls.

Gintama': Enchousen includes moments of action-packed intensity along with their usual lighthearted, slapstick humor for Gintoki and his friends.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 4, 2012","Mar 28, 2013","TV Tokyo, Aniplex, Dentsu, Shueisha, Miracle Bus",Unknown,Sunrise,Manga,"Action, Comedy, Sci-Fi","Gag Humor, Historical, Parody, Samurai",young boy,24.0,PG-13 - Teens 13 or older,9.041,149578.0,82.0,698,290774,2863,2012.0
14653,Hayate no Gotoku! Can't Take My Eyes Off You,ハヤテのごとく! CAN'T TAKE MY EYES OFF YOU,Hayate the Combat Butler Can't Take My Eyes Off You,"Taking place one month after the events that occurred in the movie Heaven is a Place on Earth. Living at the Sanzenin Mansion once again, Nagi returns to her old ways of life, until she receives word from American authorities informing her that she has a week to pick up her late father's belongings that was indefinitely delayed due to various circumstances. After receiving news of her father whom she doesn't remember, Nagi then meets a mysterious girl (with a hidden agenda) claiming to be Nagi's little sister.

The series tells a new story that is original to the anime and not directly based on the manga. The main author of the original series Kenjiro Hata personally created the original concept for the story of this anime. 

(Source: Hayate no Gotoku! Wikia)",TV,12.0,Finished Airing,"Oct 4, 2012","Dec 20, 2012","TV Tokyo, Geneon Universal Entertainment, Shogakukan-Shueisha Productions",Sentai Filmworks,Manglobe,Manga,Comedy,"Harem, Parody",young boy,24.0,PG-13 - Teens 13 or older,7.031,25145.0,37802.0,2633,52938,67,2012.0
19369,Outbreak Company,アウトブレイク・カンパニー,Outbreak Company,"Shinichi Kanou is a shut-in otaku with a vast knowledge of anime, manga, and video games. One day, after applying for a job in hopes of escaping his secluded lifestyle, he is kidnapped and transported to the Eldant Empire—a fantasy world filled with elves, dragons, and dwarves. Trapped in this strange land, Shinichi is given an unlikely task by the Japanese government: to spread otaku culture across the realm by becoming an ""Otaku Missionary.""

To accomplish his mission, Shinichi has the full support of the Japanese government, as well as the half-elf maid Myucel and Princess Petralka of the Eldant Empire. Together with this ragtag bunch, he will overcome the obstacles of politics, social classes, and ethnic discrimination to promote the ways of the otaku in this holy land.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 4, 2013","Dec 20, 2013","Pony Canyon, TBS, Kodansha, Movic, DAX Production",Sentai Filmworks,feel.,Light novel,"Comedy, Fantasy","Harem, Isekai, Otaku Culture, Parody",Unknown,24.0,PG-13 - Teens 13 or older,7.211,169435.0,29242.0,600,332862,866,2013.0
31374,Shingeki! Kyojin Chuugakkou,進撃！巨人中学校,Attack on Titan Junior High,"On his first day of junior high, Eren Yeager comes face-to-face with a titan—and has his lunch stolen! From that day on, he holds a grudge against titans for taking his favorite food from him, a cheeseburger, vowing to eliminate their kind once and for all. Along with his adoptive sister Mikasa Ackerman and their friend Armin Arlert, the trio traverse the halls of Titan Junior High, encountering familiar faces and participating in various extracurricular activities as part of the Wall Cleanup Club.

A parody of the immensely popular parent series, Shingeki! Kyojin Chuugakkou places beloved characters as junior high school students, fighting to protect their lunches from gluttonous titans.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 4, 2015","Dec 20, 2015","Dentsu, Mainichi Broadcasting System, Pony Canyon, Kodansha, Pony Canyon Enterprise",Funimation,Production I.G,Manga,Comedy,"Parody, School",young boy,17.0,PG-13 - Teens 13 or older,7.191,131396.0,30372.0,866,235577,735,2015.0
33392,Gakuen Handsome,学園ハンサム,Gakuen Handsome,"High school student Yoshiki Maeda is starting a new year in the all-boys Baraman High School. On the first day, Yoshiki reconnects with his childhood friend, Takuya Saotome, and meets his odd and dramatic homeroom teacher, Teruhiko Saionji. Yoshiki's younger sister, Yuu, is aware of many of these handsome boys and seems to take pleasure in teasing her big brother about them.

Yoshiki soon discovers a number of stereotypical romance characters and has no choice but to deal with their outright ludicrous and nonsensical boys' love antics.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 4, 2016","Dec 20, 2016",Unknown,Unknown,Team YokkyuFuman,Game,"Boys Love, Comedy","Parody, School",Unknown,3.0,PG-13 - Teens 13 or older,6.711,19934.0,52662.0,3129,38756,294,2016.0
36135,Oretacha Youkai Ningen,俺たちゃ妖怪人間,Unknown,Unknown,TV,25.0,Finished Airing,"Oct 4, 2017","Mar 28, 2018",Nihon Ad Systems,Unknown,DLE,Original,Horror,"Mythology, Parody",Unknown,2.0,PG-13 - Teens 13 or older,5.481,138.0,111632.0,10465,1767,0,2017.0
50141,Yoshida Katsuko no Yabai wa! SDGs: Araburu! Trouble! Sustainable!,吉田勝子のヤバイわ! SDGs ~荒ぶる! トラブル! サステナブル!~,Unknown,"The anime centers on Katsuko Yoshida, the cousin of Eagle Talon's Yoshida-kun, and an employee in Kemonomichi Electronics' ""special general affairs"" section. She educates her poorly informed colleagues about their misunderstandings of Sustainable Development Goals, the United Nations-backed goals for member nations to attain a sustainable future.

(Source: ANN)",TV,13.0,Finished Airing,"Oct 4, 2021","Dec 27, 2021",Unknown,Unknown,DLE,Original,Comedy,"Parody, Workplace",Unknown,2.0,PG-13 - Teens 13 or older,,,164122.0,16752,245,0,2021.0
20125,Tobidase! Machine Hiryuu,とびだせ! マシーン飛竜,Unknown,"The bosses of rival car companies decide to fight each other in the sporting arena by backing different race car teams. Chairman Gapporin hires Okkanabichi the supreme racer, while Chairman Misaki hires Riki Kazama, a relatively untried driver for the flying car known as Machine Hiryu. Mixing elements of Speed Racer with Time Bokan, this Tatsunoko production ticks the same boxes, with Riki's cute girlfriend Nana, mini-mechanic Chuta, the cute ape and pooch, and the comic and glamorous villains lurking in the background. Early work from many big names, including Yoshitaka Amano and Kunio Okawara, is strictly in the studio mould. Manga versions of the story ran in several magazines, such as Terebi Magazine and Terebi Land. Racing fever seemed to have struck the Japanese animation business at this time: compare to the same year's Arrow Emblem.

(Source: The Anime Encyclopedia)",TV,21.0,Finished Airing,"Oct 5, 1977","Mar 29, 1978",Unknown,Unknown,"Toei Animation, Tatsunoko Production",Original,Comedy,"Parody, Racing",young boy,25.0,None,,,156012.0,14429,434,0,1977.0
30276,One Punch Man,ワンパンマン,One Punch Man,"The seemingly unimpressive Saitama has a rather unique hobby: being a hero. In order to pursue his childhood dream, Saitama relentlessly trained for three years, losing all of his hair in the process. Now, Saitama is so powerful, he can defeat any enemy with just one punch. However, having no one capable of matching his strength has led Saitama to an unexpected problem—he is no longer able to enjoy the thrill of battling and has become quite bored.

One day, Saitama catches the attention of 19-year-old cyborg Genos, who witnesses his power and wishes to become Saitama's disciple. Genos proposes that the two join the Hero Association in order to become certified heroes that will be recognized for their positive contributions to society. Saitama, who is shocked that no one knows who he is, quickly agrees. Meeting new allies and taking on new foes, Saitama embarks on a new journey as a member of the Hero Association to experience the excitement of battle he once felt.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 5, 2015","Dec 21, 2015","TV Tokyo, Bandai Visual, Lantis, Asatsu DK, Banpresto, Good Smile Company, Shueisha, JR East Marketing & Communications",VIZ Media,Madhouse,Web manga,"Action, Comedy","Parody, Super Power",teenager,24.0,R - 17+ (violence & profanity),8.511,19066.0,1112.0,4,2879907,59651,2015.0
42657,Himitsukessha Taka no Tsume: Golden Spell,秘密結社 鷹の爪 ～ゴールデン・スペル～,Eagle Talon Golden Spell,Latest Himitsukessha Taka no Tsume series to be aired on TV.,TV,12.0,Finished Airing,"Oct 5, 2020","Dec 21, 2020",Unknown,Unknown,DLE,Original,Comedy,"Parody, Super Power",Unknown,15.0,None,6.131,445.0,84092.0,11800,1048,3,2020.0
23607,Gaki Deka,がきデカ,Unknown," A boy/cop who liked playing with his testicles, sentencing people to death, and occasionally transforming into a deer or elephant.

(Source: The Anime Encyclopedia)",TV,22.0,Finished Airing,"Oct 6, 1989","Mar 26, 1990",Unknown,Unknown,Gallop,Unknown,"Comedy, Ecchi",Parody,"Kids, Shounen",24.0,PG - Children,,,179572.0,15204,359,0,1989.0
2390,Hoshi no Kirby,星のカービィ,Kirby Right Back at Ya!,"A diminutive pink creature orbiting in space called ""Kirby"" crash lands into Dream Land. Once getting acquainted with the citizens who live there in Cappy Town, he begins to defend the town from the monsters that King Dedede, the self-proclaimed ruler of Cappy Town, orders from the evil Nightmare Enterprises.

(Source: ANN) ",TV,100.0,Finished Airing,"Oct 6, 2001","Sep 27, 2003","CBC Television, Nintendo",4Kids Entertainment,"Studio Comet, Studio Sign",Game,"Action, Adventure, Comedy, Fantasy",Parody,Unknown,24.0,PG - Children,6.861,15220.0,45382.0,3580,29690,274,2001.0
19919,Tesagure! Bukatsumono,てさぐれ！部活もの,Unknown,"The CG anime centers around the extracurricular activities of students.

(Source: AniDB)",TV,12.0,Finished Airing,"Oct 6, 2013","Dec 29, 2013","VAP, Nippon Television Network, Bouncy, Just Production, JP Room",Unknown,Yaoyorozu,Original,Slice of Life,"Parody, School",Unknown,11.0,PG-13 - Teens 13 or older,6.701,2662.0,53162.0,5378,11550,52,2013.0
31174,Osomatsu-san,おそ松さん,Mr. Osomatsu,"The majority of the Matsuno household is comprised of six identical siblings: self-centered leader Osomatsu, manly Karamatsu, voice of reason Choromatsu, cynical Ichimatsu, hyperactive Juushimatsu, and lovable Todomatsu. Despite each one of them being over the age of 20, they are incredibly lazy and have absolutely no motivation to get a job, choosing to live as NEETs instead. In the rare occurrence that they try to look for employment and are somehow able to land an interview, their unique personalities generally lead to their swift rejection.

From trying to pick up girlfriends to finding the perfect job, the daily activities of the Matsuno brothers are never dull as they go on all sorts of crazy, and often downright bizarre, adventures. Though they desperately search for a way to improve their social standing, it won't be possible if they can't survive the various challenges that come with being sextuplets!

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Oct 6, 2015","Mar 29, 2016","TV Tokyo, Dentsu, Rakuonsha, Avex Pictures, Daiichi Shokai, Fujio Production",VIZ Media,Pierrot,Original,Comedy,"Gag Humor, Parody",Unknown,23.0,R - 17+ (violence & profanity),7.951,63438.0,6262.0,1232,162352,3485,2015.0
4908,Bihada Ichizoku,美肌一族,Unknown,"There is a World Beautiful-Skin Competition (WBC) to which the 3 billion women of the world aspire. Carrying on the 300-year legacy of the competition are the twin Bihada sisters, Sara and Saki.",TV,12.0,Finished Airing,"Oct 7, 2008","Dec 23, 2008","Omnibus Japan, Sony Music Entertainment",Unknown,Unknown,Original,Drama,Parody,young girl,8.0,PG-13 - Teens 13 or older,5.741,1408.0,101782.0,7838,4570,4,2008.0
