ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
40752,Bishounen Tanteidan,美少年探偵団,Pretty Boy Detective Club,"Mayumi Doujima promises her parents that she will give up on her dreams of becoming an astronaut on her 14th birthday if she cannot find a star she once saw long ago.  Overhearing her troubles, the eccentric Manabu Soutouin offers to help her search for the star alongside the rest of Yubiwa Academy's mysterious Pretty Boy Detective Club, whose rules are as follows: ""Be pretty, be a boy, and be a detective!""

However, Mayumi is unique—she can see many things that ordinary people cannot. Her eyesight allows her to see the tiniest of details, from people approaching her at a distance to hidden traps that would otherwise go undetected. When the search for the lost star begins to sour, the Pretty Boy Detective Club end up entangled in something far beyond what they ever imagined. 

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 11, 2021","Jun 27, 2021","Aniplex, Kodansha, ABC Animation",Aniplex of America,Shaft,Novel,Mystery,"School, Visual Arts",Unknown,23.0,PG-13 - Teens 13 or older,7.141,27801.0,32532.0,1936,89632,546,2021.0
786,Pugyuru,ぷぎゅる,Unknown,"One day, an ordinal high school girl, Ma$%^&* (her name is left to your imagination), met Cheko, who was a maid came from a village of maids. She could melt, fly, and pull her head off... Anyway, strange people began to come, for example, a snow fairy who disliked cold, a large squid that could speak, scary persons, and the like. Pugyuru is a world of absurdity drawn by a hope of comedy. 

(Source: AnimeNfo)",TV,13.0,Finished Airing,"Apr 12, 2004","Jul 5, 2004","Kids Station, Kodansha, Movic",Unknown,Creators Dot Com,4-koma manga,"Comedy, Fantasy",School,Unknown,3.0,PG-13 - Teens 13 or older,5.701,1999.0,103472.0,7853,4544,9,2004.0
5150,Hatsukoi Limited.,初恋限定。,Hatsukoi Limited,"A series relating the intertwined stories about the ""first loves"" of several middle-schoolers and high-schoolers. Each episode tends to focus on a different character, however the developments established during previous episodes continue to play smaller roles in those following. As the series progresses, an array of unusual and unexpected love webs begin to blossom.",TV,12.0,Finished Airing,"Apr 12, 2009","Jun 28, 2009",Shueisha,Sentai Filmworks,J.C.Staff,Manga,"Comedy, Romance",School,young boy,24.0,PG-13 - Teens 13 or older,7.281,39192.0,25872.0,1860,95603,206,2009.0
19163,Date A Live II,デート・ア・ライブⅡ,Date A Live II,"Spirits are otherworldly entities with immense power, capable of creating spatial quakes whenever they appear. One way of dealing with them is through brute force and killing them... or making them fall in love and sealing their powers. 

Having sealed three Spirits, Shidou Itsuka continues his mission with Ratatoskr in locating more spirits and dating them, to ensure the world's safety from further destruction. However, this time around, their problems will not be limited to Spirits as a more imposing threat seems to have noticed their activities.

[Written by MAL Rewrite]
",TV,10.0,Finished Airing,"Apr 12, 2014","Jun 14, 2014","Kadokawa Shoten, AT-X, Nippon Columbia",Funimation,Production IMS,Light novel,"Comedy, Romance, Sci-Fi","Harem, Mecha, School",Unknown,28.0,R - 17+ (violence & profanity),7.201,363171.0,29772.0,315,583391,2140,2014.0
28677,Yamada-kun to 7-nin no Majo,山田くんと7人の魔女,Yamada-kun and the Seven Witches,"When Ryuu Yamada entered high school, he wanted to turn over a new leaf and lead a productive school life. That's why he chose to attend Suzaku High, where no one would know of his violent delinquent reputation. However, much to Ryuu's dismay, he is soon bored; now a second year, Ryuu has reverted to his old ways—lazy with abysmal grades and always getting into fights.

One day, back from yet another office visit, Ryuu encounters Urara Shiraishi, a beautiful honors student. A misstep causes them both to tumble down the stairs, ending in an accidental kiss! The pair discover they can switch bodies with a kiss: an ability which will prove to be both convenient and troublesome.

Learning of their new power, Toranosuke Miyamura, a student council officer and the single member of the Supernatural Studies Club, recruits them for the club. Soon joined by Miyabi Itou, an eccentric interested in all things supernatural, the group unearths the legend of the Seven Witches of Suzaku High, seven female students who have obtained different powers activated by a kiss. The Supernatural Studies Club embarks on its first quest: to find the identities of all the witches.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 12, 2015","Jun 28, 2015","Dentsu, Frontier Works, Kodansha, Rakuonsha, Ultra Super Pictures, Memory-Tech, Daiichikosho, Lawson HMV Entertainment, Amuse, Animatic, A-Sketch","Funimation, Crunchyroll",LIDENFILMS,Manga,"Comedy, Mystery, Romance, Supernatural","Harem, School",young boy,24.0,PG-13 - Teens 13 or older,7.561,410196.0,14672.0,227,716215,3877,2015.0
31439,Wagamama High Spec,ワガママハイスペック,Wagamama High Spec,"The adorable girls of Ousui Academy's student council love to spend time with their crush, Kouki Narumi. But what happens when he isn't around? 

For the student council, consisting of otaku president Kaoruko Rokuonji; headstrong Ashe Rufflette Sakuragi; quiet computer programmer Toa Narumi; and Toa's best friend, the impish Mihiro Miyase, it means they will have to keep themselves entertained. Wagamama High Spec offers a glimpse into the girls' lives as they get into amusing—and sometimes risqué—hijinks at their school and around town.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 12, 2016","Jun 28, 2016",Hobi Animation,Unknown,AXsiZ,Visual novel,Comedy,School,Unknown,3.0,PG-13 - Teens 13 or older,5.391,13365.0,114852.0,3434,32238,31,2016.0
34501,Kenka Banchou Otome: Girl Beats Boys,喧嘩番長 乙女 -GIRL BEATS BOYS-,Kenka Bancho Otome -Girl Beats Boys-,"Kenka Banchou Otome - Girl Beats Boys, Hinako Nakayama has spent all of her life being raised in state-run orphanages, without ever knowing her family. As she's about to enter high school, Hinako is approached by Hikaru, a boy who claims to be her twin brother.

According to Hikaru, Hikaru and Hinako are the children of the head of the powerful Onigashima yakuza family, and Hikaru wants Hinako to switches places with him at Shishiku Academy, an all-boys school overrun with the nation's toughest delinquents. Can Hinako save her brother, find romance, and become the new boss of the school?

(Source: Crunchyroll)",TV,12.0,Finished Airing,"Apr 12, 2017","Jun 28, 2017","Grooove, DMM.com",Funimation,"Project No.9, A-Real",Visual novel,Action,"Crossdressing, Martial Arts, School",young girl,8.0,PG-13 - Teens 13 or older,6.441,33952.0,67282.0,2141,75294,194,2017.0
36309,Butlers: Chitose Momotose Monogatari,Butlers~千年百年物語~,Butlers x Battlers,"The anime centers on two protagonists. Koma Jinguji (Jay) is the smart and handsome student council president. His elegant smile captures the hearts of women. Tsubasa Hayakawa is a multi-talented and gentle shop assistant at a café. His cafe latte with owl latte art is very popular with female customers. The two men travel through time to fight their archenemy. The charming ""Butlers,"" as they are called, fight supernatural battles and also experience a slapstick comedic life at their academy.

(Source: ANN)",TV,12.0,Finished Airing,"Apr 12, 2018","Jun 28, 2018","Lantis, Kadokawa Shoten",Unknown,SILVER LINK.,Original,"Comedy, Supernatural","School, Time Travel",Unknown,23.0,PG-13 - Teens 13 or older,5.641,5887.0,106062.0,4013,23451,42,2018.0
966,Crayon Shin-chan,クレヨンしんちゃん,Shin Chan,"There is no such thing as an uneventful day in the life of kindergartener Shinnosuke ""Shin-chan"" Nohara. The five-year-old is a cut above the most troublesome, perverted, and shameless kid one can imagine. Shin-chan is almost always engaged in questionable activities such as forgetting about a friend during hide and seek, sumo wrestling for love, performing various gags including the notorious ""elephant"" in public, and flirting with college girls. The exemplary troublemaker has done it all and has no plans to stop anytime soon.

Crayon Shin-chan follows the daily shenanigans of Shin-chan with his group of friends, parading around as the self-proclaimed ""Kasukabe Defense Force."" The adults witnessing these shenanigans unfold can't help but adore Shin-chan, as he keeps them entertained while unintentionally solving their daily troubles through his mindless antics—leaving himself as the only problem they do not know what to do with.

[Written by MAL Rewrite]",TV,,Currently Airing,"Apr 13, 1992",Unknown,TV Asahi,Funimation,Shin-Ei Animation,Manga,"Comedy, Ecchi",School,teenager,21.0,G - All Ages,7.751,36849.0,9782.0,2164,74150,1110,1992.0
2012,Jigoku Sensei Nube,地獄先生ぬ～べ～,Unknown,"Nube is a clumsy, easygoing, and very kind teacher, but he has a secret under his glove on the left hand. He has a monster hand, and he also has the ability to sense ghosts and evil spirits. So he protects his dear students from these evil spirits with his monster hand, proving to be very powerful.

(Source: ANN)",TV,49.0,Finished Airing,"Apr 13, 1996","Jun 21, 1997",TV Asahi,Unknown,Toei Animation,Manga,"Adventure, Comedy, Horror, Romance, Supernatural",School,young boy,24.0,PG-13 - Teens 13 or older,7.541,5858.0,15382.0,4454,18614,82,1996.0
1881,Sasami: Mahou Shoujo Club,砂沙美 -魔法少女クラブ-,Sasami Magical Girls Club,"In this world, there live a group of people who call themselves ""Majo"" or ""Magical Girls."" They hide their powers so as to assimilate into the environment. They have been living together in harmony with the humans for many years to come, and their predecessors continue to do so. Sasami was enthroned with magical powers since her birth. However, at the age of three, she was told by her parents never to use her innate powers and from then on, had kept it a secret from everyone. On the day of a new school term, a new transfer teacher by the name of Wajuu arrives and from then on, Sasami's life begins to change tremendously.

(Source: ANN)",TV,13.0,Finished Airing,"Apr 13, 2006","Jul 13, 2006","VAP, AIC, BeSTACK",Funimation,AIC Spirits,Unknown,Fantasy,"Mahou Shoujo, School",Unknown,25.0,PG - Children,6.611,2474.0,57512.0,6411,7547,12,2006.0
10338,Honto ni Atta! Reibai Sensei,ほんとにあった! 霊媒先生,Unknown,"The story revolves around Kibayashi, a teacher whose hobby is speaking with the dead and whose special talent is exorcism. She seems to know everything about the other world, yet nothing about our own.

(Source: AniDB)",TV,22.0,Finished Airing,"Apr 13, 2011","Sep 14, 2011",Unknown,Unknown,DLE,Manga,"Comedy, Supernatural",School,young boy,5.0,PG-13 - Teens 13 or older,6.541,2612.0,61402.0,6408,7561,7,2011.0
12531,Sakamichi no Apollon,坂道のアポロン,Kids on the Slope,"Introverted classical pianist and top student Kaoru Nishimi has just arrived in Kyushu for his first year of high school. Having constantly moved from place to place since his childhood, he abandons all hope of fitting in, preparing himself for another lonely, meaningless year. That is, until he encounters the notorious delinquent Sentarou Kawabuchi.

Sentarou's immeasurable love for jazz music inspires Kaoru to learn more about the genre, and as a result, he slowly starts to break out of his shell, making his very first friend. Kaoru begins playing the piano at after-school jazz sessions, located in the basement of fellow student Ritsuko Mukae's family-owned record shop. As he discovers the immense joy of using his musical talents to bring enjoyment to himself and others, Kaoru's summer might just crescendo into one that he will remember forever.

Sakamichi no Apollon is a heartwarming story of friendship, music, and love that follows three unique individuals brought together by their mutual appreciation for jazz.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 13, 2012","Jun 29, 2012","Dentsu, Fuji TV, Toho, DAX Production, Sony Music Entertainment",Sentai Filmworks,"Tezuka Productions, MAPPA",Manga,"Drama, Romance","Love Polygon, Music, School",female,22.0,PG-13 - Teens 13 or older,8.321,159861.0,2142.0,553,352765,6676,2012.0
15225,Hentai Ouji to Warawanai Neko.,変態王子と笑わない猫。,"The ""Hentai"" Prince and the Stony Cat.","Youto Yokodera wants to be seen in a way different from most men: as a pervert. However, his lewd actions are often misinterpreted as good intentions, and people cannot see his true nature. Upon hearing rumors of a cat statue that can banish an unwanted trait, he searches for it and prays for his façade to be removed. But each wish comes at a price: those unwelcomed traits are transferred to someone else who desires them!

After realizing that vocalizing his dirty thoughts is not the best thing, Youto decides to regain his lost traits by seeking out the person who received them. Unfortunately, he was not alone in praying to the cat statue, and now he must not only fix his life, but the lives of others as well.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 13, 2013","Jun 29, 2013","Frontier Works, Media Factory, FuRyu",Sentai Filmworks,J.C.Staff,Light novel,"Comedy, Romance, Supernatural","Harem, School",Unknown,24.0,PG-13 - Teens 13 or older,7.181,227040.0,30912.0,440,425997,1654,2013.0
