ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
33668,Soushin Shoujo Matoi,装神少女まとい,Matoi the Sacred Slayer,"Matoi Sumeragi wishes for nothing more than to lead a normal life away from the spotlight. She is quite satisfied alternating between school and her part-time job at her best friend Yuma Kusanagi's family shrine. But this routine life is permanently disturbed when a Night—an evil extra-dimensional entity—attacks the shrine. Matoi is able to drive it off after unwittingly calling upon the powers of a god, the natural enemies of the Nights.

Matoi and Yuma are soon joined by Claris Tonitolus, an experienced exorcist from the Vatican, and agent Haruka Luciela, who works for the secretive Night defense organization IATO. Despite not knowing the perpetrator behind these attacks nor their motive, Matoi must come to master this newfound power in order to protect both the people around her and the once normal life she holds so dear.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 4, 2016","Dec 20, 2016","Bandai Visual, Lantis, Nihon Ad Systems, Movic, Half H.P Studio, Q-Tec, Medicos Entertainment, Infinite, KBS Kyoto",Sentai Filmworks,White Fox,Original,Supernatural,Unknown,Unknown,24.0,PG-13 - Teens 13 or older,6.711,8430.0,52462.0,3900,24919,31,2016.0
33031,Shakunetsu no Takkyuu Musume,灼熱の卓球娘,Scorching Ping Pong Girls,"In the world of Japanese ping pong, a mighty king has fallen. An underdog team suddenly breaks the indomitable Oudou Academy's nine year winning streak, creating a power vacuum as players everywhere are given hope that they too can reach the national tournament.

Suzumegahara Middle School is home to a small-time team: Hanabi Tenka, who has a rapid attack style; Hokuto Itsumo, who can predict the ball's most likely path; Agari Kamiya, famous for her signature backhand smash; vice-captain Mune Oomune, who has an aggressive playstyle; and team captain Kiruka Ushirode, who possesses an impenetrable defense. Despite their skill at ping pong, the team has never made it further than the local city tournaments.

But everything changes when transfer student Koyori Tsumujikaze arrives in town. Filled with an intense love of the game, she quickly makes a name for herself as another top player on the team. Koyori's positive attitude towards ping pong lights a fire in each of the girls' competitive hearts, and together they embark on a mission to win the national tournament.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 4, 2016","Dec 20, 2016","TV Tokyo, Sotsu, AT-X, KlockWorx, Memory-Tech, Studio Mausu, DIVE II Entertainment, Avex Pictures, Children's Playground Entertainment, BS Japan, FuRyu",Unknown,Kinema Citrus,Web manga,Sports,Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.061,17626.0,36662.0,2988,41741,145,2016.0
37698,Ukkari Pénélope (2017),うっかりペネロペ,Unknown,The 4th season of Ukkari Pénélope. ,TV,13.0,Finished Airing,"Oct 4, 2017","Dec 27, 2017",Unknown,Unknown,Unknown,Picture book,Slice of Life,Unknown,Kids,5.0,G - All Ages,,,157942.0,18053,169,0,2017.0
35484,Osake wa Fuufu ni Natte kara,お酒は夫婦になってから,Love is Like a Cocktail,"Chisato Mizusawa is a calm and collected assistant office manager who apparently dislikes drinking alcohol. But she actually likes it and has a secret side to her that emerges only when drunk: her cute persona, which she only reveals to her husband, the bartender Sora. Each day when Chisato comes home, Sora takes care of his beloved wife, providing her with a good meal and a fresh drink. These drinks include Plum Splet, Irish Coffee, Orange Breeze, and many more tasty concoctions that she eagerly gulps down. But as much as she likes alcohol, she loves her kindhearted husband more. Together, they share a life that is filled with happiness—and the more-than-occasional cocktail.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 4, 2017","Dec 27, 2017","VAP, Yomiko Advertising, Tokyo MX, GYAO!, Cloud22",Unknown,Creators in Pack,Web manga,"Comedy, Gourmet, Romance, Slice of Life",Unknown,Unknown,3.0,PG-13 - Teens 13 or older,6.961,94164.0,40682.0,1053,192493,366,2017.0
40166,Zoids Wild Zero,ゾイドワイルド ZERO,Unknown,"In the 21st century planet Earth was rendered inhospitable to life, and people mass-migrated to Planet Zi, the natural home of metallic life forms known as Zoids.

Many years later, Zi faces its end. Its inhabitants partake the journey to migrate back to Earth.

Attempting to regenerate the Earth to make it hospitable, the migrants come up with a ""Zi-Forming"" scheme.

However, the plan fails and Earth is left in its state of turmoil. Overrun by Zoids and blanked by unstable weather phenomena, the migrants are faced with a difficult life. The Empire and Republic settlements attempt to uncover Zoids buried within the Earth to bolster their respective armies.

The story picks up following second-generation Earth citizens: Leo Conrad and Buzz Cunningham, who have a chance encounter with a girl Sally Land as she flees the clutches of the Empire.

(Source: Zoids Wiki)",TV,50.0,Finished Airing,"Oct 4, 2019","Oct 16, 2020",Unknown,Unknown,OLM,Other,"Action, Adventure, Comedy, Sci-Fi",Unknown,Unknown,22.0,PG - Children,5.871,326.0,97052.0,8534,3549,11,2019.0
42717,Kaeru no Pickles: Kimochi no Iro,かえるのピクルス -きもちのいろ-,Unknown, ,TV,12.0,Finished Airing,"Oct 4, 2020","Dec 27, 2020",Unknown,Unknown,Unknown,Original,Slice of Life,Unknown,Kids,3.0,G - All Ages,5.411,156.0,114042.0,12302,882,0,2020.0
51098,Shinobi no Ittoki,忍の一時,Unknown,"After surviving an attack from the rival Kouga clan, Ittoki Sakuraba, an ordinary boy, discovers that he is the 19th heir of the Iga ninja. Ittoki learns to become an Iga clan ninja and joins the war between the Iga and Kouga clans.

(Source: MAL News)",TV,,Not yet aired,"Oct 4, 2022",Unknown,"DMM pictures, DMM Music",Unknown,TROYCA,Original,Action,Unknown,Unknown,,None,,,,3633,28933,209,2022.0
50010,Meitantei Conan: Hannin no Hanzawa-san,名探偵コナン 犯人の犯沢さん,Unknown,"Anime adaptation of the spin-off manga Meitantei Conan: Hannin no Hanzawa-san that stars the black-silhouetted ""criminal"" that appears in Detective Conan representing the mystery culprits.",TV,,Not yet aired,"Oct 4, 2022",Unknown,Shogakukan-Shueisha Productions,Unknown,TMS Entertainment,Manga,"Comedy, Mystery",Unknown,young boy,,PG-13 - Teens 13 or older,,,,9729,2278,2,2022.0
2565,Jungle Taitei: Susume Leo!,ジャングル大帝・進めレオ,Unknown,"Jungle Emperor was such a hit in Japan, that Dr. Tezuka went ahead and produced a sequel in 1966, known in Japan as ""The New Jungle Emperor"" or ""Onward, Leo!"" The trouble (for us in the rest of the world) was that he made the series without having a deal with NBC, and he made it more like his original manga story, which means that there were a lot of characters that died and some of the episodes could be depressing. NBC thought that there was no way they could sell that kind of show, and they were quite happy with the 52 episodes they had, so the New Jungle Emperor series wasn`t seen in this country until 1984, when it was given the title Leo The Lion.

This series was supposed to take place a few years after the original Kimba series. Kimba was an adult, with Kitty as his mate, and they had two cubs. Most of all this series was the story of Rune, the male cub, as he grew and learned to be as strong as his father.

For legal reasons, the producers of the English-dubbed version could not use the name Kimba, so they used the original Japanese names for all the characters.

(Source: Official Website)",TV,26.0,Finished Airing,"Oct 5, 1966","Mar 29, 1967",Unknown,Unknown,Mushi Production,Manga,Adventure,Unknown,young boy,25.0,G - All Ages,6.401,871.0,69712.0,9503,2457,8,1966.0
2406,Sazae-san,サザエさん,Mrs. Sazae,"The main character is a mother named Sazae-san. She lives in a house with her husband, her kids and her parents. The show is the ultimate family program and tends to follow traditional themes. Think of this show as the Japanese equivalent to ""The Partridge Family"" and you'll get a good feel for this show's atmosphere. Don't expect to see things like violence, swearing, kung-fu action or magical girls. The plots are more like ""Today, Sazae-san goes to the new mall and gets lost"". Such ""boring"" plotlines and the simplistic art are often a turn-off to non-Japanese audiences, but most Japanese find the show incredibly good. As a result, it continues to be one of the top ratings grabbers on TV and is one of the few anime that is considered ""acceptable"" by adults. 

(Source: AniDB)",TV,,Currently Airing,"Oct 5, 1969",Unknown,Fuji TV,Unknown,Eiken,4-koma manga,"Comedy, Slice of Life",Unknown,Unknown,24.0,G - All Ages,6.091,1708.0,86112.0,6455,7397,30,1969.0
8234,Muumin,ムーミン,Unknown,"Very loosely based upon the Moomin books by Finnish author Tove Jansson. Jansson, however, never really approved of the series due to dramatic changes in plot, atmosphere, character personality, appearance and names etc. The series was directed to adults rather than children.

(Source: Wikipedia)",TV,65.0,Finished Airing,"Oct 5, 1969","Dec 27, 1970",Tokyo Movie Shinsha,Unknown,Mushi Production,Book,"Adventure, Comedy, Fantasy, Slice of Life",Unknown,Unknown,25.0,G - All Ages,7.071,2107.0,35712.0,7025,5983,33,1969.0
2892,Hakushon Daimaou,ハクション大魔王,Bob in the Bottle,"One day Kan-chan finds a magic bottle in the attic. Whenever someone sneezes, a genie named Hakushon Daimaou is brought out and must grant any wish of whoever sneezed until he or she sneezes again. Sometimes, however, he accidentally fails and only causes trouble instead of granting any wishes.",TV,52.0,Finished Airing,"Oct 5, 1969","Sep 27, 1970",Unknown,Saban Entertainment,Tatsunoko Production,Original,"Comedy, Fantasy",Unknown,Unknown,24.0,G - All Ages,6.011,801.0,90032.0,10255,1896,1,1969.0
23013,Norakuro,のらくろ,Unknown,"Norakuro is a black dog enlisted in the ""Mokenrentai"" (Fierce Dog Brigade), an Imperial army of dogs fighting in a war against the enemy Monkey Army.

Norakuro is a stray black-and-white dog in an army of white dogs who blundered his way while being a Private Second-Class.

This series  was relatively faithful to the comics. One big change, however, was the addition of the army nurse Miko, whom Norakuro had a crush on. For this series, Norakuro was voiced by Nobuyo Ooyama, who would later become noted for voicing Doraemon.

(Source: Cartoon Research)",TV,26.0,Finished Airing,"Oct 5, 1970","Mar 29, 1971",Fuji TV,Unknown,Eiken,Manga,Comedy,Unknown,Unknown,24.0,G - All Ages,,,139312.0,14217,462,0,1970.0
19087,Kaiketsu Tamagon,かいけつタマゴン,Unknown,"Tamagon is a cute monster who is fond of eggs. He acts as a counselor to those in trouble, asking only eggs in payment. He goes to work as soon as he has eaten his fee. However, despite his schemes, his service usually ends in total failure and he winds up being chased by his irate clients. Short as it is, this program is full of laughs and lively humour. 

(Source: AniDB)",TV,195.0,Finished Airing,"Oct 5, 1972","Sep 28, 1973",Unknown,Saban Entertainment,Tatsunoko Production,Unknown,"Adventure, Comedy",Unknown,Kids,5.0,PG - Children,,,189302.0,14927,383,0,1972.0
23015,Hazedon,ハゼドン,Chief Joker,"The series focused on a goby fish: Hazedon, who was the offspring of a mermaid and a blowfish. His goal was to travel the world on an adventure with his best friend, Puyang. 

(Source: GoBoiano)",TV,26.0,Finished Airing,"Oct 5, 1972","Mar 29, 1973",Fuji TV,Unknown,Sunrise,Unknown,"Adventure, Comedy",Unknown,Kids,25.0,PG - Children,,,182952.0,16235,283,0,1972.0
2226,Mori no Tonto-tachi,森のトントたち,A Christmas Adventure,"Deep in the forests of Finland live the little people, or Tontus, the elves who work all year round to keep Joulupukki (Santa Claus) supplied with toys for Christmas Eve.

(Source: ANN)",TV,23.0,Finished Airing,"Oct 5, 1984","Mar 29, 1985",Fuji TV,Unknown,"Nippon Animation, Shaft",Unknown,Fantasy,Unknown,Kids,25.0,G - All Ages,6.141,239.0,83432.0,12975,703,1,1984.0
3451,Space Oz no Bouken,スペース・オズの冒険,The Wonderful Galaxy of Oz,"In the year 2060, eight year old Dorothy and her dog are mysteriously swept off their planet into the wonderful, magical Galaxy of Oz. An evil witch, Gloomhilda, once ruled the Galaxy through fear and terror but was driven out by the good Dr. Oz. Now, Gloomhilda has amassed an army on the outskirts of the Galaxy and is preparing to win back her empire.Her sneak attack fails due to Dorothy's unexpected arrival. However, Dr. Oz knows Gloomhilda will return. He has a plan which will free the Galaxy of the wickedness of Gloomhilda forever. Legend tells of three magical crystals, the Crystal of Love, the Crystal of Wisdom, and the Crystal of Courage. These crystals were spread throughout the Galaxy and lost hundreds of years ago. According to the legend, whoever possesses all three crystals will rule the Galaxy of Oz for all Eternity. Under the guidance of Dr. Oz, Dorothy and an assortment of ""heroes"" set out to scour the Galaxy in search of the three magical crystals. 

(Source: ANN) ",TV,26.0,Finished Airing,"Oct 5, 1992","Apr 4, 1993",TV Tokyo Music,Unknown,E&G Films,Unknown,"Adventure, Sci-Fi",Unknown,Unknown,25.0,PG - Children,,,152612.0,14338,445,0,1992.0
17601,Non-tan to Issho,ノンタンといっしょ,Unknown,"Nontan is the protagonist of a Japanese series of children's picture books by the same name written by Sachiko Kiyono.

In the series, Nontan is a mischievous kitten who likes to play and learns about the world around him. Other characters include Pig, Rabbit triplet, Raccoon, Bear, Bee, and Nontan's little sister Taatan.

(Source: Wikipedia)",TV,263.0,Finished Airing,"Oct 5, 1992","Mar 18, 1994",Unknown,Unknown,Pierrot,Picture book,Unknown,Unknown,Kids,5.0,PG - Children,,,139182.0,14820,394,0,1992.0
3202,Daisuki! Hello Kitty,大好き！ハローキティ,Unknown,"The adventures of a young kitten named Kitty with her twin sister Mimi. It's a variety of adventures, including Kitty in some fairy tales as well.",TV,26.0,Finished Airing,"Oct 5, 1993","Mar 29, 1994",Sanrio,ADV Films,Unknown,Original,Fantasy,Unknown,Kids,21.0,G - All Ages,6.291,1049.0,75622.0,9288,2682,9,1993.0
21485,Dokkan! Robotendon,ドッカン! ロボ天どん,Unknown,Unknown,TV,26.0,Finished Airing,"Oct 5, 1995","Mar 28, 1996",Sotsu,Unknown,Tatsunoko Production,Unknown,"Adventure, Slice of Life",Unknown,Kids,25.0,PG - Children,,,176582.0,16429,268,0,1995.0
18573,Noobow,ぬーぼー,Unknown,Unknown,TV,26.0,Finished Airing,"Oct 5, 1995","Mar 28, 1996",Studio Junio,Unknown,Unknown,Unknown,Slice of Life,Unknown,Kids,2.0,PG - Children,,,139272.0,15707,317,5,1995.0
2366,Touma Kishinden Oni,闘魔鬼神伝ONI,Unknown,"Shuramaru is hated and feared by the villagers for his unusual powers. He thinks he is human, but... is he?

(Source: AniDB)",TV,25.0,Finished Airing,"Oct 5, 1995","Mar 21, 1996","Sotsu, Youmex, Jinnan Studio",Unknown,J.C.Staff,Game,Supernatural,Unknown,Unknown,8.0,PG-13 - Teens 13 or older,6.271,133.0,76712.0,11987,973,0,1995.0
2075,Kiko-chan Smile,きこちゃんすまいる,Unknown,Kiko-chan's Smile is an anime and manga series about a kindergarten student who has many of the features of a child prodigy but at the same time has many bizarre habits and an odd personailty.,TV,51.0,Finished Airing,"Oct 5, 1996","Sep 27, 1997",TBS,Unknown,"Eiken, Magic Bus",Manga,"Adventure, Comedy, Slice of Life",Unknown,female,25.0,PG-13 - Teens 13 or older,6.311,219.0,74522.0,11567,1137,0,1996.0
1891,YAT Anshin! Uchuu Ryokou,ＹＡＴ 安心！宇宙旅行,Unknown,"The emergence of the dimensional tunnel sets the background for a new space era in which space travelling can be designated to planets outside the solar system. Hoshiwatari Goro is a space traveller who goes in search for his father whose whereabouts are shrouded with obscurity. His only link to his father is an old photograph. In order to attain his goal, Goro participates in a young space travelling company known as ""YAT"" which organises tours to different planets. However, in the midst of his journey, he was involved in an accident which resulted in the destruction of the spaceship. As a form of compensation, he had to work for YAT and this sparks off a train of space adventures for him.

(Source: ANN)",TV,50.0,Finished Airing,"Oct 5, 1996","Sep 27, 1997",NHK,Unknown,"Xebec, Group TAC",Original,"Adventure, Comedy, Sci-Fi",Unknown,young boy,25.0,PG-13 - Teens 13 or older,7.161,789.0,31942.0,9998,2074,12,1996.0
1660,Kurogane Communication,鉄コミュニケイション,Kurogane Communication,"In the aftermath of a great and terrible war, Haruka finds herself the last surviving human on Earth. Though humanity may have been wiped out, she is not entirely alone. Advanced robots have survived the apocalypse, and Haruka lives with five who care for her: Spike, a boyish android who is very attached to her; Trigger, hot-tempered with a penchant for firearms; Cleric, the intelligent problem solver; Reeves, whose thoughtfulness overshadows his intimidating appearance; and Angela, a sword wielding recluse with an aversion towards humans. Residing in a high-rise building at the center of the city, Haruka lives a relatively peaceful life with her mechanical family.

However, her life is far from a stable one. Not only is a lack of resources a concern, but violent, remnant robots from the war roam free, ready to destroy whomever they meet. Kurogane Communication follows Haruka as she tries to survive in an apocalyptic world while facing many dangers that will challenge her daily life.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 5, 1998","Mar 29, 1999",Pony Canyon,Media Blasters,APPP,Manga,"Action, Adventure, Drama, Sci-Fi",Unknown,Unknown,15.0,R+ - Mild Nudity,6.621,1424.0,57052.0,7178,5649,5,1998.0
4459,Ojarumaru,おじゃる丸,Prince Mackaroo,"In the Heian era, around 1000 years ago, a young boy of noble family named Ojarumaru is bored with his life of privilege. Meanwhile, three demons steal the power-stick of Enma, king of demons, and then lose it. Ojarumaru finds it, and uses it to transport himself to the present time. Here, he is befriended by a young boy named Kazuma, and becomes a member of his family. As time goes on, Ojarumaru makes many new friends, while dodging the comedic efforts of the three demons, Akane, Kisuke, and Aobee, as they try to recover the stick. (from ANN)",TV,,Currently Airing,"Oct 5, 1998",Unknown,NHK,Enoki Films,Gallop,Original,"Adventure, Comedy, Fantasy",Unknown,Kids,10.0,G - All Ages,6.361,482.0,71532.0,10518,1731,4,1998.0
2330,Jibaku-kun,ジバクくん,Bucky The Incredible Kid,"Bucky, the protagonist of the history, is a normal boy that lives in the first world. He lives with a single and humble ambition: to dominate the world (in the sense of the whole planet). He is very certain and he would certainly die to reach his dream. 

One day he meets with Spark, the Great Child of Primas (World One). Spark is known as the strongest Great Child of all of the worlds, and he is a successor's search. After finding Bucky and talk a little with him, Spark without apparent reason choose Bucky his successor. Bucky has just become a Great Child and to win the company of Jibaki, the spirit of the first world.

(Source: Wikipedia)",TV,26.0,Finished Airing,"Oct 5, 1999","Mar 28, 2000",Unknown,Enoki Films,Trans Arts,Manga,"Adventure, Comedy, Fantasy",Unknown,Unknown,22.0,PG-13 - Teens 13 or older,7.361,5943.0,21782.0,5237,12439,58,1999.0
1057,Ippatsu Kiki Musume,イッパツ危機娘,Unknown,Kunyan lives her crazy life of misadventures from episode to episode. This comedy series is accompanied by a narrator who scientifically explains all that happens to her. ,TV,16.0,Finished Airing,"Oct 5, 1999","Oct 29, 1999",TBS,Unknown,Group TAC,Manga,"Action, Comedy, Ecchi",Unknown,Unknown,3.0,R+ - Mild Nudity,6.221,2582.0,79232.0,6800,6515,8,1999.0
1300,Omishi Mahou Gekijou: Risky★Safety,臣士魔法劇場 リスキー★セフティ,Unknown,"An apprentice shinigami (Japanese Death God), Risky, is determined to take Moe's life. However, Risky is magically joined with an apprentice angel, Safety, so Risky turns into Safety whenever someone says something nice. As an apprentice shinigami can only take someone's life when that person is really depressed, Risky has quite a problem taking Moe's soul, while dealing with Safety, who often cheers Moe up.

(Source: ANN)",TV,24.0,Finished Airing,"Oct 5, 1999","Apr 4, 2000",Pony Canyon,AN Entertainment,APPP,Manga,Comedy,Unknown,young boy,10.0,PG - Children,6.561,1163.0,60052.0,8311,3855,4,1999.0
1664,Babel Nisei (2001),バビル２世,Babel II Beyond Infinity,"Life seems simple for Kouichi, a young student, until he learns that he is the reincarnation of an alien protector who crashed onto the mantle of responsibility as ""defender of the Earth,"" Kouichi/Babel teams up with a trio of super-powered alien companions to battle the the dark forces of an evil cult leader. The war to save humanity takes Babel from the deserts of southern Asia to the upper east side of Manhattan and ultimately to a final showdown with ""the master"" in a hidden base nestled in the Swiss Alps. The action is fast-paced and deadly. The fate of the world rests in the ability of this courageous youth to tame his latent psychic power and use it to defeat the enemies of mankind.

(Source: AnimeNfo)",TV,13.0,Finished Airing,"Oct 5, 2001","Dec 28, 2001",Unknown,Media Blasters,Vega Entertainment,Manga,"Action, Adventure, Mystery, Sci-Fi, Supernatural",Unknown,young boy,24.0,PG-13 - Teens 13 or older,5.701,1024.0,103622.0,8654,3369,2,2001.0
321,Najica Dengeki Sakusen,ナジカ電撃作戦,Najica Blitz Tactics,"Najica Hiiragi, perfumer and secret agent, is sent out on a number of recovery missions to round up rogue humaritts, androids with combat abilities. Najica is assigned a humaritt partner, Lila, whom Najica is to groom as an agent and receive assistance from along the way. As Najica grows to accept Lila, each new mission they embark on reveals more and more about the capabilities and mysterious origins of the humaritts.

(Source: ANN)",TV,12.0,Finished Airing,"Oct 5, 2001","Dec 27, 2001","GDH, Media Factory, Nippon Columbia, Amber Film Works",ADV Films,Studio Fantasia,Original,"Action, Comedy, Sci-Fi, Ecchi",Unknown,Unknown,23.0,R+ - Mild Nudity,5.981,6285.0,91372.0,4957,14204,8,2001.0
27723,Kasumin 2nd Season,カスミン (第2シリーズ),Unknown, Second season of Kasumin,TV,26.0,Finished Airing,"Oct 5, 2002","Apr 5, 2003",NHK,Unknown,OLM,Unknown,Fantasy,Unknown,Kids,25.0,G - All Ages,,,190772.0,14963,381,2,2002.0
611,Platonic Chain,プラトニック・チェーン,Unknown,"In the near future, technology has made a few leaps and bounds, and videophones and constant wireless internet access are available to everyone. However, it would seen that the government has been careless and a skilled hacker was able to break into the national information archive. Using the data held there he creates the Platonic Chain website for people to discover information about themselves and their friends. Words start to spread quickly that there is a site that enables you to look up anything. Coincidentally, three young girls, Hitomi, Rika, and Kanae, are able to access the site.

(Source: ANN)",TV,24.0,Finished Airing,"Oct 5, 2002","Mar 29, 2003",ACiD FiLM,Unknown,Unknown,Novel,"Sci-Fi, Slice of Life",Unknown,Unknown,6.0,PG-13 - Teens 13 or older,5.611,849.0,107072.0,8177,4071,18,2002.0
2742,Omoikkiri Kagaku Adventure Sou Nanda!,おもいっきり科学アドベンチャー そーなんだ!,Full-Blast Science Adventure So That's How It Is!,"After a soccer game one day, six kids are playing a cute RPG-looking video game at their homes. One of them scored the winning goal, one was the goal keeper who barely missed the ball, and the others were two groups of two who were rooting for their respective sides. Suddenly, when they defeat a boss, a strange thing pops up in front of them, and they're sucked into the game world! Tomoru (scorer), Mio, and Dai end up together with Professor Galileo, who tells them that he's the one that created this game that they`ve appeared in, called Eureka, but he inadvertently got sucked into it as well. In order to get back to their world, they need to clear missions that pop up in certain areas of the world. So when a mission appears, Tomoru and the gang make the professor take them along.

When they get to area C-1, they find that not only do they have a mission, but they have a rival group! The rival professor has brought their rivals from the soccer game, Yukio, Suzuka, and Kouta, with him! Their mission, of course, is a scientific one. First the computer explains how lightning is formed, and then they have to figure out a way to stop the lightning to clear the mission! Tomoru and company manage to get it done, and get a Eureka Stone, letting them get back to their world! Except... the gateway back actually needs ten Eureka Stones total before it will open! Sounds like there's a lot of science to be learned and missions to be cleared before they can go home.

(Source: Jascii.net)",TV,26.0,Finished Airing,"Oct 5, 2003","Mar 28, 2004","TV Tokyo, Geneon Universal Entertainment, Dentsu, WAO World, Future Planet",Unknown,OLM,Unknown,"Comedy, Sci-Fi",Unknown,Kids,20.0,None,,,140452.0,13845,521,1,2003.0
592,PopoloCrois,ポポロクロイス,Unknown,"Pinon, the boy who flows within his body, the blood of the three races (the Dragons, the fairies and the humans), is actually the son of the Courageous One, Pietro. Pinon's encounter with a mysterious animal, Pap, opens up the door to an adventurous journey. He befriends Luna and Marco on the way. However, when he learns that his adventure will determine the fate of PoPoLoCrois, Pinon hardens his heart and leaves his friends. Unknown to him, this is an introductory chapter to a new adventure and Pinon will realise that he must resolve the bigger crisis present in PoPoLoCrois. 

(Source: ANN)",TV,26.0,Finished Airing,"Oct 5, 2003","Mar 28, 2004","Tokyo Movie Shinsha, Tohokushinsha Film Corporation",Unknown,TMS Entertainment,Game,"Adventure, Fantasy",Unknown,Unknown,23.0,PG - Children,6.821,606.0,47212.0,10214,1924,2,2003.0
620,Takahashi Rumiko Gekijou Ningyo no Mori,高橋留美子劇場 人魚の森,Mermaid Forest,"According to an ancient legend, mermaid's flesh can grant immortality if eaten. 500 years ago, Yuta unknowingly ate a piece of mermaid's flesh. For centuries, he travels across Japan, hoping to find a mermaid, thinking she may be able to make him a normal human again. When he finally finds one, he discovers that she and her companions have been raising a girl to be their food so they can eat her and take on her youthful looks. That is how mermaids stay young. Yuta kills the mermaids and rescues her, but she has already eaten some of the mermaid's flesh. Although he had to kill the mermaids, Yuta isn't too disappointed. Yuta's once lonely existence is now over, as he has found a companion in Mana. And Mana, who had been trapped in a small hut her whole life, finds delight in even the simplest of things. Together, Yuta and Mana attempt to seek out more mermaids, trying to become normal humans again. 

(Source: ANN)",TV,13.0,Finished Airing,"Oct 5, 2003","Dec 21, 2003",TV Tokyo,Geneon Entertainment USA,TMS Entertainment,Manga,"Drama, Fantasy, Horror, Mystery",Unknown,Unknown,24.0,R - 17+ (violence & profanity),7.031,8913.0,38002.0,3869,25348,81,2003.0
269,Bleach,BLEACH - ブリーチ -,Bleach,"Ichigo Kurosaki is an ordinary high schooler—until his family is attacked by a Hollow, a corrupt spirit that seeks to devour human souls. It is then that he meets a Soul Reaper named Rukia Kuchiki, who gets injured while protecting Ichigo's family from the assailant. To save his family, Ichigo accepts Rukia's offer of taking her powers and becomes a Soul Reaper as a result.

However, as Rukia is unable to regain her powers, Ichigo is given the daunting task of hunting down the Hollows that plague their town. However, he is not alone in his fight, as he is later joined by his friends—classmates Orihime Inoue, Yasutora Sado, and Uryuu Ishida—who each have their own unique abilities. As Ichigo and his comrades get used to their new duties and support each other on and off the battlefield, the young Soul Reaper soon learns that the Hollows are not the only real threat to the human world.

[Written by MAL Rewrite]",TV,366.0,Finished Airing,"Oct 5, 2004","Mar 27, 2012","TV Tokyo, Aniplex, Dentsu, TV Tokyo Music, Studio Kelmadick, Shueisha",VIZ Media,Pierrot,Manga,"Action, Adventure, Fantasy",Unknown,young boy,24.0,PG-13 - Teens 13 or older,7.881,997243.0,7332.0,40,1710380,62532,2004.0
455,Fantastic Children,ファンタジックチルドレン,Fantastic Children,"A group of enigmatic white-haired children has been spotted at different times and places in Europe for over 500 years. Always with the appearance of 11-year-olds, they behave far more mature than they should be, never grow old, and seem to have supernatural power. What they have been seeking is a girl, and the only clue they have is a picture with a crescent moon. Now, in the year of 2012, an athletic boy named Tohma is about to be involved in this centuries-long mystery.

(Source: ANN)",TV,26.0,Finished Airing,"Oct 5, 2004","Mar 29, 2005",Unknown,Bandai Entertainment,Nippon Animation,Original,"Adventure, Fantasy, Mystery, Romance, Sci-Fi, Suspense",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.521,7567.0,16022.0,3492,31117,272,2004.0
7103,Miracle☆Train: Oedo-sen e Youkoso,ミラクル☆トレイン〜大江戸線へようこそ〜,Miracle Train Welcome to the Oedo Line,"Another version of Miracle Train: Chuo-sen e Youkoso.

The first version of the Miracle Train project focused on the stations of the central Chuo line, while the new anime and related stories deal with the Oedo subway line. As a result, the anime will feature a newer cast of characters—specifically, Fumi Roppongi, Rintarou Shinjuku, Izayoi Tsukishima, Iku Shiodome, Saki Tochou, and Itsumi Ryougoku.",TV,13.0,Finished Airing,"Oct 5, 2009","Dec 28, 2009","TV Tokyo, Aniplex, Lantis, DAX Production, TYO Animations",Unknown,Yumeta Company,Original,Fantasy,Unknown,young girl,23.0,PG-13 - Teens 13 or older,6.471,7372.0,65372.0,4427,18830,40,2009.0
7152,Anyamal Tantei Kiruminzoo,あにゃまる探偵 キルミンずぅ,Unknown," While searching for a run-away cat the twins Riko and Rimu Mikogami find a strange device that transforms them into ""Kirumin."" It also enables them to turn into real animals. Their older sister Nagisa soon joins them. Now the three have cute, funny and sometimes dangerous adventures.",TV,50.0,Finished Airing,"Oct 5, 2009","Sep 20, 2010","Hal Film Maker, Sotsu, Starchild Records, MediaNet, AT-X, JM Animation, Aoni Entertainment",Unknown,Satelight,Original,Comedy,Unknown,young girl,23.0,G - All Ages,7.101,1865.0,34462.0,6342,7776,50,2009.0
