ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
6069,Gregory Horror Show,グレゴリーホラーショー,Gregory Horror Show,"The first series is a set of 25 stories about a male businessman arriving at the hotel after taking a train home from work. He encounters the mysterious owner of the hotel, an old mouse known as Gregory, who suggests that he stay a while. Soon, the man becomes drawn into a bizarre series of events taking place within Gregory House as he tries desperately to escape from this bizarre purgatory.

(Source: Wikipedia)",TV,25.0,Finished Airing,Oct 1999,Jun 2001,"VAP, TV Asahi",Unknown,Milky Cartoon,Original,"Comedy, Horror, Mystery, Supernatural",Mythology,Unknown,2.0,PG-13 - Teens 13 or older,6.551,1488.0,61082.0,8305,3861,49,1999.0
130,Saiyuuki Reload,最遊記RELOAD,Saiyuki Reload,"Priest Genjo Sanzo and companions Cho Hakkai, Sha Gojyo, and Son Goku maintain their westward journey to stop the resurrection of the demon Gyoumao. As the reputation of the Sanzo Ikkou precedes them, they continue to fight demon assassins at every turn, but they must also deal with increasing tensions within their group in order to defeat a powerful enemy. 

(Source: ANN)",TV,25.0,Finished Airing,"Oct 2, 2003","Mar 25, 2004",Unknown,"Discotek Media, Geneon Entertainment USA",Pierrot,Manga,"Action, Adventure, Comedy, Drama, Supernatural",Mythology,female,23.0,PG-13 - Teens 13 or older,7.381,12939.0,21102.0,3399,32983,103,2003.0
14713,Kamisama Hajimemashita,神様はじめました,Kamisama Kiss,"High schooler Nanami Momozono has quite a few problems of late, beginning with her absentee father being in such extreme debt that they lose everything. Downtrodden and homeless, she runs into a man being harassed by a dog. After helping him, she explains her situation, and to her surprise, he offers her his home in gratitude. But when she discovers that said home is a rundown shrine, she tries to leave; however, she is caught by two shrine spirits and a fox familiar named Tomoe. They mistake her for the man Nanami rescued—the land god of the shrine, Mikage. Realizing that Mikage must have sent her there as a replacement god, Tomoe leaves abruptly, refusing to serve a human.

Rather than going back to being homeless, Nanami immerses herself in her divine duties. But if she must keep things running smoothly, she will need the help of a certain hot-headed fox. In her fumbling attempt to seek out Tomoe, she lands in trouble and ends up sealing a contract with him. Now the two must traverse the path of godhood together as god and familiar; but it will not be easy, for new threats arise in the form of a youkai who wants to devour the girl, a snake that wants to marry her, and Nanami's own unexpected feelings for her new familiar.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 2, 2012","Dec 25, 2012","TV Tokyo, Dentsu, Sotsu, Pony Canyon, Hakusensha, DAX Production",Funimation,TMS Entertainment,Manga,"Comedy, Fantasy, Romance, Supernatural",Mythology,young girl,24.0,PG-13 - Teens 13 or older,8.081,303124.0,4702.0,314,585057,13273,2012.0
38083,Ken En Ken: Aoki Kagayaki,軒轅剣・蒼き曜,Xuan Yuan Sword Luminary,"Yin and Ning are two sisters who have been wandering the land together ever since their village was destroyed by the villainous Taibai Empire. Their childhood friend, Zhao, has been enslaved by the Taibai himself, and uses his brilliance at tinkering and inventing to get by as a slave to the Empire's whims. One day, Yin accidentally discovers a legendary sword, which grants her fantastic abilities in combat, and allows her to summon a mystical, mechanical fox spirit named Yun, who is sworn to fight by her side. Meanwhile, Zhao is making fast friends with a mysterious young girl who just may hold a great amount of power within the Taibai Empire. As Zhao and the Fu sisters find themselves increasingly caught up in the Empire's battle for supremacy over the land, it will take all of the magic and might that the budding resistance armies can muster to turn the tide of war once and for all.

(Source: ANN)",TV,13.0,Finished Airing,"Oct 2, 2018","Dec 25, 2018","TV Tokyo, Ai Addiction",Unknown,Studio Deen,Game,"Action, Adventure, Fantasy","Martial Arts, Mythology",Unknown,24.0,PG-13 - Teens 13 or older,6.011,4828.0,90132.0,4754,15883,17,2018.0
37430,Tensei shitara Slime Datta Ken,転生したらスライムだった件,That Time I Got Reincarnated as a Slime,"Thirty-seven-year-old Satoru Mikami is a typical corporate worker, who is perfectly content with his monotonous lifestyle in Tokyo, other than failing to nail down a girlfriend even once throughout his life. In the midst of a casual encounter with his colleague, he falls victim to a random assailant on the streets and is stabbed. However, while succumbing to his injuries, a peculiar voice echoes in his mind, and recites a bunch of commands which the dying man cannot make sense of.

When Satoru regains consciousness, he discovers that he has reincarnated as a goop of slime in an unfamiliar realm. In doing so, he acquires newfound skills—notably, the power to devour anything and mimic its appearance and abilities. He then stumbles upon the sealed Catastrophe-level monster ""Storm Dragon"" Veldora who had been sealed away for the past 300 years for devastating a town to ashes. Sympathetic to his predicament, Satoru befriends him, promising to assist in destroying the seal. In return, Veldora bestows upon him the name Rimuru Tempest to grant him divine protection. 

Now, liberated from the mundanities of his past life, Rimuru embarks on a fresh journey with a distinct goal in mind. As he grows accustomed to his new physique, his gooey antics ripple throughout the world, gradually altering his fate.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 2, 2018","Mar 19, 2019","Lantis, Kodansha, BS11, Bandai Namco Arts, Micro Magazine Publishing",Funimation,8bit,Manga,"Action, Adventure, Comedy, Fantasy","Isekai, Mythology, Reincarnation",Unknown,23.0,PG-13 - Teens 13 or older,8.131,747781.0,4022.0,89,1216795,25031,2018.0
48505,Hanyou no Yashahime: Sengoku Otogizoushi - Ni no Shou,半妖の夜叉姫 -戦国御伽草子- 弐の章,Yashahime Princess Half-Demon The Second Act,Second season of Hanyou no Yashahime: Sengoku Otogizoushi.,TV,24.0,Finished Airing,"Oct 2, 2021","Mar 26, 2022",Unknown,VIZ Media,Sunrise,Original,"Adventure, Comedy, Fantasy, Supernatural","Historical, Mythology, Time Travel",Unknown,24.0,PG-13 - Teens 13 or older,7.091,9778.0,35182.0,3283,35409,318,2021.0
1017,Majutsushi Orphen,魔術士オーフェン,Orphen,"Six years ago at the magic school known as the Tower of Fang, a grave accident happened involving the magical sword Baltanders and the magic user Azali. Unable to control the sword's power, Azali was transformed into the shape of a great dragon who since that day became known as Bloody August. Krilancelo, a young magician at the Tower who cared greatly for Azali found much to his disgust that the elders of the Tower of Fang were less than willing to save Azali and wanted rather to pretend the accident never happened. Angered by their stand, Krilanceloa swore that he would find a way to return Azali to her former self. Thus he forsook the name Krilancelo and declared himself Orphen, leaving the Tower and his magical studies behind to wander the world... 

(Source: ANN) ",TV,24.0,Finished Airing,"Oct 3, 1998","Mar 27, 1999","Kadokawa Shoten, TBS",Sentai Filmworks,J.C.Staff,Light novel,"Action, Adventure, Comedy, Fantasy",Mythology,Unknown,25.0,PG-13 - Teens 13 or older,7.111,14776.0,34222.0,2987,41747,154,1998.0
1482,D.Gray-man,ディー・グレイマン,D.Gray-man,"Losing a loved one is so painful that one may sometimes wish to be able to resurrect them—a weakness that the enigmatic Millennium Earl exploits. To make his mechanical weapons known as ""Akuma,"" he uses the souls of the dead that are called back. Once a soul is placed in an Akuma, it is trapped forever, and the only way to save them is to exorcise them from their vessel using the Anti-Akuma weapon, ""Innocence.""

After spending three years as the disciple of General Cross, Allen Walker is sent to the Black Order—an organization comprised of those willing to fight Akuma and the Millennium Earl—to become an official Exorcist. With an arm as his Innocence and a cursed eye that can see the suffering souls within an Akuma, it's up to Allen and his fellow Exorcists to stop the Millennium Earl's ultimate plot: one that can lead to the destruction of the world.

[Written by MAL Rewrite]",TV,103.0,Finished Airing,"Oct 3, 2006","Sep 30, 2008","TV Tokyo, Aniplex, Dentsu, Half H.P Studio, Sony Music Entertainment, Studio Jack",Funimation,TMS Entertainment,Manga,"Action, Adventure, Comedy","Mythology, Super Power",young boy,23.0,PG-13 - Teens 13 or older,8.021,274181.0,5412.0,262,651334,13315,2006.0
2985,Majin Tantei Nougami Neuro,魔人探偵 脳噛ネウロ,Neuro Supernatural Detective,"Yako Katsuragi is an acclaimed high school detective, who, despite her young age, has solved many cases. In fact, there seems to be no case that she can't solve, or any culprit that escapes justice. But within the walls of her detective agency lies the secret to her prolific crime-solving skills: the cases are actually solved by her assistant, Neuro Nougami.

However, to call Neuro an ordinary man would be incorrect. In reality, he is a demon, who came to the human world in search of the ultimate mystery, having already solved every mystery in the demon world. With Yako as his proxy, he feasts on the negative energy released by humans when they commit crimes. Thus, he promises to help Yako solve the mystery of her father's death. But to do so, he must avoid drawing too much attention to himself, which is why Yako plays the role of the detective.

Majin Tantei Nougami Neuro follows this unlikely duo as they solve case after case to satisfy Neuro's ravenous appetite and Yako's desperate search for the truth of her father's death.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Oct 3, 2007","Mar 26, 2008","VAP, Shueisha",Unknown,Madhouse,Manga,"Comedy, Mystery, Supernatural",Mythology,young boy,23.0,R - 17+ (violence & profanity),7.591,26876.0,13752.0,2359,64535,568,2007.0
4898,Kuroshitsuji,黒執事,Black Butler,"Young Ciel Phantomhive is known as ""the Queen's Guard Dog,"" taking care of the many unsettling events that occur in Victorian England for Her Majesty. Aided by Sebastian Michaelis, his loyal butler with seemingly inhuman abilities, Ciel uses whatever means necessary to get the job done. But is there more to this black-clad butler than meets the eye?

In Ciel's past lies a secret tragedy that enveloped him in perennial darkness—during one of his bleakest moments, he formed a contract with Sebastian, a demon, bargaining his soul in exchange for vengeance upon those who wronged him. Today, not only is Sebastian one hell of a butler, but he is also the perfect servant to carry out his master's orders—all the while anticipating the delicious meal he will eventually make of Ciel's soul. As the two work to unravel the mystery behind Ciel's chain of misfortunes, a bond forms between them that neither heaven nor hell can tear apart.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 3, 2008","Mar 27, 2009","Aniplex, Square Enix, Yomiko Advertising, Mainichi Broadcasting System, Movic, Trinity Sound","Funimation, Aniplex of America",A-1 Pictures,Manga,"Action, Comedy, Mystery, Supernatural","Historical, Mythology",young boy,24.0,R - 17+ (violence & profanity),7.681,569898.0,11502.0,109,1088830,21493,2008.0
30503,Noragami Aragoto,ノラガミ ARAGOTO,Noragami Aragoto,"Yato and Yukine have finally mended their relationship as god and Regalia. As a minor and unknown deity, Yato continues to take odd jobs for five yen apiece in hopes of one day having millions of worshippers and his own grand shrine. He has yet to fix Hiyori Iki's loose soul, but she cheerily prepares for high school nonetheless.

While things are seemingly back to normal, the complicated history between Yato and Bishamon—goddess of war and warriors—resurfaces. Bishamon holds a mysterious old grudge against Yato, which results in violent clashes between them. To further complicate matters, Bishamon's most trusted Regalia, Kazuma, is indebted to Yato. When lives are on the line, unraveling these secrets is possibly the only way to correct mistakes of the past.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Oct 3, 2015","Dec 26, 2015","Dentsu, Shochiku, Kodansha, Ai Addiction, Avex Pictures, A-Sketch",Funimation,Bones,Manga,"Action, Fantasy",Mythology,young boy,24.0,PG-13 - Teens 13 or older,8.171,830554.0,3582.0,76,1338701,11247,2015.0
41911,Hanyou no Yashahime: Sengoku Otogizoushi,半妖の夜叉姫 -戦国御伽草子-,Yashahime Princess Half-Demon,"Half-demon twins Towa and Setsuna were always together, living happily in Feudal Japan. But their joyous days come to an end when a forest fire separates them and Towa is thrown through a portal to modern-day Japan. There, she is found by Souta Higurashi, who raises her as his daughter after Towa finds herself unable to return to her time.

Ten years later, 14-year-old Towa is a relatively well-adjusted student, despite the fact that she often gets into fights. However, unexpected trouble arrives on her doorstep in the form of three visitors from Feudal Japan; Moroha, a bounty hunter; Setsuna, a demon slayer and Towa's long-lost twin sister; and Mistress Three-Eyes, a demon seeking a mystical object. Working together, the girls defeat their foe, but in the process, Towa discovers to her horror that Setsuna has no memory of her at all. Hanyou no Yashahime: Sengoku Otogizoushi follows the three girls as they endeavor to remedy Setsuna's memory loss, as well as discover the truth about their linked destinies.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 3, 2020","Mar 20, 2021","Shogakukan, Yomiuri TV Enterprise",VIZ Media,Sunrise,Original,"Action, Adventure, Comedy, Fantasy, Supernatural","Historical, Mythology, Time Travel",Unknown,24.0,PG-13 - Teens 13 or older,6.711,31657.0,52692.0,1666,110731,607,2020.0
1337,Dororon Enma-kun,ドロロンえん魔くん,Unknown,"Monsters are coming to the human world from the Hell in order to get human spirits. As people's minds are getting dirty, being attracted by the dirty spirits, the monsters break the rule to go to the human world.

Tsutomu, a boy who goes to Yokai Elementary School, is suddenly assaulted by monsters. Those who save him from the monsters are Enma-kun, the son of Enma, Yukiko, a snow woman, and Kapaeru. They are members of Monster Patrol that are sent to the human world to arrest monsters.

(Source: AnimeNfo)",TV,25.0,Finished Airing,"Oct 4, 1973","Mar 28, 1974","Fuji TV, Dynamic Planning",Unknown,Toei Animation,Manga,"Comedy, Fantasy, Horror, Supernatural",Mythology,young boy,24.0,PG-13 - Teens 13 or older,6.121,752.0,84282.0,8388,3751,2,1973.0
1557,Shounen Onmyouji,少年陰陽師,Shonen Onmyoji,"Masahiro is the grandson of the great onmyouji, Abe no Seimei. However, he lost his sixth sense that enables him to see supernatural beings, which is very important for an onmyouji. Thus, he is left with no choice but to try and pick a different career. But one day, a strange mononoke appears, which he names Mokkun, who shows him his true potential powers after fighting a demon. With the assistance of Mokkun, his quest to become the greatest onmyouji begins.",TV,26.0,Finished Airing,"Oct 4, 2006","Mar 28, 2007","Sotsu, Marine Entertainment","Funimation, Geneon Entertainment USA",Studio Deen,Light novel,"Action, Fantasy, Supernatural","Historical, Mythology",young girl,23.0,PG-13 - Teens 13 or older,7.561,19361.0,14602.0,2623,53281,264,2006.0
6811,InuYasha: Kanketsu-hen,犬夜叉 完結編,InuYasha The Final Act,"Thwarted again by Naraku, Inuyasha, Kagome Higurashi, and their friends must continue their hunt for the few remaining Shikon Jewel shards, lest they fully form into a corrupted jewel at the hands of Naraku. But Naraku has plans of his own to acquire them, and will destroy anyone and anything standing in his way—even his own underlings.

The persistent, unyielding danger posed by Naraku forces Sango and Miroku to decide what is most important to them—each other or their duty in battle. Meanwhile, Inuyasha must decide whether his heart lies with Kikyou or Kagome, before fate decides for him. Amid the race to find the shards, Inuyasha and his brother Sesshoumaru must also resolve their feud and cooperate for their final confrontation with Naraku, as it is a battle they must win in order to put a stop to his evil and cruelty once and for all.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Oct 4, 2009","Mar 30, 2010","Yomiuri Telecasting, Shogakukan",VIZ Media,Sunrise,Manga,"Action, Adventure, Comedy, Fantasy, Romance, Supernatural","Historical, Mythology, Time Travel",young boy,24.0,PG-13 - Teens 13 or older,8.201,132024.0,3272.0,789,259799,2039,2009.0
23311,Garo: Honoo no Kokuin,牙狼〈GARO〉-炎の刻印-,GARO THE ANIMATION,"In the name of the king, the Valiante Kingdom launched hunts to exterminate users of witchcraft. Seventeen years later, their pursuit is still growing in both size and brutality. Unbeknownst to the citizens, the targets of these witch hunts are the secret protectors of humanity. Known as the Makai Knights and Alchemists, they have a strong will to protect people from Horrors, demons who possess souls plagued by sadness and pain.

One such Makai Knight is 17-year-old Leon Luis who inherits the legendary armor of the Golden Knight Garo from his mother. Though he possesses great power, he struggles to overcome the hatred he bears from his mother's death at the hands of the kingdom. His father German, known as Zoro the Shadow Cutting Knight, is still training Leon when he is called to investigate the upsurge of Horrors in the kingdom's capital. Although German knows Leon's will is wavering, he decides to bring Leon along to continue his training.

As German and Leon head to the capital, the king's amiable son Alfonso San Valiante struggles to find a solution to the growing Horror threat. But before he can do so, he is double-crossed and banished from his own kingdom. To return home, Alfonso sets out to find the help and strength he needs to reclaim the throne. During his search, he comes across Leon, whose interactions with the prince will forever change both of their fates.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 4, 2014","Mar 28, 2015",Tohokushinsha Film Corporation,Funimation,MAPPA,Original,"Action, Fantasy, Supernatural",Mythology,Unknown,24.0,R - 17+ (violence & profanity),7.361,49475.0,21712.0,1407,137569,430,2014.0
31147,Concrete Revolutio: Choujin Gensou,コンクリート・レボルティオ～超人幻想～,Concrete Revolutio,"On a sunny July day in the 41st year of the Shinka Era, Jirou Hitoyoshi is tasked with covertly listening in on a secret meeting between a top government scientist and an industrial spy. However, his cover is blown, and the spy reveals himself to be an alien in disguise. Amidst the ensuing chaos, Jirou enlists the aid of cafe waitress and magical girl Kikko Hoshino, one of many ""superhumans"" who blend into society and secretly protect humanity from extraterrestrial threats. As a member of the government agency known as the Super Population Research Laboratory, Jirou has the dual task of protecting superhumans that defend humanity and disposing of any deemed too dangerous to live. Having proven herself a worthy ally, Kikko is invited to join the agency as its newest recruit.

Fast forward five years: disapproval and distaste for superhumans are now commonplace in Tokyo. From government corruption and conflicting ideas of justice, to the morality of superhuman rights, the relationship between humans and the supernatural minority balances precariously in a world pervaded by whispers of unrest and unease. Under mysterious circumstances, Jirou has betrayed the agency, and is now a fugitive on the run. As he skulks through the rainy back alleys of Shinjuku, he is pursued by the very same superhumans that he himself once recruited.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 4, 2015","Dec 27, 2015","Bandai Visual, Lantis, Tokyo MX, Animatic, Hakuhodo DY Media Partners, Techno Sound, Anime Consortium Japan",Funimation,Bones,Original,"Action, Drama, Fantasy, Mystery, Sci-Fi, Supernatural","Mythology, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,6.671,26263.0,54522.0,2016,84118,200,2015.0
36135,Oretacha Youkai Ningen,俺たちゃ妖怪人間,Unknown,Unknown,TV,25.0,Finished Airing,"Oct 4, 2017","Mar 28, 2018",Nihon Ad Systems,Unknown,DLE,Original,Horror,"Mythology, Parody",Unknown,2.0,PG-13 - Teens 13 or older,5.481,138.0,111632.0,10465,1767,0,2017.0
4198,Koutetsu Jeeg,鋼鉄ジーグ,Unknown,"Hiroshi Shiba is an outstanding car racer whose father is assassinated upon the discovery of the Bronze Bell from an ancient civilization. This Bronze Bell is coveted by Queen Himika who comes from that ancient era; the Yamatai Kingdom, and whose ambitions are to seize the Bell and dominate earth. 

Hiroshi is left with a few items from his father which would enable him to morph into a full sized mecha warrior, the Steel Jeeg. With these abilities and the help of his father's brain implanted in a computer and his assistance Miwa ""Micchi"" Uzuki, they set out to neutralize Himika's plans of world dominion.",TV,46.0,Finished Airing,"Oct 5, 1975","Aug 29, 1976",Dynamic Planning,Unknown,Toei Animation,Original,"Action, Sci-Fi","Mecha, Mythology",young boy,22.0,PG-13 - Teens 13 or older,6.971,995.0,40382.0,8919,3063,8,1975.0
998,Blue Seed,ブルーシード,Blue Seed,"Momiji is an average girl until the day she finds she is the descendant of the great Kushinada family. Only she, with her Kushinada blood, can stop the Aragami, demonic plant-like monsters threatening to destroy Japan. Along to help her is the TAC, and a possible love interest in a young man named Kusanagi.

(Source: ANN)
",TV,26.0,Finished Airing,"Oct 5, 1994","Mar 29, 1995","TV Tokyo, Nihon Ad Systems, Movic, King Records","ADV Films, Discotek Media","Production I.G, Production Reed",Manga,"Action, Adventure, Comedy, Drama, Horror, Mystery, Romance, Sci-Fi, Ecchi",Mythology,Unknown,23.0,PG-13 - Teens 13 or older,7.011,10064.0,38802.0,3706,27823,110,1994.0
4068,Shin Megami Tensei Devil Children: Light & Dark,真･女神転生Ｄチルドレン ライト＆ダーク,Unknown,"A series based off of the Shin Megami Tensei Devil Children: Light & Dark games (known as DemiKids in the U.S.).

The year is 200X. Jin, Akira and Lena are three child hood friends who like mysterious things. One day in the library, along with the mysterious transfer student Ami, they find the ""Akuma Compendium"". They chanted an incantation in the book and, to their surprise, devils appeared. Ami then told Jin and Akira that they are the Devil Children that will decide the fate of the world. She hands them their Devil Risers. The group then pass through the ""Door of Time"" to the land of Valhalla where they fight an evil ruler known as Imperius who plans on conquering all of the world. The Nakama of Jin is Rand, a Sol Lion, and Akira's is Gale, a Hylon.

(Source: Wikipedia.org)",TV,52.0,Finished Airing,"Oct 5, 2002","Sep 27, 2003",Unknown,Unknown,Actas,Unknown,"Action, Adventure, Fantasy, Sci-Fi, Supernatural","Mythology, Video Game",Kids,24.0,PG - Children,6.421,274.0,68192.0,10336,1841,1,2002.0
8476,Otome Youkai Zakuro,おとめ妖怪 ざくろ,Zakuro,"Second Lieutenant Kei Agemaki, the son of a famous general, has hidden his extreme fear of paranormal beings all his life. However, when he and two others are reassigned to live and work with youkai in the Ministry of Spirit Affairs, he is brought face-to-face with his worst nightmare. Now with the help of the fox spirit Kushimatsu, he and his fellow officers must learn to work alongside youkai maidens—Zakuro, Susukihotaru, Hoozuki, and Bonbori—to solve paranormal cases.

Set in the midst of an alternate version of Japanese Westernization, Otome Youkai Zakuro explores the clashes and unions that can occur when east meets west, local meets foreign, and women meet men. The unusual alliance of the youkai maidens and human officers must learn to work together in a world that is changing around them.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 5, 2010","Dec 28, 2010",Aniplex,"NIS America, Inc.",J.C.Staff,Manga,"Romance, Supernatural","Historical, Military, Mythology",teenager,24.0,PG-13 - Teens 13 or older,7.441,47593.0,18812.0,1603,116429,386,2010.0
32983,Natsume Yuujinchou Go,夏目友人帳 伍,Natsume's Book of Friends Season 5,Season 5 of Natsume Yuujinchou.,TV,11.0,Finished Airing,"Oct 5, 2016","Dec 21, 2016","TV Tokyo, Aniplex, Nihon Ad Systems, Hakusensha",Unknown,Shuka,Manga,"Drama, Slice of Life, Supernatural","Iyashikei, Mythology",young girl,23.0,PG-13 - Teens 13 or older,8.571,67762.0,842.0,1210,167595,760,2016.0
39196,Mairimashita! Iruma-kun,魔入りました！入間くん,Welcome to Demon School! Iruma-kun,"Fourteen-year-old Iruma Suzuki has been unfortunate all his life, having to work to earn money for his irresponsible parents despite being underage. One day, he finds out that his parents sold him to the demon Sullivan. However, Iruma's worries about what will become of him are soon relieved, for Sullivan merely wants a grandchild, pampering him and making him attend the demon school Babyls. 

At first, Iruma tries to keep a low profile in fear of his peers discovering that he is human. Unfortunately, this ends up being more difficult than he expected. It turns out that Sullivan himself is the chairman of the school, and everyone expects him to become the next Demon King!

Iruma immediately finds himself in an outrageous situation when he has to chant a forbidden spell in front of the entire school. With this, Iruma instantly earns a reputation he does not want. Even so, he is bound to be roped into more bizarre circumstances.

[Written by MAL Rewrite]",TV,23.0,Finished Airing,"Oct 5, 2019","Mar 7, 2020","NHK, NHK Enterprises",Unknown,Bandai Namco Pictures,Manga,"Comedy, Fantasy, Supernatural","Isekai, Mythology, School",young boy,23.0,PG-13 - Teens 13 or older,7.751,208071.0,9902.0,499,385554,3328,2019.0
52319,Obake Zukan!,おばけずかん！,Unknown,Second Season of Obake Zukan.,TV,,Not yet aired,"Oct 5, 2022",Unknown,Unknown,Unknown,Unknown,Picture book,"Comedy, Fantasy, Supernatural",Mythology,Kids,2.0,PG - Children,,,,19076,104,0,2022.0
690,Kyuuketsuhime Miyu (TV),吸血姫美夕,Vampire Princess Miyu,"Evil Shinma (shape-shifting monsters and vampires) roam the Earth on a mission to unleash their darkness upon the Human race. Miyu Royal Princess from the dark is the Chosen One—the one being who must banish the Evil Shinma from the Earth. She has the power to offer Humans the gift of eternal happiness, yet is herself, trapped between two worlds; destined for perpetual solitude and internal conflict. 

Miyu's only companion is Larva, once an evil Shimna; now her devoted guardian. Together they share a dark journey through the weakness of the human heart and the tragic loss of innocence. Cut off from humanity by the knowledge of what she is, Miyu lives an endless quest as both the hunter and the hunted, on the edge of darkness. 

(Source: AniDB) ",TV,26.0,Finished Airing,"Oct 6, 1997","Mar 30, 1998",Studio Jack,"Tokyopop, Maiden Japan",AIC,Manga,"Action, Drama, Horror","Mythology, Vampire",young girl,25.0,R - 17+ (violence & profanity),7.151,11656.0,32502.0,3212,36778,170,1997.0
173,Tactics,タクティクス,Unknown,"Ichinomiya Kantarou grew up with the ability to see demons, but was isolated and bullied by others who did not share the same gift. Instead, he became being friends with the demons, gaining a great attachment to their existence. One day, Kantarou was told about the strongest demon, the one known as the ogre-eating Tengu. Amazed by the news of his strength, Kantarou vowed to find this demon who was far stronger than any other, deciding to call him Haruka when he did so. Since this time, Kantarou searched far and wide for the ogre-eating Tengu with no luck, making his living by becoming a folklore writer and demon-buster. On a particular job, Kantarou had finally found news of a nearby shrine supposedly the place where the ogre-eating Tengu was sealed.",TV,25.0,Finished Airing,"Oct 6, 2004","Mar 30, 2005","Studio Izena, MediaNet",Manga Entertainment,Studio Deen,Manga,"Comedy, Drama, Mystery, Supernatural","Historical, Mythology",young boy,24.0,PG-13 - Teens 13 or older,7.201,13928.0,29572.0,3101,39454,163,2004.0
247,Harukanaru Toki no Naka de: Hachiyou Shou,遙かなる時空の中で〜八葉抄〜,Haruka Beyond the Stream of Time – A Tale of the Eight Guardians,"Akane Motomiya and her friends Tenma and Shimon are pulled by a demon into another world, where Akane becomes the Priestess of the Dragon God. The people of this world tell her that she is the only one who can stop the demons from taking over; meanwhile, the demons want to use her power for their own ends. Luckily, Akane has the Hachiyou, eight men with powers of their own who are sworn to protect the Dragon Priestess.

(Source: ANN)",TV,26.0,Finished Airing,"Oct 6, 2004","Mar 30, 2005",Unknown,Bandai Visual USA,Yumeta Company,Visual novel,"Fantasy, Supernatural","Historical, Isekai, Mythology, Reverse Harem, Time Travel",young girl,24.0,PG-13 - Teens 13 or older,7.001,7417.0,39142.0,4031,23237,107,2004.0
21843,Shingeki no Bahamut: Genesis,神撃のバハムート GENESIS,Rage of Bahamut Genesis,"Thousands of years ago, the ancient dragon Bahamut wrought havoc upon the land of Mistarcia, a world where both gods and demons live amongst mankind. Working together to prevent the world's destruction, the rival deities barely managed to seal Bahamut, agreeing to split the key between them so that the dragon would remain eternally imprisoned.

With the world safe from the destruction of Bahamut, it is business as usual for bounty hunters like Favaro Leone. Living a laid-back, self-serving lifestyle, the amoral Favaro goes about his work while on the run from fellow bounty hunter Kaisar Lidfard, a righteous man who swears vengeance upon Favaro. However, Favaro's carefree life is thrown into chaos when he meets Amira, a mysterious woman who holds half of the key to the world's fragile peace.

Shingeki no Bahamut: Genesis tells the story of a group of unlikely heroes who find themselves caught in the middle of an epic clash between gods and demons, forced to carve their own path in the face of the imminent storm.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 6, 2014","Dec 29, 2014","NBCUniversal Entertainment Japan, Cygames",Funimation,MAPPA,Card game,"Action, Adventure, Fantasy, Supernatural",Mythology,Unknown,24.0,R - 17+ (violence & profanity),7.631,172319.0,12782.0,500,384888,1627,2014.0
40397,Maoujou de Oyasumi,魔王城でおやすみ,Sleepy Princess in the Demon Castle,"The Demon Lord Tasogare's castle is a dark and frightening place, filled to the brim with various monsters. Any soul unfortunate enough to be imprisoned here is sure to be terrified by the horrors within. However, the human princess Aurora Suya Rhys ""Syalis"" Kaymin is a different case. Rather indifferent to her situation, Syalis worries about one thing and one thing only—sleep. Ever since the demon lord kidnapped her from her kingdom, she has not had a single good night's rest.

To alleviate her dozen dozing issues, the princess makes do with what she can find in the castle. Whether it be the fur of fluffy demonic teddy bears or the silky, blanket-like bodies of ghost shrouds, everything is but a means to ensure a peaceful slumber. With so many potential materials to craft items that can help her sleep at her disposal, nothing will stop the sleepy princess—not even death.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 6, 2020","Dec 22, 2020",Lantis,Funimation,Doga Kobo,Manga,"Comedy, Fantasy",Mythology,young boy,23.0,PG-13 - Teens 13 or older,7.991,82564.0,5722.0,1123,178935,1941,2020.0
4044,Youkai Ningen Bem,妖怪人間ベム,Unknown,"Three monsters, Bem, who looks like a gangster, Bero, who looks like a boy, and Bera, a witch, act as agents of justice, hoping that they will be allowed to become human. Several episodes involve them protecting a young boy. The style of animation is fairly distinctive, and the storylines not without interest. 

(Source: AniDB) ",TV,26.0,Finished Airing,"Oct 7, 1968","Mar 31, 1969",Unknown,Unknown,Dai-Ichi Douga,Original,Horror,Mythology,Unknown,25.0,PG-13 - Teens 13 or older,6.091,456.0,86162.0,10398,1803,5,1968.0
