ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
2128,Yuusha Raideen,勇者ライディーン,Unknown,"After a slumber of 12 millennia, the Demon Empire returns to seize control of the Earth. Reideen, the giant robot-like protector of the lost continent of Mu, senses the evil presence and awakens within its golden pyramid, revealing to young Japanese boy Akira Hibiki that he is the one descendant of the ancient Mu people who must help Reideen save Earth.

He was assisted by his friends, token girl Mari Sakurano (daughter of a scientist fighting the Demon Empire) and several members of his high school soccer team. 

(Source: AniDB)",TV,50.0,Finished Airing,"Apr 4, 1975","Mar 26, 1976",Tohokushinsha Film Corporation,Unknown,Sunrise,Original,"Action, Adventure, Sci-Fi",Mecha,young boy,24.0,PG-13 - Teens 13 or older,6.381,533.0,70662.0,9381,2569,4,1975.0
7551,Gowapper 5 Gordam,ゴワッパー5ゴーダム,Goliath the Super Fighter,"Five youths from Edo City explore a strange rocky island and discover the mecha that Doctor Hoarai had been creating in order to resist the impending attack by a race of subterranean rock people. 

Doctor Hoarai was ridiculed by the scientific community for his predictions that such an attack would take place. The youths decide to join the doctor (who was dead but had transferred his mind into a computer) in piloting the vehicles and protecting Earth. The Gowapper 5 Gordam team is born! With the aid of the giant fighting robot Gordam, the Gowapper team under the leadership of Youko Misaki must face the hordes of the inhuman subterranean people.

(Source: AniDB)",TV,36.0,Finished Airing,"Apr 4, 1976","Dec 29, 1976",Unknown,Unknown,Tatsunoko Production,Original,"Action, Adventure, Sci-Fi",Mecha,Unknown,25.0,PG-13 - Teens 13 or older,6.031,180.0,89042.0,12663,778,1,1976.0
3099,Juusenshi Gulkeeva,獣戦士ガルキーバ,Wild Knights Gulkeeva,"The world we live in is called Earthside in this story. There are the other worlds called Nosfertia, Heavenstia, and Eternalia. When Darknoids from Nosfertia begun invasion to Earthside, Heavenstia sent 3 Animanoids (beast-humans) to prevent it. The lead character Touya had believed that he was a mere human but found he was actually a being of Eternalia. With the help of 3 Animanoids, Touya fights to defend Earthside. ",TV,26.0,Finished Airing,"Apr 4, 1995","Sep 26, 1995",TV Tokyo Music,Unknown,Sunrise,Original,"Action, Fantasy","Mecha, Super Power",Unknown,23.0,PG-13 - Teens 13 or older,6.271,423.0,76472.0,10089,2004,0,1995.0
29375,Robot Pulta,ロボット・パルタ,Unknown,Stop-motion animation about robots; though mainly focusing on Pulta a white square robot.,TV,,Currently Airing,"Apr 4, 1995",Unknown,NHK,Unknown,Unknown,Unknown,"Adventure, Comedy",Mecha,Kids,5.0,G - All Ages,,,145712.0,15507,334,0,1995.0
2288,Akihabara Dennou-gumi,アキハバラ電脳組,Cyber Team in Akihabara,"A ""patapi"" is a cute mechanical creature which is like a cyber pet. It can eat, sleep, play, and even help out its owners with some stuff. When Hibari Hanakoganei receives a patapi from a prince in her dreams, she is thrilled and names it ""Densuke"". When mysterious forces try to steal Densuke, Hibari discovers that Densuke is not just an ordinary patapi. Densuke has magical powers that allows it to transform into a powerful cyber-fighter who looks like Hibari. Hibari's friends also receive similar patapis, and together they form the Cyber Team in Akihabara.

(Source: AnimeNfo)",TV,26.0,Finished Airing,"Apr 4, 1998","Sep 26, 1998","TBS, GANSIS, Audio Tanaka, Nichion",ADV Films,Production Reed,Original,"Adventure, Sci-Fi",Mecha,young girl,23.0,PG-13 - Teens 13 or older,6.541,2542.0,61182.0,6610,6962,30,1998.0
832,Ginsoukikou Ordian,銀装騎攻オーディアン,Unknown,"Kananase Yu is just an ordinary high-school student. Since he has mysterious inside knowledge about piloting a mecha, he is recruited by the International Military Organization as a potential test pilot for a new mobile armor. However, apparently there are other young recruits around his age, including one of his classmates, were recruited as test pilot as well. Now Kananase Yu must prove that he is the best to be the test pilot. 

(Source: ANN)",TV,24.0,Finished Airing,"Apr 4, 2000","Sep 19, 2000",Soft Garage,Unknown,Plum,Original,Sci-Fi,Mecha,Unknown,25.0,R+ - Mild Nudity,5.601,618.0,107512.0,8993,2977,4,2000.0
2106,Kiss Dum: Engage Planet,キスダム -ENGAGE planet-,Unknown,"In A.D. 2031, humans are enjoying a prosperous existence until strange life forms called Hardians appear. They suddenly begin to multiply and assault the human population. As a countermeasure, mankind organizes the N.I.D.F. to investigate the Hardians and protect themselves.

A fighter pilot, Aiba Shu, begins to become involved in the battle against the lifeforms. Rurika Yuno, one of Earth's foremost scientists, investigates the Hardians and hears rumors about the ""Book of a Dead Man."" What is the secret of this tome, and what relation does it have to the Hardians?

Now, the fight for mankind's survival begins.

(Source: AnimeNfo)",TV,26.0,Finished Airing,"Apr 4, 2007","Sep 26, 2007",Bandai Visual,"Maiden Japan, Bandai Visual USA",Satelight,Original,Sci-Fi,"Mecha, Military",Unknown,24.0,PG-13 - Teens 13 or older,6.541,2761.0,61452.0,5647,10221,13,2007.0
3572,Macross F,マクロスF（フロンティア）,Macross Frontier,"Following a catastrophic war against a race of giants known as the Zentradi, humanity has escaped towards the center of the galaxy aboard a fleet of colonial vessels called the Macross Frontier. As the extraterrestrial threat is left further and further behind, life on Macross Frontier proceeds as usual.

In the year 2059, a young mecha pilot trainee named Alto Saotome and his colleagues are preparing to perform an accompanying routine for the famous singer Sheryl Nome, who has come to Macross Frontier for a concert. During the performance, a biomechanical alien species known as the Vajra make a sudden appearance, breaking through the defensive perimeter surrounding the vessel and crash-landing near the concert venue, plunging the entire city into chaos. As the concertgoers evacuate, a young girl named Ranka Lee is left behind and gets targeted by the Vajra, but she is saved at the last minute by Alto. Following these events, the Strategic Military Services program notes Alto's skill in battle, resulting in his recruitment to combat the new alien threat.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Apr 4, 2008","Sep 26, 2008","Bandai Visual, Mainichi Broadcasting System, Big West",Nozomi Entertainment,Satelight,Original,"Action, Romance, Sci-Fi","Mecha, Military, Music, Space",Unknown,24.0,PG-13 - Teens 13 or older,7.901,64776.0,7032.0,1387,140240,1821,2008.0
5485,Shin Mazinger Shougeki! Z-hen,Ｚマジンガー; 真マジンガー 衝撃！Z編,Mazinger Edition Z The Impact!,"Set in the near future, humanity enters another energy revolution following the discovery of Photon Power. Derived from the ore discovered under the foothills of Mt. Fuji, its intended use was to solve the world's energy problems with its unimaginable power. Seeking this energy is Dr. Hell, a madman craving world domination who with his subordinates Baron Ashura, Count Brocken and Viscount Pygman, commands an army of mechanical beasts excavated from the ruins of ancient Greece to seize the Photon Power Lab for himself. Meeting the attack head on is the hot-blooded teenager Kabuto Kouji, who pilots the Photon Powered robot built by his grandfather, Mazinger Z. But in this battle between Dr. Hell and the Kabuto family, many legends surrounding the Mycenaean Civilization and Bardos Island, as well as the secrets of Mazinger Z remain shrouded in mystery.

A new series based on the mecha show that started it all, Mazinger Z. Shin Mazinger Shougeki! Z-Hen starts over from the beginning with a new cast, to tell a new story unrelated to the original show.

(Source: shin-mazinger.com)",TV,26.0,Finished Airing,"Apr 4, 2009","Sep 26, 2009","Lantis, Dynamic Planning",Discotek Media,"Bee Media, Code",Manga,"Action, Drama","Mecha, Super Power",young boy,23.0,R - 17+ (violence & profanity),7.671,4919.0,11672.0,4912,14567,152,2009.0
15863,Ginga Kikoutai Majestic Prince,銀河機攻隊 マジェスティックプリンス,Majestic Prince,"In the latter half of 21st century, humans leave the Earth and begin to live in space. In order to adapt to the environment in space and deal with the hostile aliens in Jupiter, genetically engineered children called ""Princes"" are artificially raised and trained to be pilots of armed robots ""AHSMB (Advanced High Standard Multipurpose Battle Device). This is a story about one of the teenage ""Princes,"" Hitachi O Izuru, who studies in an academic city Grandzehle.

(Source: MAL News)",TV,24.0,Finished Airing,"Apr 4, 2013","Sep 19, 2013","TV Tokyo, Sotsu, Kadokawa Shoten, KlockWorx, Bandai Namco Games, TOHO animation",Sentai Filmworks,"Doga Kobo, Orange",Manga,"Action, Sci-Fi","Mecha, School, Space",teenager,23.0,PG-13 - Teens 13 or older,7.331,23095.0,23062.0,2625,53077,162,2013.0
34427,Frame Arms Girl,フレームアームズ・ガール,Unknown,"Ao Gennai is a completely average first-year high school student—that is, until a mysterious package is delivered to her home one day. Inside she finds Gourai, a tiny humanoid robot capable of movement and combat known as a Frame Arms Girl. Gourai is the first of her kind, possessing an extremely advanced AI that allows her to form a personality, learn, and grow, much like the human mind.

Following Gourai's activation, Ao is thrust headfirst into the world of Frame Arms Girls as more and more of the intelligent robots are delivered straight to her front door. With a rather hefty cash incentive pushing her forward, Ao is committed to collecting as much data about the Frame Arms Girls and their combat as possible, all while they learn what it means to be human.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 4, 2017","Jun 20, 2017","Frontier Works, Pony Canyon, Nippon Columbia, Bandai Namco Games, Kotobukiya",Sentai Filmworks,"Zexcs, Studio A-CAT",Other,"Action, Sci-Fi, Slice of Life",Mecha,Unknown,23.0,PG-13 - Teens 13 or older,6.381,10404.0,70492.0,3465,31528,44,2017.0
40165,Listeners,LISTENERS リスナーズ,Listeners,"Set in a world where the concept of music ceases to exist. The story begins when a boy encounters Myuu, a mysterious girl who possesses an audio input jack in her body. The two intermingle with the history of rock music and embark on an unforgettable journey.

(Source: MAL News)",TV,12.0,Finished Airing,"Apr 4, 2020","Jun 20, 2020","Mainichi Broadcasting System, Slow Curve, DMM pictures, dugout, DMM Music",Funimation,MAPPA,Original,Sci-Fi,"Mecha, Music",Unknown,24.0,PG-13 - Teens 13 or older,5.371,20299.0,115572.0,2475,59548,48,2020.0
8394,Cyborg 009 (TV),サイボーグ009,Cyborg 009,"They fight against evil, they help those in need, they're the Cyborg fighters! Together with the scientist Dr. Gilmore, this team of nine cyborgs use their special body modifications to fight against a seemingly endless barrage of enemies, including robotic crabs, aliens, and fellow cyborgs.

Each cyborg has his own special power, which they use in their fight against evil. Titular character 009 (aka Hurricane Joe, the famous race car driver) leads the team with his superhuman strength, resistance to bullets, and ability to accelerate through time. His teammates fight by his side to save humanity from falling into evil hands.

The team in Cyborg 009 faces many enemies and stops countless threats to their hometown, and even to Earth. No matter what, justice will be served.
",TV,26.0,Finished Airing,"Apr 5, 1968","Sep 27, 1968",Unknown,Unknown,Toei Animation,Manga,"Action, Adventure, Sci-Fi",Mecha,young boy,24.0,PG-13 - Teens 13 or older,6.831,1929.0,46752.0,7042,5955,12,1968.0
4244,Ginga Shippuu Sasuraiger,銀河疾風サスライガー,Galactic Gale Sasuraiger,"It is 2911 and the solar system is made up of of 50 planets. I.C Blues, a gambler, makes a bet with the boss of a criminal syndicate known as Bloody God that it is possible to navigate the whole solar system in one year. Helping out Blues is J9-III, made up of Rock, Beat, and Birdy. To clear any obstcles, they have the transforming train-robot Sasuraiger. But the Bloody Syndicate will do anything to ensure the Blues loses the bet. 

(Source: ANN) ",TV,43.0,Finished Airing,"Apr 5, 1983","Jan 31, 1984","TV Tokyo, Kokusai Eigasha",Discotek Media,Unknown,Original,"Action, Adventure",Mecha,Unknown,25.0,PG-13 - Teens 13 or older,6.261,194.0,77242.0,11469,1183,3,1983.0
5250,God Mazinger,ゴッドマジンガー,Unknown,"The story is set in modern times, but the twist to the story is that Mazinger is an ancient weapon of the gods, left on earth to battle the evil space gods who have returned to take over the universe. ",TV,23.0,Finished Airing,"Apr 5, 1984","Oct 23, 1984","Tokyo Movie Shinsha, Dynamic Planning",Discotek Media,TMS Entertainment,Manga,"Action, Fantasy","Mecha, Time Travel",Unknown,29.0,R - 17+ (violence & profanity),6.331,612.0,73362.0,9614,2375,3,1984.0
