ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
1579,Kiniro no Corda: Primo Passo,金色のコルダ ～primo passo～,La corda d'oro primo passo,"Seiso Academy is a prestigious high school that sorts students into two majors: General Studies, characterized by distinct grey uniforms, and Music Studies, characterized by pristine white uniforms. While rushing to class one morning, General Studies student Kahoko Hino has a chance encounter with Lili, a small fairy searching for someone with the ability to see her. Lili flies away, and Kahoko, puzzled by their meeting, continues on her way.

Later that day, the participants of a school-wide music competition are announced, and all of them are, unsurprisingly, Music Studies students—at least until Kahoko's name is read out. Immediately tracking down Lili, the small fairy gifts Kahoko a magical violin and convinces her to participate in the competition.

Kiniro no Corda: Primo Passo follows Kahoko's endeavors alongside Lili, as the young student must now face the challenges of competition and go head-to-head against her competitors while navigating a new world of classical music.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Oct 2, 2006","Mar 26, 2007","Aniplex, Hakusensha, Koei, TYO",Sentai Filmworks,Yumeta Company,Visual novel,"Comedy, Drama, Romance","Music, Reverse Harem, School",young girl,24.0,PG-13 - Teens 13 or older,7.431,47784.0,19282.0,1882,94220,863,2006.0
4214,Rosario to Vampire Capu2,ロザリオとバンパイア Capu2,Rosario + Vampire Capu2,"It has been one year since Tsukune Aono enrolled at Youkai Academy, and since then his life has taken an interesting turn. In addition to being the only human at a school for monsters, he has attracted a bevy of beautiful women who want him all for themselves: the sexy succubus Kurumu Kurono; Yukari Sendou, a witch; stalker and yuki-onna Mizore Shirayuki; and Moka Akashiya, a kind vampire who, when her rosary is removed, reveals a darker personality.

But soon, trouble visits Youkai Academy in the form of Moka's younger sister, Kokoa Shuzen. She is furious that her ""true older sister"" is sealed within Moka's rosary, and vows to bring out Moka's darker self. However, Kokoa's thoughtless actions may affect more than just her sister...

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 2, 2008","Dec 25, 2008","GDH, Yomiko Advertising, Happinet Pictures, Shueisha, Sotsu Music Publishing",Funimation,Gonzo,Manga,"Comedy, Fantasy, Romance, Ecchi","Harem, School, Vampire",Unknown,24.0,PG-13 - Teens 13 or older,6.911,243883.0,42762.0,482,393940,1076,2008.0
6512,Nyan Koi!,にゃんこい！,Nyan Koi!,"Junpei Kousaka is a second-year high school student who has an allergy for cats—a predicament that has made him hate cats and everything related to them. Unfortunately for him, though, he is surrounded by cat lovers: his family, his estranged childhood friend, and even his crush Kaede Mizuno.

One day, while returning home from school, Junpei nonchalantly attempts to kick an empty can into the trash, but miserably misses. Instead of making it to the garbage, the can ends up breaking off the head of a cat deity statue. That fateful day, he is cursed with the ability to understand cat speech. However, he must keep his curse a secret from everyone else, because anyone who finds out will become more accident-prone and share the same fate as him.

With the guidance of his cat Nyamsus and with no other choice left, Junpei now has to do a hundred good deeds for cats to lift the curse. If he is unable to complete this task, he will turn into a cat, and considering his allergy, that would be a death sentence for him!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 2, 2009","Dec 18, 2009","Pony Canyon, TBS, Movic, Flex Comix",Sentai Filmworks,AIC,Manga,"Comedy, Romance",Harem,Unknown,24.0,PG-13 - Teens 13 or older,7.141,131046.0,32772.0,806,251471,568,2009.0
8407,Sora no Otoshimono: Forte,そらのおとしものf（フォルテ）,Heaven's Lost Property Forte,"Sakurai Tomoki has settled into his life with the two angeloids, Ikaros and Nymph, and is enjoying himself immensely.  However, he keeps having weird dreams and asks all of his friends to help him investigate the cause.

Nymph conjures up a device that enables people, but not angeloids, to enter other people's dreams.  The device malfunctions at first but eventually they get to what was supposed to be Tomoki's dream but discover that something is very wrong with it.

Later, a meteor comes crashing down from the skies at the site of the large cherry blossom tree where Tomoki first discovered Ikaros.  An extremely well endowed blonde angeloid with a huge sword emerges from the meteor and sets off in search of Tomoki!",TV,12.0,Finished Airing,"Oct 2, 2010","Dec 18, 2010","Kadokawa Shoten, Kadokawa Pictures Japan, KlockWorx, NTT Docomo",Funimation,AIC ASTA,Manga,"Comedy, Romance, Sci-Fi, Supernatural, Ecchi",Harem,young boy,23.0,PG-13 - Teens 13 or older,7.471,161340.0,17612.0,743,275969,885,2010.0
8424,MM!,えむえむっ!,MM!,"Taro Sado is a high school student who lives his day to day life with a big secret—he's a masochist! Encouraged by his cross-dressing best friend Tatsukichi Hayama, Taro asks the Second Voluntary Club for help with his problem and ends up joining the club after they vow to ""fix"" him.

However, it turns out that all of the members of the club have some serious issues. The club leader Mio Isurugi is a self-designated god who is afraid of cats, Arashiko Yuuno has a severe fear of men, and the club advisor Michiru Onigawara is a sadist who enjoys making people cosplay. 

Together with other wacky characters such as Yumi Mamiya, a talented masseuse and Yuuno's best friend, and Noa Hiiragi, the president of the invention club, they all learn about the importance of acceptance and kindness.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 2, 2010","Dec 18, 2010","Lantis, Media Factory, AT-X",Sentai Filmworks,Xebec,Light novel,"Comedy, Ecchi","Harem, School",Unknown,23.0,PG-13 - Teens 13 or older,7.051,120511.0,37002.0,907,226173,658,2010.0
10213,Maji de Watashi ni Koi Shinasai!,真剣で私に恋しなさい！,Majikoi Oh! Samurai Girls,"The samurai are a very important part of Japan's history, and to be related to them in any way is probably one of the most inspiring things that a young high school student could hope for.

Kawakami City is well-known for having many samurai ancestors among its citizens, and is generally surrounded by an atmosphere of fighting spirit, loyalty, and dedication to work. In Maji de Watashi ni Koi Shinasai!, the students of Kawakami Academy use this knowledge on a daily basis, whether they are studying for exams, competing in sports competitions, or making sure that they take very good care of their traditions. Yamato Naoe is one such student, and his six closest friends (three boys and three girls) make up the perfect team for friendship, rivalry, and motivation. However, even samurai have weaknesses.

Although the balance and long friendship of their group has been undisturbed for a long time, when two new girls enter the group, things start to get a lot more interesting. Not only must they maintain what they think is the samurai tradition, but they must now also do it with a lot of ""distractions.""",TV,12.0,Finished Airing,"Oct 2, 2011","Dec 18, 2011",Unknown,Sentai Filmworks,Lerche,Visual novel,"Comedy, Romance, Ecchi","Harem, Martial Arts, School, Super Power",Unknown,23.0,R+ - Mild Nudity,6.691,121944.0,53252.0,727,280620,611,2011.0
31178,Uta no☆Prince-sama♪ Maji Love Legend Star,うたの☆プリンスさまっ♪マジLOVE レジェンドスター,Uta no Prince Sama Legend Star,"The anime's story will start where the third season left off, at the competition for who will open the Triple S international sporting event. Raging Entertainment's HE★VENS idol group had hijacked the competition between QUARTET NIGHT and ST☆RISH, causing chaos. However, after the QUARTET NIGHT members suggest a certain idea, the three groups aim toward a new stage, with HE★VENS swearing to get their revenge on the other two groups.

(Source: ANN)",TV,13.0,Finished Airing,"Oct 2, 2016","Dec 25, 2016","Broccoli, Movic, MAGES., Hakuhodo DY Music & Pictures, King Records",Sentai Filmworks,A-1 Pictures,Visual novel,"Comedy, Romance","Idols (Male), Music, Reverse Harem",young girl,24.0,PG-13 - Teens 13 or older,7.151,14037.0,32242.0,3112,39224,211,2016.0
346,W: Wish,W 〜ウィッシュ〜,Double Wish,"Based on a game by Princess Soft

The main character, Junna has a twin sister Senna. He is an ordinal student of an elite school. However, in the past, a traffic accident deprived him of his parents and his memory. Junna survived the accident, and he has lived only with his sister though he has been looked after by his relatives.

And present...
The life with Senna in the same high school is so pleasant that he can forget the severe past. Because he has been in the world where there is only Senna, his lives in this town, such as the beginning of a new life, new environments, and the meetings, are so refreshing.

However, he begins to recall the memories he lost in the accident. Though he enjoys happy and pleasant days, he is tossed by the past, the present, and the future. What is the truth hidden in his memory?

(Source: AniDB)",TV,13.0,Finished Airing,"Oct 3, 2004","Dec 26, 2004",Unknown,Unknown,"Trinet Entertainment, Picture Magic",Visual novel,"Drama, Romance, Slice of Life","Harem, School",Unknown,12.0,PG-13 - Teens 13 or older,6.151,5308.0,83002.0,4876,14857,11,2004.0
1555,Tokimeki Memorial: Only Love,ときめきメモリアル Only Love,Tokimeki Memorial,"Aoba Riku has just transferred to a new high school because of his father's job, and things aren't quite what he expected. The headmaster's secretary controls the school while espousing the virtues of academic freedom, the teachers are even stranger than normal teachers, and half the student body is walking around with animal ears on. On his very first day, Riku is unfortunate enough to find himself at the center of the student council's latest event, which has him running for his life. All this on top of the normal high school rigour of popularity contests, crushes, and homework makes it unsure whether Riku will be able to survive this new school.

(Source: ANN)",TV,25.0,Finished Airing,"Oct 3, 2006","Apr 3, 2007",Konami,Unknown,AIC ASTA,Game,"Comedy, Romance","Harem, School",Unknown,24.0,PG-13 - Teens 13 or older,7.031,14992.0,38022.0,3263,35714,91,2006.0
4744,Akaneiro ni Somaru Saka,あかね色に染まる坂,Akane Iro ni Somaru Saka,"Yuuhi Katagiri is not your average girl – she's the treasured daughter of the Katagiri family. She's generally kept under strict supervision, but one day ends up walking home from school on her own. This proves to be instant trouble when a group of boys start harassing her. Junichi Nagase, who was on his way home from a convenience store, sees the troubled Yuuhi and comes to her rescue. One of the boys recognized Junichi as the famed ""Geno Killer"" and they dash off. Yuuhi thanks Junichi and when she asked for his name, he just waves and leaves. Of course, he regrets trying to act cool in front of the beautiful girl right away, wishing he asked her name.

The following day, a transfer student joins Junichi's class – it's Yuuhi! She calls Junichi out as the ""Geno Killer"", the only name she remembers him by, and rumors about the two spread quickly. Matters are made worse when Junichi kisses Yuuhi due to a misunderstanding. And on top of all that, it turns out that Junichi is Yuuhi's fiancé!

Yuuhi doesn't see Junichi as someone worthy. But, she could not go against her father's wishes. The only thing that Yuuhi can do is live with Junichi in the house he shares with his little sister Minato, and prove that Junichi is not worthy to be her husband. Will she succeed in proving his unworthiness, or will she fall in love on the way?",TV,12.0,Finished Airing,"Oct 3, 2008","Dec 19, 2008","Marvelous, feng, Delfi Sound, Pony Canyon Enterprise",Sentai Filmworks,TNK,Visual novel,"Comedy, Romance, Ecchi","Harem, School",Unknown,25.0,R+ - Mild Nudity,6.401,79226.0,69432.0,1344,146191,238,2008.0
6165,White Album 2nd Season,WHITE ALBUM 第2期,White Album Season 2,"The second season of White Album, also known as episodes 14-26.",TV,13.0,Finished Airing,"Oct 3, 2009","Dec 24, 2009",Unknown,Unknown,Seven Arcs,Visual novel,"Drama, Romance","Harem, Idols (Female), Music",Unknown,25.0,PG-13 - Teens 13 or older,6.781,19607.0,49062.0,2777,47873,65,2009.0
5909,Seitokai no Ichizon,生徒会の一存,Student Council's Discretion,"Imagine living life as the vice president of the student council, passing the days eating snacks, playing games, and bonding with a harem of beautiful girls. This is exactly the kind of life that high school student Ken Sugisaki leads, or so he thinks!

Usually, the officers of Hekiyou Academy's student council are elected by popular vote, but an additional position is granted to the student who scores the highest on the exams. Ken, who historically has had below average grades, worked hard to improve them to be accepted into the student council, with the ultimate goal of surrounding himself with girls who fawn over him.

Unfortunately for the vice president, things do not go quite as planned. Not only do the ladies of the council continually rebuff his advances, they also prefer to focus on more important and ""boring"" activities, such as organizing school events and managing the other clubs. But a few minor hurdles like these won't stop Ken from chasing after his dreams, even if they seem a bit ridiculous.  

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 3, 2009","Dec 19, 2009",AMG MUSIC,Sentai Filmworks,Studio Deen,Light novel,Comedy,"Harem, Parody, School",Unknown,24.0,PG-13 - Teens 13 or older,7.321,80403.0,23502.0,1082,185772,700,2009.0
30544,Gakusen Toshi Asterisk,学戦都市アスタリスク,The Asterisk War,"In the previous century, an unprecedented disaster known as the Invertia drastically reformed the world. The powers of existing nations declined significantly, paving the way for a conglomerate called the Integrated Empire Foundation to assume control. But more importantly, the Invertia led to the emergence of a new species of humans who are born with phenomenal physical capabilities—the Genestella. Its elite are hand-picked across the globe to attend the top six schools, and they duel amongst themselves in entertainment battles called Festas.

Ayato Amagiri is a scholarship transfer student at the prestigious Seidoukan Academy, which has recently been suffering from declining performances. Through a series of events, he accidentally sees the popular Witch of Resplendent Flames, Julis-Alexia von Riessfeld, half-dressed! Enraged, Julis challenges him to a duel for intruding on her privacy. After said duel is voided by the student council president, Ayato reveals that he has no interest in Festas. Instead, he has enrolled in the academy to investigate the whereabouts of his missing elder sister. But when a more devious plot unravels, Ayato sets out to achieve victory, while being surrounded by some of the most talented Genestella on the planet.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Oct 3, 2015","Dec 19, 2015","Aniplex, Animax, Movic, DAX Production, flying DOG, Bandai Namco Entertainment, Asahi Broadcasting",Aniplex of America,A-1 Pictures,Light novel,"Action, Comedy, Fantasy, Romance, Sci-Fi, Supernatural, Ecchi","Harem, School",Unknown,23.0,PG-13 - Teens 13 or older,6.831,351279.0,46802.0,290,607921,2143,2015.0
35251,Sengoku Night Blood,戦刻ナイトブラッド,Unknown,"After a blinding light emanates from her phone, soft-spoken Yuzuki is suddenly transported to an alternate world known as Shinga. The strange place resembles the Sengoku period—a turbulent time in Japanese history known for long civil wars that ravaged the country.

Here, the Gekkazoku, tribes of non-human creatures like vampires and werewolves, live in harmony with humans. This harmony was maintained under the governance of Himemiko, a woman with the power to protect Shinga. However, due to her mysterious disappearance, the world has fallen into disarray. Now, Yuzuki must find Himemiko in order to go back home; but, the ongoing feud between the warlords only impedes her progress.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Oct 3, 2017","Dec 26, 2017","TV Asahi, Marvelous, Pony Canyon, JY Animation, Live Viewing Japan, TV Asahi Music",Unknown,Typhoon Graphics,Visual novel,"Fantasy, Romance","Historical, Isekai, Reverse Harem",Unknown,23.0,PG-13 - Teens 13 or older,6.141,11808.0,83562.0,3012,41317,135,2017.0
38483,Ore wo Suki nano wa Omae dake ka yo,俺を好きなのはお前だけかよ,ORESUKI Are you the only one who loves me?,"Amatsuyu ""Jouro"" Kisaragi is a completely average second-year high school student who has two dates over one weekend⁠—with the student council president Sakura ""Cosmos"" Akino on Saturday, then with his childhood friend Aoi ""Himawari"" Hinata on Sunday. Sadly for Jouro, both girls proclaim their love for his best friend Taiyou ""Sun-chan"" Ooga, the ace of the baseball team. Accepting each of their requests for advice and guidance, he is now responsible for helping the two girls win the heart of the same guy.

Unbeknownst to his friends, Jouro's friendly and obtuse image is all but a ruse designed to cast himself as the clueless protagonist of a textbook romantic comedy. A schemer under his cheery facade, he makes the best of this unexpected turn of events with a new plan: get Sun-chan to fall for either Cosmos or Himawari and take the other as his own prize. But Jouro's last-ditch effort is threatened by the gloomy, four-eyed Sumireko ""Pansy"" Sanshokuin, who surprises Jouro with not only her knowledge of his secret personality but also a confession to the true self he hid for all this time.

Stuck in this hilariously messy situation, each of the five students must navigate countless lies, traps, and misunderstandings to come out on top.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 3, 2019","Dec 26, 2019","Aniplex, Movic, Barnum Studio, Tokyo MX, Q-Tec, Docomo Anime Store, BS11, Straight Edge, Kadokawa",Aniplex of America,Connect,Light novel,"Comedy, Romance","Harem, School",Unknown,23.0,PG-13 - Teens 13 or older,7.331,218618.0,23222.0,474,402504,2078,2019.0
682,Otogi Story Tenshi no Shippo,おとぎストーリー 天使のしっぽ,Angel Tales,"Goro's down on his luck. He keeps losing jobs and has little money. One day he meets a fortune-teller outside of a pet store who predicts that his luck will change. That night three girls appear in his appartment claiming to be his guardian angels. Soon a total of twelve girls appear to help him, each one a reincarnation of a deceased pet once owned by Goro. 

(Source: ANN)",TV,12.0,Finished Airing,"Oct 4, 2001","Dec 20, 2001",Lantis,Bandai Entertainment,Tokyo Kids,Original,"Comedy, Fantasy, Romance",Harem,Unknown,22.0,PG-13 - Teens 13 or older,6.531,5761.0,61932.0,4937,14366,24,2001.0
471,To Heart 2,トゥハート2,To Heart 2,"Following her graduation from middle school, Konomi Yuzuhara enters the same high school as Takaaki Kono, her childhood friend. As the new school year begins, they meet their childhood friend Tamaki Kosaka, as well as many new accquaintances. Unbeknownst to the group, their encounters with each other will soon lead to many memorable adventures. 

(Source: ANN)",TV,13.0,Finished Airing,"Oct 4, 2005","Jan 3, 2006",Unknown,Maiden Japan,OLM,Visual novel,"Comedy, Drama, Romance, Slice of Life","Harem, School",Unknown,24.0,PG-13 - Teens 13 or older,6.481,6854.0,64952.0,4307,19933,33,2005.0
1546,Negima!?,ネギま!?,Negima!? Magister Negi Magi,"A remake of the Negima anime with its own original story.

Wizard Negi Springfield may be a boy, but he has a man-sized job to do! Fresh from the Academy of Magic, Negi continues his training as an instructor at Mahora Academy in Japan. But before he can get his Masters in magic, the 31 schoolgirls of Class 3-A are gonna keep him up all night cramming for a final exam in will power. Temptation aside, Negi has more on his syllabus than flirting and spells. Darkness is closing in, and Negi is gonna need help from his lovely student bodies to drive the ghouls from their school. These girls want to prove that they're the best in class, and extra credit is available to the cuties that aren't afraid of after-hours phantom fighting!

(Source: DVD case)",TV,26.0,Finished Airing,"Oct 4, 2006","Mar 28, 2007",Unknown,"Funimation, Sentai Filmworks","Shaft, GANSIS",Manga,"Adventure, Comedy, Fantasy, Romance, Supernatural, Ecchi","Harem, School",Unknown,23.0,PG-13 - Teens 13 or older,6.961,35085.0,40672.0,1948,88849,264,2006.0
1562,Yamato Nadeshiko Shichihenge♥,ヤマトナデシコ七変化♥,The Wallflower,"Ever since her crush rejected her by insulting her appearance, Sunako Nakahara has been a shut-in with a hatred for beauty, embracing all things morbid and occult-related. She is sent to live in her aunt's mansion which, to her dismay, she'll share with four exceedingly handsome boys her age. Furthermore, her flighty aunt has made a deal with these boys that in exchange for living there rent-free, they are to turn Sunako into a proper lady by the time she returns from a trip around the world.

Thus begins Sunako's hectic life with abrasive Kyohei Takano, ladies' man Ranmaru Morii, calm Takenaga Oda, and friendly Yukinojo Toyama. As she interacts with them she finds them less obnoxious, and she may not be as much of an outcast as she thought.

[Written by MAL Rewrite]
",TV,25.0,Finished Airing,"Oct 4, 2006","Mar 28, 2007",Unknown,"ADV Films, Funimation",Nippon Animation,Manga,Comedy,Reverse Harem,young girl,24.0,PG-13 - Teens 13 or older,7.731,78778.0,10382.0,1307,151757,2223,2006.0
8861,"Yosuga no Sora: In Solitude, Where We Are Least Alone.","ヨスガノソラ In solitude, where we are least alone.",Yosuga no Sora,"Due to a sudden accident, twins Haruka and Sora Kasugano have lost both of their parents. Starting their lives anew, they return to their childhood home—living once again in the rural, quaint town like they did four years ago. 

However, revisiting such a nostalgic place also means recalling all the memories the two of them made together, be it those that gave them blissful joy or those that made them suffer painful sorrow. Meeting both old acquaintances and new companions alike, the story of Haruka and Sora only gets more convoluted as their lives are slowly influenced by different acts of love, friendship, envy—and perhaps even lust.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 4, 2010","Dec 20, 2010","Starchild Records, Studio Mausu, GANSIS, PRA",Media Blasters,feel.,Visual novel,"Drama, Romance, Ecchi",Harem,Unknown,25.0,R+ - Mild Nudity,6.091,246126.0,86152.0,415,456819,2182,2010.0
14653,Hayate no Gotoku! Can't Take My Eyes Off You,ハヤテのごとく! CAN'T TAKE MY EYES OFF YOU,Hayate the Combat Butler Can't Take My Eyes Off You,"Taking place one month after the events that occurred in the movie Heaven is a Place on Earth. Living at the Sanzenin Mansion once again, Nagi returns to her old ways of life, until she receives word from American authorities informing her that she has a week to pick up her late father's belongings that was indefinitely delayed due to various circumstances. After receiving news of her father whom she doesn't remember, Nagi then meets a mysterious girl (with a hidden agenda) claiming to be Nagi's little sister.

The series tells a new story that is original to the anime and not directly based on the manga. The main author of the original series Kenjiro Hata personally created the original concept for the story of this anime. 

(Source: Hayate no Gotoku! Wikia)",TV,12.0,Finished Airing,"Oct 4, 2012","Dec 20, 2012","TV Tokyo, Geneon Universal Entertainment, Shogakukan-Shueisha Productions",Sentai Filmworks,Manglobe,Manga,Comedy,"Harem, Parody",young boy,24.0,PG-13 - Teens 13 or older,7.031,25145.0,37802.0,2633,52938,67,2012.0
18277,Strike the Blood,ストライク・ザ・ブラッド,Strike the Blood,"Kojou Akatsuki's days as an ordinary high school student in the Demon District of Itogami Island come to an abrupt end after a fateful encounter leaves him with the remarkable abilities of a vampire.

It isn't long before he is thrust into the center of attention when it is discovered that he is the fourth primogenitor, an immensely powerful vampire whom most consider to be merely a legend. Fearing Kojou's destructive potential, the Lion King Organization sends in an apprentice sword-shaman, Yukina Himeragi, to monitor, and should he become a threat, kill the boy deemed the world's most powerful vampire. Forced together by circumstance, the two form an unlikely alliance as Kojou comes to terms with his abilities and they both struggle to protect the city from various emerging chaotic forces.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 4, 2013","Mar 28, 2014","Movic, AT-X, Warner Bros. Japan, KlockWorx, ASCII Media Works, Showgate","Discotek Media, Crunchyroll","SILVER LINK., Connect",Light novel,"Action, Fantasy, Supernatural, Ecchi","Harem, School, Vampire",Unknown,24.0,R+ - Mild Nudity,7.061,296697.0,36682.0,299,597997,2202,2013.0
18247,IS: Infinite Stratos 2,IS〈インフィニット・ストラトス〉2,Infinite Stratos 2,Second season of Infinite Stratos.,TV,12.0,Finished Airing,"Oct 4, 2013","Dec 20, 2013","Lantis, TBS, Sony Music Communications, Overlap",Sentai Filmworks,8bit,Light novel,"Action, Comedy, Sci-Fi, Ecchi","Harem, Mecha",Unknown,24.0,PG-13 - Teens 13 or older,6.481,215616.0,65262.0,525,366086,501,2013.0
19369,Outbreak Company,アウトブレイク・カンパニー,Outbreak Company,"Shinichi Kanou is a shut-in otaku with a vast knowledge of anime, manga, and video games. One day, after applying for a job in hopes of escaping his secluded lifestyle, he is kidnapped and transported to the Eldant Empire—a fantasy world filled with elves, dragons, and dwarves. Trapped in this strange land, Shinichi is given an unlikely task by the Japanese government: to spread otaku culture across the realm by becoming an ""Otaku Missionary.""

To accomplish his mission, Shinichi has the full support of the Japanese government, as well as the half-elf maid Myucel and Princess Petralka of the Eldant Empire. Together with this ragtag bunch, he will overcome the obstacles of politics, social classes, and ethnic discrimination to promote the ways of the otaku in this holy land.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 4, 2013","Dec 20, 2013","Pony Canyon, TBS, Kodansha, Movic, DAX Production",Sentai Filmworks,feel.,Light novel,"Comedy, Fantasy","Harem, Isekai, Otaku Culture, Parody",Unknown,24.0,PG-13 - Teens 13 or older,7.211,169435.0,29242.0,600,332862,866,2013.0
18001,Freezing Vibration,フリージング ヴァイブレーション,Freezing Vibration,"Ever since the 10th NOVA clash, the Chevalier had concluded that the NOVA have been appearing at a steadier rate and they are losing more Pandoras than they can produce. Their solution is the E-Pandora Project which involves normal humans being given the power to become Pandoras. Inviting Pandora from around the world to their Alaskan base witness the unveiling of their new project, Satellizer, Kazuya and Rana are among those who have been summoned. However, as time goes the E-Pandora Project starts to become fishier and the Pandoras start to grow more and more concerned...",TV,12.0,Finished Airing,"Oct 4, 2013","Dec 20, 2013","Media Factory, Eswood",Funimation,A.C.G.T.,Manga,"Action, Drama, Romance, Sci-Fi, Ecchi","Harem, Martial Arts, Military",teenager,23.0,R+ - Mild Nudity,6.731,84570.0,51582.0,1277,157095,192,2013.0
24455,Madan no Ou to Vanadis,魔弾の王と戦姫 (ヴァナディース),Lord Marksman and Vanadis,"In a fantasy version of Europe, a war between enemy countries is brewing. One of these countries, Zhcted, has its seven regions ruled by War Maidens, known as Vanadis. Equipped with powerful dragon-carved weapons, Eleonora ""Elen"" Viltaria, one of the Vanadis, launches an invasion against their neighboring rival country of Brune. Eventually, Tigrevurmud ""Tigre"" Vorn, a young archer and an earl for Brune's region of Alsace, has his entire army decimated at Elen's hands. In a strange twist of events, Elen spares Tigre, and gives him the order, ""Become mine!"" What could be the meaning behind this new alliance?

Adapted from the light novel written by Tsukasa Kawaguchi, Madan no Ou to Vanadis is an epic adventure filled with complex war tactics and beautiful women. Trapped in a multinational conflict, Tigre and Elen are swept up in a war filled with dark secrets, conspiracies, and corruption.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 4, 2014","Dec 27, 2014","Media Factory, Movic",Funimation,Satelight,Light novel,"Adventure, Fantasy, Romance, Ecchi",Harem,Unknown,24.0,R - 17+ (violence & profanity),7.131,167460.0,33192.0,609,325360,950,2014.0
2494,Goshuushou-sama Ninomiya-kun,ご愁傷さま二ノ宮くん,Good Luck! Ninomiya-kun,"Shungo Ninomiya is just an ordinary, run-of-the-mill high school student who lives at home with his older sister Ryoko—at least when she's not away doing her job as a mercenary. However, Shungo's life ceases to be normal the moment a cute girl named Mayu Tsukimura descends into the middle of his school's campus in a military-grade helicopter. It turns out Ryoko sent this girl, along with her older brother Mikihiro, to live at the Ninomiya household.

But the newly-arrived siblings are a little special: Mayu is, in fact, a succubus and her brother, an incubus! And as if the circumstances are not problematic enough, Mayu is crippled with androphobia—the fear of men—and it's up to Shungo to help her overcome this at the behest of his sister. Ryoko plans to force Mayu to be closer to Shungo, and to do this, she’ll employ some questionable methods such as having them share the same bed and even take baths together. 

The situation further complicates when student council president Reika Houjou arrives as the new maid of the Ninomiya family, and she will stop at nothing to thwart Shungo and Mayu’s sexually-geared training. With the sudden arrival of all these oddities, Shungo's ordinary life is about to be thrown into utter turmoil.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 5, 2007","Dec 21, 2007",Kadokawa Shoten,Funimation,AIC Spirits,Light novel,"Comedy, Fantasy, Ecchi",Harem,Unknown,24.0,R+ - Mild Nudity,6.671,47294.0,54612.0,1881,94279,165,2007.0
5958,Sora no Otoshimono,そらのおとしもの,Heaven's Lost Property,"Ever since he was a child, Tomoki Sakurai has always woke up with tears after a dream of an angel. His childhood friend Sohara Mitsuki worries about this and decides to seek the help of Eishirou Sugata, an eccentric sky maniac. He concludes that Tomoki's dream is undoubtedly connected to what is known as the New World, a floating anomaly that scientists have failed to understand.

Recruiting the New World Discovery Club's first members, Eishirou schedules a time to meet up in order to observe the mystery in the sky. That day, Tomoki's peaceful life is changed forever when a strange girl falls from the sky and begins to call him master.

Sora no Otoshimono follows the daily activities of the New World Discovery Club as they begin to learn more about the Angeloids that have arrived on Earth.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 5, 2009","Dec 28, 2009","Kadokawa Shoten, Kadokawa Pictures Japan, KlockWorx, NTT Docomo",Funimation,AIC ASTA,Manga,"Comedy, Romance, Sci-Fi, Supernatural, Ecchi",Harem,young boy,24.0,PG-13 - Teens 13 or older,7.281,236144.0,25672.0,422,449555,3782,2009.0
10397,Mashiro-iro Symphony: The Color of Lovers,ましろ色シンフォニー -The color of lovers-,Mashiroiro Symphony The Color of Lovers,"When boys suddenly get into places where they've never been allowed before, some girls tend to get upset. So when the decision is made to merge the elite Yuihime Girls' Private Academy and the coeducational Kagamidai Private Academy, everyone wants to take extra care in avoiding trouble while bringing the two Privates together. Therefore, rather than just bringing the Kagamidai boys into the Yuihime girls' school all at once, a plan is concocted in which a group of test males will be inserted into the Girls' Private Academy first.

Thus, poor young Shingo finds himself being thrown as a sacrificial lamb to the lionesses of Yuihime, who aren't exactly waiting for him with open arms. Will Shingo manage to survive the estrogen soaked death pit that is Yuihime? Can the girls learn to be more receptive to the boys? And just how long until something involving panties will cause emotions to flare, sparks to fly and the battle of the sexes to explode?

(Source: Sentai Filmworks, edited)",TV,12.0,Finished Airing,"Oct 5, 2011","Dec 21, 2011","Frontier Works, Lantis, Media Factory",Sentai Filmworks,Manglobe,Visual novel,"Drama, Romance","Harem, School",Unknown,24.0,R+ - Mild Nudity,7.041,72407.0,37272.0,1336,147426,485,2011.0
