ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
71,Full Metal Panic!,フルメタル・パニック！,Full Metal Panic!,"Mithril, a covert military institution using state-of-the-art technology to combat terrorist operations, assigns a specialized team to a sensitive mission. Under the command of superior officer Melissa Mao, sergeants Sousuke Sagara and Kurz Weber must secretly protect Kaname Chidori—a teenage girl who unconsciously holds breakthrough scientific knowledge and is considered a ""Whispered""—from intelligence agencies and other organizations pursuing her abilities.

While Kurz and Melissa are to assist him remotely, Sousuke enrolls at Kaname's high school as one of her classmates to closely monitor her. However, his militaristic upbringing and poor social skills lead to a difficult adjustment to civilian life. Not only does he attract unnecessary attention, but his actions frequently make Kaname suspicious of him.

Despite the earnest attempts to fulfill his duty, a terrorist ambush further complicates Sousuke's task. Recognizing the vicious mastermind behind the assault, Sousuke abandons his orders to ensure Kaname's safety.

[Written by MAL Rewrite]
",TV,24.0,Finished Airing,"Jan 8, 2002","Jun 18, 2002","Kadokawa Shoten, KlockWorx","ADV Films, Funimation",Gonzo,Light novel,"Action, Comedy, Sci-Fi","Mecha, Military",Unknown,24.0,R - 17+ (violence & profanity),7.611,231302.0,13232.0,405,465119,4229,2002.0
817,Tactical Roar,タクティカルロア,Unknown,"In the near future the world's climate shifted creating in the Western Pacific a perpetual super cyclone: the Grand Roar that altered the earth, flooding most countries. Shipping and navigation became important to nations and following the appearance of ocean pirates, necessisated companies to hire escort cruisers to safeguard their investments. Hyousuke Nagimiya is a system engineer that was comissioned to upgrade the Pascal Magi manned by an entire crew of women with its captain, Misaki Nanaha. Together the crew strives to prove themselves to their detractors that they are no mere 'Alice Brand'. Yet as they go about their mission a larger global conspiracy seems to be working behind the scenes to take advantage of this new world order.

(Source: ANN)",TV,13.0,Finished Airing,"Jan 8, 2006","Apr 2, 2006","Bandai Visual, Lantis",Unknown,Actas,Original,"Comedy, Romance, Sci-Fi",Military,Unknown,25.0,PG-13 - Teens 13 or older,6.411,3603.0,69112.0,5771,9742,11,2006.0
21511,Kantai Collection: KanColle,艦隊これくしょん -艦これ-,KanColle Kantai Collection,"With the seas under constant threat from the hostile ""Abyssal Fleet,"" a specialized naval base is established to counter them. Rather than standard naval weaponry, however, the base is armed with ""Kanmusu""—girls who harbor the spirits of Japanese warships—possessing the ability to don weaponized gear that allows them to harness the powerful souls within themselves. Fubuki, a young Destroyer-type Kanmusu, joins the base as a new recruit; unfortunately for her, despite her inexperience and timid nature, she is assigned to the famous Third Torpedo Squadron and quickly thrust into the heat of battle. When she is rescued from near annihilation, the rookie warship resolves to become as strong as the one who saved her.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 8, 2015","Mar 26, 2015",flying DOG,"Funimation, Crunchyroll",Diomedéa,Game,"Action, Sci-Fi, Slice of Life","Military, School",Unknown,24.0,PG-13 - Teens 13 or older,6.841,87978.0,46152.0,977,208001,1345,2015.0
46604,Dolls' Frontline,ドールズフロントライン,Girls' Frontline,"After World War III decimated the world's population and rendered large amounts of land uninhabitable, various private military contractors began using combat androids—also known as ""T-Dolls""—to maintain peace in unstable countries. While they are physically superior to flesh-and-blood fighters, T-Dolls are incapable of formulating complex plans and thus require a human commander to issue orders.

Sangvis Ferri was an industry-leading T-Doll manufacturer until they attempted to install a specialized T-Doll as the company's sole commander—resulting in the immediate deaths of everyone at that facility. Seizing control of Sangvis factories, the rogue AI declared war on the remnants of mankind. Now facing a hostile robot invasion, Griffin & Kryuger is the only paramilitary organization strong enough to withstand confrontation and halt their destructive advances.

Investigating the events related to Sangvis Ferri's aggression, the elite task force ""Team Anti-Rain"" searches for highly confidential information in an abandoned warehouse, but they are shortly ambushed. Hoping to safeguard their findings, the group temporarily disbands and each Doll goes into hiding. Meanwhile, the lazy but gifted Gentiane is hired by Griffin as a rookie commander and given her critical first mission—track down Team Anti-Rain and recover the classified data before Sangvis Ferri can.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 8, 2022","Mar 26, 2022","Warner Bros. Japan, Ai Addiction",Funimation,Asahi Production,Game,"Action, Drama, Sci-Fi","Anthropomorphic, Military",Unknown,24.0,PG-13 - Teens 13 or older,5.901,11668.0,95332.0,2964,42714,281,2022.0
284,Area 88 (TV),エリア８８,Unknown,"Deep in the sandy plains of the Middle Eastern kingdom of Asran, Japanese photojournalist Makoto Shinjou travels to the remote airbase Area 88 to document the activities of the mercenaries who destroy the country's enemies for a living. Among their ranks is Shin Kazama, a Japanese ace pilot who was tricked by his former best friend into signing a contract with the Asran's fighter squad. Because of this, he lost his career as an airline pilot and the chance to marry his fiancee Ryoko Tsugumo. Now, Shin has three choices in order to leave Area 88 and return to Japan: serve the mercenary group for three years, earn US$1.5 million, or desert the base, risking imminent death.

(Source: ANN)",TV,12.0,Finished Airing,"Jan 9, 2004","Mar 26, 2004",TV Asahi,ADV Films,Group TAC,Manga,"Action, Drama, Romance",Military,young boy,25.0,PG-13 - Teens 13 or older,7.001,5113.0,39022.0,5094,13277,59,2004.0
798,Yomigaeru Sora: Rescue Wings,よみがえる空 -Rescue Wings-,Unknown,"Kazuhiro Uchida is transferred to a rescue centre located in a small town while training to become a fighter pilot. Initially, Kazuhiro thinks negatively about his new occupation, due to the difficult missions and the harsh discipline he receives from his seniors. However, over the course of his training, he begins to accept the job for what it is and becomes a true member of the rescue force.

(Source: ANN)",TV,12.0,Finished Airing,"Jan 9, 2006","Mar 27, 2006","Bandai Visual, Lantis, Imagine",Unknown,J.C.Staff,Original,Drama,"Adult Cast, Military, Workplace",teenager,23.0,PG-13 - Teens 13 or older,7.381,4135.0,21242.0,5053,13483,39,2006.0
17080,Soukyuu no Fafner: Dead Aggressor - Exodus,蒼穹のファフナー Dead Aggressor EXODUS,Unknown,"2150 AD. The battle against the silicon-based Festums from outer space reaches a new phase. Fragments of the North Pole Mir were scattered throughout the world. Eventually, they began to act on their own as independent Mirs. Most hated humanity and attacked them, but some chose to coexist with mankind. Some with the same way of thinking existed within the human race, as well: those who were both human and Festum. They added to the chaos of the battle and brought about even more hatred. 

(Source: Crunchyroll)",TV,13.0,Finished Airing,"Jan 9, 2015","Apr 3, 2015","Starchild Records, Mainichi Broadcasting System",Unknown,"Xebec, I.Gzwei",Original,"Action, Drama, Sci-Fi","Mecha, Military",Unknown,24.0,PG-13 - Teens 13 or older,7.371,7035.0,21352.0,4206,20982,72,2015.0
31637,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri Part 2",GATE（ゲート）自衛隊 彼の地にて、斯く戦えり 第2クール,GATE Part 2,"Several months have passed since the infamous Ginza Incident, with tensions between the Empire and JSDF escalating in the vast and mysterious ""Special Region"" over peace negotiations. The greed and curiosity of the global powers have also begun to grow, as reports about the technological limitations of the magical realm's archaic civilizations come to light. 

Meanwhile, Lieutenant Youji Itami and his merry band of female admirers struggle to navigate the complex political intrigue that plagues the Empire's court. Despite her best efforts, Princess Piña Co Lada faces difficulties attempting to convince her father that the JSDF has no intention of conquering their kingdom. Pressured from both sides of the Gate, Itami must consider even more drastic measures to fulfill his mission.

[Written by MAL Rewrite] ",TV,12.0,Finished Airing,"Jan 9, 2016","Mar 26, 2016","Genco, Warner Bros. Japan, KlockWorx, Showgate, Bandai Namco Games",Sentai Filmworks,A-1 Pictures,Light novel,"Action, Adventure, Fantasy","Isekai, Military",Unknown,23.0,R - 17+ (violence & profanity),7.731,312195.0,10232.0,367,505056,1801,2016.0
49930,Genjitsu Shugi Yuusha no Oukoku Saikenki Part 2,現実主義勇者の王国再建記,How a Realist Hero Rebuilt the Kingdom Part 2,"Together with his talented aides, the ""Realist Hero"" Kazuya Souma continues his quest of reinvigorating the Elfrieden Kingdom through administrative reform. Having successfully conquered Van—the capital city of the Principality of Amidonia—Kazuya now faces the envoy from Gran Chaos Empire, who wishes to impose punishment for breaching the ban on war established by the Mankind Declaration Treaty. Despite the dire situation, Kazuya sees a path to avoid unnecessary conflict whilst gaining new allies. With his plan being seemingly perfect, the only barrier to success is gaining approval from the envoy.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Jan 9, 2022","Apr 3, 2022","Magic Capsule, King Records, WOWMAX",Funimation,J.C.Staff,Light novel,"Action, Fantasy, Romance","Harem, Isekai, Military",Unknown,24.0,PG-13 - Teens 13 or older,7.451,89841.0,18472.0,1114,179728,1257,2022.0
44741,Chao Wa Zhanshi: Xingji Jiayuan,超蛙战士之星际家园,Unknown,Unknown,TV,25.0,Finished Airing,"Jul 1, 2011",Unknown,Unknown,Unknown,Unknown,Original,"Action, Sci-Fi","Military, Space",Unknown,14.0,PG-13 - Teens 13 or older,,,172902.0,20486,40,0,2011.0
39199,Katsute Kami Datta Kemono-tachi e,かつて神だった獣たちへ,To the Abandoned Sacred Beasts,"With the initiation of the Patrian civil war came the creation of half-beast, half-human soldiers—a development of the outnumbered Northerners in a desperate attempt to counter the overwhelming Southern forces. Able to quickly dominate battlefields and achieve victory with ease, the soldiers' godlike abilities earned them the name ""Incarnates."" However, as the war raged on, the Incarnates encountered a problem involving the beasts inside them that they were unable to rectify by ordinary means. 

Once the war was over, mysteries and accounts of the Incarnates submitting to the misfortune of their war days surfaced. Aware of the horrors they faced during the war, Special Sergeant Major and former captain of the Incarnates Hank Henriette becomes a Beast Hunter—those who take the lives of Incarnates who have succumbed to the issues they experienced on the battlefields. 

After witnessing her father, a former Incarnate soldier, meet his end at the hands of one such Beast Hunter, Nancy Schaal Bancroft resolves to hunt the man who took her father's life. However, Nancy's eye-opening encounter with the Beast Hunter influences her to instead seek the reason behind her father's death and the Incarnates' problematic existence in society.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 1, 2019","Sep 16, 2019","Kodansha, NBCUniversal Entertainment Japan, Tokyo MX, BS11, JR East Marketing & Communications, Cygames, A-Sketch",Unknown,MAPPA,Manga,"Action, Drama, Fantasy",Military,young boy,23.0,R - 17+ (violence & profanity),6.401,49558.0,69752.0,1567,118956,194,2019.0
48492,Scarlet Nexus,SCARLET NEXUS,Scarlet Nexus,"In the year 2020, a nation faces the pervasive threat of the ""Others""—mysterious monsters who fall from the sky and feed on human brains. At the same time, psionics, a hormone that gives certain people extrasensory abilities that are effective against the Others, is discovered in the human body. Subsequently, the nation's founder establishes the Other Suppression Force (OSF) to combat these monsters and save humanity. Commonly referred to as the Scarlet Guardians, young individuals with psionics undergo intensive training to join this group.

One day, the nation prepares an induction ceremony for the exceptional recruits who completed the grueling training to become Scarlet Guardians. Among these young elites is Yuito Sumeragi, the determined son of the nation's founder; at the age of five, he was rescued by a woman in the OSF. To repay this debt, he joins the organization, eager to put his training to good use. As he meets his new comrades, he faces a big problem—the woman who saved him years ago closely resembles one of his teammates. However, this should be the least of his worries—unbeknownst to him, a conspiracy is brewing, one with the capability to shake the entire country.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Jul 1, 2021","Dec 23, 2021","Sunrise Music, Bandai Namco Arts",Funimation,Sunrise,Game,"Action, Sci-Fi","Military, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,5.661,21566.0,105362.0,2060,80612,485,2021.0
